Week ending date,DHB of Residence,Ethnic group,People partially vaccinated,People completed primary course
2021-07-04,Overseas and undefined,Asian,8,<5
2021-07-04,West Coast,European or other,728,401
2021-07-04,Bay of Plenty,Unknown,9,13
2021-07-04,Bay of Plenty,Asian,93,115
2021-07-04,Hutt Valley,European or other,1024,544
2021-07-04,Nelson Marlborough,Maori,101,141
2021-07-04,Hutt Valley,Unknown,8,5
2021-07-04,Auckland,Unknown,160,172
2021-07-04,Overseas and undefined,Pacific Peoples,7,20
2021-07-04,Hawkes Bay,Maori,294,349
2021-07-04,Hawkes Bay,European or other,1023,2162
2021-07-04,Northland,Unknown,11,12
2021-07-04,Canterbury,Maori,931,307
2021-07-04,Nelson Marlborough,European or other,1638,2574
2021-07-04,Waitemata,Unknown,52,56
2021-07-04,Bay of Plenty,Pacific Peoples,29,23
2021-07-04,Overseas and undefined,Unknown,<5,<5
2021-07-04,Overseas and undefined,European or other,26,26
2021-07-04,Hutt Valley,Asian,128,111
2021-07-04,Waitemata,Maori,384,329
2021-07-04,Auckland,Maori,225,348
2021-07-04,West Coast,Unknown,<5,<5
2021-07-04,Whanganui,Unknown,<5,<5
2021-07-04,Auckland,Asian,2573,1835
2021-07-04,Hawkes Bay,Asian,36,35
2021-07-04,Northland,Pacific Peoples,26,24
2021-07-04,Whanganui,Maori,38,106
2021-07-04,Canterbury,Asian,369,351
2021-07-04,Northland,European or other,2065,1469
2021-07-04,MidCentral,European or other,4164,1455
2021-07-04,Waikato,Maori,1093,461
2021-07-04,MidCentral,Asian,205,113
2021-07-04,Wairarapa,European or other,1187,326
2021-07-04,Taranaki,Unknown,12,17
2021-07-04,Canterbury,Pacific Peoples,242,164
2021-07-04,South Canterbury,European or other,306,1408
2021-07-04,Southern,Pacific Peoples,83,33
2021-07-04,Nelson Marlborough,Pacific Peoples,186,56
2021-07-04,Southern,European or other,3992,3400
2021-07-04,Waikato,Asian,456,309
2021-07-04,Waikato,Unknown,96,65
2021-07-04,Wairarapa,Pacific Peoples,15,7
2021-07-04,South Canterbury,Asian,9,18
2021-07-04,Nelson Marlborough,Asian,23,40
2021-07-04,Waikato,European or other,3230,2386
2021-07-04,Southern,Asian,98,161
2021-07-04,Tairawhiti,Unknown,7,7
2021-07-04,Counties Manukau,Pacific Peoples,1560,1586
2021-07-04,South Canterbury,Maori,12,24
2021-07-04,Nelson Marlborough,Unknown,20,15
2021-07-04,Tairawhiti,Maori,437,156
2021-07-04,Capital and Coast,Unknown,42,40
2021-07-04,Lakes,Pacific Peoples,99,41
2021-07-04,Tairawhiti,Pacific Peoples,18,5
2021-07-04,Wairarapa,Asian,13,<5
2021-07-04,MidCentral,Maori,353,275
2021-07-04,MidCentral,Unknown,40,21
2021-07-04,Taranaki,Maori,117,71
2021-07-04,Capital and Coast,Pacific Peoples,339,367
2021-07-04,Counties Manukau,Unknown,102,81
2021-07-04,Taranaki,European or other,1168,710
2021-07-04,Canterbury,Unknown,53,53
2021-07-04,South Canterbury,Unknown,7,<5
2021-07-04,Waikato,Pacific Peoples,202,72
2021-07-04,Capital and Coast,Maori,483,198
2021-07-04,Canterbury,European or other,4653,2780
2021-07-04,Bay of Plenty,Maori,374,387
2021-07-04,Taranaki,Pacific Peoples,11,<5
2021-07-04,Counties Manukau,Maori,604,490
2021-07-04,Capital and Coast,European or other,1055,817
2021-07-04,Lakes,European or other,893,1759
2021-07-04,Wairarapa,Maori,85,24
2021-07-04,Tairawhiti,Asian,8,8
2021-07-04,Capital and Coast,Asian,171,154
2021-07-04,Lakes,Asian,69,83
2021-07-04,Southern,Maori,314,126
2021-07-04,MidCentral,Pacific Peoples,72,42
2021-07-04,Overseas and undefined,Maori,<5,0
2021-07-04,Counties Manukau,European or other,4198,3184
2021-07-04,Taranaki,Asian,54,24
2021-07-04,Tairawhiti,European or other,340,482
2021-07-04,Wairarapa,Unknown,10,<5
2021-07-11,Taranaki,Maori,117,73
2021-07-11,Counties Manukau,Pacific Peoples,1298,1563
2021-07-11,Hawkes Bay,Maori,232,285
2021-07-11,Waitemata,Maori,372,286
2021-07-11,Taranaki,Unknown,13,20
2021-07-11,South Canterbury,Pacific Peoples,12,7
2021-07-11,Taranaki,Asian,31,40
2021-07-11,West Coast,European or other,663,551
2021-07-11,Waikato,European or other,2877,2464
2021-07-11,Wairarapa,Asian,137,12
2021-07-11,Waikato,Pacific Peoples,152,188
2021-07-11,Nelson Marlborough,Unknown,23,19
2021-07-11,Northland,Asian,63,102
2021-07-11,Waikato,Maori,499,634
2021-07-11,Wairarapa,Maori,207,76
2021-07-11,Hutt Valley,Pacific Peoples,209,266
2021-07-11,Hutt Valley,Asian,128,132
2021-07-11,Lakes,European or other,879,1624
2021-07-11,Hutt Valley,European or other,870,753
2021-07-11,Hutt Valley,Maori,235,408
2021-07-11,Wairarapa,Pacific Peoples,172,9
2021-07-11,MidCentral,Maori,359,455
2021-07-11,MidCentral,Pacific Peoples,50,77
2021-07-11,Northland,Pacific Peoples,17,37
2021-07-11,MidCentral,Asian,179,166
2021-07-11,Wairarapa,European or other,1117,1013
2021-07-11,Hawkes Bay,Asian,50,40
2021-07-11,Nelson Marlborough,Asian,52,29
2021-07-11,Waikato,Unknown,58,71
2021-07-11,Wairarapa,Unknown,5,7
2021-07-11,Lakes,Unknown,12,19
2021-07-11,Northland,Unknown,10,13
2021-07-11,South Canterbury,Asian,19,40
2021-07-11,Lakes,Pacific Peoples,34,27
2021-07-11,Overseas and undefined,Maori,<5,<5
2021-07-11,MidCentral,Unknown,26,40
2021-07-11,Overseas and undefined,Unknown,<5,<5
2021-07-11,Overseas and undefined,European or other,17,17
2021-07-11,Nelson Marlborough,Maori,86,75
2021-07-11,Lakes,Maori,379,432
2021-07-11,Northland,Maori,467,752
2021-07-11,Waikato,Asian,482,426
2021-07-11,Hawkes Bay,European or other,881,1396
2021-07-11,Hawkes Bay,Unknown,17,18
2021-07-11,Hutt Valley,Unknown,5,10
2021-07-11,South Canterbury,Maori,18,55
2021-07-11,Lakes,Asian,67,124
2021-07-11,Counties Manukau,Unknown,84,89
2021-07-11,Northland,European or other,1528,2531
2021-07-11,Taranaki,Pacific Peoples,<5,15
2021-07-11,Nelson Marlborough,Pacific Peoples,55,23
2021-07-11,Nelson Marlborough,European or other,2859,1998
2021-07-11,South Canterbury,Unknown,7,5
2021-07-11,MidCentral,European or other,3293,3406
2021-07-11,Hawkes Bay,Pacific Peoples,85,45
2021-07-11,Overseas and undefined,Asian,11,7
2021-07-11,Overseas and undefined,Pacific Peoples,<5,7
2021-07-11,Auckland,Maori,306,272
2021-07-11,Canterbury,Unknown,75,63
2021-07-11,Canterbury,Maori,620,291
2021-07-11,Tairawhiti,Pacific Peoples,12,6
2021-07-11,Southern,Asian,258,178
2021-07-11,Capital and Coast,Pacific Peoples,757,256
2021-07-11,Auckland,Unknown,147,180
2021-07-11,Tairawhiti,Unknown,<5,6
2021-07-11,Waitemata,Asian,2517,2060
2021-07-11,Capital and Coast,Maori,512,387
2021-07-11,Bay of Plenty,European or other,2254,2929
2021-07-11,Bay of Plenty,Pacific Peoples,43,24
2021-07-11,West Coast,Maori,102,30
2021-07-11,West Coast,Pacific Peoples,8,<5
2021-07-11,Capital and Coast,European or other,1475,936
2021-07-11,Southern,Unknown,30,26
2021-07-11,Waitemata,Pacific Peoples,411,422
2021-07-11,Bay of Plenty,Unknown,10,16
2021-07-11,Auckland,European or other,4746,3966
2021-07-11,Bay of Plenty,Asian,103,100
2021-07-11,West Coast,Unknown,0,<5
2021-07-11,Waitemata,Unknown,62,69
2021-07-11,Tairawhiti,European or other,311,654
2021-07-11,Bay of Plenty,Maori,368,545
2021-07-11,South Canterbury,European or other,330,1263
2021-07-11,Auckland,Asian,2676,2567
2021-07-11,Waitemata,European or other,7641,4843
2021-07-11,Counties Manukau,Maori,565,416
2021-07-11,Counties Manukau,European or other,3384,3591
2021-07-11,Southern,European or other,2912,4792
2021-07-11,Counties Manukau,Asian,3037,2783
2021-07-11,Tairawhiti,Maori,153,347
2021-07-11,Whanganui,Unknown,<5,<5
2021-07-11,Whanganui,Asian,24,<5
2021-07-11,Whanganui,Maori,107,48
2021-07-11,West Coast,Asian,16,13
2021-07-11,Canterbury,Asian,335,401
2021-07-11,Whanganui,Pacific Peoples,10,11
2021-07-11,Capital and Coast,Unknown,56,48
2021-07-11,Canterbury,European or other,5616,3444
2021-07-11,Whanganui,European or other,528,275
2021-07-11,Southern,Pacific Peoples,244,52
2021-07-11,Canterbury,Pacific Peoples,193,153
2021-07-11,Auckland,Pacific Peoples,584,705
2021-07-11,Southern,Maori,337,193
2021-07-11,Taranaki,European or other,792,949
2021-07-11,Tairawhiti,Asian,11,11
2021-07-11,Capital and Coast,Asian,367,139
2021-07-18,Canterbury,Asian,376,279
2021-07-18,Capital and Coast,Unknown,46,48
2021-07-18,Taranaki,Maori,161,89
2021-07-18,Tairawhiti,European or other,450,430
2021-07-18,Wairarapa,European or other,1059,1072
2021-07-18,Taranaki,European or other,1065,822
2021-07-18,MidCentral,Unknown,38,49
2021-07-18,Canterbury,European or other,5736,3946
2021-07-18,Counties Manukau,Asian,4131,3435
2021-07-18,Northland,European or other,2214,2334
2021-07-18,Auckland,Maori,349,247
2021-07-18,Southern,Asian,77,86
2021-07-18,Southern,Pacific Peoples,81,101
2021-07-18,South Canterbury,Maori,21,13
2021-07-18,Capital and Coast,European or other,1365,1019
2021-07-18,Wairarapa,Unknown,6,9
2021-07-18,South Canterbury,Unknown,<5,8
2021-07-18,Capital and Coast,Pacific Peoples,237,219
2021-07-18,MidCentral,Pacific Peoples,60,79
2021-07-18,Overseas and undefined,Pacific Peoples,9,5
2021-07-18,South Canterbury,Asian,11,7
2021-07-18,Nelson Marlborough,Pacific Peoples,111,81
2021-07-18,Tairawhiti,Asian,15,7
2021-07-18,Wairarapa,Pacific Peoples,12,27
2021-07-18,South Canterbury,Pacific Peoples,7,9
2021-07-18,Whanganui,European or other,815,231
2021-07-18,Northland,Maori,613,559
2021-07-18,West Coast,Asian,44,15
2021-07-18,Taranaki,Unknown,13,5
2021-07-18,Capital and Coast,Asian,266,136
2021-07-18,Waitemata,Pacific Peoples,532,498
2021-07-18,Nelson Marlborough,Maori,80,33
2021-07-18,Wairarapa,Asian,33,28
2021-07-18,Counties Manukau,Pacific Peoples,1712,1740
2021-07-18,Capital and Coast,Maori,316,395
2021-07-18,Taranaki,Pacific Peoples,32,25
2021-07-18,MidCentral,European or other,2999,3782
2021-07-18,Nelson Marlborough,European or other,1621,1734
2021-07-18,MidCentral,Maori,356,318
2021-07-18,West Coast,Pacific Peoples,14,<5
2021-07-18,Waikato,Pacific Peoples,129,107
2021-07-18,MidCentral,Asian,227,212
2021-07-18,Southern,Unknown,20,45
2021-07-18,Southern,European or other,1614,2947
2021-07-18,Waikato,European or other,4635,2118
2021-07-18,Counties Manukau,Unknown,90,106
2021-07-18,Canterbury,Unknown,64,67
2021-07-18,Lakes,Pacific Peoples,46,25
2021-07-18,Southern,Maori,141,226
2021-07-18,Nelson Marlborough,Unknown,36,33
2021-07-18,Tairawhiti,Pacific Peoples,12,6
2021-07-18,Wairarapa,Maori,140,63
2021-07-18,Waikato,Maori,587,495
2021-07-18,Waikato,Asian,613,357
2021-07-18,Lakes,European or other,1954,865
2021-07-18,Waikato,Unknown,105,71
2021-07-18,Nelson Marlborough,Asian,73,318
2021-07-18,Lakes,Maori,547,230
2021-07-18,Lakes,Asian,159,70
2021-07-18,Tairawhiti,Unknown,5,<5
2021-07-18,Tairawhiti,Maori,163,85
2021-07-18,Taranaki,Asian,54,27
2021-07-18,Lakes,Unknown,36,13
2021-07-18,Overseas and undefined,Asian,<5,<5
2021-07-18,Waitemata,Maori,452,340
2021-07-18,Bay of Plenty,Maori,384,377
2021-07-18,Overseas and undefined,Unknown,<5,5
2021-07-18,Hutt Valley,Asian,187,103
2021-07-18,Waitemata,Asian,3126,2144
2021-07-18,Bay of Plenty,Unknown,6,12
2021-07-18,Northland,Unknown,11,20
2021-07-18,Bay of Plenty,Pacific Peoples,497,27
2021-07-18,Hawkes Bay,Pacific Peoples,326,141
2021-07-18,Bay of Plenty,European or other,1857,2615
2021-07-18,Hutt Valley,Unknown,5,8
2021-07-18,Whanganui,Maori,142,23
2021-07-18,West Coast,European or other,664,474
2021-07-18,South Canterbury,European or other,1505,446
2021-07-18,Bay of Plenty,Asian,256,102
2021-07-18,Counties Manukau,Maori,710,572
2021-07-18,Hutt Valley,European or other,1070,777
2021-07-18,Hawkes Bay,European or other,1217,1524
2021-07-18,Hutt Valley,Pacific Peoples,160,208
2021-07-18,Whanganui,Asian,24,<5
2021-07-18,Auckland,European or other,6221,4396
2021-07-18,Northland,Pacific Peoples,33,48
2021-07-18,Canterbury,Pacific Peoples,168,164
2021-07-18,Auckland,Pacific Peoples,697,640
2021-07-18,Hawkes Bay,Maori,265,354
2021-07-18,Counties Manukau,European or other,4004,4152
2021-07-18,Auckland,Asian,3595,2632
2021-07-18,West Coast,Maori,54,18
2021-07-18,Overseas and undefined,European or other,19,17
2021-07-18,Waitemata,European or other,8187,5646
2021-07-18,Whanganui,Pacific Peoples,10,<5
2021-07-18,Hawkes Bay,Asian,56,46
2021-07-18,Hawkes Bay,Unknown,23,10
2021-07-18,Hutt Valley,Maori,193,312
2021-07-18,Northland,Asian,99,100
2021-07-18,Overseas and undefined,Maori,<5,6
2021-07-18,Waitemata,Unknown,54,58
2021-07-18,Canterbury,Maori,317,339
2021-07-18,Whanganui,Unknown,<5,6
2021-07-18,Auckland,Unknown,132,212
2021-07-18,West Coast,Unknown,<5,<5
2021-07-25,Hawkes Bay,Asian,128,72
2021-07-25,Taranaki,Asian,89,55
2021-07-25,Canterbury,Unknown,90,73
2021-07-25,Capital and Coast,Asian,741,189
2021-07-25,Canterbury,Pacific Peoples,265,228
2021-07-25,Waikato,Pacific Peoples,207,172
2021-07-25,Nelson Marlborough,Unknown,41,30
2021-07-25,Waikato,European or other,8236,3167
2021-07-25,Southern,European or other,6635,4588
2021-07-25,Overseas and undefined,Maori,5,<5
2021-07-25,Hawkes Bay,European or other,2844,1901
2021-07-25,Northland,Unknown,12,16
2021-07-25,Capital and Coast,European or other,5994,1117
2021-07-25,Northland,European or other,2450,1651
2021-07-25,Auckland,Pacific Peoples,1221,614
2021-07-25,Overseas and undefined,Asian,6,6
2021-07-25,Capital and Coast,Maori,534,465
2021-07-25,Whanganui,Unknown,<5,<5
2021-07-25,Taranaki,Maori,218,177
2021-07-25,Canterbury,European or other,11971,4970
2021-07-25,Hutt Valley,Unknown,11,11
2021-07-25,MidCentral,Maori,355,332
2021-07-25,Bay of Plenty,Pacific Peoples,51,33
2021-07-25,Waikato,Asian,1354,478
2021-07-25,Whanganui,Pacific Peoples,36,9
2021-07-25,Hawkes Bay,Pacific Peoples,263,203
2021-07-25,Capital and Coast,Unknown,90,49
2021-07-25,Tairawhiti,Asian,13,10
2021-07-25,Southern,Unknown,43,27
2021-07-25,Tairawhiti,Unknown,6,<5
2021-07-25,Wairarapa,Pacific Peoples,15,15
2021-07-25,Canterbury,Maori,761,776
2021-07-25,Wairarapa,Maori,182,69
2021-07-25,Overseas and undefined,European or other,30,27
2021-07-25,MidCentral,Asian,282,200
2021-07-25,Wairarapa,European or other,1125,1117
2021-07-25,Tairawhiti,European or other,503,371
2021-07-25,Bay of Plenty,Asian,204,114
2021-07-25,Bay of Plenty,Unknown,8,15
2021-07-25,Wairarapa,Unknown,<5,10
2021-07-25,Waitemata,Pacific Peoples,938,479
2021-07-25,Capital and Coast,Pacific Peoples,611,277
2021-07-25,Counties Manukau,Unknown,110,96
2021-07-25,Waitemata,Maori,1022,357
2021-07-25,West Coast,Unknown,0,<5
2021-07-25,MidCentral,Pacific Peoples,71,62
2021-07-25,Canterbury,Asian,779,412
2021-07-25,Hutt Valley,European or other,2174,1259
2021-07-25,Counties Manukau,European or other,4879,4502
2021-07-25,Hawkes Bay,Unknown,28,19
2021-07-25,Whanganui,Maori,232,77
2021-07-25,Northland,Asian,97,61
2021-07-25,Nelson Marlborough,Asian,137,40
2021-07-25,Tairawhiti,Pacific Peoples,71,60
2021-07-25,Hutt Valley,Pacific Peoples,168,168
2021-07-25,Waikato,Maori,967,1012
2021-07-25,Southern,Asian,322,168
2021-07-25,West Coast,Maori,24,37
2021-07-25,Auckland,Asian,4078,2680
2021-07-25,Bay of Plenty,European or other,3745,3231
2021-07-25,South Canterbury,European or other,1440,344
2021-07-25,Whanganui,European or other,1506,377
2021-07-25,Southern,Pacific Peoples,96,102
2021-07-25,Whanganui,Asian,46,19
2021-07-25,Taranaki,Pacific Peoples,14,12
2021-07-25,Overseas and undefined,Pacific Peoples,10,17
2021-07-25,Lakes,Asian,285,67
2021-07-25,Northland,Maori,771,633
2021-07-25,South Canterbury,Asian,24,17
2021-07-25,West Coast,European or other,337,499
2021-07-25,Nelson Marlborough,European or other,4075,2151
2021-07-25,Waitemata,European or other,8694,5936
2021-07-25,Counties Manukau,Pacific Peoples,2947,1617
2021-07-25,West Coast,Pacific Peoples,<5,6
2021-07-25,Auckland,Maori,780,291
2021-07-25,Bay of Plenty,Maori,587,475
2021-07-25,Wairarapa,Asian,25,18
2021-07-25,Auckland,European or other,5755,4908
2021-07-25,South Canterbury,Maori,25,10
2021-07-25,Auckland,Unknown,160,175
2021-07-25,Lakes,Maori,633,380
2021-07-25,South Canterbury,Pacific Peoples,9,<5
2021-07-25,Lakes,Pacific Peoples,55,23
2021-07-25,West Coast,Asian,9,15
2021-07-25,Overseas and undefined,Unknown,<5,<5
2021-07-25,Lakes,Unknown,20,19
2021-07-25,Lakes,European or other,2400,1140
2021-07-25,Nelson Marlborough,Maori,276,128
2021-07-25,Counties Manukau,Maori,1194,624
2021-07-25,Nelson Marlborough,Pacific Peoples,224,342
2021-07-25,Northland,Pacific Peoples,57,37
2021-07-25,Tairawhiti,Maori,248,394
2021-07-25,Hutt Valley,Asian,367,171
2021-07-25,MidCentral,Unknown,39,36
2021-07-25,Hutt Valley,Maori,254,358
2021-07-25,South Canterbury,Unknown,<5,<5
2021-07-25,Waitemata,Unknown,74,53
2021-07-25,Waitemata,Asian,4251,2243
2021-07-25,Taranaki,Unknown,22,12
2021-07-25,Counties Manukau,Asian,5126,3801
2021-07-25,Taranaki,European or other,3202,1089
2021-07-25,Southern,Maori,412,335
2021-07-25,Waikato,Unknown,216,118
2021-07-25,MidCentral,European or other,3671,3858
2021-07-25,Hawkes Bay,Maori,646,363
2021-08-01,Southern,Maori,1078,221
2021-08-01,Waitemata,Pacific Peoples,1164,432
2021-08-01,West Coast,Asian,20,10
2021-08-01,West Coast,Pacific Peoples,<5,7
2021-08-01,Whanganui,Asian,65,23
2021-08-01,Waitemata,Asian,6570,2339
2021-08-01,West Coast,European or other,371,576
2021-08-01,Whanganui,Pacific Peoples,35,22
2021-08-01,Waitemata,Maori,1209,354
2021-08-01,South Canterbury,Asian,113,17
2021-08-01,Southern,Unknown,50,44
2021-08-01,Taranaki,Unknown,25,7
2021-08-01,Waitemata,European or other,11476,6463
2021-08-01,Tairawhiti,Maori,534,123
2021-08-01,South Canterbury,Maori,130,15
2021-08-01,Tairawhiti,Pacific Peoples,21,11
2021-08-01,Tairawhiti,European or other,1054,315
2021-08-01,Taranaki,Asian,100,61
2021-08-01,Tairawhiti,Asian,40,7
2021-08-01,South Canterbury,Unknown,12,8
2021-08-01,Southern,Pacific Peoples,279,51
2021-08-01,Southern,European or other,13262,2780
2021-08-01,Southern,Asian,689,152
2021-08-01,Tairawhiti,Unknown,7,8
2021-08-01,Overseas and undefined,Unknown,5,8
2021-08-01,Waikato,Maori,1480,654
2021-08-01,Wairarapa,Asian,104,136
2021-08-01,Nelson Marlborough,Maori,269,88
2021-08-01,Overseas and undefined,Asian,22,14
2021-08-01,Overseas and undefined,European or other,45,25
2021-08-01,South Canterbury,Pacific Peoples,33,7
2021-08-01,Nelson Marlborough,Pacific Peoples,461,72
2021-08-01,Northland,Maori,801,534
2021-08-01,Northland,European or other,3460,2974
2021-08-01,South Canterbury,European or other,3080,368
2021-08-01,Northland,Unknown,13,19
2021-08-01,Counties Manukau,European or other,8583,4064
2021-08-01,Nelson Marlborough,European or other,6141,2679
2021-08-01,Northland,Pacific Peoples,58,34
2021-08-01,Overseas and undefined,Pacific Peoples,35,9
2021-08-01,Northland,Asian,245,122
2021-08-01,Nelson Marlborough,Unknown,79,27
2021-08-01,Overseas and undefined,Maori,6,5
2021-08-01,Waitemata,Unknown,115,65
2021-08-01,West Coast,Maori,29,81
2021-08-01,Whanganui,Maori,358,177
2021-08-01,Whanganui,European or other,2214,821
2021-08-01,Whanganui,Unknown,6,<5
2021-08-01,Lakes,Unknown,27,16
2021-08-01,Bay of Plenty,Unknown,11,7
2021-08-01,Hawkes Bay,Asian,317,78
2021-08-01,Hawkes Bay,European or other,7459,1383
2021-08-01,Hutt Valley,Maori,336,235
2021-08-01,Hutt Valley,Asian,679,165
2021-08-01,Hutt Valley,Pacific Peoples,157,170
2021-08-01,Hawkes Bay,Maori,1088,395
2021-08-01,Hawkes Bay,Unknown,86,35
2021-08-01,Hutt Valley,European or other,3934,984
2021-08-01,Hawkes Bay,Pacific Peoples,506,326
2021-08-01,Hutt Valley,Unknown,20,10
2021-08-01,Auckland,European or other,8106,4733
2021-08-01,MidCentral,Maori,432,314
2021-08-01,Lakes,Maori,673,368
2021-08-01,MidCentral,European or other,4574,3310
2021-08-01,MidCentral,Asian,292,188
2021-08-01,MidCentral,Unknown,59,32
2021-08-01,Lakes,European or other,1982,1096
2021-08-01,Lakes,Pacific Peoples,87,104
2021-08-01,MidCentral,Pacific Peoples,156,71
2021-08-01,Nelson Marlborough,Asian,423,75
2021-08-01,Lakes,Asian,216,84
2021-08-01,West Coast,Unknown,<5,0
2021-08-01,Counties Manukau,Asian,9192,3531
2021-08-01,Canterbury,Maori,824,620
2021-08-01,Canterbury,European or other,15598,5572
2021-08-01,Capital and Coast,Asian,1543,352
2021-08-01,Capital and Coast,European or other,11289,1628
2021-08-01,Capital and Coast,Pacific Peoples,549,683
2021-08-01,Capital and Coast,Unknown,169,61
2021-08-01,Counties Manukau,Maori,1752,642
2021-08-01,Canterbury,Unknown,118,74
2021-08-01,Canterbury,Pacific Peoples,360,203
2021-08-01,Capital and Coast,Maori,663,474
2021-08-01,Counties Manukau,Pacific Peoples,4179,1606
2021-08-01,Taranaki,Maori,271,127
2021-08-01,Counties Manukau,Unknown,196,100
2021-08-01,Auckland,Maori,1174,278
2021-08-01,Auckland,Pacific Peoples,1629,644
2021-08-01,Bay of Plenty,Maori,845,429
2021-08-01,Bay of Plenty,Pacific Peoples,124,44
2021-08-01,Bay of Plenty,European or other,5437,2566
2021-08-01,Auckland,Asian,7288,2864
2021-08-01,Auckland,Unknown,244,208
2021-08-01,Bay of Plenty,Asian,404,96
2021-08-01,Canterbury,Asian,1248,362
2021-08-01,Taranaki,Pacific Peoples,22,10
2021-08-01,Taranaki,European or other,3320,1122
