Week ending date,DHB of Residence,Ethnic group,People partially vaccinated,People fully vaccinated
2021-06-20,Waikato,Maori,589,621
2021-06-20,West Coast,Unknown,<5,<5
2021-06-20,Wairarapa,Asian,23,<5
2021-06-20,Bay of Plenty,Asian,125,108
2021-06-20,Waikato,Pacific Peoples,185,126
2021-06-20,Bay of Plenty,Unknown,9,9
2021-06-20,Taranaki,Maori,119,99
2021-06-20,Taranaki,Pacific Peoples,16,10
2021-06-20,Auckland,Maori,355,402
2021-06-20,Wairarapa,Pacific Peoples,11,5
2021-06-20,Waikato,Unknown,72,72
2021-06-20,Whanganui,Asian,12,40
2021-06-20,Wairarapa,Maori,72,29
2021-06-20,Wairarapa,European or other,982,322
2021-06-20,Waikato,European or other,2295,2568
2021-06-20,Canterbury,Unknown,76,79
2021-06-20,Waikato,Asian,437,514
2021-06-20,Bay of Plenty,Pacific Peoples,31,31
2021-06-20,Hawkes Bay,Unknown,22,29
2021-06-20,Whanganui,Maori,139,140
2021-06-20,West Coast,Maori,33,39
2021-06-20,Counties Manukau,Maori,454,539
2021-06-20,Counties Manukau,Unknown,101,89
2021-06-20,Waitemata,European or other,6814,3317
2021-06-20,Lakes,Asian,97,117
2021-06-20,Waitemata,Pacific Peoples,654,662
2021-06-20,Counties Manukau,Asian,3326,2244
2021-06-20,Waitemata,Asian,2700,1167
2021-06-20,Waitemata,Unknown,72,50
2021-06-20,Hutt Valley,Pacific Peoples,287,86
2021-06-20,Hutt Valley,Asian,159,137
2021-06-20,West Coast,Asian,12,37
2021-06-20,Capital and Coast,European or other,1162,1224
2021-06-20,Canterbury,Asian,442,770
2021-06-20,Hawkes Bay,Maori,378,491
2021-06-20,West Coast,European or other,627,729
2021-06-20,Wairarapa,Unknown,9,<5
2021-06-20,Hutt Valley,Unknown,7,10
2021-06-20,Lakes,Maori,256,300
2021-06-20,Southern,European or other,5116,3763
2021-06-20,Lakes,Pacific Peoples,21,29
2021-06-20,MidCentral,Asian,164,260
2021-06-20,Nelson Marlborough,European or other,1843,2491
2021-06-20,Northland,Asian,85,69
2021-06-20,Southern,Asian,198,223
2021-06-20,Southern,Pacific Peoples,114,60
2021-06-20,MidCentral,Maori,464,276
2021-06-20,South Canterbury,Asian,21,11
2021-06-20,Nelson Marlborough,Asian,36,84
2021-06-20,Overseas and undefined,Pacific Peoples,6,9
2021-06-20,MidCentral,Pacific Peoples,85,67
2021-06-20,Tairawhiti,European or other,660,324
2021-06-20,Overseas and undefined,European or other,17,30
2021-06-20,Tairawhiti,Pacific Peoples,8,22
2021-06-20,MidCentral,Unknown,43,28
2021-06-20,Taranaki,Asian,49,36
2021-06-20,Nelson Marlborough,Maori,82,161
2021-06-20,South Canterbury,Pacific Peoples,13,6
2021-06-20,Tairawhiti,Maori,428,389
2021-06-20,Northland,Unknown,9,13
2021-06-20,Southern,Unknown,47,31
2021-06-20,Southern,Maori,249,153
2021-06-20,South Canterbury,Maori,43,8
2021-06-20,Overseas and undefined,Unknown,0,<5
2021-06-20,South Canterbury,European or other,1415,288
2021-06-20,Tairawhiti,Asian,15,6
2021-06-20,Nelson Marlborough,Unknown,39,21
2021-06-20,MidCentral,European or other,3564,2166
2021-06-20,Auckland,Asian,3181,1308
2021-06-20,Nelson Marlborough,Pacific Peoples,149,32
2021-06-20,Northland,Maori,725,361
2021-06-20,Lakes,Unknown,16,18
2021-06-20,Northland,Pacific Peoples,49,28
2021-06-20,Whanganui,Pacific Peoples,17,20
2021-06-20,Overseas and undefined,Maori,6,6
2021-06-20,South Canterbury,Unknown,13,<5
2021-06-20,Whanganui,Unknown,<5,<5
2021-06-20,Northland,European or other,2662,1153
2021-06-27,Taranaki,Asian,42,49
2021-06-27,Hutt Valley,Pacific Peoples,253,212
2021-06-27,Waikato,Pacific Peoples,110,152
2021-06-27,Nelson Marlborough,Maori,90,103
2021-06-27,Hutt Valley,Asian,135,79
2021-06-27,MidCentral,Maori,311,384
2021-06-27,Southern,Maori,306,222
2021-06-27,Southern,Pacific Peoples,95,69
2021-06-27,Lakes,Asian,86,89
2021-06-27,Whanganui,Pacific Peoples,6,14
2021-06-27,Southern,Asian,115,197
2021-06-27,Auckland,Asian,3212,2121
2021-06-27,Taranaki,Maori,184,74
2021-06-27,Waikato,Unknown,92,107
2021-06-27,Nelson Marlborough,Unknown,20,17
2021-06-27,Canterbury,Unknown,85,72
2021-06-27,Bay of Plenty,Unknown,14,12
2021-06-27,Waitemata,Maori,424,478
2021-06-27,Waitemata,Asian,2443,1406
2021-06-27,South Canterbury,Maori,9,5
2021-06-27,Hutt Valley,Unknown,6,7
2021-06-27,Capital and Coast,European or other,960,1032
2021-06-27,Hawkes Bay,Asian,31,75
2021-06-27,Tairawhiti,European or other,420,501
2021-06-27,Northland,Maori,582,638
2021-06-27,Counties Manukau,Unknown,113,86
2021-06-27,Taranaki,European or other,1012,523
2021-06-27,Counties Manukau,Pacific Peoples,1682,1798
2021-06-27,Taranaki,Unknown,7,5
2021-06-27,Canterbury,Maori,566,292
2021-06-27,Taranaki,Pacific Peoples,7,9
2021-06-27,Canterbury,European or other,4907,3359
2021-06-27,Waitemata,Unknown,48,70
2021-06-27,MidCentral,Asian,200,147
2021-06-27,Waikato,Maori,579,714
2021-06-27,South Canterbury,European or other,204,2100
2021-06-27,Waikato,European or other,2421,2805
2021-06-27,Nelson Marlborough,Pacific Peoples,185,53
2021-06-27,West Coast,Unknown,<5,<5
2021-06-27,Wairarapa,Maori,70,24
2021-06-27,Lakes,European or other,1240,2010
2021-06-27,West Coast,European or other,544,705
2021-06-27,Tairawhiti,Asian,<5,<5
2021-06-27,Tairawhiti,Pacific Peoples,57,8
2021-06-27,Wairarapa,European or other,1172,530
2021-06-27,MidCentral,European or other,3915,1757
2021-06-27,Wairarapa,Asian,23,8
2021-06-27,Bay of Plenty,Asian,98,164
2021-06-27,Waikato,Asian,403,450
2021-06-27,Wairarapa,Pacific Peoples,36,9
2021-06-27,West Coast,Maori,30,34
2021-06-27,Waitemata,Pacific Peoples,611,534
2021-06-27,Bay of Plenty,Maori,400,579
2021-06-27,Hawkes Bay,European or other,589,3084
2021-06-27,Bay of Plenty,European or other,2711,3895
2021-06-27,Bay of Plenty,Pacific Peoples,49,51
2021-06-27,Wairarapa,Unknown,7,5
2021-06-27,South Canterbury,Pacific Peoples,8,<5
2021-06-27,Nelson Marlborough,Asian,352,53
2021-06-27,Northland,Asian,62,49
2021-06-27,Canterbury,Pacific Peoples,211,197
2021-06-27,Overseas and undefined,Pacific Peoples,14,9
2021-06-27,MidCentral,Pacific Peoples,84,61
2021-06-27,South Canterbury,Unknown,<5,<5
2021-06-27,Capital and Coast,Pacific Peoples,181,101
2021-06-27,Counties Manukau,Maori,696,636
2021-06-27,Overseas and undefined,Unknown,5,<5
2021-06-27,West Coast,Asian,12,18
2021-06-27,Counties Manukau,Asian,3840,2678
2021-06-27,Overseas and undefined,Asian,<5,5
2021-06-27,Nelson Marlborough,European or other,1889,1463
2021-06-27,Hawkes Bay,Pacific Peoples,105,242
2021-06-27,Counties Manukau,European or other,4760,3855
2021-06-27,Tairawhiti,Maori,87,175
2021-06-27,Whanganui,Unknown,7,7
2021-06-27,Canterbury,Asian,414,572
2021-06-27,Capital and Coast,Unknown,41,31
2021-06-27,Tairawhiti,Unknown,<5,<5
2021-06-27,MidCentral,Unknown,42,25
2021-06-27,Hutt Valley,Maori,319,198
2021-06-27,Whanganui,Maori,58,215
2021-06-27,Capital and Coast,Maori,412,129
2021-06-27,Hawkes Bay,Maori,121,464
2021-06-27,South Canterbury,Asian,11,14
2021-06-27,Whanganui,European or other,299,1378
2021-06-27,Hawkes Bay,Unknown,15,26
2021-06-27,Overseas and undefined,European or other,17,32
2021-06-27,Waitemata,European or other,6633,4742
2021-06-27,Overseas and undefined,Maori,<5,<5
2021-06-27,Southern,European or other,3081,5711
2021-06-27,Northland,Unknown,10,9
2021-06-27,Northland,Pacific Peoples,38,36
2021-06-27,Lakes,Unknown,18,28
2021-06-27,Capital and Coast,Asian,134,176
2021-06-27,Auckland,Pacific Peoples,626,763
2021-06-27,Lakes,Pacific Peoples,22,22
2021-06-27,Auckland,Unknown,201,168
2021-06-27,Whanganui,Asian,8,40
2021-06-27,Northland,European or other,1941,1673
2021-06-27,Auckland,European or other,5345,4501
2021-06-27,Auckland,Maori,293,412
2021-06-27,West Coast,Pacific Peoples,<5,11
2021-06-27,Hutt Valley,European or other,810,818
2021-06-27,Southern,Unknown,28,51
2021-06-27,Lakes,Maori,370,370
2021-07-04,Nelson Marlborough,Unknown,17,17
2021-07-04,Overseas and undefined,Unknown,<5,<5
2021-07-04,Overseas and undefined,Asian,7,<5
2021-07-04,Nelson Marlborough,Asian,23,41
2021-07-04,Northland,European or other,2066,1476
2021-07-04,MidCentral,Maori,354,276
2021-07-04,Overseas and undefined,Pacific Peoples,5,21
2021-07-04,Canterbury,Pacific Peoples,238,162
2021-07-04,Northland,Pacific Peoples,27,23
2021-07-04,Wairarapa,Pacific Peoples,15,7
2021-07-04,Capital and Coast,Unknown,40,42
2021-07-04,Waikato,Unknown,96,64
2021-07-04,Nelson Marlborough,Maori,104,142
2021-07-04,Waikato,European or other,3220,2402
2021-07-04,Capital and Coast,Maori,480,195
2021-07-04,Nelson Marlborough,Pacific Peoples,171,51
2021-07-04,South Canterbury,Pacific Peoples,<5,<5
2021-07-04,Capital and Coast,Asian,171,156
2021-07-04,Southern,European or other,4016,3419
2021-07-04,Canterbury,Maori,933,306
2021-07-04,Capital and Coast,European or other,1046,812
2021-07-04,Auckland,Pacific Peoples,556,780
2021-07-04,Taranaki,European or other,1172,711
2021-07-04,Canterbury,Asian,366,347
2021-07-04,Taranaki,Pacific Peoples,11,<5
2021-07-04,Bay of Plenty,Pacific Peoples,27,22
2021-07-04,Counties Manukau,Maori,610,492
2021-07-04,Wairarapa,Unknown,9,<5
2021-07-04,Northland,Maori,485,473
2021-07-04,Bay of Plenty,Asian,94,112
2021-07-04,Waikato,Maori,1096,459
2021-07-04,Overseas and undefined,European or other,27,25
2021-07-04,Auckland,Asian,2581,1843
2021-07-04,Canterbury,European or other,4666,2816
2021-07-04,MidCentral,Unknown,39,19
2021-07-04,Bay of Plenty,Maori,369,388
2021-07-04,Bay of Plenty,Unknown,7,13
2021-07-04,Auckland,Unknown,170,183
2021-07-04,Northland,Unknown,13,13
2021-07-04,Wairarapa,European or other,1196,330
2021-07-04,Capital and Coast,Pacific Peoples,338,367
2021-07-04,Counties Manukau,European or other,4222,3185
2021-07-04,Auckland,European or other,4750,3575
2021-07-04,Canterbury,Unknown,53,53
2021-07-04,Overseas and undefined,Maori,5,0
2021-07-04,Northland,Asian,61,62
2021-07-04,Counties Manukau,Unknown,106,80
2021-07-04,South Canterbury,European or other,308,1416
2021-07-04,Auckland,Maori,230,353
2021-07-04,Lakes,Asian,69,84
2021-07-04,Hawkes Bay,Pacific Peoples,117,77
2021-07-04,Hawkes Bay,Unknown,15,16
2021-07-04,Waitemata,Maori,388,332
2021-07-04,Waitemata,European or other,6551,5073
2021-07-04,Hutt Valley,Maori,361,226
2021-07-04,Waitemata,Asian,2337,1694
2021-07-04,MidCentral,Asian,207,110
2021-07-04,Waitemata,Unknown,54,59
2021-07-04,Hutt Valley,Asian,126,107
2021-07-04,Counties Manukau,Asian,3389,2420
2021-07-04,West Coast,Unknown,<5,<5
2021-07-04,Tairawhiti,Pacific Peoples,16,5
2021-07-04,West Coast,Asian,17,12
2021-07-04,Waikato,Pacific Peoples,201,72
2021-07-04,Lakes,Maori,361,322
2021-07-04,Lakes,Unknown,14,25
2021-07-04,Whanganui,Unknown,<5,<5
2021-07-04,Taranaki,Maori,120,71
2021-07-04,MidCentral,Pacific Peoples,71,42
2021-07-04,Counties Manukau,Pacific Peoples,1550,1578
2021-07-04,Hawkes Bay,European or other,1026,2172
2021-07-04,West Coast,European or other,736,403
2021-07-04,Hawkes Bay,Maori,295,341
2021-07-04,Hutt Valley,European or other,1034,545
2021-07-04,Southern,Pacific Peoples,88,34
2021-07-04,Hutt Valley,Unknown,8,5
2021-07-04,Southern,Maori,312,126
2021-07-04,Bay of Plenty,European or other,2776,2500
2021-07-04,Hawkes Bay,Asian,36,35
2021-07-04,Tairawhiti,Unknown,7,7
2021-07-04,Lakes,Pacific Peoples,99,41
2021-07-04,Lakes,European or other,891,1764
2021-07-04,Tairawhiti,Asian,8,7
2021-07-04,Tairawhiti,European or other,339,483
2021-07-04,Waitemata,Pacific Peoples,494,475
2021-07-04,Hutt Valley,Pacific Peoples,132,129
2021-07-04,Waikato,Asian,457,309
2021-07-04,Taranaki,Unknown,12,19
2021-07-04,Wairarapa,Asian,13,<5
2021-07-04,Taranaki,Asian,55,25
2021-07-04,Whanganui,Pacific Peoples,<5,12
2021-07-04,Tairawhiti,Maori,439,159
2021-07-04,West Coast,Pacific Peoples,6,<5
2021-07-04,Unknown,European or other,0,<5
2021-07-04,MidCentral,European or other,4187,1464
2021-07-04,Southern,Unknown,33,28
2021-07-04,Whanganui,Asian,10,17
2021-07-04,South Canterbury,Unknown,6,<5
2021-07-04,Nelson Marlborough,European or other,1638,2582
2021-07-04,South Canterbury,Maori,10,24
2021-07-04,South Canterbury,Asian,9,18
2021-07-04,Whanganui,Maori,37,106
2021-07-04,Southern,Asian,99,160
2021-07-04,Wairarapa,Maori,86,23
2021-07-04,West Coast,Maori,50,23
2021-07-04,Whanganui,European or other,208,1218
2021-07-11,Southern,Pacific Peoples,245,51
2021-07-11,South Canterbury,European or other,335,1273
2021-07-11,Northland,Pacific Peoples,17,37
2021-07-11,Auckland,European or other,4755,3994
2021-07-11,Nelson Marlborough,Maori,86,75
2021-07-11,Overseas and undefined,European or other,17,13
2021-07-11,Capital and Coast,Maori,513,386
2021-07-11,Hawkes Bay,Unknown,18,21
2021-07-11,Hawkes Bay,European or other,889,1410
2021-07-11,Southern,Unknown,32,27
2021-07-11,Canterbury,Maori,619,292
2021-07-11,Counties Manukau,Maori,569,415
2021-07-11,Lakes,Pacific Peoples,33,27
2021-07-11,Overseas and undefined,Asian,10,8
2021-07-11,Counties Manukau,Asian,3044,2779
2021-07-11,Overseas and undefined,Pacific Peoples,<5,7
2021-07-11,Hutt Valley,Unknown,5,11
2021-07-11,Counties Manukau,European or other,3404,3613
2021-07-11,West Coast,Unknown,0,<5
2021-07-11,Auckland,Asian,2678,2571
2021-07-11,Capital and Coast,Pacific Peoples,761,254
2021-07-11,Hutt Valley,Maori,238,410
2021-07-11,Southern,Maori,336,191
2021-07-11,Tairawhiti,Asian,12,10
2021-07-11,Capital and Coast,European or other,1470,933
2021-07-11,Hutt Valley,Pacific Peoples,211,270
2021-07-11,Overseas and undefined,Maori,<5,<5
2021-07-11,Bay of Plenty,Asian,104,100
2021-07-11,Waitemata,Unknown,65,70
2021-07-11,Hutt Valley,Asian,125,133
2021-07-11,Waitemata,Asian,2511,2054
2021-07-11,Canterbury,Unknown,76,64
2021-07-11,Northland,Unknown,10,18
2021-07-11,Whanganui,Asian,22,<5
2021-07-11,Hawkes Bay,Maori,231,278
2021-07-11,Whanganui,Unknown,<5,<5
2021-07-11,MidCentral,Unknown,26,42
2021-07-11,Canterbury,Asian,325,394
2021-07-11,Hutt Valley,European or other,873,760
2021-07-11,Waitemata,European or other,7664,4898
2021-07-11,Capital and Coast,Asian,358,135
2021-07-11,Overseas and undefined,Unknown,<5,<5
2021-07-11,Unknown,Asian,0,<5
2021-07-11,Whanganui,Pacific Peoples,9,11
2021-07-11,Wairarapa,European or other,1119,1017
2021-07-11,Taranaki,Asian,32,39
2021-07-11,MidCentral,Asian,179,165
2021-07-11,Waikato,Maori,495,636
2021-07-11,South Canterbury,Pacific Peoples,12,7
2021-07-11,MidCentral,Pacific Peoples,50,78
2021-07-11,Bay of Plenty,European or other,2260,2944
2021-07-11,Bay of Plenty,Pacific Peoples,44,26
2021-07-11,Waikato,European or other,2878,2471
2021-07-11,Wairarapa,Maori,208,75
2021-07-11,West Coast,Asian,19,11
2021-07-11,West Coast,European or other,670,557
2021-07-11,Waikato,Pacific Peoples,152,188
2021-07-11,Lakes,Unknown,13,18
2021-07-11,Whanganui,European or other,529,270
2021-07-11,Northland,Asian,63,99
2021-07-11,South Canterbury,Asian,19,36
2021-07-11,Wairarapa,Asian,142,12
2021-07-11,Taranaki,Maori,117,73
2021-07-11,Taranaki,European or other,796,951
2021-07-11,Taranaki,Unknown,11,20
2021-07-11,Waikato,Asian,476,427
2021-07-11,Auckland,Pacific Peoples,590,706
2021-07-11,Canterbury,Pacific Peoples,193,155
2021-07-11,Tairawhiti,European or other,313,654
2021-07-11,MidCentral,European or other,3313,3428
2021-07-11,Lakes,Asian,66,129
2021-07-11,Lakes,Maori,380,433
2021-07-11,Waitemata,Maori,372,289
2021-07-11,Taranaki,Pacific Peoples,<5,15
2021-07-11,Lakes,European or other,883,1638
2021-07-11,Bay of Plenty,Maori,363,547
2021-07-11,Bay of Plenty,Unknown,10,16
2021-07-11,Nelson Marlborough,Unknown,20,24
2021-07-11,West Coast,Maori,101,31
2021-07-11,West Coast,Pacific Peoples,8,<5
2021-07-11,Nelson Marlborough,European or other,2867,2001
2021-07-11,Nelson Marlborough,Asian,51,28
2021-07-11,Tairawhiti,Unknown,<5,6
2021-07-11,Southern,Asian,259,181
2021-07-11,South Canterbury,Unknown,6,5
2021-07-11,Nelson Marlborough,Pacific Peoples,51,21
2021-07-11,Waitemata,Pacific Peoples,409,427
2021-07-11,Hawkes Bay,Pacific Peoples,84,45
2021-07-11,Whanganui,Maori,106,50
2021-07-11,MidCentral,Maori,358,457
2021-07-11,Counties Manukau,Unknown,87,91
2021-07-11,Counties Manukau,Pacific Peoples,1291,1560
2021-07-11,Tairawhiti,Maori,154,348
2021-07-11,Capital and Coast,Unknown,56,49
2021-07-11,Canterbury,European or other,5633,3477
2021-07-11,Hawkes Bay,Asian,50,38
2021-07-11,Tairawhiti,Pacific Peoples,12,6
2021-07-11,South Canterbury,Maori,18,53
2021-07-11,Auckland,Maori,303,269
2021-07-11,Wairarapa,Pacific Peoples,171,10
2021-07-11,Wairarapa,Unknown,5,7
2021-07-11,Northland,Maori,470,756
2021-07-11,Auckland,Unknown,156,180
2021-07-11,Northland,European or other,1532,2523
2021-07-11,Waikato,Unknown,56,72
2021-07-11,Southern,European or other,2913,4826
2021-07-18,Bay of Plenty,European or other,1862,2629
2021-07-18,Hawkes Bay,Asian,58,43
2021-07-18,Southern,Maori,141,228
2021-07-18,Hawkes Bay,Unknown,21,13
2021-07-18,Hutt Valley,Maori,199,317
2021-07-18,Waitemata,Maori,444,337
2021-07-18,Lakes,Maori,551,229
2021-07-18,Waitemata,Asian,3123,2138
2021-07-18,Lakes,Asian,161,71
2021-07-18,Waitemata,European or other,8223,5673
2021-07-18,Nelson Marlborough,Pacific Peoples,106,73
2021-07-18,Tairawhiti,Pacific Peoples,12,8
2021-07-18,MidCentral,Unknown,37,52
2021-07-18,Whanganui,Maori,142,23
2021-07-18,Bay of Plenty,Pacific Peoples,502,27
2021-07-18,Bay of Plenty,Maori,380,377
2021-07-18,Northland,European or other,2218,2336
2021-07-18,Tairawhiti,Maori,163,85
2021-07-18,Tairawhiti,European or other,453,434
2021-07-18,West Coast,European or other,668,475
2021-07-18,Wairarapa,Maori,140,65
2021-07-18,Southern,Asian,73,83
2021-07-18,Taranaki,European or other,1079,824
2021-07-18,Waikato,European or other,4641,2124
2021-07-18,Southern,Pacific Peoples,84,102
2021-07-18,South Canterbury,Maori,20,12
2021-07-18,Taranaki,Unknown,14,5
2021-07-18,Lakes,Unknown,35,13
2021-07-18,Whanganui,Asian,23,<5
2021-07-18,Wairarapa,Pacific Peoples,12,27
2021-07-18,Tairawhiti,Asian,15,6
2021-07-18,Waitemata,Pacific Peoples,532,498
2021-07-18,Hutt Valley,Asian,188,104
2021-07-18,Hutt Valley,Unknown,5,8
2021-07-18,Auckland,Maori,355,246
2021-07-18,Canterbury,Asian,378,279
2021-07-18,Hawkes Bay,European or other,1224,1524
2021-07-18,Northland,Maori,619,565
2021-07-18,Whanganui,European or other,821,230
2021-07-18,Hawkes Bay,Maori,261,348
2021-07-18,South Canterbury,Pacific Peoples,7,11
2021-07-18,Canterbury,Maori,319,338
2021-07-18,West Coast,Asian,46,13
2021-07-18,Overseas and undefined,Maori,<5,5
2021-07-18,South Canterbury,Asian,12,7
2021-07-18,MidCentral,Pacific Peoples,61,80
2021-07-18,Hutt Valley,European or other,1070,779
2021-07-18,Bay of Plenty,Asian,254,96
2021-07-18,Unknown,Asian,0,<5
2021-07-18,Hutt Valley,Pacific Peoples,160,208
2021-07-18,South Canterbury,European or other,1513,449
2021-07-18,Waitemata,Unknown,58,57
2021-07-18,Hawkes Bay,Pacific Peoples,315,142
2021-07-18,Tairawhiti,Unknown,<5,<5
2021-07-18,Southern,European or other,1609,2964
2021-07-18,Southern,Unknown,19,47
2021-07-18,Counties Manukau,Unknown,97,105
2021-07-18,Whanganui,Unknown,<5,<5
2021-07-18,Taranaki,Pacific Peoples,33,25
2021-07-18,Whanganui,Pacific Peoples,9,5
2021-07-18,Overseas and undefined,Pacific Peoples,9,<5
2021-07-18,Auckland,Unknown,142,223
2021-07-18,Bay of Plenty,Unknown,5,14
2021-07-18,Overseas and undefined,European or other,19,18
2021-07-18,Canterbury,Pacific Peoples,168,164
2021-07-18,Overseas and undefined,Unknown,<5,5
2021-07-18,Capital and Coast,Pacific Peoples,237,218
2021-07-18,Counties Manukau,Asian,4122,3432
2021-07-18,Canterbury,European or other,5739,3978
2021-07-18,Nelson Marlborough,Unknown,35,36
2021-07-18,Capital and Coast,Unknown,46,48
2021-07-18,Counties Manukau,European or other,4016,4174
2021-07-18,Lakes,European or other,1974,868
2021-07-18,Nelson Marlborough,European or other,1621,1732
2021-07-18,Auckland,European or other,6221,4424
2021-07-18,West Coast,Unknown,0,<5
2021-07-18,Capital and Coast,Maori,316,397
2021-07-18,Wairarapa,European or other,1060,1079
2021-07-18,West Coast,Pacific Peoples,14,<5
2021-07-18,Counties Manukau,Maori,713,577
2021-07-18,Counties Manukau,Pacific Peoples,1707,1736
2021-07-18,Northland,Pacific Peoples,32,47
2021-07-18,Unknown,European or other,0,<5
2021-07-18,Lakes,Pacific Peoples,46,25
2021-07-18,Auckland,Pacific Peoples,697,641
2021-07-18,Capital and Coast,Asian,265,135
2021-07-18,Capital and Coast,European or other,1365,1012
2021-07-18,MidCentral,European or other,3013,3800
2021-07-18,Nelson Marlborough,Maori,80,33
2021-07-18,MidCentral,Maori,358,315
2021-07-18,MidCentral,Asian,224,217
2021-07-18,Northland,Unknown,12,18
2021-07-18,Wairarapa,Unknown,5,9
2021-07-18,Auckland,Asian,3582,2633
2021-07-18,Waikato,Asian,613,357
2021-07-18,Waikato,Unknown,109,74
2021-07-18,Waikato,Pacific Peoples,127,107
2021-07-18,Waikato,Maori,586,495
2021-07-18,Nelson Marlborough,Asian,65,322
2021-07-18,South Canterbury,Unknown,<5,8
2021-07-18,Taranaki,Maori,160,91
2021-07-18,Overseas and undefined,Asian,<5,<5
