Week ending date,DHB of Residence,Ethnic group,People partially vaccinated,People completed primary course
2021-08-01,Waitemata,European or other,11464,6446
2021-08-01,West Coast,Asian,20,10
2021-08-01,South Canterbury,Unknown,14,6
2021-08-01,Southern,Unknown,50,43
2021-08-01,Taranaki,Maori,272,127
2021-08-01,South Canterbury,Pacific Peoples,34,7
2021-08-01,Southern,Maori,1087,226
2021-08-01,Tairawhiti,Maori,533,121
2021-08-01,South Canterbury,Maori,132,15
2021-08-01,Tairawhiti,European or other,1048,313
2021-08-01,Tairawhiti,Pacific Peoples,22,13
2021-08-01,Taranaki,Asian,103,61
2021-08-01,Taranaki,Pacific Peoples,20,10
2021-08-01,Tairawhiti,Asian,40,7
2021-08-01,South Canterbury,Asian,114,15
2021-08-01,Southern,Pacific Peoples,275,53
2021-08-01,Southern,European or other,13235,2772
2021-08-01,Southern,Asian,691,155
2021-08-01,Tairawhiti,Unknown,5,8
2021-08-01,Counties Manukau,European or other,8576,4050
2021-08-01,Canterbury,European or other,15587,5564
2021-08-01,Canterbury,Maori,826,621
2021-08-01,Capital and Coast,Asian,1541,359
2021-08-01,Capital and Coast,European or other,11253,1626
2021-08-01,Capital and Coast,Pacific Peoples,546,680
2021-08-01,Capital and Coast,Unknown,167,57
2021-08-01,Wairarapa,Asian,102,134
2021-08-01,Taranaki,Unknown,26,7
2021-08-01,Waikato,Asian,1912,524
2021-08-01,Wairarapa,European or other,1527,1214
2021-08-01,Taranaki,European or other,3303,1116
2021-08-01,Wairarapa,Maori,153,207
2021-08-01,Waikato,Pacific Peoples,319,156
2021-08-01,Wairarapa,Pacific Peoples,30,152
2021-08-01,Waikato,Unknown,323,66
2021-08-01,Waikato,European or other,14032,3073
2021-08-01,Wairarapa,Unknown,15,6
2021-08-01,Waikato,Maori,1492,663
2021-08-01,Counties Manukau,Maori,1752,631
2021-08-01,Auckland,Maori,1182,283
2021-08-01,Auckland,Pacific Peoples,1633,637
2021-08-01,Bay of Plenty,Maori,842,429
2021-08-01,Bay of Plenty,Pacific Peoples,125,45
2021-08-01,Bay of Plenty,European or other,5438,2563
2021-08-01,Auckland,Asian,7265,2850
2021-08-01,Auckland,Unknown,232,203
2021-08-01,Bay of Plenty,Asian,404,98
2021-08-01,Canterbury,Pacific Peoples,359,204
2021-08-01,Auckland,European or other,8081,4733
2021-08-01,Bay of Plenty,Unknown,13,6
2021-08-01,MidCentral,Asian,295,190
2021-08-01,Hawkes Bay,Maori,1084,392
2021-08-01,Hawkes Bay,Unknown,83,34
2021-08-01,Hutt Valley,European or other,3934,984
2021-08-01,Hawkes Bay,Pacific Peoples,509,324
2021-08-01,Hutt Valley,Unknown,18,9
2021-08-01,Lakes,Unknown,25,15
2021-08-01,Nelson Marlborough,Maori,275,91
2021-08-01,MidCentral,Maori,433,317
2021-08-01,Lakes,Maori,671,367
2021-08-01,MidCentral,European or other,4561,3301
2021-08-01,MidCentral,Unknown,59,33
2021-08-01,Hutt Valley,Pacific Peoples,156,169
2021-08-01,Lakes,Pacific Peoples,89,102
2021-08-01,Lakes,European or other,1973,1090
2021-08-01,MidCentral,Pacific Peoples,153,73
2021-08-01,Nelson Marlborough,European or other,6123,2679
2021-08-01,Nelson Marlborough,Asian,419,74
2021-08-01,Lakes,Asian,221,83
2021-08-01,Nelson Marlborough,Unknown,84,27
2021-08-01,Waitemata,Unknown,111,64
2021-08-01,West Coast,Maori,29,80
2021-08-01,Whanganui,Maori,359,177
2021-08-01,Whanganui,European or other,2207,818
2021-08-01,South Canterbury,European or other,3069,367
2021-08-01,Canterbury,Unknown,115,73
2021-08-01,Canterbury,Asian,1259,363
2021-08-01,Capital and Coast,Maori,674,473
2021-08-01,Counties Manukau,Pacific Peoples,4199,1614
2021-08-01,Counties Manukau,Asian,9200,3549
2021-08-01,Counties Manukau,Unknown,193,101
2021-08-01,Overseas and undefined,European or other,47,27
2021-08-01,Overseas and undefined,Asian,22,16
2021-08-01,Nelson Marlborough,Pacific Peoples,469,78
2021-08-01,Northland,Maori,798,535
2021-08-01,Northland,European or other,3456,2963
2021-08-01,Whanganui,Unknown,6,5
2021-08-01,Northland,Unknown,13,21
2021-08-01,Overseas and undefined,Unknown,5,8
2021-08-01,Northland,Pacific Peoples,59,33
2021-08-01,Overseas and undefined,Pacific Peoples,30,9
2021-08-01,Northland,Asian,245,120
2021-08-01,Overseas and undefined,Maori,8,6
2021-08-01,Hawkes Bay,Asian,317,79
2021-08-01,Hawkes Bay,European or other,7450,1378
2021-08-01,Hutt Valley,Asian,674,164
2021-08-01,Hutt Valley,Maori,336,237
2021-08-08,MidCentral,Asian,529,211
2021-08-08,Bay of Plenty,Maori,986,419
2021-08-08,Bay of Plenty,Unknown,17,<5
2021-08-08,MidCentral,Pacific Peoples,96,61
2021-08-08,Lakes,Maori,541,526
2021-08-08,Auckland,Maori,664,374
2021-08-08,Lakes,Asian,169,146
2021-08-08,Nelson Marlborough,Asian,319,75
2021-08-08,Bay of Plenty,Asian,396,119
2021-08-08,Canterbury,European or other,19075,5741
2021-08-08,Southern,Pacific Peoples,513,228
2021-08-08,Tairawhiti,Unknown,14,5
2021-08-08,Auckland,Asian,5625,3143
2021-08-08,South Canterbury,Unknown,6,8
2021-08-08,MidCentral,European or other,5013,3078
2021-08-08,MidCentral,Maori,446,375
2021-08-08,Southern,Unknown,93,33
2021-08-08,Tairawhiti,Asian,139,15
2021-08-08,Lakes,Pacific Peoples,40,43
2021-08-08,Nelson Marlborough,Maori,342,125
2021-08-08,Southern,Asian,1133,269
2021-08-08,Southern,Maori,1477,319
2021-08-08,Lakes,European or other,1519,1766
2021-08-08,Whanganui,Pacific Peoples,30,9
2021-08-08,Wairarapa,Asian,68,28
2021-08-08,Waitemata,European or other,11296,6488
2021-08-08,Waikato,Unknown,288,106
2021-08-08,Whanganui,European or other,1776,819
2021-08-08,Taranaki,Asian,183,53
2021-08-08,Waikato,Asian,2027,618
2021-08-08,Wairarapa,Pacific Peoples,19,19
2021-08-08,Wairarapa,Maori,190,117
2021-08-08,Canterbury,Unknown,168,80
2021-08-08,Whanganui,Maori,352,140
2021-08-08,Lakes,Unknown,30,33
2021-08-08,Auckland,Unknown,219,183
2021-08-08,Whanganui,Asian,103,29
2021-08-08,Canterbury,Maori,1088,407
2021-08-08,Waitemata,Unknown,96,62
2021-08-08,Auckland,Pacific Peoples,1251,747
2021-08-08,Bay of Plenty,Pacific Peoples,96,37
2021-08-08,MidCentral,Unknown,70,39
2021-08-08,Auckland,European or other,7323,5575
2021-08-08,Bay of Plenty,European or other,6242,2134
2021-08-08,Nelson Marlborough,Unknown,76,27
2021-08-08,Northland,Maori,995,656
2021-08-08,Hawkes Bay,Asian,384,66
2021-08-08,Capital and Coast,Asian,2486,290
2021-08-08,Capital and Coast,Maori,851,336
2021-08-08,Counties Manukau,Pacific Peoples,3190,1601
2021-08-08,Overseas and undefined,Pacific Peoples,7,<5
2021-08-08,Northland,European or other,3956,3149
2021-08-08,Capital and Coast,Pacific Peoples,711,247
2021-08-08,Capital and Coast,European or other,14359,1492
2021-08-08,South Canterbury,Pacific Peoples,21,11
2021-08-08,West Coast,Unknown,<5,0
2021-08-08,Overseas and undefined,Asian,17,9
2021-08-08,Capital and Coast,Unknown,212,55
2021-08-08,South Canterbury,Asian,91,19
2021-08-08,Nelson Marlborough,Pacific Peoples,371,115
2021-08-08,South Canterbury,Maori,98,22
2021-08-08,Nelson Marlborough,European or other,6906,1812
2021-08-08,Overseas and undefined,Maori,8,6
2021-08-08,Overseas and undefined,Unknown,<5,<5
2021-08-08,Overseas and undefined,European or other,40,20
2021-08-08,Northland,Unknown,25,14
2021-08-08,Northland,Asian,261,111
2021-08-08,Northland,Pacific Peoples,80,28
2021-08-08,Hutt Valley,Maori,352,216
2021-08-08,Taranaki,Maori,450,178
2021-08-08,Southern,European or other,18031,2642
2021-08-08,Tairawhiti,Maori,798,210
2021-08-08,Hutt Valley,European or other,4116,1187
2021-08-08,Tairawhiti,European or other,1367,409
2021-08-08,Hawkes Bay,Pacific Peoples,327,251
2021-08-08,South Canterbury,European or other,1722,1473
2021-08-08,Hutt Valley,Pacific Peoples,278,199
2021-08-08,Tairawhiti,Pacific Peoples,59,10
2021-08-08,Hutt Valley,Unknown,23,10
2021-08-08,West Coast,Pacific Peoples,10,17
2021-08-08,Hawkes Bay,Maori,717,265
2021-08-08,Counties Manukau,Unknown,130,99
2021-08-08,Hutt Valley,Asian,948,195
2021-08-08,Hawkes Bay,Unknown,44,22
2021-08-08,Counties Manukau,European or other,6482,3908
2021-08-08,Hawkes Bay,European or other,6190,1294
2021-08-08,Counties Manukau,Asian,6833,3674
2021-08-08,Counties Manukau,Maori,1351,694
2021-08-08,Canterbury,Asian,1890,397
2021-08-08,Canterbury,Pacific Peoples,410,192
2021-08-08,West Coast,Maori,46,64
2021-08-08,Whanganui,Unknown,9,<5
2021-08-08,West Coast,European or other,812,839
2021-08-08,Waitemata,Pacific Peoples,896,609
2021-08-08,Taranaki,Pacific Peoples,24,14
2021-08-08,Waikato,Maori,1597,594
2021-08-08,Waitemata,Maori,799,417
2021-08-08,Taranaki,Unknown,36,12
2021-08-08,Waitemata,Asian,6841,2384
2021-08-08,Wairarapa,European or other,1431,954
2021-08-08,Waikato,European or other,13258,4494
2021-08-08,West Coast,Asian,33,49
2021-08-08,Wairarapa,Unknown,16,5
2021-08-08,Waikato,Pacific Peoples,299,147
2021-08-08,Taranaki,European or other,5718,1008
2021-08-15,Capital and Coast,Maori,972,458
2021-08-15,Waitemata,Asian,8146,2946
2021-08-15,Whanganui,Pacific Peoples,46,31
2021-08-15,Tairawhiti,Unknown,10,<5
2021-08-15,Waikato,Asian,2754,1086
2021-08-15,Hawkes Bay,Asian,564,82
2021-08-15,South Canterbury,Pacific Peoples,22,11
2021-08-15,Waikato,Unknown,297,154
2021-08-15,Auckland,Maori,913,605
2021-08-15,Bay of Plenty,Unknown,27,8
2021-08-15,Counties Manukau,Asian,7311,4373
2021-08-15,Southern,Pacific Peoples,352,91
2021-08-15,Bay of Plenty,Asian,657,357
2021-08-15,Southern,Asian,1151,276
2021-08-15,Hutt Valley,Unknown,26,5
2021-08-15,Auckland,Pacific Peoples,1501,991
2021-08-15,Hutt Valley,Asian,950,332
2021-08-15,Canterbury,Maori,1129,461
2021-08-15,Lakes,Pacific Peoples,48,56
2021-08-15,Canterbury,Pacific Peoples,445,188
2021-08-15,Canterbury,European or other,18445,9946
2021-08-15,Bay of Plenty,European or other,7141,3197
2021-08-15,Hawkes Bay,Unknown,80,18
2021-08-15,Waitemata,Pacific Peoples,1204,770
2021-08-15,West Coast,Pacific Peoples,<5,<5
2021-08-15,Bay of Plenty,Pacific Peoples,185,471
2021-08-15,Bay of Plenty,Maori,1238,499
2021-08-15,Capital and Coast,Unknown,228,84
2021-08-15,Southern,Unknown,106,38
2021-08-15,Lakes,European or other,1448,2065
2021-08-15,West Coast,European or other,1156,482
2021-08-15,MidCentral,European or other,4406,3118
2021-08-15,MidCentral,Unknown,73,30
2021-08-15,Tairawhiti,Asian,92,12
2021-08-15,Tairawhiti,European or other,1153,456
2021-08-15,Lakes,Asian,173,243
2021-08-15,Tairawhiti,Pacific Peoples,38,14
2021-08-15,South Canterbury,European or other,1933,1283
2021-08-15,South Canterbury,Maori,112,26
2021-08-15,Taranaki,Unknown,22,19
2021-08-15,Taranaki,European or other,2118,2630
2021-08-15,Taranaki,Maori,305,179
2021-08-15,MidCentral,Maori,518,290
2021-08-15,Nelson Marlborough,Unknown,104,27
2021-08-15,Southern,European or other,17272,5117
2021-08-15,Lakes,Unknown,26,22
2021-08-15,MidCentral,Asian,655,229
2021-08-15,South Canterbury,Unknown,5,<5
2021-08-15,Waikato,European or other,14485,6538
2021-08-15,Hutt Valley,European or other,4974,1686
2021-08-15,Counties Manukau,Maori,1464,1020
2021-08-15,Hawkes Bay,European or other,5219,2296
2021-08-15,Hutt Valley,Maori,509,263
2021-08-15,Whanganui,Asian,77,47
2021-08-15,Hutt Valley,Pacific Peoples,257,149
2021-08-15,Tairawhiti,Maori,647,237
2021-08-15,Southern,Maori,1166,286
2021-08-15,Lakes,Maori,578,607
2021-08-15,Waitemata,Maori,1104,805
2021-08-15,Nelson Marlborough,European or other,5685,3636
2021-08-15,MidCentral,Pacific Peoples,113,60
2021-08-15,Waikato,Pacific Peoples,413,194
2021-08-15,Waikato,Maori,1879,756
2021-08-15,Counties Manukau,Pacific Peoples,4046,2386
2021-08-15,South Canterbury,Asian,125,24
2021-08-15,Overseas and undefined,European or other,60,42
2021-08-15,Waitemata,European or other,13645,6560
2021-08-15,Northland,Asian,326,109
2021-08-15,Taranaki,Pacific Peoples,36,31
2021-08-15,Capital and Coast,Asian,2672,569
2021-08-15,Capital and Coast,Pacific Peoples,680,489
2021-08-15,Auckland,Asian,7472,3288
2021-08-15,Auckland,European or other,11088,4865
2021-08-15,Wairarapa,Pacific Peoples,14,16
2021-08-15,Wairarapa,Maori,185,166
2021-08-15,West Coast,Asian,29,8
2021-08-15,Overseas and undefined,Asian,15,8
2021-08-15,Whanganui,European or other,1802,1442
2021-08-15,Wairarapa,Asian,86,23
2021-08-15,Nelson Marlborough,Pacific Peoples,256,157
2021-08-15,Taranaki,Asian,111,79
2021-08-15,Whanganui,Unknown,9,7
2021-08-15,Nelson Marlborough,Maori,265,148
2021-08-15,Wairarapa,European or other,1980,1125
2021-08-15,Wairarapa,Unknown,15,<5
2021-08-15,Overseas and undefined,Maori,14,<5
2021-08-15,Northland,Maori,956,712
2021-08-15,Northland,European or other,4258,2696
2021-08-15,Overseas and undefined,Pacific Peoples,15,10
2021-08-15,Overseas and undefined,Unknown,5,<5
2021-08-15,Northland,Unknown,17,11
2021-08-15,Nelson Marlborough,Asian,412,111
2021-08-15,Northland,Pacific Peoples,83,71
2021-08-15,West Coast,Maori,68,35
2021-08-15,Waitemata,Unknown,116,62
2021-08-15,Canterbury,Unknown,150,80
2021-08-15,Capital and Coast,European or other,14442,4131
2021-08-15,Whanganui,Maori,438,249
2021-08-15,Hawkes Bay,Maori,1156,494
2021-08-15,Counties Manukau,European or other,6301,4267
2021-08-15,Hawkes Bay,Pacific Peoples,388,282
2021-08-15,Counties Manukau,Unknown,138,106
2021-08-15,Auckland,Unknown,257,177
2021-08-15,Canterbury,Asian,2270,611
2021-08-22,Hutt Valley,Unknown,16,11
2021-08-22,MidCentral,Asian,641,200
2021-08-22,Tairawhiti,Maori,1255,353
2021-08-22,Waikato,Pacific Peoples,539,213
2021-08-22,Wairarapa,European or other,1517,824
2021-08-22,Taranaki,Pacific Peoples,38,10
2021-08-22,West Coast,Asian,46,8
2021-08-22,Capital and Coast,Unknown,188,92
2021-08-22,Nelson Marlborough,Asian,485,107
2021-08-22,Northland,Unknown,20,8
2021-08-22,Southern,Maori,1106,471
2021-08-22,Capital and Coast,Pacific Peoples,594,255
2021-08-22,Overseas and undefined,Pacific Peoples,9,<5
2021-08-22,West Coast,Maori,107,22
2021-08-22,Hawkes Bay,European or other,5383,3142
2021-08-22,Canterbury,Maori,1188,435
2021-08-22,Capital and Coast,Asian,2706,771
2021-08-22,Southern,Pacific Peoples,336,123
2021-08-22,South Canterbury,European or other,1800,1916
2021-08-22,MidCentral,Pacific Peoples,141,54
2021-08-22,Waitemata,Asian,6487,2595
2021-08-22,Waikato,European or other,15237,6786
2021-08-22,Lakes,European or other,1396,1121
2021-08-22,Overseas and undefined,Unknown,<5,5
2021-08-22,Overseas and undefined,Asian,20,<5
2021-08-22,Nelson Marlborough,Maori,505,215
2021-08-22,Waikato,Unknown,331,171
2021-08-22,West Coast,Unknown,<5,<5
2021-08-22,MidCentral,Unknown,71,31
2021-08-22,Hutt Valley,European or other,4106,2151
2021-08-22,Hutt Valley,Asian,1032,363
2021-08-22,Tairawhiti,Pacific Peoples,69,76
2021-08-22,Taranaki,Unknown,36,20
2021-08-22,Canterbury,European or other,18592,9198
2021-08-22,Capital and Coast,European or other,11970,5882
2021-08-22,Capital and Coast,Maori,1125,373
2021-08-22,Hawkes Bay,Unknown,43,30
2021-08-22,Hawkes Bay,Asian,672,166
2021-08-22,Hawkes Bay,Pacific Peoples,251,254
2021-08-22,Counties Manukau,Unknown,145,76
2021-08-22,Southern,European or other,14479,6404
2021-08-22,Southern,Unknown,115,37
2021-08-22,Counties Manukau,Pacific Peoples,4178,2130
2021-08-22,Whanganui,Unknown,5,8
2021-08-22,Counties Manukau,Asian,6620,3496
2021-08-22,Counties Manukau,European or other,5628,2920
2021-08-22,Waikato,Asian,2874,1170
2021-08-22,Overseas and undefined,Maori,9,<5
2021-08-22,Southern,Asian,1680,320
2021-08-22,Tairawhiti,Unknown,17,6
2021-08-22,Canterbury,Asian,2930,753
2021-08-22,Waitemata,European or other,11062,4790
2021-08-22,Northland,Maori,1270,571
2021-08-22,Counties Manukau,Maori,1569,695
2021-08-22,Overseas and undefined,European or other,53,27
2021-08-22,Taranaki,Maori,487,191
2021-08-22,South Canterbury,Pacific Peoples,36,16
2021-08-22,Hutt Valley,Maori,497,183
2021-08-22,South Canterbury,Maori,91,81
2021-08-22,Hawkes Bay,Maori,1256,792
2021-08-22,South Canterbury,Asian,190,44
2021-08-22,MidCentral,Maori,779,274
2021-08-22,Tairawhiti,Asian,165,30
2021-08-22,Northland,Pacific Peoples,81,32
2021-08-22,Northland,European or other,3716,1988
2021-08-22,Wairarapa,Unknown,5,6
2021-08-22,Northland,Asian,296,100
2021-08-22,Waitemata,Pacific Peoples,1304,619
2021-08-22,South Canterbury,Unknown,33,<5
2021-08-22,Hutt Valley,Pacific Peoples,284,105
2021-08-22,Bay of Plenty,Maori,1081,518
2021-08-22,West Coast,Pacific Peoples,11,0
2021-08-22,Auckland,Asian,6461,2740
2021-08-22,Nelson Marlborough,European or other,6651,2849
2021-08-22,Lakes,Pacific Peoples,61,57
2021-08-22,Canterbury,Unknown,187,113
2021-08-22,Taranaki,Asian,265,60
2021-08-22,Auckland,Maori,998,459
2021-08-22,Whanganui,Asian,85,46
2021-08-22,Whanganui,European or other,1866,1633
2021-08-22,Bay of Plenty,European or other,5581,3429
2021-08-22,Lakes,Maori,608,373
2021-08-22,Whanganui,Pacific Peoples,130,25
2021-08-22,Wairarapa,Pacific Peoples,20,13
2021-08-22,Bay of Plenty,Pacific Peoples,201,106
2021-08-22,Auckland,European or other,9387,3264
2021-08-22,MidCentral,European or other,4635,2655
2021-08-22,Waikato,Maori,2616,859
2021-08-22,Bay of Plenty,Asian,655,269
2021-08-22,Auckland,Pacific Peoples,1462,818
2021-08-22,Auckland,Unknown,202,161
2021-08-22,Nelson Marlborough,Pacific Peoples,147,82
2021-08-22,Canterbury,Pacific Peoples,485,184
2021-08-22,Nelson Marlborough,Unknown,64,32
2021-08-22,Bay of Plenty,Unknown,23,13
2021-08-22,Lakes,Unknown,25,15
2021-08-22,West Coast,European or other,973,191
2021-08-22,Waitemata,Unknown,103,43
2021-08-22,Waitemata,Maori,1171,589
2021-08-22,Wairarapa,Maori,174,120
2021-08-22,Lakes,Asian,279,143
2021-08-22,Taranaki,European or other,3843,2051
2021-08-22,Tairawhiti,European or other,1544,547
2021-08-22,Whanganui,Maori,471,276
2021-08-22,Wairarapa,Asian,67,68
2021-08-29,West Coast,Asian,87,30
2021-08-29,Hawkes Bay,Maori,2772,702
2021-08-29,Nelson Marlborough,Maori,1290,277
2021-08-29,Counties Manukau,European or other,10829,5311
2021-08-29,Wairarapa,Pacific Peoples,42,29
2021-08-29,Hutt Valley,Unknown,64,21
2021-08-29,Capital and Coast,Unknown,384,145
2021-08-29,Canterbury,Asian,6773,1575
2021-08-29,West Coast,Maori,232,50
2021-08-29,Waikato,Pacific Peoples,1507,286
2021-08-29,Whanganui,European or other,3822,1791
2021-08-29,West Coast,European or other,1593,773
2021-08-29,South Canterbury,Maori,298,82
2021-08-29,Counties Manukau,Maori,3186,1214
2021-08-29,Canterbury,Unknown,383,130
2021-08-29,Wairarapa,European or other,2243,1245
2021-08-29,Wairarapa,Maori,360,189
2021-08-29,Lakes,Unknown,50,22
2021-08-29,Northland,Unknown,27,29
2021-08-29,Nelson Marlborough,Pacific Peoples,634,762
2021-08-29,Taranaki,European or other,9295,3017
2021-08-29,Bay of Plenty,Unknown,65,26
2021-08-29,Bay of Plenty,Pacific Peoples,371,120
2021-08-29,Hawkes Bay,Asian,1316,290
2021-08-29,Nelson Marlborough,Unknown,135,92
2021-08-29,MidCentral,Unknown,141,62
2021-08-29,Capital and Coast,Asian,6001,1790
2021-08-29,Wairarapa,Asian,173,78
2021-08-29,Whanganui,Asian,384,99
2021-08-29,Waitemata,Maori,2787,748
2021-08-29,MidCentral,European or other,9887,4316
2021-08-29,Whanganui,Pacific Peoples,142,39
2021-08-29,Canterbury,Pacific Peoples,1463,466
2021-08-29,Bay of Plenty,Maori,2342,911
2021-08-29,Counties Manukau,Unknown,298,116
2021-08-29,Taranaki,Asian,845,101
2021-08-29,Waikato,European or other,24503,10746
2021-08-29,Northland,Pacific Peoples,259,78
2021-08-29,West Coast,Unknown,<5,<5
2021-08-29,Taranaki,Unknown,94,25
2021-08-29,Northland,Asian,880,282
2021-08-29,Canterbury,Maori,2426,853
2021-08-29,Capital and Coast,Maori,2932,653
2021-08-29,Whanganui,Unknown,23,10
2021-08-29,Capital and Coast,European or other,23576,9944
2021-08-29,Waitemata,European or other,24120,8175
2021-08-29,West Coast,Pacific Peoples,19,5
2021-08-29,Overseas and undefined,Maori,13,6
2021-08-29,Northland,European or other,8222,3784
2021-08-29,Waikato,Asian,5335,1745
2021-08-29,Northland,Maori,3442,959
2021-08-29,Waitemata,Pacific Peoples,3236,858
2021-08-29,Bay of Plenty,Asian,1371,346
2021-08-29,Hutt Valley,Asian,2936,750
2021-08-29,Wairarapa,Unknown,17,14
2021-08-29,Waitemata,Asian,14690,4925
2021-08-29,Hawkes Bay,Unknown,94,64
2021-08-29,Hawkes Bay,European or other,10257,4661
2021-08-29,Waitemata,Unknown,276,95
2021-08-29,Auckland,Maori,1980,619
2021-08-29,Counties Manukau,Pacific Peoples,7626,3006
2021-08-29,Counties Manukau,Asian,13621,6194
2021-08-29,Overseas and undefined,Unknown,7,5
2021-08-29,Overseas and undefined,Asian,30,24
2021-08-29,Hutt Valley,Pacific Peoples,883,221
2021-08-29,Capital and Coast,Pacific Peoples,2459,753
2021-08-29,Overseas and undefined,European or other,113,31
2021-08-29,Overseas and undefined,Pacific Peoples,33,37
2021-08-29,Auckland,Asian,13630,4583
2021-08-29,Whanganui,Maori,1114,404
2021-08-29,Taranaki,Pacific Peoples,184,11
2021-08-29,Southern,Maori,2500,1168
2021-08-29,Hutt Valley,Maori,1328,325
2021-08-29,MidCentral,Pacific Peoples,629,148
2021-08-29,Waikato,Maori,6065,1379
2021-08-29,Auckland,Pacific Peoples,3304,1098
