sa2_code,sa2_name,dhb,booster_count,eligible_booster_pop,booster_uptake
161200,Wattle Downs North,Counties Manukau,227,478,475
161300,Randwick Park West,Counties Manukau,256,628,408
161400,Kingseat-Karaka,Counties Manukau,125,232,539
161500,Wattle Downs East,Counties Manukau,149,273,546
161600,Takanini North,Counties Manukau,152,326,466
161700,Takanini Industrial,Counties Manukau,Masked,Masked,Masked
161800,Conifer Grove West,Counties Manukau,141,219,644
161900,Conifer Grove East,Counties Manukau,184,330,558
162000,Takanini West,Counties Manukau,200,427,468
162100,Takanini South,Counties Manukau,193,395,489
162200,Takanini Central,Counties Manukau,52,84,619
162300,Ardmore,Counties Manukau,78,138,565
162400,Glenbrook,Counties Manukau,81,151,536
162500,Hingaia,Counties Manukau,59,112,527
162600,Takanini South East,Counties Manukau,153,345,443
162700,Kawakawa Bay-Orere,Counties Manukau,120,174,690
162800,Papakura West,Counties Manukau,161,258,624
162900,Clevedon,Counties Manukau,41,67,612
163000,Papakura North,Counties Manukau,324,703,461
163100,Pahurehure,Counties Manukau,190,338,562
163200,Papakura Central,Counties Manukau,299,568,526
163300,Papakura North East,Counties Manukau,262,522,502
163400,Karaka Lakes,Counties Manukau,73,132,553
163500,Papakura Kelvin,Counties Manukau,456,1129,404
163600,Papakura Massey Park,Counties Manukau,239,536,446
163700,Rosehill,Counties Manukau,298,692,431
163800,Patumahoe,Counties Manukau,77,123,626
163900,Papakura East,Counties Manukau,189,444,426
164000,?paheke,Counties Manukau,173,361,479
164100,Papakura Industrial,Counties Manukau,17,45,378
164200,Red Hill,Counties Manukau,237,562,422
164300,Drury,Counties Manukau,98,191,513
164400,Tamakae,Counties Manukau,138,233,592
164500,Hamilton Estate,Counties Manukau,176,335,525
164600,Drury Rural,Counties Manukau,137,261,525
164700,Waiuku Central,Counties Manukau,67,127,528
164800,Waiuku East,Counties Manukau,97,188,516
164900,Kendallvale,Counties Manukau,35,61,574
165000,Puni,Counties Manukau,73,128,570
165100,Ramarama,Counties Manukau,76,132,576
165200,Hunua,Counties Manukau,51,85,600
165300,Pukekohe North West,Counties Manukau,335,756,443
165400,Anselmi Ridge,Counties Manukau,61,109,560
165500,Pukekohe West,Counties Manukau,395,922,428
165600,Cape Hill,Counties Manukau,48,92,522
165700,Rosa Birch Park,Counties Manukau,103,185,557
165800,Rooseville Park,Counties Manukau,143,259,552
165900,Cloverlea (Auckland),Counties Manukau,58,105,552
166000,Pukekohe Central,Counties Manukau,25,47,532
166100,Pukekohe Hospital,Counties Manukau,55,103,534
166200,Buckland,Counties Manukau,57,101,564
166300,Bombay Hills,Counties Manukau,55,99,556
166400,Ararimu,Counties Manukau,70,105,667
166500,Colville,Waikato,211,336,628
166700,Coromandel,Waikato,132,254,520
166900,Mercury Bay North,Waikato,50,82,610
167000,Whitianga North,Waikato,51,91,560
167100,Whitianga South,Waikato,139,254,547
167200,Thames Coast,Waikato,140,214,654
167300,Cooks Beach-Ferry Landing,Waikato,Masked,Masked,Masked
167400,Mercury Bay South,Waikato,35,56,625
167500,Kauaeranga,Waikato,30,41,732
167600,Thames North,Waikato,133,195,682
167700,Thames Central,Waikato,89,138,645
167800,Thames South,Waikato,225,388,580
167900,Hikuai,Waikato,Masked,Masked,Masked
168000,Totora-Kopu,Waikato,63,93,677
168100,Tairua,Waikato,40,73,548
168200,Pauanui,Waikato,Masked,Masked,Masked
168300,Matatoki-Puriri,Waikato,54,92,587
168400,Whangamat? Rural,Waikato,24,52,462
168500,Whangamat?,Waikato,171,313,546
168600,Miranda-P?korokoro,Counties Manukau,105,160,656
168700,Hauraki Plains North,Waikato,51,96,531
168800,Hauraki Plains East,Waikato,74,119,622
168900,Ngatea,Waikato,77,138,558
169000,Hauraki Plains South,Waikato,85,182,467
169100,Paeroa Rural,Waikato,107,207,517
169200,Paeroa,Waikato,447,795,562
169300,Waihi Rural,Waikato,81,151,536
169400,Waihi North,Waikato,99,209,474
169500,Waihi East,Waikato,54,140,386
169600,Waihi South,Waikato,112,231,485
169700,Aka Aka,Counties Manukau,116,197,589
169800,Mangatangi,Counties Manukau,65,118,551
169900,Tuakau Rural,Counties Manukau,44,97,454
170000,Tuakau North,Counties Manukau,234,512,457
170100,Onewhero,Counties Manukau,98,192,510
170200,P?keno Rural,Counties Manukau,90,169,533
170300,Tuakau South,Counties Manukau,195,416,469
170400,Port Waikato-Waikaretu,Counties Manukau,94,183,514
170500,P?keno,Counties Manukau,180,332,542
170600,Pukekawa,Counties Manukau,76,134,567
170700,Maramarua,Waikato,113,237,477
170800,Rangiriri,Waikato,98,199,492
170900,Te ?kau,Waikato,102,208,490
171100,Te Kauwhata,Waikato,99,218,454
171200,Huntly Rural,Waikato,187,330,567
171300,Waerenga,Waikato,33,64,516
171400,Huntly West,Waikato,589,1297,454
171500,Huntly East,Waikato,552,1058,522
171600,Raglan,Waikato,216,433,499
171700,Whitikahu,Waikato,53,118,449
171800,Te Uku,Waikato,147,282,521
171900,Taupiri-Lake Kainui,Waikato,228,442,516
172000,Ng?ruaw?hia North,Waikato,358,742,482
172100,Ng?ruaw?hia Central,Waikato,386,890,434
172200,Ng?ruaw?hia South,Waikato,242,548,442
172300,Kainui-Gordonton,Waikato,61,120,508
172400,Te Kowhai,Waikato,99,158,627
172500,Whatawhata West,Waikato,18,38,474
172600,Horotiu,Waikato,61,124,492
172700,Horsham Downs,Waikato,19,34,559
172800,Whatawhata East,Waikato,172,357,482
172900,Rotokauri,Waikato,35,62,565
173000,Hamilton Park,Waikato,37,77,481
173100,Eureka-Tauwhare,Waikato,49,95,516
173200,Tamahere North,Waikato,125,183,683
173300,Pukemoremore,Waikato,145,277,523
173400,Tamahere South,Waikato,60,94,638
173500,Tahuna-Mangateparu,Waikato,43,83,518
173600,Mangaiti,Waikato,25,89,281
173700,Tatuanui,Waikato,53,111,477
173800,Tahuroa,Waikato,52,141,369
173900,Morrinsville East,Waikato,162,324,500
174000,Morrinsville West,Waikato,169,396,427
174100,Te Aroha East,Waikato,127,273,465
174200,Te Aroha West,Waikato,71,136,522
174300,Waihou-Manawaru,Waikato,30,64,469
174400,Waitoa-Ngarua,Waikato,39,92,424
174500,Richmond Downs-Wardville,Waikato,49,114,430
174600,Waharoa-Peria,Waikato,119,295,403
174700,Okauia,Waikato,31,62,500
174800,Hinuera,Waikato,26,56,464
174900,Matamata North,Waikato,110,256,430
175000,Matamata South,Waikato,208,410,507
175100,Te Poi,Waikato,49,86,570
175200,Te Rapa North,Waikato,Masked,Masked,Masked
175300,Flagstaff North,Waikato,86,159,541
175400,Rotokauri-Waiwhakareke,Waikato,54,97,557
175500,Flagstaff South,Waikato,79,139,568
175600,Rototuna North,Waikato,43,99,434
175700,Pukete West,Waikato,113,268,422
175800,Flagstaff East,Waikato,130,249,522
175900,Rototuna Central,Waikato,144,256,562
176000,Pukete East,Waikato,94,204,461
176100,Te Manatu,Waikato,141,259,544
176200,Rototuna South,Waikato,155,230,674
176300,Te Rapa South,Waikato,Masked,Masked,Masked
176400,Saint Andrews West,Waikato,222,505,440
176500,Saint Andrews East,Waikato,105,219,479
176600,Queenwood (Hamilton City),Waikato,97,189,513
176700,St James,Waikato,45,88,511
176800,Crawshaw,Waikato,279,788,354
176900,Huntington,Waikato,78,121,645
177000,Western Heights (Hamilton City),Waikato,185,320,578
177100,Nawton West,Waikato,264,594,444
177200,Nawton East,Waikato,406,912,445
177300,Chartwell,Waikato,184,449,410
177400,Forest Lake (Hamilton City),Waikato,176,339,519
177500,Chedworth,Waikato,73,124,589
177600,Beerescourt,Waikato,114,223,511
177700,Miropiko,Waikato,161,282,571
177800,Porritt,Waikato,168,402,418
177900,Dinsdale North,Waikato,369,793,465
178000,Maeroa,Waikato,301,623,483
178100,Dinsdale South,Waikato,316,630,502
178200,Fairfield (Hamilton City),Waikato,427,964,443
178300,Whitiora,Waikato,173,402,430
178400,Enderley North,Waikato,258,628,411
178500,Fairview Downs,Waikato,260,535,486
178600,Temple View,Waikato,253,519,487
178700,Swarbrick,Waikato,262,518,506
178800,Kahikatea,Waikato,287,689,417
178900,Frankton Junction,Waikato,53,115,461
179000,Kirikiriroa,Waikato,47,107,439
179100,Enderley South,Waikato,261,656,398
179200,Ruakura,Waikato,107,229,467
179300,Claudelands,Waikato,216,417,518
179400,Hamilton Central,Waikato,48,118,407
179500,Hamilton Lake,Waikato,212,368,576
179600,Peachgrove,Waikato,182,370,492
179700,Hamilton East Village,Waikato,244,446,547
179800,Hamilton West,Waikato,102,206,495
179900,Greensboro,Waikato,283,672,421
180000,Hamilton East Cook,Waikato,184,378,487
180100,Melville North,Waikato,195,452,431
180200,Hamilton East,Waikato,263,451,583
180300,Melville South,Waikato,201,451,446
180400,Deanwell,Waikato,142,332,428
180500,Bader,Waikato,232,627,370
180600,Hillcrest West (Hamilton City),Waikato,109,247,441
180700,Hillcrest East (Hamilton City),Waikato,186,349,533
180800,Silverdale (Hamilton City),Waikato,119,265,449
180900,Glenview,Waikato,135,323,418
181000,Resthill,Waikato,151,289,522
181100,Fitzroy,Waikato,181,331,547
181200,Riverlea,Waikato,95,175,543
181300,Peacockes,Waikato,14,31,452
181400,Te Pahu,Waikato,24,59,407
181500,Ngahinapouri,Waikato,58,93,624
181600,Lake Cameron,Waikato,40,75,533
181700,Lake Ngaroto,Waikato,27,55,491
181800,Kaipaki,Waikato,51,73,699
181900,Pirongia,Waikato,40,70,571
182000,Hautapu Rural,Waikato,6,28,214
182100,Pokuru,Waikato,46,83,554
182200,Te Rahu,Waikato,25,57,439
182300,Fencourt,Waikato,21,32,656
182400,Hautapu,Waikato,Masked,Masked,Masked
182500,Karapiro,Waikato,53,96,552
182600,Cambridge North,Waikato,47,88,534
182700,Cambridge West,Waikato,64,121,529
182800,Cambridge East,Waikato,88,181,486
182900,Cambridge Park-River Garden,Waikato,28,48,583
183000,Oaklands-St Kilda,Waikato,38,58,655
183100,Pukerimu,Waikato,18,36,500
183200,Cambridge Central,Waikato,24,39,615
183300,Te Awamutu North,Waikato,63,124,508
183400,Te Awamutu West,Waikato,81,186,435
183500,Leamington West,Waikato,56,99,566
183600,Goodfellow Park,Waikato,109,212,514
183700,Leamington South,Waikato,63,112,562
183800,Leamington Central,Waikato,115,210,548
183900,Leamington East,Waikato,57,99,576
184000,Te Awamutu Stadium,Waikato,106,189,561
184100,Te Awamutu Central,Waikato,41,61,672
184200,Pekerau,Waikato,171,345,496
184300,Fraser Street,Waikato,107,161,665
184400,Sherwin Park,Waikato,145,274,529
184500,St Leger,Waikato,19,45,422
184600,Rotoorangi,Waikato,55,109,505
184700,Tokanui,Waikato,61,131,466
184800,Kihikihi Central,Waikato,258,456,566
184900,Maungatautari,Waikato,35,72,486
185000,Rotongata,Waikato,38,68,559
185200,Pirongia Forest,Waikato,155,251,618
185300,Honikiwi,Waikato,78,184,424
185400,Te Kawa,Waikato,46,90,511
185500,Otorohanga,Waikato,391,785,498
185600,Maihiihi,Waikato,84,168,500
185700,Puniu,Waikato,24,75,320
185800,T?rau,Waikato,106,218,486
185900,Put?ruru Rural,Waikato,124,237,523
186000,Put?ruru,Waikato,417,834,500
186100,Kinleith,Waikato,54,145,372
186200,Paraonui,Waikato,166,358,464
186300,Parkdale,Waikato,93,200,465
186400,Matarawa,Waikato,254,570,446
186500,Stanley Park,Waikato,268,556,482
186600,Strathmore (South Waikato District),Waikato,289,653,443
186700,Tokoroa Central,Waikato,124,282,440
186800,Moananui,Waikato,350,757,462
187000,Herangi,Waikato,100,195,513
187100,Hangatiki,Waikato,143,269,532
187200,Aria,Waikato,129,275,469
187300,Te Kuiti West,Waikato,337,708,476
187400,Te Kuiti East,Waikato,315,698,451
187500,Waipa Valley,Waikato,88,208,423
187600,Tiroa,Waikato,Masked,Masked,Masked
187700,Marotiri,Lakes,213,449,474
187800,Ohakuri,Lakes,76,208,365
187900,Lake Taupo Bays,Lakes,197,351,561
188000,Mapara,Lakes,43,100,430
188200,Wairakei-Broadlands,Lakes,96,195,492
188300,Acacia Bay,Lakes,51,99,515
188400,Brentwood (Taupo District),Lakes,113,193,585
188500,Nukuhau-Rangatira Park,Lakes,158,312,506
188600,Taup? Central West,Lakes,28,63,444
188700,Tauhara,Lakes,187,434,431
188800,Taup? Central East,Lakes,220,476,462
188900,Mountview,Lakes,237,528,449
189000,Bird Area,Lakes,103,198,520
189100,Hilltop (Taupo District),Lakes,175,364,481
189200,Waipahihi,Lakes,101,188,537
189300,Richmond Heights,Lakes,145,306,474
189400,Wharewaka,Lakes,49,76,645
189600,Waitahanui,Lakes,104,231,450
189700,T?rangi,Lakes,599,1256,477
189800,Rangataiki,Lakes,Masked,Masked,Masked
189900,Taharua,Lakes,Masked,Masked,Masked
190100,Waiau,Bay of Plenty,21,56,375
190200,Waihi Beach-Bowentown,Bay of Plenty,100,174,575
190300,Tahawai,Bay of Plenty,41,101,406
190400,Athenree,Bay of Plenty,34,56,607
190500,Aongatete,Bay of Plenty,103,209,493
190600,Katikati,Bay of Plenty,148,319,464
190800,Matakana Island,Bay of Plenty,70,104,673
190900,Pahoia,Bay of Plenty,82,167,491
191000,Omokoroa,Bay of Plenty,97,175,554
191100,Omokoroa Rural,Bay of Plenty,42,95,442
191200,Te Puna,Bay of Plenty,218,442,493
191300,Minden,Bay of Plenty,79,150,527
191400,Kaimai,Bay of Plenty,78,150,520
191500,Kopurererua,Bay of Plenty,28,73,384
191600,Kaitemako (Western Bay of Plenty District),Bay of Plenty,92,179,514
191700,Waiorohi,Bay of Plenty,85,216,394
191800,Otawa,Bay of Plenty,65,136,478
191900,Te Puke West,Bay of Plenty,301,634,475
192000,Rangiuru,Bay of Plenty,256,475,539
192100,Te Puke East,Bay of Plenty,344,701,491
192300,Maketu,Bay of Plenty,313,503,622
192400,Pukehina Beach,Bay of Plenty,58,98,592
192500,Pongakawa,Bay of Plenty,185,385,481
192600,Matua North,Bay of Plenty,70,118,593
192800,Mount Maunganui North,Bay of Plenty,148,264,561
192900,Matua South,Bay of Plenty,79,150,527
193000,Bethlehem North,Bay of Plenty,162,304,533
193100,Bellevue,Bay of Plenty,200,402,498
193200,Ot?moetai North,Bay of Plenty,136,252,540
193300,Ot?moetai South,Bay of Plenty,123,240,512
193400,Brookfield West,Bay of Plenty,121,312,388
193500,Bethlehem Central,Bay of Plenty,80,132,606
193600,Brookfield East,Bay of Plenty,151,291,519
193700,Mount Maunganui South,Bay of Plenty,86,171,503
193800,Tauranga Central,Bay of Plenty,112,227,493
193900,Mount Maunganui Central,Bay of Plenty,22,42,524
194000,Judea,Bay of Plenty,137,309,443
194100,Te Reti,Bay of Plenty,128,261,490
194200,Bethlehem South,Bay of Plenty,23,51,451
194300,Omanu Beach,Bay of Plenty,95,180,528
194400,Tauranga Hospital,Bay of Plenty,122,284,430
194500,Tauriko,Bay of Plenty,Masked,Masked,Masked
194600,Gate Pa,Bay of Plenty,295,631,468
194700,Greerton South,Bay of Plenty,41,81,506
194800,Tauranga South,Bay of Plenty,270,528,511
194900,Arataki North,Bay of Plenty,154,330,467
195000,Matapihi,Bay of Plenty,184,388,474
195100,Pyes Pa West,Bay of Plenty,155,298,520
195200,Greerton North,Bay of Plenty,189,401,471
195300,Yatton Park,Bay of Plenty,202,536,377
195400,Pyes Pa North,Bay of Plenty,153,312,490
195500,Arataki South,Bay of Plenty,187,393,476
195600,Pyes Pa South,Bay of Plenty,40,76,526
195700,Poike,Bay of Plenty,56,153,366
195800,Te Maunga North,Bay of Plenty,175,392,446
195900,Maungatapu,Bay of Plenty,233,428,544
196000,Hairini,Bay of Plenty,224,477,470
196100,Pyes Pa East,Bay of Plenty,45,106,425
196200,Te Maunga South,Bay of Plenty,165,311,531
196300,Kaitemako (Tauranga City),Bay of Plenty,87,191,455
196400,Ohauiti,Bay of Plenty,103,200,515
196500,Baypark-Kairua,Bay of Plenty,114,224,509
196600,Welcome Bay West,Bay of Plenty,161,348,463
196700,Welcome Bay East,Bay of Plenty,147,360,408
196800,Pacific View,Bay of Plenty,104,206,505
196900,Welcome Bay South,Bay of Plenty,142,297,478
197000,Palm Beach North,Bay of Plenty,192,444,432
197100,Palm Beach South-Gravatt,Bay of Plenty,133,241,552
197200,Papamoa Beach North,Bay of Plenty,122,311,392
197300,Doncaster,Bay of Plenty,134,297,451
197400,Papamoa Beach South,Bay of Plenty,141,255,553
197500,Motiti,Bay of Plenty,147,271,542
197600,Wairakei,Bay of Plenty,269,609,442
197700,Tui Ridge,Lakes,87,175,497
197800,Arahiwi,Lakes,Masked,Masked,Masked
197900,Ngongotah? Valley,Lakes,139,264,527
198000,Hamurana,Lakes,77,113,681
198100,Ngongotah? East,Lakes,290,574,505
198200,Ngongotah? West,Lakes,138,283,488
198400,Ngongotah? South,Lakes,184,339,543
198500,Selwyn Heights,Lakes,191,374,511
198600,Pleasant Heights,Lakes,323,721,448
198700,Rotoiti-Rotoehu,Lakes,390,676,577
198800,Kawaha,Lakes,196,356,551
198900,Fairy Springs,Lakes,251,524,479
199000,Western Heights (Rotorua District),Lakes,349,811,430
199100,Pukehangi North,Lakes,393,832,472
199200,Pukehangi South,Lakes,224,374,599
199300,Mangakakahi Central,Lakes,11,21,524
199400,Koutu,Lakes,454,903,503
199500,Mangakakahi West,Lakes,263,604,435
199600,Sunnybrook,Lakes,209,361,579
199700,Fordlands,Lakes,358,881,406
199800,Kuirau,Lakes,237,414,572
199900,Utuhina,Lakes,215,350,614
2e+05,Pomare,Lakes,156,264,591
200100,Rotorua Central,Lakes,68,141,482
200200,Hillcrest (Rotorua District),Lakes,201,413,487
200300,Victoria,Lakes,296,500,592
200400,Waiohewa,Lakes,133,209,636
200500,Glenholme North,Lakes,344,652,528
200600,Springfield South,Lakes,148,245,604
200700,Springfield North,Lakes,166,232,716
200800,Glenholme South,Lakes,172,290,593
200900,?whata West,Lakes,389,794,490
201000,Holdens Bay-Rotokawa,Lakes,147,305,482
201100,Ngapuna,Lakes,102,210,486
201200,Fenton Park,Lakes,243,413,588
201300,Tihiotonga-Whakarewarewa,Lakes,137,219,626
201400,?whata East,Lakes,407,749,543
201500,Lynmore,Lakes,187,293,638
201600,Ngakuru,Lakes,85,171,497
201700,Kaingaroa-Whakarewarewa,Lakes,145,297,488
201800,Golden Springs,Lakes,105,252,417
201900,Manawahe,Bay of Plenty,68,134,507
202000,Matat?-Otakiri,Bay of Plenty,186,338,550
202100,Onepu Spring,Bay of Plenty,166,294,565
202200,Edgecumbe,Bay of Plenty,267,500,534
202300,Thornton-Awakeri,Bay of Plenty,254,482,527
202400,Te Teko Lakes,Bay of Plenty,380,871,436
202500,Coastlands,Bay of Plenty,249,470,530
202600,Whakat?ne West,Bay of Plenty,441,941,469
202700,Whakat?ne Central,Bay of Plenty,453,834,543
202800,Trident,Bay of Plenty,375,808,464
202900,Allandale,Bay of Plenty,303,564,537
203000,Mokorua Bush,Bay of Plenty,67,113,593
203100,Wainui,Bay of Plenty,257,502,512
203200,?hope,Bay of Plenty,200,286,699
203400,Galatea,Bay of Plenty,182,386,472
203500,Waingarara-Waimana,Bay of Plenty,457,990,462
203600,Murupara,Bay of Plenty,310,773,401
203700,Monika Reserve,Bay of Plenty,537,1102,487
203800,Kawerau Industrial,Bay of Plenty,Masked,Masked,Masked
203900,Tarawera Park,Bay of Plenty,640,1462,438
204100,Waiotahi,Bay of Plenty,213,363,587
204200,Cape Runaway,Bay of Plenty,493,728,677
204300,Woodlands,Bay of Plenty,156,253,617
204400,?p?tiki,Bay of Plenty,688,1436,479
204500,Otara-Tirohanga,Bay of Plenty,200,331,604
204600,Oponae,Bay of Plenty,44,87,506
204700,East Cape,Tairawhiti,516,800,645
204800,Waipaoa,Tairawhiti,349,666,524
204900,Ruatoria-Raukumara,Tairawhiti,429,676,635
205000,Tokomaru,Tairawhiti,410,567,723
205100,Hangaroa,Tairawhiti,203,350,580
205200,Wharekaka,Tairawhiti,461,748,616
205300,Te Arai,Tairawhiti,285,463,616
205400,Hexton,Tairawhiti,219,400,548
205500,Lytton,Tairawhiti,132,185,714
205600,Makaraka-Awapuni,Tairawhiti,142,257,553
205700,Riverdale,Tairawhiti,213,332,642
205800,Te Hapara North,Tairawhiti,288,492,585
205900,Mangapapa North,Tairawhiti,229,422,543
206000,Elgin,Tairawhiti,566,1076,526
206100,Te Hapara South,Tairawhiti,338,727,465
206200,Mangapapa East,Tairawhiti,159,273,582
206300,Mangapapa South,Tairawhiti,298,587,508
206400,Te Hapara East,Tairawhiti,330,597,553
206500,Centennial Crescent,Tairawhiti,296,569,520
206600,Whataupoko East,Tairawhiti,135,245,551
206700,Whataupoko West,Tairawhiti,208,365,570
206800,Gisborne Central,Tairawhiti,42,82,512
206900,Kaiti North,Tairawhiti,350,571,613
207000,Kaiti South,Tairawhiti,632,1296,488
207100,Outer Kaiti,Tairawhiti,553,1200,461
207200,Tamarau,Tairawhiti,580,1139,509
207300,Wainui-Okitu,Tairawhiti,125,187,668
207400,Maungataniwha-Raupunga,Hawke's Bay,184,332,554
207600,Frasertown-Ruakituri,Hawke's Bay,127,211,602
207700,Whakaki,Hawke's Bay,222,338,657
207800,Wairoa,Hawke's Bay,1060,1836,577
207900,Mahia,Hawke's Bay,276,444,622
208000,Puketitiri-Tutira,Hawke's Bay,100,233,429
208100,Sherenden-Crownthorpe,Hawke's Bay,37,66,561
208200,Maraekakaho,Hawke's Bay,52,93,559
208300,Puketapu-Eskdale,Hawke's Bay,138,239,577
208400,Omahu-Pakowhai,Hawke's Bay,184,382,482
208500,Bridge Pa,Hawke's Bay,218,423,515
208600,Twyford,Hawke's Bay,48,99,485
208700,Poukawa,Hawke's Bay,115,210,548
208800,Flaxmere West,Hawke's Bay,376,939,400
208900,Omahu Strip,Hawke's Bay,13,20,650
209000,Lochain Park,Hawke's Bay,402,945,425
209100,Flaxmere Park,Hawke's Bay,418,897,466
209200,Flaxmere South,Hawke's Bay,406,924,439
209300,Irongate,Hawke's Bay,19,30,633
209400,Frimley,Hawke's Bay,154,234,658
209500,Camberley,Hawke's Bay,284,695,409
209600,Clive,Hawke's Bay,173,295,586
209700,St Leonards,Hawke's Bay,200,364,549
209800,Mahora,Hawke's Bay,187,335,558
209900,Raureka,Hawke's Bay,260,552,471
210000,Cornwall Park,Hawke's Bay,237,461,514
210100,Tomoana,Hawke's Bay,56,95,589
210200,Longlands-Pukahu,Hawke's Bay,127,232,547
210300,Raceway Park,Hawke's Bay,150,297,505
210400,Karamu,Hawke's Bay,175,328,534
210500,Hastings Central,Hawke's Bay,39,82,476
210600,Tomoana Crossing,Hawke's Bay,200,370,541
210700,Akina Park,Hawke's Bay,197,363,543
210800,Queens Square,Hawke's Bay,154,270,570
210900,Mayfair,Hawke's Bay,293,631,464
211000,Parkhaven,Hawke's Bay,190,427,445
211100,Parkvale,Hawke's Bay,122,231,528
211200,Mangateretere,Hawke's Bay,36,72,500
211300,Haumoana-Te Awanga,Hawke's Bay,113,207,546
211400,Lucknow,Hawke's Bay,124,253,490
211500,Karanema-St Hill,Hawke's Bay,48,84,571
211600,Havelock North-Central,Hawke's Bay,16,26,615
211700,Brookvale,Hawke's Bay,51,72,708
211800,Iona,Hawke's Bay,71,123,577
211900,Hereworth,Hawke's Bay,58,89,652
212000,Te Mata Hills,Hawke's Bay,Masked,Masked,Masked
212100,Havelock Hills,Hawke's Bay,35,52,673
212200,Kahuranaki,Hawke's Bay,100,173,578
212300,Bay View,Hawke's Bay,120,227,529
212400,Poraiti Hills,Hawke's Bay,31,42,738
212500,Poraiti Flat,Hawke's Bay,48,77,623
212600,Westshore,Hawke's Bay,62,118,525
212800,Onekawa West,Hawke's Bay,Masked,Masked,Masked
212900,Ahuriri,Hawke's Bay,48,87,552
213000,Taradale West,Hawke's Bay,64,95,674
213100,Greenmeadows West,Hawke's Bay,46,74,622
213200,Taradale South,Hawke's Bay,108,175,617
213300,Bluff Hill,Hawke's Bay,107,178,601
213400,Hospital Hill,Hawke's Bay,113,206,549
213500,Tamatea West,Hawke's Bay,140,284,493
213600,Tamatea North,Hawke's Bay,149,314,475
213700,Taradale Central,Hawke's Bay,103,186,554
213800,Tamatea East,Hawke's Bay,137,288,476
213900,Marewa West,Hawke's Bay,85,167,509
214000,Greenmeadows Central,Hawke's Bay,59,98,602
214100,Onekawa Central,Hawke's Bay,101,182,555
214200,Pirimai West,Hawke's Bay,122,239,510
214300,Napier Central,Hawke's Bay,43,108,398
214400,Greenmeadows South,Hawke's Bay,144,253,569
214500,Nelson Park,Hawke's Bay,137,250,548
214600,Bledisloe Park,Hawke's Bay,121,199,608
214700,Pirimai East,Hawke's Bay,156,362,431
214800,Onekawa East,Hawke's Bay,144,332,434
214900,Tareha Reserve,Hawke's Bay,151,285,530
215000,Marewa East,Hawke's Bay,345,773,446
215100,Onekawa South,Hawke's Bay,276,691,399
215200,McLean Park,Hawke's Bay,176,318,553
215300,Maraenui,Hawke's Bay,449,1125,399
215400,Meeanee-Awatoto,Hawke's Bay,174,298,584
215500,Mangaonuku,Hawke's Bay,56,98,571
215600,Makaretu,Hawke's Bay,170,263,646
215700,Waipawa,Hawke's Bay,165,287,575
215800,Waipukurau West,Hawke's Bay,227,424,535
215900,Mangarara,Hawke's Bay,163,284,574
216000,Waipukurau East,Hawke's Bay,156,300,520
216100,Taurekaitai,Hawke's Bay,150,230,652
216200,Port Taranaki,Taranaki,Masked,Masked,Masked
216300,Spotswood,Taranaki,229,513,446
216400,Omata,Taranaki,24,47,511
216500,?akura,Taranaki,38,63,603
216600,Moturoa,Taranaki,89,173,514
216700,Kaitake,Taranaki,47,107,439
216800,Blagdon-Lynmouth,Taranaki,131,255,514
216900,Kawaroa,Taranaki,103,190,542
217000,New Plymouth Central,Taranaki,63,117,538
217100,Marfell,Taranaki,116,309,375
217200,Whalers Gate,Taranaki,61,110,555
217300,Strandon,Taranaki,86,143,601
217400,Westown,Taranaki,233,454,513
217500,Bell Block West,Taranaki,182,409,445
217600,Bell Block East,Taranaki,123,246,500
217700,Waiwhakaiho-Bell Block South,Taranaki,Masked,Masked,Masked
217800,Lower Vogeltown,Taranaki,132,229,576
217900,Hurdon,Taranaki,90,167,539
218000,Frankleigh Park,Taranaki,99,197,503
218100,Merrilands,Taranaki,108,231,468
218200,Ferndale,Taranaki,23,34,676
218300,Welbourn,Taranaki,145,272,533
218400,Fitzroy-Glen Avon,Taranaki,149,291,512
218500,Waitara West,Taranaki,357,871,410
218600,Upper Vogeltown,Taranaki,86,164,524
218700,Highlands Park (New Plymouth District),Taranaki,81,122,664
218800,Paraite,Taranaki,30,58,517
218900,Waitara East,Taranaki,308,653,472
219000,Lepperton-Brixton,Taranaki,88,181,486
219100,Mangorei,Taranaki,24,52,462
219200,Mount Messenger,Taranaki,31,74,419
219300,Mangaoraka,Taranaki,40,72,556
219400,Tikorangi,Taranaki,102,185,551
219500,Everett Park,Taranaki,67,118,568
219600,Inglewood,Taranaki,117,236,496
219700,Tarata,Taranaki,14,29,483
219800,Pembroke,Taranaki,30,58,517
219900,Douglas,Taranaki,11,30,367
220000,Toko,Taranaki,22,40,550
220100,Stratford North,Taranaki,63,118,534
220200,Whangamomona,Taranaki,Masked,Masked,Masked
220300,Stratford Central,Taranaki,79,149,530
220400,Stratford South,Taranaki,73,150,487
220500,Cape Egmont,Taranaki,136,288,472
220600,Taungatara,Taranaki,42,105,400
220700,?punake,Taranaki,160,288,556
220800,Kaponga-Mangatoki,Taranaki,47,87,540
220900,Manaia-Kapuni,Taranaki,147,284,518
221000,Eltham,Taranaki,120,279,430
221100,Okaiawa,Taranaki,70,156,449
221200,Te Roti-Moeroa,Taranaki,22,47,468
221300,Egmont Showgrounds,Taranaki,111,193,575
221400,Normanby-Tawhiti,Taranaki,128,287,446
221500,Ohangai,Taranaki,27,45,600
