sa2_code,sa2_name,dhb,booster_count,eligible_booster_pop,booster_uptake
161200,Wattle Downs North,Counties Manukau,219,457,479
161300,Randwick Park West,Counties Manukau,242,573,422
161400,Kingseat-Karaka,Counties Manukau,124,224,554
161500,Wattle Downs East,Counties Manukau,147,270,544
161600,Takanini North,Counties Manukau,151,321,470
161700,Takanini Industrial,Counties Manukau,Masked,Masked,Masked
161800,Conifer Grove West,Counties Manukau,139,212,656
161900,Conifer Grove East,Counties Manukau,181,312,580
162000,Takanini West,Counties Manukau,199,386,516
162100,Takanini South,Counties Manukau,183,370,495
162200,Takanini Central,Counties Manukau,51,79,646
162300,Ardmore,Counties Manukau,79,133,594
162400,Glenbrook,Counties Manukau,75,144,521
162500,Hingaia,Counties Manukau,56,111,505
162600,Takanini South East,Counties Manukau,146,322,453
162700,Kawakawa Bay-Orere,Counties Manukau,120,170,706
162800,Papakura West,Counties Manukau,160,251,637
162900,Clevedon,Counties Manukau,38,63,603
163000,Papakura North,Counties Manukau,314,655,479
163100,Pahurehure,Counties Manukau,181,311,582
163200,Papakura Central,Counties Manukau,297,541,549
163300,Papakura North East,Counties Manukau,238,486,490
163400,Karaka Lakes,Counties Manukau,69,124,556
163500,Papakura Kelvin,Counties Manukau,423,1023,413
163600,Papakura Massey Park,Counties Manukau,227,493,460
163700,Rosehill,Counties Manukau,288,656,439
163800,Patumahoe,Counties Manukau,77,124,621
163900,Papakura East,Counties Manukau,183,415,441
164000,?paheke,Counties Manukau,159,340,468
164100,Papakura Industrial,Counties Manukau,14,37,378
164200,Red Hill,Counties Manukau,228,496,460
164300,Drury,Counties Manukau,96,171,561
164400,Tamakae,Counties Manukau,141,227,621
164500,Hamilton Estate,Counties Manukau,172,318,541
164600,Drury Rural,Counties Manukau,138,253,545
164700,Waiuku Central,Counties Manukau,59,115,513
164800,Waiuku East,Counties Manukau,99,184,538
164900,Kendallvale,Counties Manukau,33,55,600
165000,Puni,Counties Manukau,70,117,598
165100,Ramarama,Counties Manukau,74,125,592
165200,Hunua,Counties Manukau,51,85,600
165300,Pukekohe North West,Counties Manukau,321,684,469
165400,Anselmi Ridge,Counties Manukau,58,95,611
165500,Pukekohe West,Counties Manukau,380,842,451
165600,Cape Hill,Counties Manukau,45,93,484
165700,Rosa Birch Park,Counties Manukau,96,176,545
165800,Rooseville Park,Counties Manukau,146,251,582
165900,Cloverlea (Auckland),Counties Manukau,61,107,570
166000,Pukekohe Central,Counties Manukau,24,42,571
166100,Pukekohe Hospital,Counties Manukau,56,104,538
166200,Buckland,Counties Manukau,54,93,581
166300,Bombay Hills,Counties Manukau,54,100,540
166400,Ararimu,Counties Manukau,65,100,650
166500,Colville,Waikato,208,327,636
166700,Coromandel,Waikato,125,239,523
166900,Mercury Bay North,Waikato,47,70,671
167000,Whitianga North,Waikato,50,85,588
167100,Whitianga South,Waikato,140,239,586
167200,Thames Coast,Waikato,140,204,686
167300,Cooks Beach-Ferry Landing,Waikato,Masked,Masked,Masked
167400,Mercury Bay South,Waikato,34,52,654
167500,Kauaeranga,Waikato,30,40,750
167600,Thames North,Waikato,125,186,672
167700,Thames Central,Waikato,87,129,674
167800,Thames South,Waikato,222,364,610
167900,Hikuai,Waikato,Masked,Masked,Masked
168000,Totora-Kopu,Waikato,63,89,708
168100,Tairua,Waikato,38,69,551
168200,Pauanui,Waikato,Masked,Masked,Masked
168300,Matatoki-Puriri,Waikato,56,88,636
168400,Whangamat? Rural,Waikato,24,50,480
168500,Whangamat?,Waikato,165,297,556
168600,Miranda-P?korokoro,Counties Manukau,101,154,656
168700,Hauraki Plains North,Waikato,47,91,516
168800,Hauraki Plains East,Waikato,76,116,655
168900,Ngatea,Waikato,77,130,592
169000,Hauraki Plains South,Waikato,85,174,489
169100,Paeroa Rural,Waikato,105,198,530
169200,Paeroa,Waikato,435,728,598
169300,Waihi Rural,Waikato,76,144,528
169400,Waihi North,Waikato,96,184,522
169500,Waihi East,Waikato,51,122,418
169600,Waihi South,Waikato,112,216,519
169700,Aka Aka,Counties Manukau,109,185,589
169800,Mangatangi,Counties Manukau,62,110,564
169900,Tuakau Rural,Counties Manukau,46,90,511
170000,Tuakau North,Counties Manukau,227,493,460
170100,Onewhero,Counties Manukau,94,184,511
170200,P?keno Rural,Counties Manukau,86,157,548
170300,Tuakau South,Counties Manukau,193,396,487
170400,Port Waikato-Waikaretu,Counties Manukau,83,166,500
170500,P?keno,Counties Manukau,170,306,556
170600,Pukekawa,Counties Manukau,74,131,565
170700,Maramarua,Waikato,110,228,482
170800,Rangiriri,Waikato,99,189,524
170900,Te ?kau,Waikato,99,198,500
171100,Te Kauwhata,Waikato,94,207,454
171200,Huntly Rural,Waikato,184,312,590
171300,Waerenga,Waikato,33,61,541
171400,Huntly West,Waikato,563,1188,474
171500,Huntly East,Waikato,541,988,548
171600,Raglan,Waikato,210,417,504
171700,Whitikahu,Waikato,52,108,481
171800,Te Uku,Waikato,145,264,549
171900,Taupiri-Lake Kainui,Waikato,220,421,523
172000,Ng?ruaw?hia North,Waikato,346,692,500
172100,Ng?ruaw?hia Central,Waikato,380,826,460
172200,Ng?ruaw?hia South,Waikato,234,516,453
172300,Kainui-Gordonton,Waikato,59,119,496
172400,Te Kowhai,Waikato,94,152,618
172500,Whatawhata West,Waikato,18,35,514
172600,Horotiu,Waikato,60,120,500
172700,Horsham Downs,Waikato,23,35,657
172800,Whatawhata East,Waikato,167,324,515
172900,Rotokauri,Waikato,31,57,544
173000,Hamilton Park,Waikato,35,72,486
173100,Eureka-Tauwhare,Waikato,45,83,542
173200,Tamahere North,Waikato,120,176,682
173300,Pukemoremore,Waikato,148,264,561
173400,Tamahere South,Waikato,55,88,625
173500,Tahuna-Mangateparu,Waikato,40,74,541
173600,Mangaiti,Waikato,23,75,307
173700,Tatuanui,Waikato,53,107,495
173800,Tahuroa,Waikato,52,127,409
173900,Morrinsville East,Waikato,153,298,513
174000,Morrinsville West,Waikato,168,367,458
174100,Te Aroha East,Waikato,127,253,502
174200,Te Aroha West,Waikato,71,130,546
174300,Waihou-Manawaru,Waikato,28,61,459
174400,Waitoa-Ngarua,Waikato,36,84,429
174500,Richmond Downs-Wardville,Waikato,49,106,462
174600,Waharoa-Peria,Waikato,117,275,425
174700,Okauia,Waikato,32,60,533
174800,Hinuera,Waikato,24,53,453
174900,Matamata North,Waikato,106,227,467
175000,Matamata South,Waikato,203,393,517
175100,Te Poi,Waikato,47,80,588
175200,Te Rapa North,Waikato,Masked,Masked,Masked
175300,Flagstaff North,Waikato,89,161,553
175400,Rotokauri-Waiwhakareke,Waikato,48,87,552
175500,Flagstaff South,Waikato,77,132,583
175600,Rototuna North,Waikato,41,89,461
175700,Pukete West,Waikato,105,244,430
175800,Flagstaff East,Waikato,125,234,534
175900,Rototuna Central,Waikato,135,238,567
176000,Pukete East,Waikato,89,187,476
176100,Te Manatu,Waikato,139,245,567
176200,Rototuna South,Waikato,152,218,697
176300,Te Rapa South,Waikato,Masked,Masked,Masked
176400,Saint Andrews West,Waikato,212,457,464
176500,Saint Andrews East,Waikato,106,204,520
176600,Queenwood (Hamilton City),Waikato,90,172,523
176700,St James,Waikato,44,82,537
176800,Crawshaw,Waikato,270,718,376
176900,Huntington,Waikato,75,116,647
177000,Western Heights (Hamilton City),Waikato,180,302,596
177100,Nawton West,Waikato,259,557,465
177200,Nawton East,Waikato,402,852,472
177300,Chartwell,Waikato,182,412,442
177400,Forest Lake (Hamilton City),Waikato,172,324,531
177500,Chedworth,Waikato,69,121,570
177600,Beerescourt,Waikato,114,221,516
177700,Miropiko,Waikato,161,272,592
177800,Porritt,Waikato,165,379,435
177900,Dinsdale North,Waikato,351,746,471
178000,Maeroa,Waikato,296,595,497
178100,Dinsdale South,Waikato,305,572,533
178200,Fairfield (Hamilton City),Waikato,414,890,465
178300,Whitiora,Waikato,170,357,476
178400,Enderley North,Waikato,253,582,435
178500,Fairview Downs,Waikato,251,491,511
178600,Temple View,Waikato,246,506,486
178700,Swarbrick,Waikato,257,484,531
178800,Kahikatea,Waikato,287,640,448
178900,Frankton Junction,Waikato,54,107,505
179000,Kirikiriroa,Waikato,38,90,422
179100,Enderley South,Waikato,261,612,426
179200,Ruakura,Waikato,103,206,500
179300,Claudelands,Waikato,211,399,529
179400,Hamilton Central,Waikato,49,110,445
179500,Hamilton Lake,Waikato,210,354,593
179600,Peachgrove,Waikato,183,350,523
179700,Hamilton East Village,Waikato,239,421,568
179800,Hamilton West,Waikato,95,192,495
179900,Greensboro,Waikato,263,604,435
180000,Hamilton East Cook,Waikato,180,345,522
180100,Melville North,Waikato,187,414,452
180200,Hamilton East,Waikato,257,424,606
180300,Melville South,Waikato,193,414,466
180400,Deanwell,Waikato,134,298,450
180500,Bader,Waikato,220,553,398
180600,Hillcrest West (Hamilton City),Waikato,107,235,455
180700,Hillcrest East (Hamilton City),Waikato,171,326,525
180800,Silverdale (Hamilton City),Waikato,112,234,479
180900,Glenview,Waikato,128,301,425
181000,Resthill,Waikato,143,273,524
181100,Fitzroy,Waikato,181,307,590
181200,Riverlea,Waikato,90,152,592
181300,Peacockes,Waikato,12,28,429
181400,Te Pahu,Waikato,23,53,434
181500,Ngahinapouri,Waikato,52,85,612
181600,Lake Cameron,Waikato,39,72,542
181700,Lake Ngaroto,Waikato,24,52,462
181800,Kaipaki,Waikato,48,68,706
181900,Pirongia,Waikato,38,65,585
182000,Hautapu Rural,Waikato,Masked,Masked,Masked
182100,Pokuru,Waikato,42,77,545
182200,Te Rahu,Waikato,25,51,490
182300,Fencourt,Waikato,22,35,629
182400,Hautapu,Waikato,Masked,Masked,Masked
182500,Karapiro,Waikato,53,92,576
182600,Cambridge North,Waikato,46,81,568
182700,Cambridge West,Waikato,60,109,550
182800,Cambridge East,Waikato,90,172,523
182900,Cambridge Park-River Garden,Waikato,28,48,583
183000,Oaklands-St Kilda,Waikato,35,54,648
183100,Pukerimu,Waikato,18,35,514
183200,Cambridge Central,Waikato,24,39,615
183300,Te Awamutu North,Waikato,64,116,552
183400,Te Awamutu West,Waikato,81,183,443
183500,Leamington West,Waikato,58,98,592
183600,Goodfellow Park,Waikato,106,201,527
183700,Leamington South,Waikato,61,101,604
183800,Leamington Central,Waikato,111,195,569
183900,Leamington East,Waikato,58,95,611
184000,Te Awamutu Stadium,Waikato,107,184,582
184100,Te Awamutu Central,Waikato,38,53,717
184200,Pekerau,Waikato,165,317,521
184300,Fraser Street,Waikato,107,155,690
184400,Sherwin Park,Waikato,143,265,540
184500,St Leger,Waikato,20,43,465
184600,Rotoorangi,Waikato,55,99,556
184700,Tokanui,Waikato,57,112,509
184800,Kihikihi Central,Waikato,250,429,583
184900,Maungatautari,Waikato,29,63,460
185000,Rotongata,Waikato,37,64,578
185200,Pirongia Forest,Waikato,153,233,657
185300,Honikiwi,Waikato,73,176,415
185400,Te Kawa,Waikato,44,83,530
185500,Otorohanga,Waikato,378,732,516
185600,Maihiihi,Waikato,85,156,545
185700,Puniu,Waikato,26,60,433
185800,T?rau,Waikato,99,193,513
185900,Put?ruru Rural,Waikato,123,224,549
186000,Put?ruru,Waikato,403,772,522
186100,Kinleith,Waikato,55,131,420
186200,Paraonui,Waikato,162,341,475
186300,Parkdale,Waikato,91,190,479
186400,Matarawa,Waikato,251,528,475
186500,Stanley Park,Waikato,265,515,515
186600,Strathmore (South Waikato District),Waikato,280,617,454
186700,Tokoroa Central,Waikato,122,264,462
186800,Moananui,Waikato,339,710,477
187000,Herangi,Waikato,100,188,532
187100,Hangatiki,Waikato,144,247,583
187200,Aria,Waikato,130,264,492
187300,Te Kuiti West,Waikato,326,654,498
187400,Te Kuiti East,Waikato,310,651,476
187500,Waipa Valley,Waikato,84,178,472
187600,Tiroa,Waikato,Masked,Masked,Masked
187700,Marotiri,Lakes,207,403,514
187800,Ohakuri,Lakes,77,190,405
187900,Lake Taupo Bays,Lakes,189,327,578
188000,Mapara,Lakes,45,93,484
188200,Wairakei-Broadlands,Lakes,94,191,492
188300,Acacia Bay,Lakes,49,93,527
188400,Brentwood (Taupo District),Lakes,113,184,614
188500,Nukuhau-Rangatira Park,Lakes,155,290,534
188600,Taup? Central West,Lakes,27,59,458
188700,Tauhara,Lakes,179,394,454
188800,Taup? Central East,Lakes,222,451,492
188900,Mountview,Lakes,232,499,465
189000,Bird Area,Lakes,104,200,520
189100,Hilltop (Taupo District),Lakes,171,330,518
189200,Waipahihi,Lakes,96,172,558
189300,Richmond Heights,Lakes,143,285,502
189400,Wharewaka,Lakes,48,72,667
189600,Waitahanui,Lakes,102,210,486
189700,T?rangi,Lakes,581,1135,512
189800,Rangataiki,Lakes,Masked,Masked,Masked
189900,Taharua,Lakes,Masked,Masked,Masked
190100,Waiau,Bay of Plenty,19,48,396
190200,Waihi Beach-Bowentown,Bay of Plenty,95,161,590
190300,Tahawai,Bay of Plenty,41,93,441
190400,Athenree,Bay of Plenty,33,51,647
190500,Aongatete,Bay of Plenty,98,194,505
190600,Katikati,Bay of Plenty,144,299,482
190800,Matakana Island,Bay of Plenty,68,100,680
190900,Pahoia,Bay of Plenty,78,157,497
191000,Omokoroa,Bay of Plenty,91,154,591
191100,Omokoroa Rural,Bay of Plenty,45,90,500
191200,Te Puna,Bay of Plenty,204,406,502
191300,Minden,Bay of Plenty,79,138,572
191400,Kaimai,Bay of Plenty,73,137,533
191500,Kopurererua,Bay of Plenty,27,71,380
191600,Kaitemako (Western Bay of Plenty District),Bay of Plenty,89,160,556
191700,Waiorohi,Bay of Plenty,84,189,444
191800,Otawa,Bay of Plenty,61,133,459
191900,Te Puke West,Bay of Plenty,295,575,513
192000,Rangiuru,Bay of Plenty,242,435,556
192100,Te Puke East,Bay of Plenty,332,628,529
192300,Maketu,Bay of Plenty,311,479,649
192400,Pukehina Beach,Bay of Plenty,57,99,576
192500,Pongakawa,Bay of Plenty,180,346,520
192600,Matua North,Bay of Plenty,69,115,600
192800,Mount Maunganui North,Bay of Plenty,142,252,563
192900,Matua South,Bay of Plenty,77,141,546
193000,Bethlehem North,Bay of Plenty,160,290,552
193100,Bellevue,Bay of Plenty,192,368,522
193200,Ot?moetai North,Bay of Plenty,131,231,567
193300,Ot?moetai South,Bay of Plenty,121,226,535
193400,Brookfield West,Bay of Plenty,117,289,405
193500,Bethlehem Central,Bay of Plenty,79,121,653
193600,Brookfield East,Bay of Plenty,151,277,545
193700,Mount Maunganui South,Bay of Plenty,87,162,537
193800,Tauranga Central,Bay of Plenty,99,200,495
193900,Mount Maunganui Central,Bay of Plenty,24,43,558
194000,Judea,Bay of Plenty,141,293,481
194100,Te Reti,Bay of Plenty,121,237,511
194200,Bethlehem South,Bay of Plenty,24,48,500
194300,Omanu Beach,Bay of Plenty,90,165,545
194400,Tauranga Hospital,Bay of Plenty,125,257,486
194500,Tauriko,Bay of Plenty,Masked,Masked,Masked
194600,Gate Pa,Bay of Plenty,288,584,493
194700,Greerton South,Bay of Plenty,44,77,571
194800,Tauranga South,Bay of Plenty,258,483,534
194900,Arataki North,Bay of Plenty,149,290,514
195000,Matapihi,Bay of Plenty,178,363,490
195100,Pyes Pa West,Bay of Plenty,157,291,540
195200,Greerton North,Bay of Plenty,187,369,507
195300,Yatton Park,Bay of Plenty,197,470,419
195400,Pyes Pa North,Bay of Plenty,143,286,500
195500,Arataki South,Bay of Plenty,178,357,499
195600,Pyes Pa South,Bay of Plenty,40,73,548
195700,Poike,Bay of Plenty,54,139,388
195800,Te Maunga North,Bay of Plenty,175,368,476
195900,Maungatapu,Bay of Plenty,227,402,565
196000,Hairini,Bay of Plenty,214,430,498
196100,Pyes Pa East,Bay of Plenty,44,95,463
196200,Te Maunga South,Bay of Plenty,157,298,527
196300,Kaitemako (Tauranga City),Bay of Plenty,88,180,489
196400,Ohauiti,Bay of Plenty,100,195,513
196500,Baypark-Kairua,Bay of Plenty,111,207,536
196600,Welcome Bay West,Bay of Plenty,158,321,492
196700,Welcome Bay East,Bay of Plenty,144,335,430
196800,Pacific View,Bay of Plenty,102,194,526
196900,Welcome Bay South,Bay of Plenty,144,278,518
197000,Palm Beach North,Bay of Plenty,188,403,467
197100,Palm Beach South-Gravatt,Bay of Plenty,140,235,596
197200,Papamoa Beach North,Bay of Plenty,119,285,418
197300,Doncaster,Bay of Plenty,136,294,463
197400,Papamoa Beach South,Bay of Plenty,137,245,559
197500,Motiti,Bay of Plenty,144,257,560
197600,Wairakei,Bay of Plenty,263,569,462
197700,Tui Ridge,Lakes,82,166,494
197800,Arahiwi,Lakes,Masked,Masked,Masked
197900,Ngongotah? Valley,Lakes,143,245,584
198000,Hamurana,Lakes,74,109,679
198100,Ngongotah? East,Lakes,285,539,529
198200,Ngongotah? West,Lakes,132,258,512
198400,Ngongotah? South,Lakes,175,314,557
198500,Selwyn Heights,Lakes,187,336,557
198600,Pleasant Heights,Lakes,313,652,480
198700,Rotoiti-Rotoehu,Lakes,380,629,604
198800,Kawaha,Lakes,190,336,565
198900,Fairy Springs,Lakes,245,481,509
199000,Western Heights (Rotorua District),Lakes,346,740,468
199100,Pukehangi North,Lakes,386,765,505
199200,Pukehangi South,Lakes,225,347,648
199300,Mangakakahi Central,Lakes,10,18,556
199400,Koutu,Lakes,452,827,547
199500,Mangakakahi West,Lakes,257,553,465
199600,Sunnybrook,Lakes,206,350,589
199700,Fordlands,Lakes,340,780,436
199800,Kuirau,Lakes,226,375,603
199900,Utuhina,Lakes,216,332,651
2e+05,Pomare,Lakes,149,246,606
200100,Rotorua Central,Lakes,63,121,521
200200,Hillcrest (Rotorua District),Lakes,201,383,525
200300,Victoria,Lakes,293,470,623
200400,Waiohewa,Lakes,127,198,641
200500,Glenholme North,Lakes,341,611,558
200600,Springfield South,Lakes,147,225,653
200700,Springfield North,Lakes,156,226,690
200800,Glenholme South,Lakes,164,260,631
200900,?whata West,Lakes,373,724,515
201000,Holdens Bay-Rotokawa,Lakes,143,287,498
201100,Ngapuna,Lakes,102,202,505
201200,Fenton Park,Lakes,229,372,616
201300,Tihiotonga-Whakarewarewa,Lakes,134,208,644
201400,?whata East,Lakes,399,703,568
201500,Lynmore,Lakes,183,278,658
201600,Ngakuru,Lakes,87,165,527
201700,Kaingaroa-Whakarewarewa,Lakes,140,255,549
201800,Golden Springs,Lakes,104,227,458
201900,Manawahe,Bay of Plenty,68,133,511
202000,Matat?-Otakiri,Bay of Plenty,182,324,562
202100,Onepu Spring,Bay of Plenty,165,277,596
202200,Edgecumbe,Bay of Plenty,256,470,545
202300,Thornton-Awakeri,Bay of Plenty,250,459,545
202400,Te Teko Lakes,Bay of Plenty,355,787,451
202500,Coastlands,Bay of Plenty,242,443,546
202600,Whakat?ne West,Bay of Plenty,441,866,509
202700,Whakat?ne Central,Bay of Plenty,447,788,567
202800,Trident,Bay of Plenty,369,731,505
202900,Allandale,Bay of Plenty,295,525,562
203000,Mokorua Bush,Bay of Plenty,66,113,584
203100,Wainui,Bay of Plenty,250,448,558
203200,?hope,Bay of Plenty,197,274,719
203400,Galatea,Bay of Plenty,172,345,499
203500,Waingarara-Waimana,Bay of Plenty,435,906,480
203600,Murupara,Bay of Plenty,296,694,427
203700,Monika Reserve,Bay of Plenty,528,1035,510
203800,Kawerau Industrial,Bay of Plenty,Masked,Masked,Masked
203900,Tarawera Park,Bay of Plenty,635,1338,475
204100,Waiotahi,Bay of Plenty,211,349,605
204200,Cape Runaway,Bay of Plenty,467,684,683
204300,Woodlands,Bay of Plenty,154,247,623
204400,?p?tiki,Bay of Plenty,680,1324,514
204500,Otara-Tirohanga,Bay of Plenty,195,309,631
204600,Oponae,Bay of Plenty,41,79,519
204700,East Cape,Tairawhiti,503,740,680
204800,Waipaoa,Tairawhiti,332,614,541
204900,Ruatoria-Raukumara,Tairawhiti,404,637,634
205000,Tokomaru,Tairawhiti,394,537,734
205100,Hangaroa,Tairawhiti,201,329,611
205200,Wharekaka,Tairawhiti,444,701,633
205300,Te Arai,Tairawhiti,270,435,621
205400,Hexton,Tairawhiti,218,376,580
205500,Lytton,Tairawhiti,125,172,727
205600,Makaraka-Awapuni,Tairawhiti,147,251,586
205700,Riverdale,Tairawhiti,204,316,646
205800,Te Hapara North,Tairawhiti,278,478,582
205900,Mangapapa North,Tairawhiti,218,393,555
206000,Elgin,Tairawhiti,529,981,539
206100,Te Hapara South,Tairawhiti,326,676,482
206200,Mangapapa East,Tairawhiti,160,264,606
206300,Mangapapa South,Tairawhiti,283,533,531
206400,Te Hapara East,Tairawhiti,319,556,574
206500,Centennial Crescent,Tairawhiti,276,526,525
206600,Whataupoko East,Tairawhiti,128,242,529
206700,Whataupoko West,Tairawhiti,204,351,581
206800,Gisborne Central,Tairawhiti,37,74,500
206900,Kaiti North,Tairawhiti,353,556,635
207000,Kaiti South,Tairawhiti,611,1198,510
207100,Outer Kaiti,Tairawhiti,518,1092,474
207200,Tamarau,Tairawhiti,559,1055,530
207300,Wainui-Okitu,Tairawhiti,124,182,681
207400,Maungataniwha-Raupunga,Hawke's Bay,183,309,592
207600,Frasertown-Ruakituri,Hawke's Bay,129,200,645
207700,Whakaki,Hawke's Bay,218,327,667
207800,Wairoa,Hawke's Bay,1039,1736,599
207900,Mahia,Hawke's Bay,270,417,647
208000,Puketitiri-Tutira,Hawke's Bay,97,211,460
208100,Sherenden-Crownthorpe,Hawke's Bay,38,63,603
208200,Maraekakaho,Hawke's Bay,47,86,547
208300,Puketapu-Eskdale,Hawke's Bay,132,218,606
208400,Omahu-Pakowhai,Hawke's Bay,182,352,517
208500,Bridge Pa,Hawke's Bay,214,372,575
208600,Twyford,Hawke's Bay,45,92,489
208700,Poukawa,Hawke's Bay,113,198,571
208800,Flaxmere West,Hawke's Bay,367,858,428
208900,Omahu Strip,Hawke's Bay,Masked,Masked,Masked
209000,Lochain Park,Hawke's Bay,394,865,455
209100,Flaxmere Park,Hawke's Bay,411,832,494
209200,Flaxmere South,Hawke's Bay,385,823,468
209300,Irongate,Hawke's Bay,15,27,556
209400,Frimley,Hawke's Bay,149,217,687
209500,Camberley,Hawke's Bay,279,612,456
209600,Clive,Hawke's Bay,168,277,606
209700,St Leonards,Hawke's Bay,202,343,589
209800,Mahora,Hawke's Bay,181,305,593
209900,Raureka,Hawke's Bay,255,519,491
210000,Cornwall Park,Hawke's Bay,233,416,560
210100,Tomoana,Hawke's Bay,56,84,667
210200,Longlands-Pukahu,Hawke's Bay,126,219,575
210300,Raceway Park,Hawke's Bay,140,269,520
210400,Karamu,Hawke's Bay,179,312,574
210500,Hastings Central,Hawke's Bay,36,73,493
210600,Tomoana Crossing,Hawke's Bay,194,347,559
210700,Akina Park,Hawke's Bay,188,346,543
210800,Queens Square,Hawke's Bay,148,252,587
210900,Mayfair,Hawke's Bay,292,582,502
211000,Parkhaven,Hawke's Bay,177,375,472
211100,Parkvale,Hawke's Bay,120,219,548
211200,Mangateretere,Hawke's Bay,37,74,500
211300,Haumoana-Te Awanga,Hawke's Bay,111,200,555
211400,Lucknow,Hawke's Bay,124,228,544
211500,Karanema-St Hill,Hawke's Bay,51,84,607
211600,Havelock North-Central,Hawke's Bay,16,24,667
211700,Brookvale,Hawke's Bay,50,69,725
211800,Iona,Hawke's Bay,65,113,575
211900,Hereworth,Hawke's Bay,58,88,659
212000,Te Mata Hills,Hawke's Bay,Masked,Masked,Masked
212100,Havelock Hills,Hawke's Bay,36,50,720
212200,Kahuranaki,Hawke's Bay,101,160,631
212300,Bay View,Hawke's Bay,125,215,581
212400,Poraiti Hills,Hawke's Bay,31,42,738
212500,Poraiti Flat,Hawke's Bay,49,77,636
212600,Westshore,Hawke's Bay,59,114,518
212800,Onekawa West,Hawke's Bay,Masked,Masked,Masked
212900,Ahuriri,Hawke's Bay,45,75,600
213000,Taradale West,Hawke's Bay,62,89,697
213100,Greenmeadows West,Hawke's Bay,49,71,690
213200,Taradale South,Hawke's Bay,107,175,611
213300,Bluff Hill,Hawke's Bay,105,175,600
213400,Hospital Hill,Hawke's Bay,109,188,580
213500,Tamatea West,Hawke's Bay,136,262,519
213600,Tamatea North,Hawke's Bay,146,287,509
213700,Taradale Central,Hawke's Bay,98,168,583
213800,Tamatea East,Hawke's Bay,133,258,516
213900,Marewa West,Hawke's Bay,85,158,538
214000,Greenmeadows Central,Hawke's Bay,59,97,608
214100,Onekawa Central,Hawke's Bay,93,164,567
214200,Pirimai West,Hawke's Bay,118,223,529
214300,Napier Central,Hawke's Bay,46,98,469
214400,Greenmeadows South,Hawke's Bay,143,236,606
214500,Nelson Park,Hawke's Bay,132,227,581
214600,Bledisloe Park,Hawke's Bay,121,191,634
214700,Pirimai East,Hawke's Bay,151,331,456
214800,Onekawa East,Hawke's Bay,143,302,474
214900,Tareha Reserve,Hawke's Bay,149,267,558
215000,Marewa East,Hawke's Bay,331,685,483
215100,Onekawa South,Hawke's Bay,269,631,426
215200,McLean Park,Hawke's Bay,173,299,579
215300,Maraenui,Hawke's Bay,429,1014,423
215400,Meeanee-Awatoto,Hawke's Bay,167,283,590
215500,Mangaonuku,Hawke's Bay,56,92,609
215600,Makaretu,Hawke's Bay,167,262,637
215700,Waipawa,Hawke's Bay,158,269,587
215800,Waipukurau West,Hawke's Bay,214,377,568
215900,Mangarara,Hawke's Bay,161,271,594
216000,Waipukurau East,Hawke's Bay,152,273,557
216100,Taurekaitai,Hawke's Bay,148,223,664
216200,Port Taranaki,Taranaki,Masked,Masked,Masked
216300,Spotswood,Taranaki,224,477,470
216400,Omata,Taranaki,23,44,523
216500,?akura,Taranaki,37,61,607
216600,Moturoa,Taranaki,84,160,525
216700,Kaitake,Taranaki,45,97,464
216800,Blagdon-Lynmouth,Taranaki,127,239,531
216900,Kawaroa,Taranaki,100,178,562
217000,New Plymouth Central,Taranaki,60,109,550
217100,Marfell,Taranaki,118,282,418
217200,Whalers Gate,Taranaki,58,104,558
217300,Strandon,Taranaki,83,137,606
217400,Westown,Taranaki,230,420,548
217500,Bell Block West,Taranaki,176,365,482
217600,Bell Block East,Taranaki,122,229,533
217700,Waiwhakaiho-Bell Block South,Taranaki,Masked,Masked,Masked
217800,Lower Vogeltown,Taranaki,128,215,595
217900,Hurdon,Taranaki,86,150,573
218000,Frankleigh Park,Taranaki,95,179,531
218100,Merrilands,Taranaki,106,216,491
218200,Ferndale,Taranaki,22,32,688
218300,Welbourn,Taranaki,143,254,563
218400,Fitzroy-Glen Avon,Taranaki,142,271,524
218500,Waitara West,Taranaki,353,793,445
218600,Upper Vogeltown,Taranaki,83,152,546
218700,Highlands Park (New Plymouth District),Taranaki,82,119,689
218800,Paraite,Taranaki,29,55,527
218900,Waitara East,Taranaki,300,612,490
219000,Lepperton-Brixton,Taranaki,88,164,537
219100,Mangorei,Taranaki,24,46,522
219200,Mount Messenger,Taranaki,28,64,438
219300,Mangaoraka,Taranaki,38,70,543
219400,Tikorangi,Taranaki,101,169,598
219500,Everett Park,Taranaki,64,107,598
219600,Inglewood,Taranaki,113,213,531
219700,Tarata,Taranaki,12,26,462
219800,Pembroke,Taranaki,28,55,509
219900,Douglas,Taranaki,10,26,385
220000,Toko,Taranaki,20,33,606
220100,Stratford North,Taranaki,65,111,586
220200,Whangamomona,Taranaki,Masked,Masked,Masked
220300,Stratford Central,Taranaki,81,140,579
220400,Stratford South,Taranaki,77,141,546
220500,Cape Egmont,Taranaki,134,264,508
220600,Taungatara,Taranaki,40,90,444
220700,?punake,Taranaki,154,266,579
220800,Kaponga-Mangatoki,Taranaki,39,73,534
220900,Manaia-Kapuni,Taranaki,141,268,526
221000,Eltham,Taranaki,117,247,474
221100,Okaiawa,Taranaki,72,139,518
221200,Te Roti-Moeroa,Taranaki,22,37,595
221300,Egmont Showgrounds,Taranaki,101,180,561
221400,Normanby-Tawhiti,Taranaki,127,273,465
221500,Ohangai,Taranaki,26,44,591
