sa2_code,sa2_name,dhb,booster_count,eligible_booster_pop,booster_uptake
161200,Wattle Downs North,Counties Manukau,236,501,471
161300,Randwick Park West,Counties Manukau,265,628,422
161400,Kingseat-Karaka,Counties Manukau,122,226,540
161500,Wattle Downs East,Counties Manukau,154,288,535
161600,Takanini North,Counties Manukau,145,295,492
161700,Takanini Industrial,Counties Manukau,Masked,Masked,Masked
161800,Conifer Grove West,Counties Manukau,147,229,642
161900,Conifer Grove East,Counties Manukau,185,338,547
162000,Takanini West,Counties Manukau,195,427,457
162100,Takanini South,Counties Manukau,207,434,477
162200,Takanini Central,Counties Manukau,42,65,646
162300,Ardmore,Counties Manukau,80,143,559
162400,Glenbrook,Counties Manukau,84,160,525
162500,Hingaia,Counties Manukau,67,124,540
162600,Takanini South East,Counties Manukau,158,356,444
162700,Kawakawa Bay-Orere,Counties Manukau,115,178,646
162800,Papakura West,Counties Manukau,151,241,627
162900,Clevedon,Counties Manukau,46,74,622
163000,Papakura North,Counties Manukau,335,702,477
163100,Pahurehure,Counties Manukau,185,342,541
163200,Papakura Central,Counties Manukau,322,581,554
163300,Papakura North East,Counties Manukau,253,519,487
163400,Karaka Lakes,Counties Manukau,86,146,589
163500,Papakura Kelvin,Counties Manukau,471,1134,415
163600,Papakura Massey Park,Counties Manukau,249,569,438
163700,Rosehill,Counties Manukau,287,686,418
163800,Patumahoe,Counties Manukau,73,122,598
163900,Papakura East,Counties Manukau,199,462,431
164000,?paheke,Counties Manukau,184,380,484
164100,Papakura Industrial,Counties Manukau,15,47,319
164200,Red Hill,Counties Manukau,240,584,411
164300,Drury,Counties Manukau,102,208,490
164400,Tamakae,Counties Manukau,142,242,587
164500,Hamilton Estate,Counties Manukau,172,326,528
164600,Drury Rural,Counties Manukau,141,265,532
164700,Waiuku Central,Counties Manukau,61,108,565
164800,Waiuku East,Counties Manukau,101,207,488
164900,Kendallvale,Counties Manukau,34,56,607
165000,Puni,Counties Manukau,65,124,524
165100,Ramarama,Counties Manukau,88,150,587
165200,Hunua,Counties Manukau,51,89,573
165300,Pukekohe North West,Counties Manukau,335,769,436
165400,Anselmi Ridge,Counties Manukau,66,113,584
165500,Pukekohe West,Counties Manukau,403,947,426
165600,Cape Hill,Counties Manukau,47,89,528
165700,Rosa Birch Park,Counties Manukau,110,197,558
165800,Rooseville Park,Counties Manukau,139,249,558
165900,Cloverlea (Auckland),Counties Manukau,73,121,603
166000,Pukekohe Central,Counties Manukau,22,47,468
166100,Pukekohe Hospital,Counties Manukau,54,106,509
166200,Buckland,Counties Manukau,55,95,579
166300,Bombay Hills,Counties Manukau,60,108,556
166400,Ararimu,Counties Manukau,64,98,653
166500,Colville,Waikato,206,336,613
166700,Coromandel,Waikato,136,257,529
166900,Mercury Bay North,Waikato,51,90,567
167000,Whitianga North,Waikato,54,91,593
167100,Whitianga South,Waikato,152,269,565
167200,Thames Coast,Waikato,149,228,654
167300,Cooks Beach-Ferry Landing,Waikato,Masked,Masked,Masked
167400,Mercury Bay South,Waikato,32,49,653
167500,Kauaeranga,Waikato,28,42,667
167600,Thames North,Waikato,138,205,673
167700,Thames Central,Waikato,91,147,619
167800,Thames South,Waikato,225,407,553
167900,Hikuai,Waikato,Masked,Masked,Masked
168000,Totora-Kopu,Waikato,65,97,670
168100,Tairua,Waikato,44,77,571
168200,Pauanui,Waikato,Masked,Masked,Masked
168300,Matatoki-Puriri,Waikato,55,98,561
168400,Whangamat? Rural,Waikato,26,58,448
168500,Whangamat?,Waikato,169,306,552
168600,Miranda-P?korokoro,Counties Manukau,106,169,627
168700,Hauraki Plains North,Waikato,52,98,531
168800,Hauraki Plains East,Waikato,70,122,574
168900,Ngatea,Waikato,75,132,568
169000,Hauraki Plains South,Waikato,95,190,500
169100,Paeroa Rural,Waikato,119,224,531
169200,Paeroa,Waikato,455,836,544
169300,Waihi Rural,Waikato,82,162,506
169400,Waihi North,Waikato,100,202,495
169500,Waihi East,Waikato,52,135,385
169600,Waihi South,Waikato,115,246,467
169700,Aka Aka,Counties Manukau,112,201,557
169800,Mangatangi,Counties Manukau,66,120,550
169900,Tuakau Rural,Counties Manukau,59,112,527
170000,Tuakau North,Counties Manukau,233,507,460
170100,Onewhero,Counties Manukau,104,193,539
170200,P?keno Rural,Counties Manukau,94,164,573
170300,Tuakau South,Counties Manukau,195,406,480
170400,Port Waikato-Waikaretu,Counties Manukau,89,184,484
170500,P?keno,Counties Manukau,210,376,559
170600,Pukekawa,Counties Manukau,82,139,590
170700,Maramarua,Waikato,117,234,500
170800,Rangiriri,Waikato,105,209,502
170900,Te ?kau,Waikato,111,216,514
171100,Te Kauwhata,Waikato,92,221,416
171200,Huntly Rural,Waikato,194,338,574
171300,Waerenga,Waikato,35,71,493
171400,Huntly West,Waikato,666,1331,500
171500,Huntly East,Waikato,570,1105,516
171600,Raglan,Waikato,230,433,531
171700,Whitikahu,Waikato,54,123,439
171800,Te Uku,Waikato,156,301,518
171900,Taupiri-Lake Kainui,Waikato,242,457,530
172000,Ng?ruaw?hia North,Waikato,389,764,509
172100,Ng?ruaw?hia Central,Waikato,410,926,443
172200,Ng?ruaw?hia South,Waikato,258,548,471
172300,Kainui-Gordonton,Waikato,65,121,537
172400,Te Kowhai,Waikato,100,157,637
172500,Whatawhata West,Waikato,25,40,625
172600,Horotiu,Waikato,69,138,500
172700,Horsham Downs,Waikato,23,39,590
172800,Whatawhata East,Waikato,181,360,503
172900,Rotokauri,Waikato,39,64,609
173000,Hamilton Park,Waikato,52,91,571
173100,Eureka-Tauwhare,Waikato,47,94,500
173200,Tamahere North,Waikato,131,195,672
173300,Pukemoremore,Waikato,147,271,542
173400,Tamahere South,Waikato,67,103,650
173500,Tahuna-Mangateparu,Waikato,41,83,494
173600,Mangaiti,Waikato,30,86,349
173700,Tatuanui,Waikato,55,103,534
173800,Tahuroa,Waikato,57,159,358
173900,Morrinsville East,Waikato,168,343,490
174000,Morrinsville West,Waikato,178,415,429
174100,Te Aroha East,Waikato,138,281,491
174200,Te Aroha West,Waikato,76,150,507
174300,Waihou-Manawaru,Waikato,31,79,392
174400,Waitoa-Ngarua,Waikato,32,82,390
174500,Richmond Downs-Wardville,Waikato,56,116,483
174600,Waharoa-Peria,Waikato,128,308,416
174700,Okauia,Waikato,34,63,540
174800,Hinuera,Waikato,25,53,472
174900,Matamata North,Waikato,122,262,466
175000,Matamata South,Waikato,212,438,484
175100,Te Poi,Waikato,47,81,580
175200,Te Rapa North,Waikato,Masked,Masked,Masked
175300,Flagstaff North,Waikato,95,179,531
175400,Rotokauri-Waiwhakareke,Waikato,54,95,568
175500,Flagstaff South,Waikato,95,157,605
175600,Rototuna North,Waikato,57,123,463
175700,Pukete West,Waikato,128,281,456
175800,Flagstaff East,Waikato,144,255,565
175900,Rototuna Central,Waikato,163,297,549
176000,Pukete East,Waikato,103,219,470
176100,Te Manatu,Waikato,155,304,510
176200,Rototuna South,Waikato,157,248,633
176300,Te Rapa South,Waikato,Masked,Masked,Masked
176400,Saint Andrews West,Waikato,233,509,458
176500,Saint Andrews East,Waikato,123,248,496
176600,Queenwood (Hamilton City),Waikato,103,201,512
176700,St James,Waikato,50,90,556
176800,Crawshaw,Waikato,308,802,384
176900,Huntington,Waikato,64,109,587
177000,Western Heights (Hamilton City),Waikato,184,324,568
177100,Nawton West,Waikato,287,601,478
177200,Nawton East,Waikato,448,941,476
177300,Chartwell,Waikato,198,466,425
177400,Forest Lake (Hamilton City),Waikato,178,353,504
177500,Chedworth,Waikato,89,157,567
177600,Beerescourt,Waikato,114,234,487
177700,Miropiko,Waikato,159,296,537
177800,Porritt,Waikato,184,429,429
177900,Dinsdale North,Waikato,390,820,476
178000,Maeroa,Waikato,331,646,512
178100,Dinsdale South,Waikato,321,639,502
178200,Fairfield (Hamilton City),Waikato,450,999,450
178300,Whitiora,Waikato,183,425,431
178400,Enderley North,Waikato,264,613,431
178500,Fairview Downs,Waikato,271,548,495
178600,Temple View,Waikato,277,538,515
178700,Swarbrick,Waikato,252,478,527
178800,Kahikatea,Waikato,309,731,423
178900,Frankton Junction,Waikato,68,131,519
179000,Kirikiriroa,Waikato,52,114,456
179100,Enderley South,Waikato,295,692,426
179200,Ruakura,Waikato,117,224,522
179300,Claudelands,Waikato,240,423,567
179400,Hamilton Central,Waikato,52,109,477
179500,Hamilton Lake,Waikato,238,405,588
179600,Peachgrove,Waikato,193,394,490
179700,Hamilton East Village,Waikato,274,475,577
179800,Hamilton West,Waikato,93,200,465
179900,Greensboro,Waikato,324,733,442
180000,Hamilton East Cook,Waikato,186,383,486
180100,Melville North,Waikato,208,469,443
180200,Hamilton East,Waikato,273,452,604
180300,Melville South,Waikato,233,486,479
180400,Deanwell,Waikato,151,344,439
180500,Bader,Waikato,248,634,391
180600,Hillcrest West (Hamilton City),Waikato,122,252,484
180700,Hillcrest East (Hamilton City),Waikato,191,356,537
180800,Silverdale (Hamilton City),Waikato,131,266,492
180900,Glenview,Waikato,135,323,418
181000,Resthill,Waikato,156,308,506
181100,Fitzroy,Waikato,189,341,554
181200,Riverlea,Waikato,100,183,546
181300,Peacockes,Waikato,18,37,486
181400,Te Pahu,Waikato,26,58,448
181500,Ngahinapouri,Waikato,70,93,753
181600,Lake Cameron,Waikato,38,68,559
181700,Lake Ngaroto,Waikato,31,60,517
181800,Kaipaki,Waikato,51,73,699
181900,Pirongia,Waikato,43,66,652
182000,Hautapu Rural,Waikato,9,36,250
182100,Pokuru,Waikato,40,90,444
182200,Te Rahu,Waikato,33,59,559
182300,Fencourt,Waikato,25,34,735
182400,Hautapu,Waikato,Masked,Masked,Masked
182500,Karapiro,Waikato,53,90,589
182600,Cambridge North,Waikato,55,97,567
182700,Cambridge West,Waikato,69,119,580
182800,Cambridge East,Waikato,90,177,508
182900,Cambridge Park-River Garden,Waikato,32,55,582
183000,Oaklands-St Kilda,Waikato,37,58,638
183100,Pukerimu,Waikato,21,37,568
183200,Cambridge Central,Waikato,28,45,622
183300,Te Awamutu North,Waikato,64,121,529
183400,Te Awamutu West,Waikato,83,187,444
183500,Leamington West,Waikato,56,95,589
183600,Goodfellow Park,Waikato,120,227,529
183700,Leamington South,Waikato,65,115,565
183800,Leamington Central,Waikato,118,221,534
183900,Leamington East,Waikato,55,100,550
184000,Te Awamutu Stadium,Waikato,112,184,609
184100,Te Awamutu Central,Waikato,37,53,698
184200,Pekerau,Waikato,177,368,481
184300,Fraser Street,Waikato,108,165,655
184400,Sherwin Park,Waikato,151,296,510
184500,St Leger,Waikato,19,44,432
184600,Rotoorangi,Waikato,54,112,482
184700,Tokanui,Waikato,64,135,474
184800,Kihikihi Central,Waikato,271,476,569
184900,Maungatautari,Waikato,37,76,487
185000,Rotongata,Waikato,34,76,447
185200,Pirongia Forest,Waikato,162,261,621
185300,Honikiwi,Waikato,78,180,433
185400,Te Kawa,Waikato,45,87,517
185500,Otorohanga,Waikato,412,826,499
185600,Maihiihi,Waikato,77,164,470
185700,Puniu,Waikato,28,78,359
185800,T?rau,Waikato,118,233,506
185900,Put?ruru Rural,Waikato,128,235,545
186000,Put?ruru,Waikato,435,855,509
186100,Kinleith,Waikato,58,158,367
186200,Paraonui,Waikato,176,382,461
186300,Parkdale,Waikato,107,208,514
186400,Matarawa,Waikato,275,584,471
186500,Stanley Park,Waikato,281,580,484
186600,Strathmore (South Waikato District),Waikato,317,685,463
186700,Tokoroa Central,Waikato,133,277,480
186800,Moananui,Waikato,375,811,462
187000,Herangi,Waikato,109,220,495
187100,Hangatiki,Waikato,147,274,536
187200,Aria,Waikato,136,272,500
187300,Te Kuiti West,Waikato,343,714,480
187400,Te Kuiti East,Waikato,335,720,465
187500,Waipa Valley,Waikato,91,206,442
187600,Tiroa,Waikato,Masked,Masked,Masked
187700,Marotiri,Lakes,228,483,472
187800,Ohakuri,Lakes,80,221,362
187900,Lake Taupo Bays,Lakes,223,396,563
188000,Mapara,Lakes,47,107,439
188200,Wairakei-Broadlands,Lakes,96,198,485
188300,Acacia Bay,Lakes,61,105,581
188400,Brentwood (Taupo District),Lakes,109,193,565
188500,Nukuhau-Rangatira Park,Lakes,167,330,506
188600,Taup? Central West,Lakes,27,61,443
188700,Tauhara,Lakes,202,441,458
188800,Taup? Central East,Lakes,229,483,474
188900,Mountview,Lakes,241,547,441
189000,Bird Area,Lakes,115,218,528
189100,Hilltop (Taupo District),Lakes,184,379,485
189200,Waipahihi,Lakes,106,190,558
189300,Richmond Heights,Lakes,157,329,477
189400,Wharewaka,Lakes,53,84,631
189500,Kaimanawa,Lakes,Masked,Masked,Masked
189600,Waitahanui,Lakes,107,246,435
189700,T?rangi,Lakes,639,1332,480
189800,Rangataiki,Lakes,Masked,Masked,Masked
189900,Taharua,Lakes,Masked,Masked,Masked
190100,Waiau,Bay of Plenty,19,55,345
190200,Waihi Beach-Bowentown,Bay of Plenty,103,185,557
190300,Tahawai,Bay of Plenty,52,111,468
190400,Athenree,Bay of Plenty,34,58,586
190500,Aongatete,Bay of Plenty,108,226,478
190600,Katikati,Bay of Plenty,144,334,431
190800,Matakana Island,Bay of Plenty,68,99,687
190900,Pahoia,Bay of Plenty,91,191,476
191000,Omokoroa,Bay of Plenty,100,182,549
191100,Omokoroa Rural,Bay of Plenty,52,117,444
191200,Te Puna,Bay of Plenty,239,472,506
191300,Minden,Bay of Plenty,87,159,547
191400,Kaimai,Bay of Plenty,85,157,541
191500,Kopurererua,Bay of Plenty,34,80,425
191600,Kaitemako (Western Bay of Plenty District),Bay of Plenty,100,189,529
191700,Waiorohi,Bay of Plenty,91,215,423
191800,Otawa,Bay of Plenty,73,162,451
191900,Te Puke West,Bay of Plenty,311,674,461
192000,Rangiuru,Bay of Plenty,258,484,533
192100,Te Puke East,Bay of Plenty,357,713,501
192300,Maketu,Bay of Plenty,320,518,618
192400,Pukehina Beach,Bay of Plenty,70,110,636
192500,Pongakawa,Bay of Plenty,185,415,446
192600,Matua North,Bay of Plenty,62,121,512
192800,Mount Maunganui North,Bay of Plenty,154,280,550
192900,Matua South,Bay of Plenty,85,164,518
193000,Bethlehem North,Bay of Plenty,174,336,518
193100,Bellevue,Bay of Plenty,211,414,510
193200,Ot?moetai North,Bay of Plenty,138,262,527
193300,Ot?moetai South,Bay of Plenty,130,241,539
193400,Brookfield West,Bay of Plenty,139,332,419
193500,Bethlehem Central,Bay of Plenty,83,133,624
193600,Brookfield East,Bay of Plenty,156,288,542
193700,Mount Maunganui South,Bay of Plenty,95,176,540
193800,Tauranga Central,Bay of Plenty,111,232,478
193900,Mount Maunganui Central,Bay of Plenty,24,45,533
194000,Judea,Bay of Plenty,152,340,447
194100,Te Reti,Bay of Plenty,130,270,481
194200,Bethlehem South,Bay of Plenty,25,55,455
194300,Omanu Beach,Bay of Plenty,107,193,554
194400,Tauranga Hospital,Bay of Plenty,136,297,458
194500,Tauriko,Bay of Plenty,Masked,Masked,Masked
194600,Gate Pa,Bay of Plenty,286,614,466
194700,Greerton South,Bay of Plenty,33,81,407
194800,Tauranga South,Bay of Plenty,270,529,510
194900,Arataki North,Bay of Plenty,169,350,483
195000,Matapihi,Bay of Plenty,191,406,470
195100,Pyes Pa West,Bay of Plenty,174,337,516
195200,Greerton North,Bay of Plenty,186,400,465
195300,Yatton Park,Bay of Plenty,202,556,363
195400,Pyes Pa North,Bay of Plenty,164,317,517
195500,Arataki South,Bay of Plenty,183,391,468
195600,Pyes Pa South,Bay of Plenty,43,81,531
195700,Poike,Bay of Plenty,71,157,452
195800,Te Maunga North,Bay of Plenty,177,390,454
195900,Maungatapu,Bay of Plenty,252,455,554
196000,Hairini,Bay of Plenty,233,497,469
196100,Pyes Pa East,Bay of Plenty,53,120,442
196200,Te Maunga South,Bay of Plenty,168,315,533
196300,Kaitemako (Tauranga City),Bay of Plenty,98,211,464
196400,Ohauiti,Bay of Plenty,108,204,529
196500,Baypark-Kairua,Bay of Plenty,122,240,508
196600,Welcome Bay West,Bay of Plenty,167,381,438
196700,Welcome Bay East,Bay of Plenty,155,378,410
196800,Pacific View,Bay of Plenty,116,221,525
196900,Welcome Bay South,Bay of Plenty,154,317,486
197000,Palm Beach North,Bay of Plenty,201,458,439
197100,Palm Beach South-Gravatt,Bay of Plenty,141,252,560
197200,Papamoa Beach North,Bay of Plenty,123,323,381
197300,Doncaster,Bay of Plenty,135,316,427
197400,Papamoa Beach South,Bay of Plenty,137,264,519
197500,Motiti,Bay of Plenty,155,277,560
197600,Wairakei,Bay of Plenty,300,682,440
197700,Tui Ridge,Lakes,98,196,500
197800,Arahiwi,Lakes,Masked,Masked,Masked
197900,Ngongotah? Valley,Lakes,160,288,556
198000,Hamurana,Lakes,96,140,686
198100,Ngongotah? East,Lakes,305,598,510
198200,Ngongotah? West,Lakes,145,304,477
198400,Ngongotah? South,Lakes,200,351,570
198500,Selwyn Heights,Lakes,190,376,505
198600,Pleasant Heights,Lakes,328,726,452
198700,Rotoiti-Rotoehu,Lakes,402,689,583
198800,Kawaha,Lakes,205,364,563
198900,Fairy Springs,Lakes,267,537,497
199000,Western Heights (Rotorua District),Lakes,359,835,430
199100,Pukehangi North,Lakes,407,843,483
199200,Pukehangi South,Lakes,232,392,592
199300,Mangakakahi Central,Lakes,14,25,560
199400,Koutu,Lakes,481,945,509
199500,Mangakakahi West,Lakes,286,637,449
199600,Sunnybrook,Lakes,213,387,550
199700,Fordlands,Lakes,390,948,411
199800,Kuirau,Lakes,260,443,587
199900,Utuhina,Lakes,227,364,624
2e+05,Pomare,Lakes,164,272,603
200100,Rotorua Central,Lakes,74,156,474
200200,Hillcrest (Rotorua District),Lakes,220,456,482
200300,Victoria,Lakes,293,508,577
200400,Waiohewa,Lakes,141,221,638
200500,Glenholme North,Lakes,363,682,532
200600,Springfield South,Lakes,155,251,618
200700,Springfield North,Lakes,181,260,696
200800,Glenholme South,Lakes,194,310,626
200900,?whata West,Lakes,387,802,483
201000,Holdens Bay-Rotokawa,Lakes,164,318,516
201100,Ngapuna,Lakes,108,213,507
201200,Fenton Park,Lakes,261,451,579
201300,Tihiotonga-Whakarewarewa,Lakes,134,224,598
201400,?whata East,Lakes,428,775,552
201500,Lynmore,Lakes,201,316,636
201600,Ngakuru,Lakes,91,184,495
201700,Kaingaroa-Whakarewarewa,Lakes,157,322,488
201800,Golden Springs,Lakes,104,250,416
201900,Manawahe,Bay of Plenty,70,133,526
202000,Matat?-Otakiri,Bay of Plenty,180,349,516
202100,Onepu Spring,Bay of Plenty,181,313,578
202200,Edgecumbe,Bay of Plenty,260,495,525
202300,Thornton-Awakeri,Bay of Plenty,272,517,526
202400,Te Teko Lakes,Bay of Plenty,398,896,444
202500,Coastlands,Bay of Plenty,268,495,541
202600,Whakat?ne West,Bay of Plenty,450,967,465
202700,Whakat?ne Central,Bay of Plenty,463,844,549
202800,Trident,Bay of Plenty,383,839,456
202900,Allandale,Bay of Plenty,314,580,541
203000,Mokorua Bush,Bay of Plenty,74,120,617
203100,Wainui,Bay of Plenty,268,525,510
203200,?hope,Bay of Plenty,217,309,702
203400,Galatea,Bay of Plenty,210,485,433
203500,Waingarara-Waimana,Bay of Plenty,474,1051,451
203600,Murupara,Bay of Plenty,343,845,406
203700,Monika Reserve,Bay of Plenty,572,1162,492
203800,Kawerau Industrial,Bay of Plenty,Masked,Masked,Masked
203900,Tarawera Park,Bay of Plenty,654,1484,441
204100,Waiotahi,Bay of Plenty,200,351,570
204200,Cape Runaway,Bay of Plenty,535,812,659
204300,Woodlands,Bay of Plenty,151,252,599
204400,?p?tiki,Bay of Plenty,711,1457,488
204500,Otara-Tirohanga,Bay of Plenty,201,344,584
204600,Oponae,Bay of Plenty,47,95,495
204700,East Cape,Tairawhiti,536,803,667
204800,Waipaoa,Tairawhiti,356,675,527
204900,Ruatoria-Raukumara,Tairawhiti,455,687,662
205000,Tokomaru,Tairawhiti,408,564,723
205100,Hangaroa,Tairawhiti,199,329,605
205200,Wharekaka,Tairawhiti,481,756,636
205300,Te Arai,Tairawhiti,289,465,622
205400,Hexton,Tairawhiti,248,434,571
205500,Lytton,Tairawhiti,133,195,682
205600,Makaraka-Awapuni,Tairawhiti,153,281,544
205700,Riverdale,Tairawhiti,218,345,632
205800,Te Hapara North,Tairawhiti,314,516,609
205900,Mangapapa North,Tairawhiti,242,415,583
206000,Elgin,Tairawhiti,597,1114,536
206100,Te Hapara South,Tairawhiti,350,745,470
206200,Mangapapa East,Tairawhiti,169,308,549
206300,Mangapapa South,Tairawhiti,310,608,510
206400,Te Hapara East,Tairawhiti,337,588,573
206500,Centennial Crescent,Tairawhiti,308,583,528
206600,Whataupoko East,Tairawhiti,141,256,551
206700,Whataupoko West,Tairawhiti,203,354,573
206800,Gisborne Central,Tairawhiti,45,82,549
206900,Kaiti North,Tairawhiti,364,599,608
207000,Kaiti South,Tairawhiti,666,1315,506
207100,Outer Kaiti,Tairawhiti,592,1227,482
207200,Tamarau,Tairawhiti,600,1138,527
207300,Wainui-Okitu,Tairawhiti,131,185,708
207400,Maungataniwha-Raupunga,Hawke's Bay,184,325,566
207600,Frasertown-Ruakituri,Hawke's Bay,131,216,606
207700,Whakaki,Hawke's Bay,218,328,665
207800,Wairoa,Hawke's Bay,1094,1879,582
207900,Mahia,Hawke's Bay,308,467,660
208000,Puketitiri-Tutira,Hawke's Bay,117,256,457
208100,Sherenden-Crownthorpe,Hawke's Bay,43,79,544
208200,Maraekakaho,Hawke's Bay,53,97,546
208300,Puketapu-Eskdale,Hawke's Bay,149,249,598
208400,Omahu-Pakowhai,Hawke's Bay,199,401,496
208500,Bridge Pa,Hawke's Bay,201,421,477
208600,Twyford,Hawke's Bay,46,96,479
208700,Poukawa,Hawke's Bay,120,214,561
208800,Flaxmere West,Hawke's Bay,391,932,420
208900,Omahu Strip,Hawke's Bay,14,23,609
209000,Lochain Park,Hawke's Bay,418,953,439
209100,Flaxmere Park,Hawke's Bay,436,903,483
209200,Flaxmere South,Hawke's Bay,417,939,444
209300,Irongate,Hawke's Bay,24,32,750
209400,Frimley,Hawke's Bay,159,242,657
209500,Camberley,Hawke's Bay,318,740,430
209600,Clive,Hawke's Bay,195,331,589
209700,St Leonards,Hawke's Bay,231,405,570
209800,Mahora,Hawke's Bay,214,398,538
209900,Raureka,Hawke's Bay,280,577,485
210000,Cornwall Park,Hawke's Bay,255,473,539
210100,Tomoana,Hawke's Bay,60,106,566
210200,Longlands-Pukahu,Hawke's Bay,131,236,555
210300,Raceway Park,Hawke's Bay,156,311,502
210400,Karamu,Hawke's Bay,180,334,539
210500,Hastings Central,Hawke's Bay,41,85,482
210600,Tomoana Crossing,Hawke's Bay,216,377,573
210700,Akina Park,Hawke's Bay,189,357,529
210800,Queens Square,Hawke's Bay,159,294,541
210900,Mayfair,Hawke's Bay,321,666,482
211000,Parkhaven,Hawke's Bay,218,446,489
211100,Parkvale,Hawke's Bay,120,234,513
211200,Mangateretere,Hawke's Bay,35,74,473
211300,Haumoana-Te Awanga,Hawke's Bay,126,218,578
211400,Lucknow,Hawke's Bay,126,268,470
211500,Karanema-St Hill,Hawke's Bay,53,95,558
211600,Havelock North-Central,Hawke's Bay,19,30,633
211700,Brookvale,Hawke's Bay,54,77,701
211800,Iona,Hawke's Bay,83,134,619
211900,Hereworth,Hawke's Bay,66,94,702
212000,Te Mata Hills,Hawke's Bay,23,28,821
212100,Havelock Hills,Hawke's Bay,42,61,689
212200,Kahuranaki,Hawke's Bay,111,181,613
212300,Bay View,Hawke's Bay,131,240,546
212400,Poraiti Hills,Hawke's Bay,41,51,804
212500,Poraiti Flat,Hawke's Bay,56,89,629
212600,Westshore,Hawke's Bay,64,122,525
212800,Onekawa West,Hawke's Bay,Masked,Masked,Masked
212900,Ahuriri,Hawke's Bay,53,103,515
213000,Taradale West,Hawke's Bay,73,103,709
213100,Greenmeadows West,Hawke's Bay,60,86,698
213200,Taradale South,Hawke's Bay,117,188,622
213300,Bluff Hill,Hawke's Bay,116,182,637
213400,Hospital Hill,Hawke's Bay,129,226,571
213500,Tamatea West,Hawke's Bay,152,299,508
213600,Tamatea North,Hawke's Bay,165,327,505
213700,Taradale Central,Hawke's Bay,112,194,577
213800,Tamatea East,Hawke's Bay,137,295,464
213900,Marewa West,Hawke's Bay,92,168,548
214000,Greenmeadows Central,Hawke's Bay,62,98,633
214100,Onekawa Central,Hawke's Bay,105,193,544
214200,Pirimai West,Hawke's Bay,125,246,508
214300,Napier Central,Hawke's Bay,54,117,462
214400,Greenmeadows South,Hawke's Bay,168,271,620
214500,Nelson Park,Hawke's Bay,153,279,548
214600,Bledisloe Park,Hawke's Bay,118,197,599
214700,Pirimai East,Hawke's Bay,163,381,428
214800,Onekawa East,Hawke's Bay,160,345,464
214900,Tareha Reserve,Hawke's Bay,162,305,531
215000,Marewa East,Hawke's Bay,363,832,436
215100,Onekawa South,Hawke's Bay,287,716,401
215200,McLean Park,Hawke's Bay,183,331,553
215300,Maraenui,Hawke's Bay,463,1174,394
215400,Meeanee-Awatoto,Hawke's Bay,186,311,598
215500,Mangaonuku,Hawke's Bay,56,106,528
215600,Makaretu,Hawke's Bay,172,276,623
215700,Waipawa,Hawke's Bay,168,308,545
215800,Waipukurau West,Hawke's Bay,235,427,550
215900,Mangarara,Hawke's Bay,174,299,582
216000,Waipukurau East,Hawke's Bay,167,314,532
216100,Taurekaitai,Hawke's Bay,151,237,637
216200,Port Taranaki,Taranaki,Masked,Masked,Masked
216300,Spotswood,Taranaki,246,538,457
216400,Omata,Taranaki,23,45,511
216500,?akura,Taranaki,45,72,625
216600,Moturoa,Taranaki,97,170,571
216700,Kaitake,Taranaki,45,111,405
216800,Blagdon-Lynmouth,Taranaki,133,279,477
216900,Kawaroa,Taranaki,109,195,559
217000,New Plymouth Central,Taranaki,66,121,545
217100,Marfell,Taranaki,121,325,372
217200,Whalers Gate,Taranaki,62,115,539
217300,Strandon,Taranaki,93,151,616
217400,Westown,Taranaki,251,486,516
217500,Bell Block West,Taranaki,187,438,427
217600,Bell Block East,Taranaki,125,255,490
217700,Waiwhakaiho-Bell Block South,Taranaki,Masked,Masked,Masked
217800,Lower Vogeltown,Taranaki,139,238,584
217900,Hurdon,Taranaki,102,176,580
218000,Frankleigh Park,Taranaki,112,218,514
218100,Merrilands,Taranaki,113,250,452
218200,Ferndale,Taranaki,21,38,553
218300,Welbourn,Taranaki,150,271,554
218400,Fitzroy-Glen Avon,Taranaki,164,317,517
218500,Waitara West,Taranaki,387,914,423
218600,Upper Vogeltown,Taranaki,95,174,546
218700,Highlands Park (New Plymouth District),Taranaki,82,129,636
218800,Paraite,Taranaki,28,53,528
218900,Waitara East,Taranaki,329,700,470
219000,Lepperton-Brixton,Taranaki,90,178,506
219100,Mangorei,Taranaki,25,59,424
219200,Mount Messenger,Taranaki,31,75,413
219300,Mangaoraka,Taranaki,42,76,553
219400,Tikorangi,Taranaki,110,204,539
219500,Everett Park,Taranaki,67,128,523
219600,Inglewood,Taranaki,137,259,529
219700,Tarata,Taranaki,17,35,486
219800,Pembroke,Taranaki,30,66,455
219900,Douglas,Taranaki,14,35,400
220000,Toko,Taranaki,25,46,543
220100,Stratford North,Taranaki,62,115,539
220200,Whangamomona,Taranaki,Masked,Masked,Masked
220300,Stratford Central,Taranaki,84,162,519
220400,Stratford South,Taranaki,79,176,449
220500,Cape Egmont,Taranaki,147,302,487
220600,Taungatara,Taranaki,40,109,367
220700,?punake,Taranaki,171,299,572
220800,Kaponga-Mangatoki,Taranaki,44,88,500
220900,Manaia-Kapuni,Taranaki,145,280,518
221000,Eltham,Taranaki,123,284,433
221100,Okaiawa,Taranaki,71,146,486
221200,Te Roti-Moeroa,Taranaki,25,51,490
221300,Egmont Showgrounds,Taranaki,107,188,569
221400,Normanby-Tawhiti,Taranaki,134,282,475
