sa2_code,sa2_name,dhb,booster_count,eligible_booster_pop,booster_uptake
161200,Wattle Downs North,Counties Manukau,230,484,475
161300,Randwick Park West,Counties Manukau,263,644,408
161400,Kingseat-Karaka,Counties Manukau,125,241,519
161500,Wattle Downs East,Counties Manukau,150,275,545
161600,Takanini North,Counties Manukau,152,324,469
161700,Takanini Industrial,Counties Manukau,Masked,Masked,Masked
161800,Conifer Grove West,Counties Manukau,140,217,645
161900,Conifer Grove East,Counties Manukau,189,337,561
162000,Takanini West,Counties Manukau,200,428,467
162100,Takanini South,Counties Manukau,204,408,500
162200,Takanini Central,Counties Manukau,50,81,617
162300,Ardmore,Counties Manukau,81,143,566
162400,Glenbrook,Counties Manukau,85,157,541
162500,Hingaia,Counties Manukau,62,116,534
162600,Takanini South East,Counties Manukau,161,357,451
162700,Kawakawa Bay-Orere,Counties Manukau,114,171,667
162800,Papakura West,Counties Manukau,165,265,623
162900,Clevedon,Counties Manukau,40,65,615
163000,Papakura North,Counties Manukau,329,713,461
163100,Pahurehure,Counties Manukau,194,342,567
163200,Papakura Central,Counties Manukau,296,563,526
163300,Papakura North East,Counties Manukau,263,530,496
163400,Karaka Lakes,Counties Manukau,77,135,570
163500,Papakura Kelvin,Counties Manukau,472,1140,414
163600,Papakura Massey Park,Counties Manukau,240,550,436
163700,Rosehill,Counties Manukau,311,714,436
163800,Patumahoe,Counties Manukau,74,121,612
163900,Papakura East,Counties Manukau,194,457,425
164000,?paheke,Counties Manukau,175,368,476
164100,Papakura Industrial,Counties Manukau,16,44,364
164200,Red Hill,Counties Manukau,240,581,413
164300,Drury,Counties Manukau,100,200,500
164400,Tamakae,Counties Manukau,138,235,587
164500,Hamilton Estate,Counties Manukau,178,336,530
164600,Drury Rural,Counties Manukau,139,267,521
164700,Waiuku Central,Counties Manukau,67,123,545
164800,Waiuku East,Counties Manukau,97,190,511
164900,Kendallvale,Counties Manukau,39,68,574
165000,Puni,Counties Manukau,74,128,578
165100,Ramarama,Counties Manukau,79,133,594
165200,Hunua,Counties Manukau,53,91,582
165300,Pukekohe North West,Counties Manukau,342,761,449
165400,Anselmi Ridge,Counties Manukau,62,109,569
165500,Pukekohe West,Counties Manukau,401,928,432
165600,Cape Hill,Counties Manukau,47,93,505
165700,Rosa Birch Park,Counties Manukau,108,190,568
165800,Rooseville Park,Counties Manukau,146,255,573
165900,Cloverlea (Auckland),Counties Manukau,59,106,557
166000,Pukekohe Central,Counties Manukau,24,46,522
166100,Pukekohe Hospital,Counties Manukau,53,103,515
166200,Buckland,Counties Manukau,56,100,560
166300,Bombay Hills,Counties Manukau,58,103,563
166400,Ararimu,Counties Manukau,69,105,657
166500,Colville,Waikato,218,349,625
166700,Coromandel,Waikato,130,254,512
166900,Mercury Bay North,Waikato,50,81,617
167000,Whitianga North,Waikato,54,94,574
167100,Whitianga South,Waikato,142,260,546
167200,Thames Coast,Waikato,141,219,644
167300,Cooks Beach-Ferry Landing,Waikato,Masked,Masked,Masked
167400,Mercury Bay South,Waikato,36,57,632
167500,Kauaeranga,Waikato,30,42,714
167600,Thames North,Waikato,138,204,676
167700,Thames Central,Waikato,88,142,620
167800,Thames South,Waikato,227,399,569
167900,Hikuai,Waikato,Masked,Masked,Masked
168000,Totora-Kopu,Waikato,66,99,667
168100,Tairua,Waikato,41,76,539
168200,Pauanui,Waikato,Masked,Masked,Masked
168300,Matatoki-Puriri,Waikato,57,96,594
168400,Whangamat? Rural,Waikato,25,53,472
168500,Whangamat?,Waikato,171,316,541
168600,Miranda-P?korokoro,Counties Manukau,102,161,634
168700,Hauraki Plains North,Waikato,51,100,510
168800,Hauraki Plains East,Waikato,74,122,607
168900,Ngatea,Waikato,77,138,558
169000,Hauraki Plains South,Waikato,84,184,457
169100,Paeroa Rural,Waikato,113,208,543
169200,Paeroa,Waikato,444,808,550
169300,Waihi Rural,Waikato,85,156,545
169400,Waihi North,Waikato,100,213,469
169500,Waihi East,Waikato,54,140,386
169600,Waihi South,Waikato,115,244,471
169700,Aka Aka,Counties Manukau,119,202,589
169800,Mangatangi,Counties Manukau,67,117,573
169900,Tuakau Rural,Counties Manukau,46,100,460
170000,Tuakau North,Counties Manukau,237,520,456
170100,Onewhero,Counties Manukau,109,209,522
170200,P?keno Rural,Counties Manukau,89,164,543
170300,Tuakau South,Counties Manukau,203,429,473
170400,Port Waikato-Waikaretu,Counties Manukau,97,190,511
170500,P?keno,Counties Manukau,182,340,535
170600,Pukekawa,Counties Manukau,77,132,583
170700,Maramarua,Waikato,116,240,483
170800,Rangiriri,Waikato,101,201,502
170900,Te ?kau,Waikato,104,213,488
171100,Te Kauwhata,Waikato,97,217,447
171200,Huntly Rural,Waikato,189,333,568
171300,Waerenga,Waikato,33,66,500
171400,Huntly West,Waikato,600,1304,460
171500,Huntly East,Waikato,562,1066,527
171600,Raglan,Waikato,220,435,506
171700,Whitikahu,Waikato,56,125,448
171800,Te Uku,Waikato,147,284,518
171900,Taupiri-Lake Kainui,Waikato,231,448,516
172000,Ng?ruaw?hia North,Waikato,367,760,483
172100,Ng?ruaw?hia Central,Waikato,392,905,433
172200,Ng?ruaw?hia South,Waikato,255,550,464
172300,Kainui-Gordonton,Waikato,64,123,520
172400,Te Kowhai,Waikato,98,160,612
172500,Whatawhata West,Waikato,21,39,538
172600,Horotiu,Waikato,65,125,520
172700,Horsham Downs,Waikato,20,37,541
172800,Whatawhata East,Waikato,172,361,476
172900,Rotokauri,Waikato,33,62,532
173000,Hamilton Park,Waikato,40,81,494
173100,Eureka-Tauwhare,Waikato,52,98,531
173200,Tamahere North,Waikato,129,193,668
173300,Pukemoremore,Waikato,149,281,530
173400,Tamahere South,Waikato,57,93,613
173500,Tahuna-Mangateparu,Waikato,44,84,524
173600,Mangaiti,Waikato,26,91,286
173700,Tatuanui,Waikato,52,107,486
173800,Tahuroa,Waikato,55,148,372
173900,Morrinsville East,Waikato,162,326,497
174000,Morrinsville West,Waikato,172,399,431
174100,Te Aroha East,Waikato,126,272,463
174200,Te Aroha West,Waikato,75,148,507
174300,Waihou-Manawaru,Waikato,29,67,433
174400,Waitoa-Ngarua,Waikato,40,97,412
174500,Richmond Downs-Wardville,Waikato,51,114,447
174600,Waharoa-Peria,Waikato,126,301,419
174700,Okauia,Waikato,32,61,525
174800,Hinuera,Waikato,27,56,482
174900,Matamata North,Waikato,111,266,417
175000,Matamata South,Waikato,208,420,495
175100,Te Poi,Waikato,49,87,563
175200,Te Rapa North,Waikato,Masked,Masked,Masked
175300,Flagstaff North,Waikato,87,168,518
175400,Rotokauri-Waiwhakareke,Waikato,54,100,540
175500,Flagstaff South,Waikato,86,146,589
175600,Rototuna North,Waikato,48,103,466
175700,Pukete West,Waikato,119,275,433
175800,Flagstaff East,Waikato,131,245,535
175900,Rototuna Central,Waikato,149,262,569
176000,Pukete East,Waikato,96,208,462
176100,Te Manatu,Waikato,139,264,527
176200,Rototuna South,Waikato,154,233,661
176300,Te Rapa South,Waikato,Masked,Masked,Masked
176400,Saint Andrews West,Waikato,225,506,445
176500,Saint Andrews East,Waikato,105,225,467
176600,Queenwood (Hamilton City),Waikato,97,184,527
176700,St James,Waikato,46,90,511
176800,Crawshaw,Waikato,284,802,354
176900,Huntington,Waikato,80,123,650
177000,Western Heights (Hamilton City),Waikato,189,319,592
177100,Nawton West,Waikato,272,602,452
177200,Nawton East,Waikato,422,940,449
177300,Chartwell,Waikato,192,463,415
177400,Forest Lake (Hamilton City),Waikato,175,338,518
177500,Chedworth,Waikato,77,128,602
177600,Beerescourt,Waikato,115,229,502
177700,Miropiko,Waikato,165,289,571
177800,Porritt,Waikato,176,401,439
177900,Dinsdale North,Waikato,380,814,467
178000,Maeroa,Waikato,305,622,490
178100,Dinsdale South,Waikato,316,634,498
178200,Fairfield (Hamilton City),Waikato,430,979,439
178300,Whitiora,Waikato,172,414,415
178400,Enderley North,Waikato,267,646,413
178500,Fairview Downs,Waikato,261,538,485
178600,Temple View,Waikato,257,529,486
178700,Swarbrick,Waikato,264,514,514
178800,Kahikatea,Waikato,290,699,415
178900,Frankton Junction,Waikato,56,121,463
179000,Kirikiriroa,Waikato,53,111,477
179100,Enderley South,Waikato,283,668,424
179200,Ruakura,Waikato,113,227,498
179300,Claudelands,Waikato,220,415,530
179400,Hamilton Central,Waikato,51,118,432
179500,Hamilton Lake,Waikato,220,375,587
179600,Peachgrove,Waikato,181,373,485
179700,Hamilton East Village,Waikato,254,466,545
179800,Hamilton West,Waikato,105,210,500
179900,Greensboro,Waikato,285,695,410
180000,Hamilton East Cook,Waikato,188,385,488
180100,Melville North,Waikato,198,457,433
180200,Hamilton East,Waikato,266,451,590
180300,Melville South,Waikato,208,463,449
180400,Deanwell,Waikato,138,330,418
180500,Bader,Waikato,239,639,374
180600,Hillcrest West (Hamilton City),Waikato,113,252,448
180700,Hillcrest East (Hamilton City),Waikato,188,350,537
180800,Silverdale (Hamilton City),Waikato,126,266,474
180900,Glenview,Waikato,140,333,420
181000,Resthill,Waikato,150,295,508
181100,Fitzroy,Waikato,181,337,537
181200,Riverlea,Waikato,99,178,556
181300,Peacockes,Waikato,14,32,438
181400,Te Pahu,Waikato,26,58,448
181500,Ngahinapouri,Waikato,60,96,625
181600,Lake Cameron,Waikato,41,76,539
181700,Lake Ngaroto,Waikato,28,55,509
181800,Kaipaki,Waikato,50,73,685
181900,Pirongia,Waikato,42,71,592
182000,Hautapu Rural,Waikato,9,30,300
182100,Pokuru,Waikato,45,88,511
182200,Te Rahu,Waikato,26,57,456
182300,Fencourt,Waikato,21,32,656
182400,Hautapu,Waikato,Masked,Masked,Masked
182500,Karapiro,Waikato,53,93,570
182600,Cambridge North,Waikato,48,89,539
182700,Cambridge West,Waikato,67,125,536
182800,Cambridge East,Waikato,88,182,484
182900,Cambridge Park-River Garden,Waikato,27,47,574
183000,Oaklands-St Kilda,Waikato,38,60,633
183100,Pukerimu,Waikato,18,37,486
183200,Cambridge Central,Waikato,24,39,615
183300,Te Awamutu North,Waikato,66,122,541
183400,Te Awamutu West,Waikato,80,183,437
183500,Leamington West,Waikato,56,99,566
183600,Goodfellow Park,Waikato,116,226,513
183700,Leamington South,Waikato,63,111,568
183800,Leamington Central,Waikato,116,207,560
183900,Leamington East,Waikato,59,102,578
184000,Te Awamutu Stadium,Waikato,106,188,564
184100,Te Awamutu Central,Waikato,48,72,667
184200,Pekerau,Waikato,175,349,501
184300,Fraser Street,Waikato,110,163,675
184400,Sherwin Park,Waikato,148,285,519
184500,St Leger,Waikato,17,43,395
184600,Rotoorangi,Waikato,55,109,505
184700,Tokanui,Waikato,64,132,485
184800,Kihikihi Central,Waikato,270,463,583
184900,Maungatautari,Waikato,32,71,451
185000,Rotongata,Waikato,37,68,544
185200,Pirongia Forest,Waikato,164,258,636
185300,Honikiwi,Waikato,75,180,417
185400,Te Kawa,Waikato,46,93,495
185500,Otorohanga,Waikato,388,794,489
185600,Maihiihi,Waikato,85,172,494
185700,Puniu,Waikato,25,74,338
185800,T?rau,Waikato,105,219,479
185900,Put?ruru Rural,Waikato,126,238,529
186000,Put?ruru,Waikato,422,845,499
186100,Kinleith,Waikato,53,143,371
186200,Paraonui,Waikato,172,378,455
186300,Parkdale,Waikato,91,200,455
186400,Matarawa,Waikato,256,578,443
186500,Stanley Park,Waikato,273,579,472
186600,Strathmore (South Waikato District),Waikato,300,678,442
186700,Tokoroa Central,Waikato,126,284,444
186800,Moananui,Waikato,349,764,457
187000,Herangi,Waikato,103,205,502
187100,Hangatiki,Waikato,144,272,529
187200,Aria,Waikato,130,273,476
187300,Te Kuiti West,Waikato,335,718,467
187400,Te Kuiti East,Waikato,316,706,448
187500,Waipa Valley,Waikato,89,204,436
187600,Tiroa,Waikato,Masked,Masked,Masked
187700,Marotiri,Lakes,215,459,468
187800,Ohakuri,Lakes,75,214,350
187900,Lake Taupo Bays,Lakes,202,371,544
188000,Mapara,Lakes,43,98,439
188200,Wairakei-Broadlands,Lakes,103,202,510
188300,Acacia Bay,Lakes,51,99,515
188400,Brentwood (Taupo District),Lakes,113,196,577
188500,Nukuhau-Rangatira Park,Lakes,157,322,488
188600,Taup? Central West,Lakes,26,63,413
188700,Tauhara,Lakes,187,433,432
188800,Taup? Central East,Lakes,228,492,463
188900,Mountview,Lakes,240,540,444
189000,Bird Area,Lakes,108,205,527
189100,Hilltop (Taupo District),Lakes,174,365,477
189200,Waipahihi,Lakes,98,190,516
189300,Richmond Heights,Lakes,149,310,481
189400,Wharewaka,Lakes,48,75,640
189600,Waitahanui,Lakes,105,235,447
189700,T?rangi,Lakes,612,1294,473
189800,Rangataiki,Lakes,Masked,Masked,Masked
189900,Taharua,Lakes,Masked,Masked,Masked
190100,Waiau,Bay of Plenty,20,55,364
190200,Waihi Beach-Bowentown,Bay of Plenty,103,178,579
190300,Tahawai,Bay of Plenty,43,103,417
190400,Athenree,Bay of Plenty,34,56,607
190500,Aongatete,Bay of Plenty,106,213,498
190600,Katikati,Bay of Plenty,146,327,446
190800,Matakana Island,Bay of Plenty,71,105,676
190900,Pahoia,Bay of Plenty,83,176,472
191000,Omokoroa,Bay of Plenty,98,179,547
191100,Omokoroa Rural,Bay of Plenty,45,101,446
191200,Te Puna,Bay of Plenty,228,453,503
191300,Minden,Bay of Plenty,80,151,530
191400,Kaimai,Bay of Plenty,78,151,517
191500,Kopurererua,Bay of Plenty,29,76,382
191600,Kaitemako (Western Bay of Plenty District),Bay of Plenty,94,181,519
191700,Waiorohi,Bay of Plenty,87,227,383
191800,Otawa,Bay of Plenty,67,145,462
191900,Te Puke West,Bay of Plenty,306,649,471
192000,Rangiuru,Bay of Plenty,259,483,536
192100,Te Puke East,Bay of Plenty,351,715,491
192300,Maketu,Bay of Plenty,314,510,616
192400,Pukehina Beach,Bay of Plenty,60,103,583
192500,Pongakawa,Bay of Plenty,190,395,481
192600,Matua North,Bay of Plenty,68,121,562
192800,Mount Maunganui North,Bay of Plenty,149,272,548
192900,Matua South,Bay of Plenty,82,157,522
193000,Bethlehem North,Bay of Plenty,169,314,538
193100,Bellevue,Bay of Plenty,203,411,494
193200,Ot?moetai North,Bay of Plenty,138,261,529
193300,Ot?moetai South,Bay of Plenty,130,243,535
193400,Brookfield West,Bay of Plenty,126,317,397
193500,Bethlehem Central,Bay of Plenty,81,135,600
193600,Brookfield East,Bay of Plenty,152,297,512
193700,Mount Maunganui South,Bay of Plenty,93,177,525
193800,Tauranga Central,Bay of Plenty,113,227,498
193900,Mount Maunganui Central,Bay of Plenty,21,42,500
194000,Judea,Bay of Plenty,140,309,453
194100,Te Reti,Bay of Plenty,130,269,483
194200,Bethlehem South,Bay of Plenty,23,49,469
194300,Omanu Beach,Bay of Plenty,96,185,519
194400,Tauranga Hospital,Bay of Plenty,123,288,427
194500,Tauriko,Bay of Plenty,Masked,Masked,Masked
194600,Gate Pa,Bay of Plenty,299,643,465
194700,Greerton South,Bay of Plenty,40,84,476
194800,Tauranga South,Bay of Plenty,269,530,508
194900,Arataki North,Bay of Plenty,160,332,482
195000,Matapihi,Bay of Plenty,185,392,472
195100,Pyes Pa West,Bay of Plenty,157,304,516
195200,Greerton North,Bay of Plenty,194,412,471
195300,Yatton Park,Bay of Plenty,203,553,367
195400,Pyes Pa North,Bay of Plenty,156,314,497
195500,Arataki South,Bay of Plenty,189,403,469
195600,Pyes Pa South,Bay of Plenty,43,79,544
195700,Poike,Bay of Plenty,58,157,369
195800,Te Maunga North,Bay of Plenty,180,399,451
195900,Maungatapu,Bay of Plenty,238,438,543
196000,Hairini,Bay of Plenty,226,485,466
196100,Pyes Pa East,Bay of Plenty,46,109,422
196200,Te Maunga South,Bay of Plenty,169,324,522
196300,Kaitemako (Tauranga City),Bay of Plenty,91,200,455
196400,Ohauiti,Bay of Plenty,105,203,517
196500,Baypark-Kairua,Bay of Plenty,118,229,515
196600,Welcome Bay West,Bay of Plenty,161,360,447
196700,Welcome Bay East,Bay of Plenty,150,368,408
196800,Pacific View,Bay of Plenty,107,208,514
196900,Welcome Bay South,Bay of Plenty,142,307,463
197000,Palm Beach North,Bay of Plenty,192,447,430
197100,Palm Beach South-Gravatt,Bay of Plenty,141,248,569
197200,Papamoa Beach North,Bay of Plenty,129,326,396
197300,Doncaster,Bay of Plenty,138,308,448
197400,Papamoa Beach South,Bay of Plenty,145,264,549
197500,Motiti,Bay of Plenty,148,282,525
197600,Wairakei,Bay of Plenty,268,618,434
197700,Tui Ridge,Lakes,91,179,508
197800,Arahiwi,Lakes,Masked,Masked,Masked
197900,Ngongotah? Valley,Lakes,146,273,535
198000,Hamurana,Lakes,83,122,680
198100,Ngongotah? East,Lakes,294,592,497
198200,Ngongotah? West,Lakes,141,291,485
198400,Ngongotah? South,Lakes,187,338,553
198500,Selwyn Heights,Lakes,193,381,507
198600,Pleasant Heights,Lakes,328,730,449
198700,Rotoiti-Rotoehu,Lakes,393,692,568
198800,Kawaha,Lakes,200,361,554
198900,Fairy Springs,Lakes,258,531,486
199000,Western Heights (Rotorua District),Lakes,358,829,432
199100,Pukehangi North,Lakes,396,841,471
199200,Pukehangi South,Lakes,224,373,601
199300,Mangakakahi Central,Lakes,11,21,524
199400,Koutu,Lakes,461,922,500
199500,Mangakakahi West,Lakes,269,617,436
199600,Sunnybrook,Lakes,215,377,570
199700,Fordlands,Lakes,371,910,408
199800,Kuirau,Lakes,239,419,570
199900,Utuhina,Lakes,217,353,615
2e+05,Pomare,Lakes,160,272,588
200100,Rotorua Central,Lakes,68,143,476
200200,Hillcrest (Rotorua District),Lakes,204,423,482
200300,Victoria,Lakes,296,508,583
200400,Waiohewa,Lakes,133,209,636
200500,Glenholme North,Lakes,353,663,532
200600,Springfield South,Lakes,150,247,607
200700,Springfield North,Lakes,168,233,721
200800,Glenholme South,Lakes,173,294,588
200900,?whata West,Lakes,397,812,489
201000,Holdens Bay-Rotokawa,Lakes,152,311,489
201100,Ngapuna,Lakes,105,213,493
201200,Fenton Park,Lakes,244,420,581
201300,Tihiotonga-Whakarewarewa,Lakes,138,224,616
201400,?whata East,Lakes,422,765,552
201500,Lynmore,Lakes,191,297,643
201600,Ngakuru,Lakes,85,175,486
201700,Kaingaroa-Whakarewarewa,Lakes,145,303,479
201800,Golden Springs,Lakes,110,257,428
201900,Manawahe,Bay of Plenty,66,136,485
202000,Matat?-Otakiri,Bay of Plenty,192,347,553
202100,Onepu Spring,Bay of Plenty,169,298,567
202200,Edgecumbe,Bay of Plenty,269,504,534
202300,Thornton-Awakeri,Bay of Plenty,257,488,527
202400,Te Teko Lakes,Bay of Plenty,389,883,441
202500,Coastlands,Bay of Plenty,256,479,534
202600,Whakat?ne West,Bay of Plenty,446,951,469
202700,Whakat?ne Central,Bay of Plenty,461,844,546
202800,Trident,Bay of Plenty,379,825,459
202900,Allandale,Bay of Plenty,303,563,538
203000,Mokorua Bush,Bay of Plenty,67,112,598
203100,Wainui,Bay of Plenty,261,505,517
203200,?hope,Bay of Plenty,206,297,694
203400,Galatea,Bay of Plenty,189,405,467
203500,Waingarara-Waimana,Bay of Plenty,468,1018,460
203600,Murupara,Bay of Plenty,325,792,410
203700,Monika Reserve,Bay of Plenty,548,1133,484
203800,Kawerau Industrial,Bay of Plenty,Masked,Masked,Masked
203900,Tarawera Park,Bay of Plenty,653,1498,436
204100,Waiotahi,Bay of Plenty,208,364,571
204200,Cape Runaway,Bay of Plenty,506,757,668
204300,Woodlands,Bay of Plenty,155,257,603
204400,?p?tiki,Bay of Plenty,700,1480,473
204500,Otara-Tirohanga,Bay of Plenty,210,344,610
204600,Oponae,Bay of Plenty,44,86,512
204700,East Cape,Tairawhiti,523,809,646
204800,Waipaoa,Tairawhiti,357,678,527
204900,Ruatoria-Raukumara,Tairawhiti,437,695,629
205000,Tokomaru,Tairawhiti,406,568,715
205100,Hangaroa,Tairawhiti,200,344,581
205200,Wharekaka,Tairawhiti,470,756,622
205300,Te Arai,Tairawhiti,289,464,623
205400,Hexton,Tairawhiti,223,407,548
205500,Lytton,Tairawhiti,131,186,704
205600,Makaraka-Awapuni,Tairawhiti,148,264,561
205700,Riverdale,Tairawhiti,219,334,656
205800,Te Hapara North,Tairawhiti,300,500,600
205900,Mangapapa North,Tairawhiti,238,422,564
206000,Elgin,Tairawhiti,580,1097,529
206100,Te Hapara South,Tairawhiti,346,735,471
206200,Mangapapa East,Tairawhiti,164,286,573
206300,Mangapapa South,Tairawhiti,301,596,505
206400,Te Hapara East,Tairawhiti,338,607,557
206500,Centennial Crescent,Tairawhiti,302,576,524
206600,Whataupoko East,Tairawhiti,135,246,549
206700,Whataupoko West,Tairawhiti,209,371,563
206800,Gisborne Central,Tairawhiti,40,82,488
206900,Kaiti North,Tairawhiti,361,588,614
207000,Kaiti South,Tairawhiti,646,1316,491
207100,Outer Kaiti,Tairawhiti,565,1217,464
207200,Tamarau,Tairawhiti,590,1154,511
207300,Wainui-Okitu,Tairawhiti,130,191,681
207400,Maungataniwha-Raupunga,Hawke's Bay,190,345,551
207600,Frasertown-Ruakituri,Hawke's Bay,132,218,606
207700,Whakaki,Hawke's Bay,223,343,650
207800,Wairoa,Hawke's Bay,1081,1873,577
207900,Mahia,Hawke's Bay,284,451,630
208000,Puketitiri-Tutira,Hawke's Bay,103,236,436
208100,Sherenden-Crownthorpe,Hawke's Bay,40,69,580
208200,Maraekakaho,Hawke's Bay,54,92,587
208300,Puketapu-Eskdale,Hawke's Bay,145,246,589
208400,Omahu-Pakowhai,Hawke's Bay,187,391,478
208500,Bridge Pa,Hawke's Bay,217,427,508
208600,Twyford,Hawke's Bay,50,103,485
208700,Poukawa,Hawke's Bay,113,214,528
208800,Flaxmere West,Hawke's Bay,391,955,409
208900,Omahu Strip,Hawke's Bay,14,23,609
209000,Lochain Park,Hawke's Bay,408,962,424
209100,Flaxmere Park,Hawke's Bay,431,910,474
209200,Flaxmere South,Hawke's Bay,410,933,439
209300,Irongate,Hawke's Bay,20,31,645
209400,Frimley,Hawke's Bay,156,237,658
209500,Camberley,Hawke's Bay,302,721,419
209600,Clive,Hawke's Bay,178,304,586
209700,St Leonards,Hawke's Bay,207,374,553
209800,Mahora,Hawke's Bay,190,351,541
209900,Raureka,Hawke's Bay,268,566,473
210000,Cornwall Park,Hawke's Bay,243,466,521
210100,Tomoana,Hawke's Bay,58,102,569
210200,Longlands-Pukahu,Hawke's Bay,135,234,577
210300,Raceway Park,Hawke's Bay,149,300,497
210400,Karamu,Hawke's Bay,180,338,533
210500,Hastings Central,Hawke's Bay,42,80,525
210600,Tomoana Crossing,Hawke's Bay,207,374,553
210700,Akina Park,Hawke's Bay,196,368,533
210800,Queens Square,Hawke's Bay,160,273,586
210900,Mayfair,Hawke's Bay,302,644,469
211000,Parkhaven,Hawke's Bay,198,436,454
211100,Parkvale,Hawke's Bay,125,232,539
211200,Mangateretere,Hawke's Bay,36,75,480
211300,Haumoana-Te Awanga,Hawke's Bay,117,211,555
211400,Lucknow,Hawke's Bay,123,258,477
211500,Karanema-St Hill,Hawke's Bay,48,85,565
211600,Havelock North-Central,Hawke's Bay,18,29,621
211700,Brookvale,Hawke's Bay,55,76,724
211800,Iona,Hawke's Bay,73,127,575
211900,Hereworth,Hawke's Bay,63,94,670
212000,Te Mata Hills,Hawke's Bay,Masked,Masked,Masked
212100,Havelock Hills,Hawke's Bay,37,54,685
212200,Kahuranaki,Hawke's Bay,102,178,573
212300,Bay View,Hawke's Bay,128,235,545
212400,Poraiti Hills,Hawke's Bay,32,44,727
212500,Poraiti Flat,Hawke's Bay,49,77,636
212600,Westshore,Hawke's Bay,64,123,520
212800,Onekawa West,Hawke's Bay,Masked,Masked,Masked
212900,Ahuriri,Hawke's Bay,47,85,553
213000,Taradale West,Hawke's Bay,65,96,677
213100,Greenmeadows West,Hawke's Bay,49,77,636
213200,Taradale South,Hawke's Bay,110,178,618
213300,Bluff Hill,Hawke's Bay,112,185,605
213400,Hospital Hill,Hawke's Bay,119,216,551
213500,Tamatea West,Hawke's Bay,143,288,497
213600,Tamatea North,Hawke's Bay,154,320,481
213700,Taradale Central,Hawke's Bay,106,190,558
213800,Tamatea East,Hawke's Bay,137,292,469
213900,Marewa West,Hawke's Bay,88,167,527
214000,Greenmeadows Central,Hawke's Bay,63,103,612
214100,Onekawa Central,Hawke's Bay,103,193,534
214200,Pirimai West,Hawke's Bay,121,246,492
214300,Napier Central,Hawke's Bay,43,108,398
214400,Greenmeadows South,Hawke's Bay,146,256,570
214500,Nelson Park,Hawke's Bay,139,251,554
214600,Bledisloe Park,Hawke's Bay,120,203,591
214700,Pirimai East,Hawke's Bay,160,371,431
214800,Onekawa East,Hawke's Bay,150,337,445
214900,Tareha Reserve,Hawke's Bay,155,289,536
215000,Marewa East,Hawke's Bay,355,790,449
215100,Onekawa South,Hawke's Bay,283,714,396
215200,McLean Park,Hawke's Bay,182,322,565
215300,Maraenui,Hawke's Bay,454,1147,396
215400,Meeanee-Awatoto,Hawke's Bay,175,299,585
215500,Mangaonuku,Hawke's Bay,57,102,559
215600,Makaretu,Hawke's Bay,171,271,631
215700,Waipawa,Hawke's Bay,161,290,555
215800,Waipukurau West,Hawke's Bay,228,428,533
215900,Mangarara,Hawke's Bay,163,286,570
216000,Waipukurau East,Hawke's Bay,162,311,521
216100,Taurekaitai,Hawke's Bay,153,236,648
216200,Port Taranaki,Taranaki,Masked,Masked,Masked
216300,Spotswood,Taranaki,238,524,454
216400,Omata,Taranaki,23,45,511
216500,?akura,Taranaki,40,63,635
216600,Moturoa,Taranaki,91,171,532
216700,Kaitake,Taranaki,43,108,398
216800,Blagdon-Lynmouth,Taranaki,136,264,515
216900,Kawaroa,Taranaki,104,188,553
217000,New Plymouth Central,Taranaki,62,116,534
217100,Marfell,Taranaki,122,324,377
217200,Whalers Gate,Taranaki,62,112,554
217300,Strandon,Taranaki,87,144,604
217400,Westown,Taranaki,243,460,528
217500,Bell Block West,Taranaki,188,431,436
217600,Bell Block East,Taranaki,125,249,502
217700,Waiwhakaiho-Bell Block South,Taranaki,Masked,Masked,Masked
217800,Lower Vogeltown,Taranaki,133,232,573
217900,Hurdon,Taranaki,91,165,552
218000,Frankleigh Park,Taranaki,101,204,495
218100,Merrilands,Taranaki,109,241,452
218200,Ferndale,Taranaki,23,35,657
218300,Welbourn,Taranaki,144,275,524
218400,Fitzroy-Glen Avon,Taranaki,152,300,507
218500,Waitara West,Taranaki,359,894,402
218600,Upper Vogeltown,Taranaki,91,170,535
218700,Highlands Park (New Plymouth District),Taranaki,81,120,675
218800,Paraite,Taranaki,30,56,536
218900,Waitara East,Taranaki,313,663,472
219000,Lepperton-Brixton,Taranaki,86,177,486
219100,Mangorei,Taranaki,24,52,462
219200,Mount Messenger,Taranaki,30,74,405
219300,Mangaoraka,Taranaki,41,74,554
219400,Tikorangi,Taranaki,102,187,545
219500,Everett Park,Taranaki,68,125,544
219600,Inglewood,Taranaki,118,241,490
219700,Tarata,Taranaki,13,28,464
219800,Pembroke,Taranaki,30,62,484
219900,Douglas,Taranaki,12,30,400
220000,Toko,Taranaki,22,41,537
220100,Stratford North,Taranaki,65,120,542
220200,Whangamomona,Taranaki,Masked,Masked,Masked
220300,Stratford Central,Taranaki,79,151,523
220400,Stratford South,Taranaki,74,157,471
220500,Cape Egmont,Taranaki,141,293,481
220600,Taungatara,Taranaki,42,109,385
220700,?punake,Taranaki,164,297,552
220800,Kaponga-Mangatoki,Taranaki,46,88,523
220900,Manaia-Kapuni,Taranaki,149,289,516
221000,Eltham,Taranaki,124,288,431
221100,Okaiawa,Taranaki,72,155,465
221200,Te Roti-Moeroa,Taranaki,21,46,457
221300,Egmont Showgrounds,Taranaki,116,198,586
221400,Normanby-Tawhiti,Taranaki,126,292,432
221500,Ohangai,Taranaki,28,45,622
