sa2_code,sa2_name,dhb,booster_count,eligible_booster_pop,booster_uptake
158300,Hilltop (Auckland),Counties Manukau,412,658,626
158400,Wiri East,Counties Manukau,656,1324,495
158500,Goodwood Heights,Counties Manukau,511,832,614
158600,Ormiston East,Counties Manukau,215,317,678
158700,Clendon Park North,Counties Manukau,563,1097,513
158800,Burbank,Counties Manukau,645,1348,478
158900,Tuscany Heights,Counties Manukau,69,93,742
159000,Totara Heights,Counties Manukau,326,516,632
159100,Homai East,Counties Manukau,452,813,556
159200,Homai West,Counties Manukau,753,1426,528
159300,The Gardens (Auckland),Counties Manukau,254,382,665
159400,Clarks Beach,Counties Manukau,33,54,611
159500,Clendon Park West,Counties Manukau,539,1084,497
159600,Hillpark North,Counties Manukau,219,382,573
159700,Clendon Park East,Counties Manukau,456,870,524
159800,Karaka Creek,Counties Manukau,Masked,Masked,Masked
159900,Rowandale West,Counties Manukau,630,1194,528
160000,Rowandale East,Counties Manukau,600,1135,529
160100,Manurewa Central,Counties Manukau,469,804,583
160200,Weymouth North,Counties Manukau,762,1408,541
160300,Hillpark South,Counties Manukau,255,451,565
160400,Alfriston,Counties Manukau,284,489,581
160500,Weymouth East,Counties Manukau,587,1103,532
160600,Leabank,Counties Manukau,583,1192,489
160700,Weymouth South,Counties Manukau,463,898,516
160800,Manurewa East,Counties Manukau,375,750,500
160900,Manurewa South,Counties Manukau,545,997,547
161000,Randwick Park East,Counties Manukau,276,458,603
161100,Wattle Downs West,Counties Manukau,215,350,614
161200,Wattle Downs North,Counties Manukau,319,657,486
161300,Randwick Park West,Counties Manukau,499,966,517
161400,Kingseat-Karaka,Counties Manukau,32,66,485
161500,Wattle Downs East,Counties Manukau,175,267,655
161600,Takanini North,Counties Manukau,139,295,471
161700,Takanini Industrial,Counties Manukau,Masked,Masked,Masked
161800,Conifer Grove West,Counties Manukau,102,164,622
161900,Conifer Grove East,Counties Manukau,136,272,500
162000,Takanini West,Counties Manukau,184,402,458
162100,Takanini South,Counties Manukau,341,617,553
162200,Takanini Central,Counties Manukau,84,111,757
162300,Ardmore,Counties Manukau,20,39,513
162400,Glenbrook,Counties Manukau,51,82,622
162500,Hingaia,Counties Manukau,42,79,532
162600,Takanini South East,Counties Manukau,177,361,490
162700,Kawakawa Bay-Orere,Counties Manukau,Masked,Masked,Masked
162800,Papakura West,Counties Manukau,82,159,516
162900,Clevedon,Counties Manukau,Masked,Masked,Masked
163000,Papakura North,Counties Manukau,251,454,553
163100,Pahurehure,Counties Manukau,117,193,606
163200,Papakura Central,Counties Manukau,144,298,483
163300,Papakura North East,Counties Manukau,266,471,565
163400,Karaka Lakes,Counties Manukau,72,116,621
163500,Papakura Kelvin,Counties Manukau,351,714,492
163600,Papakura Massey Park,Counties Manukau,214,433,494
163700,Rosehill,Counties Manukau,252,484,521
163800,Patumahoe,Counties Manukau,21,45,467
163900,Papakura East,Counties Manukau,276,514,537
164000,?paheke,Counties Manukau,122,217,562
164100,Papakura Industrial,Counties Manukau,16,36,444
164200,Red Hill,Counties Manukau,169,358,472
164300,Drury,Counties Manukau,41,78,526
164400,Tamakae,Counties Manukau,32,51,627
164500,Hamilton Estate,Counties Manukau,38,66,576
164600,Drury Rural,Counties Manukau,47,69,681
164700,Waiuku Central,Counties Manukau,20,30,667
164800,Waiuku East,Counties Manukau,27,50,540
164900,Kendallvale,Counties Manukau,Masked,Masked,Masked
165000,Puni,Counties Manukau,40,81,494
165100,Ramarama,Counties Manukau,38,55,691
165200,Hunua,Counties Manukau,Masked,Masked,Masked
165300,Pukekohe North West,Counties Manukau,184,421,437
165400,Anselmi Ridge,Counties Manukau,48,60,800
165500,Pukekohe West,Counties Manukau,198,430,460
165600,Cape Hill,Counties Manukau,30,45,667
165700,Rosa Birch Park,Counties Manukau,32,46,696
165800,Rooseville Park,Counties Manukau,38,70,543
165900,Cloverlea (Auckland),Counties Manukau,35,50,700
166000,Pukekohe Central,Counties Manukau,10,29,345
166100,Pukekohe Hospital,Counties Manukau,14,41,341
166200,Buckland,Counties Manukau,24,37,649
166300,Bombay Hills,Counties Manukau,20,47,426
166400,Ararimu,Counties Manukau,Masked,Masked,Masked
166500,Colville,Waikato,Masked,Masked,Masked
166700,Coromandel,Waikato,Masked,Masked,Masked
166900,Mercury Bay North,Waikato,Masked,Masked,Masked
167000,Whitianga North,Waikato,Masked,Masked,Masked
167100,Whitianga South,Waikato,27,39,692
167200,Thames Coast,Waikato,Masked,Masked,Masked
167300,Cooks Beach-Ferry Landing,Waikato,Masked,Masked,Masked
167400,Mercury Bay South,Waikato,Masked,Masked,Masked
167600,Thames North,Waikato,Masked,Masked,Masked
167700,Thames Central,Waikato,Masked,Masked,Masked
167800,Thames South,Waikato,22,35,629
167900,Hikuai,Waikato,Masked,Masked,Masked
168000,Totora-Kopu,Waikato,Masked,Masked,Masked
168100,Tairua,Waikato,Masked,Masked,Masked
168200,Pauanui,Waikato,Masked,Masked,Masked
168300,Matatoki-Puriri,Waikato,Masked,Masked,Masked
168400,Whangamat? Rural,Waikato,Masked,Masked,Masked
168500,Whangamat?,Waikato,17,24,708
168600,Miranda-P?korokoro,Counties Manukau,Masked,Masked,Masked
168700,Hauraki Plains North,Waikato,Masked,Masked,Masked
168800,Hauraki Plains East,Waikato,Masked,Masked,Masked
168900,Ngatea,Waikato,Masked,Masked,Masked
169000,Hauraki Plains South,Waikato,Masked,Masked,Masked
169100,Paeroa Rural,Waikato,Masked,Masked,Masked
169200,Paeroa,Waikato,38,62,613
169300,Waihi Rural,Waikato,21,32,656
169400,Waihi North,Waikato,Masked,Masked,Masked
169500,Waihi East,Waikato,Masked,Masked,Masked
169600,Waihi South,Waikato,12,27,444
169700,Aka Aka,Counties Manukau,18,33,545
169800,Mangatangi,Counties Manukau,Masked,Masked,Masked
169900,Tuakau Rural,Counties Manukau,33,63,524
170000,Tuakau North,Counties Manukau,73,139,525
170100,Onewhero,Counties Manukau,20,35,571
170200,P?keno Rural,Counties Manukau,18,26,692
170300,Tuakau South,Counties Manukau,60,108,556
170400,Port Waikato-Waikaretu,Counties Manukau,Masked,Masked,Masked
170500,P?keno,Counties Manukau,175,256,684
170600,Pukekawa,Counties Manukau,Masked,Masked,Masked
170700,Maramarua,Waikato,22,42,524
170800,Rangiriri,Waikato,Masked,Masked,Masked
170900,Te ?kau,Waikato,Masked,Masked,Masked
171100,Te Kauwhata,Waikato,38,49,776
171200,Huntly Rural,Waikato,Masked,Masked,Masked
171300,Waerenga,Waikato,Masked,Masked,Masked
171400,Huntly West,Waikato,55,99,556
171500,Huntly East,Waikato,137,248,552
171600,Raglan,Waikato,Masked,Masked,Masked
171700,Whitikahu,Waikato,Masked,Masked,Masked
171800,Te Uku,Waikato,Masked,Masked,Masked
171900,Taupiri-Lake Kainui,Waikato,23,37,622
172000,Ng?ruaw?hia North,Waikato,15,35,429
172100,Ng?ruaw?hia Central,Waikato,26,70,371
172200,Ng?ruaw?hia South,Waikato,Masked,Masked,Masked
172300,Kainui-Gordonton,Waikato,Masked,Masked,Masked
172400,Te Kowhai,Waikato,Masked,Masked,Masked
172600,Horotiu,Waikato,Masked,Masked,Masked
172700,Horsham Downs,Waikato,Masked,Masked,Masked
172800,Whatawhata East,Waikato,Masked,Masked,Masked
172900,Rotokauri,Waikato,Masked,Masked,Masked
173000,Hamilton Park,Waikato,Masked,Masked,Masked
173100,Eureka-Tauwhare,Waikato,Masked,Masked,Masked
173200,Tamahere North,Waikato,Masked,Masked,Masked
173300,Pukemoremore,Waikato,Masked,Masked,Masked
173400,Tamahere South,Waikato,Masked,Masked,Masked
173500,Tahuna-Mangateparu,Waikato,Masked,Masked,Masked
173600,Mangaiti,Waikato,Masked,Masked,Masked
173700,Tatuanui,Waikato,Masked,Masked,Masked
173800,Tahuroa,Waikato,Masked,Masked,Masked
173900,Morrinsville East,Waikato,Masked,Masked,Masked
174000,Morrinsville West,Waikato,17,22,773
174100,Te Aroha East,Waikato,27,69,391
174200,Te Aroha West,Waikato,Masked,Masked,Masked
174300,Waihou-Manawaru,Waikato,Masked,Masked,Masked
174400,Waitoa-Ngarua,Waikato,Masked,Masked,Masked
174500,Richmond Downs-Wardville,Waikato,Masked,Masked,Masked
174600,Waharoa-Peria,Waikato,Masked,Masked,Masked
174700,Okauia,Waikato,Masked,Masked,Masked
174800,Hinuera,Waikato,Masked,Masked,Masked
174900,Matamata North,Waikato,Masked,Masked,Masked
175000,Matamata South,Waikato,28,55,509
175100,Te Poi,Waikato,Masked,Masked,Masked
175200,Te Rapa North,Waikato,Masked,Masked,Masked
175300,Flagstaff North,Waikato,53,67,791
175400,Rotokauri-Waiwhakareke,Waikato,Masked,Masked,Masked
175500,Flagstaff South,Waikato,30,37,811
175600,Rototuna North,Waikato,22,35,629
175700,Pukete West,Waikato,34,63,540
175800,Flagstaff East,Waikato,34,58,586
175900,Rototuna Central,Waikato,60,93,645
176000,Pukete East,Waikato,25,46,543
176100,Te Manatu,Waikato,33,58,569
176200,Rototuna South,Waikato,45,70,643
176300,Te Rapa South,Waikato,Masked,Masked,Masked
176400,Saint Andrews West,Waikato,47,104,452
176500,Saint Andrews East,Waikato,24,37,649
176600,Queenwood (Hamilton City),Waikato,19,32,594
176700,St James,Waikato,21,33,636
176800,Crawshaw,Waikato,77,148,520
176900,Huntington,Waikato,Masked,Masked,Masked
177000,Western Heights (Hamilton City),Waikato,71,102,696
177100,Nawton West,Waikato,96,164,585
177200,Nawton East,Waikato,86,184,467
177300,Chartwell,Waikato,56,114,491
177400,Forest Lake (Hamilton City),Waikato,36,56,643
177500,Chedworth,Waikato,17,33,515
177600,Beerescourt,Waikato,31,47,660
177700,Miropiko,Waikato,33,64,516
177800,Porritt,Waikato,66,123,537
177900,Dinsdale North,Waikato,87,143,608
178000,Maeroa,Waikato,65,142,458
178100,Dinsdale South,Waikato,51,98,520
178200,Fairfield (Hamilton City),Waikato,146,254,575
178300,Whitiora,Waikato,48,80,600
178400,Enderley North,Waikato,89,185,481
178500,Fairview Downs,Waikato,83,177,469
178600,Temple View,Waikato,39,79,494
178700,Swarbrick,Waikato,58,103,563
178800,Kahikatea,Waikato,84,158,532
178900,Frankton Junction,Waikato,21,46,457
179000,Kirikiriroa,Waikato,Masked,Masked,Masked
179100,Enderley South,Waikato,83,167,497
179200,Ruakura,Waikato,53,80,662
179300,Claudelands,Waikato,35,74,473
179400,Hamilton Central,Waikato,Masked,Masked,Masked
179500,Hamilton Lake,Waikato,65,107,607
179600,Peachgrove,Waikato,71,116,612
179700,Hamilton East Village,Waikato,69,126,548
179800,Hamilton West,Waikato,31,42,738
179900,Greensboro,Waikato,120,238,504
180000,Hamilton East Cook,Waikato,63,87,724
180100,Melville North,Waikato,63,123,512
180200,Hamilton East,Waikato,64,96,667
180300,Melville South,Waikato,68,125,544
180400,Deanwell,Waikato,50,80,625
180500,Bader,Waikato,73,160,456
180600,Hillcrest West (Hamilton City),Waikato,51,87,586
180700,Hillcrest East (Hamilton City),Waikato,64,111,577
180800,Silverdale (Hamilton City),Waikato,41,77,532
180900,Glenview,Waikato,34,55,618
181000,Resthill,Waikato,52,77,675
181100,Fitzroy,Waikato,74,112,661
181200,Riverlea,Waikato,Masked,Masked,Masked
181300,Peacockes,Waikato,Masked,Masked,Masked
181400,Te Pahu,Waikato,Masked,Masked,Masked
181500,Ngahinapouri,Waikato,Masked,Masked,Masked
181600,Lake Cameron,Waikato,Masked,Masked,Masked
181700,Lake Ngaroto,Waikato,Masked,Masked,Masked
181800,Kaipaki,Waikato,Masked,Masked,Masked
181900,Pirongia,Waikato,Masked,Masked,Masked
182000,Hautapu Rural,Waikato,Masked,Masked,Masked
182100,Pokuru,Waikato,Masked,Masked,Masked
182200,Te Rahu,Waikato,Masked,Masked,Masked
182300,Fencourt,Waikato,Masked,Masked,Masked
182400,Hautapu,Waikato,Masked,Masked,Masked
182500,Karapiro,Waikato,Masked,Masked,Masked
182600,Cambridge North,Waikato,Masked,Masked,Masked
182700,Cambridge West,Waikato,Masked,Masked,Masked
182800,Cambridge East,Waikato,Masked,Masked,Masked
182900,Cambridge Park-River Garden,Waikato,Masked,Masked,Masked
183000,Oaklands-St Kilda,Waikato,Masked,Masked,Masked
183100,Pukerimu,Waikato,Masked,Masked,Masked
183200,Cambridge Central,Waikato,Masked,Masked,Masked
183300,Te Awamutu North,Waikato,Masked,Masked,Masked
183400,Te Awamutu West,Waikato,Masked,Masked,Masked
183500,Leamington West,Waikato,Masked,Masked,Masked
183600,Goodfellow Park,Waikato,Masked,Masked,Masked
183700,Leamington South,Waikato,Masked,Masked,Masked
183800,Leamington Central,Waikato,Masked,Masked,Masked
183900,Leamington East,Waikato,Masked,Masked,Masked
184000,Te Awamutu Stadium,Waikato,Masked,Masked,Masked
184100,Te Awamutu Central,Waikato,Masked,Masked,Masked
184200,Pekerau,Waikato,Masked,Masked,Masked
184300,Fraser Street,Waikato,Masked,Masked,Masked
184400,Sherwin Park,Waikato,18,30,600
184500,St Leger,Waikato,Masked,Masked,Masked
184600,Rotoorangi,Waikato,Masked,Masked,Masked
184700,Tokanui,Waikato,Masked,Masked,Masked
184800,Kihikihi Central,Waikato,Masked,Masked,Masked
184900,Maungatautari,Waikato,Masked,Masked,Masked
185000,Rotongata,Waikato,Masked,Masked,Masked
185200,Pirongia Forest,Waikato,Masked,Masked,Masked
185300,Honikiwi,Waikato,Masked,Masked,Masked
185400,Te Kawa,Waikato,Masked,Masked,Masked
185500,Otorohanga,Waikato,30,46,652
185600,Maihiihi,Waikato,Masked,Masked,Masked
185700,Puniu,Waikato,Masked,Masked,Masked
185800,T?rau,Waikato,Masked,Masked,Masked
185900,Put?ruru Rural,Waikato,Masked,Masked,Masked
186000,Put?ruru,Waikato,24,40,600
186100,Kinleith,Waikato,Masked,Masked,Masked
186200,Paraonui,Waikato,68,106,642
186300,Parkdale,Waikato,22,40,550
186400,Matarawa,Waikato,98,175,560
186500,Stanley Park,Waikato,122,207,589
186600,Strathmore (South Waikato District),Waikato,181,286,633
186700,Tokoroa Central,Waikato,54,92,587
186800,Moananui,Waikato,155,268,578
187000,Herangi,Waikato,Masked,Masked,Masked
187100,Hangatiki,Waikato,Masked,Masked,Masked
187200,Aria,Waikato,Masked,Masked,Masked
187300,Te Kuiti West,Waikato,28,54,519
187400,Te Kuiti East,Waikato,27,55,491
187500,Waipa Valley,Waikato,Masked,Masked,Masked
187600,Tiroa,Waikato,Masked,Masked,Masked
187700,Marotiri,Lakes,Masked,Masked,Masked
187800,Ohakuri,Lakes,Masked,Masked,Masked
187900,Lake Taupo Bays,Lakes,Masked,Masked,Masked
188000,Mapara,Lakes,Masked,Masked,Masked
188200,Wairakei-Broadlands,Lakes,Masked,Masked,Masked
188300,Acacia Bay,Lakes,Masked,Masked,Masked
188400,Brentwood (Taupo District),Lakes,Masked,Masked,Masked
188500,Nukuhau-Rangatira Park,Lakes,19,32,594
188600,Taup? Central West,Lakes,Masked,Masked,Masked
188700,Tauhara,Lakes,31,56,554
188800,Taup? Central East,Lakes,44,73,603
188900,Mountview,Lakes,38,55,691
189000,Bird Area,Lakes,Masked,Masked,Masked
189100,Hilltop (Taupo District),Lakes,29,46,630
189200,Waipahihi,Lakes,Masked,Masked,Masked
189300,Richmond Heights,Lakes,23,40,575
189400,Wharewaka,Lakes,Masked,Masked,Masked
189600,Waitahanui,Lakes,Masked,Masked,Masked
189700,T?rangi,Lakes,18,35,514
189800,Rangataiki,Lakes,Masked,Masked,Masked
190100,Waiau,Bay of Plenty,Masked,Masked,Masked
190200,Waihi Beach-Bowentown,Bay of Plenty,Masked,Masked,Masked
190300,Tahawai,Bay of Plenty,Masked,Masked,Masked
190400,Athenree,Bay of Plenty,Masked,Masked,Masked
190500,Aongatete,Bay of Plenty,133,219,607
190600,Katikati,Bay of Plenty,74,176,420
190900,Pahoia,Bay of Plenty,Masked,Masked,Masked
191000,Omokoroa,Bay of Plenty,Masked,Masked,Masked
191100,Omokoroa Rural,Bay of Plenty,Masked,Masked,Masked
191200,Te Puna,Bay of Plenty,Masked,Masked,Masked
191300,Minden,Bay of Plenty,Masked,Masked,Masked
191400,Kaimai,Bay of Plenty,Masked,Masked,Masked
191500,Kopurererua,Bay of Plenty,Masked,Masked,Masked
191600,Kaitemako (Western Bay of Plenty District),Bay of Plenty,Masked,Masked,Masked
191700,Waiorohi,Bay of Plenty,Masked,Masked,Masked
191800,Otawa,Bay of Plenty,107,165,648
191900,Te Puke West,Bay of Plenty,41,117,350
192000,Rangiuru,Bay of Plenty,178,468,380
192100,Te Puke East,Bay of Plenty,81,133,609
192300,Maketu,Bay of Plenty,Masked,Masked,Masked
192400,Pukehina Beach,Bay of Plenty,Masked,Masked,Masked
192500,Pongakawa,Bay of Plenty,41,94,436
192600,Matua North,Bay of Plenty,Masked,Masked,Masked
192800,Mount Maunganui North,Bay of Plenty,15,30,500
192900,Matua South,Bay of Plenty,13,30,433
193000,Bethlehem North,Bay of Plenty,Masked,Masked,Masked
193100,Bellevue,Bay of Plenty,28,48,583
193200,Ot?moetai North,Bay of Plenty,31,47,660
193300,Ot?moetai South,Bay of Plenty,18,25,720
193400,Brookfield West,Bay of Plenty,29,57,509
193500,Bethlehem Central,Bay of Plenty,Masked,Masked,Masked
193600,Brookfield East,Bay of Plenty,14,36,389
193700,Mount Maunganui South,Bay of Plenty,Masked,Masked,Masked
193800,Tauranga Central,Bay of Plenty,Masked,Masked,Masked
193900,Mount Maunganui Central,Bay of Plenty,Masked,Masked,Masked
194000,Judea,Bay of Plenty,32,49,653
194100,Te Reti,Bay of Plenty,16,28,571
194200,Bethlehem South,Bay of Plenty,Masked,Masked,Masked
194300,Omanu Beach,Bay of Plenty,15,26,577
194400,Tauranga Hospital,Bay of Plenty,44,81,543
194500,Tauriko,Bay of Plenty,Masked,Masked,Masked
194600,Gate Pa,Bay of Plenty,63,148,426
194700,Greerton South,Bay of Plenty,Masked,Masked,Masked
194800,Tauranga South,Bay of Plenty,44,76,579
194900,Arataki North,Bay of Plenty,22,45,489
195000,Matapihi,Bay of Plenty,Masked,Masked,Masked
195100,Pyes Pa West,Bay of Plenty,40,61,656
195200,Greerton North,Bay of Plenty,19,52,365
195300,Yatton Park,Bay of Plenty,58,123,472
195400,Pyes Pa North,Bay of Plenty,32,68,471
195500,Arataki South,Bay of Plenty,22,40,550
195600,Pyes Pa South,Bay of Plenty,Masked,Masked,Masked
195700,Poike,Bay of Plenty,Masked,Masked,Masked
195800,Te Maunga North,Bay of Plenty,15,34,441
195900,Maungatapu,Bay of Plenty,18,34,529
196000,Hairini,Bay of Plenty,21,34,618
196100,Pyes Pa East,Bay of Plenty,Masked,Masked,Masked
196200,Te Maunga South,Bay of Plenty,47,89,528
196300,Kaitemako (Tauranga City),Bay of Plenty,Masked,Masked,Masked
196400,Ohauiti,Bay of Plenty,Masked,Masked,Masked
196500,Baypark-Kairua,Bay of Plenty,Masked,Masked,Masked
196600,Welcome Bay West,Bay of Plenty,12,36,333
196700,Welcome Bay East,Bay of Plenty,20,75,267
196800,Pacific View,Bay of Plenty,11,29,379
196900,Welcome Bay South,Bay of Plenty,23,50,460
197000,Palm Beach North,Bay of Plenty,22,44,500
197100,Palm Beach South-Gravatt,Bay of Plenty,Masked,Masked,Masked
197200,Papamoa Beach North,Bay of Plenty,18,41,439
197300,Doncaster,Bay of Plenty,23,36,639
197400,Papamoa Beach South,Bay of Plenty,22,34,647
197500,Motiti,Bay of Plenty,13,33,394
197600,Wairakei,Bay of Plenty,60,125,480
197700,Tui Ridge,Lakes,Masked,Masked,Masked
197900,Ngongotah? Valley,Lakes,Masked,Masked,Masked
198000,Hamurana,Lakes,Masked,Masked,Masked
198100,Ngongotah? East,Lakes,24,38,632
198200,Ngongotah? West,Lakes,Masked,Masked,Masked
198400,Ngongotah? South,Lakes,Masked,Masked,Masked
198500,Selwyn Heights,Lakes,23,42,548
198600,Pleasant Heights,Lakes,34,72,472
198700,Rotoiti-Rotoehu,Lakes,Masked,Masked,Masked
198800,Kawaha,Lakes,32,45,711
198900,Fairy Springs,Lakes,39,55,709
199000,Western Heights (Rotorua District),Lakes,38,74,514
199100,Pukehangi North,Lakes,33,60,550
199200,Pukehangi South,Lakes,26,44,591
199400,Koutu,Lakes,29,46,630
199500,Mangakakahi West,Lakes,42,76,553
199600,Sunnybrook,Lakes,Masked,Masked,Masked
199700,Fordlands,Lakes,72,133,541
199800,Kuirau,Lakes,Masked,Masked,Masked
199900,Utuhina,Lakes,41,59,695
2e+05,Pomare,Lakes,24,39,615
200100,Rotorua Central,Lakes,Masked,Masked,Masked
200200,Hillcrest (Rotorua District),Lakes,17,35,486
200300,Victoria,Lakes,36,63,571
200400,Waiohewa,Lakes,Masked,Masked,Masked
200500,Glenholme North,Lakes,42,81,519
200600,Springfield South,Lakes,Masked,Masked,Masked
200700,Springfield North,Lakes,Masked,Masked,Masked
200800,Glenholme South,Lakes,16,36,444
200900,?whata West,Lakes,29,41,707
201000,Holdens Bay-Rotokawa,Lakes,Masked,Masked,Masked
201100,Ngapuna,Lakes,Masked,Masked,Masked
201200,Fenton Park,Lakes,26,52,500
201300,Tihiotonga-Whakarewarewa,Lakes,Masked,Masked,Masked
201400,?whata East,Lakes,32,50,640
201500,Lynmore,Lakes,20,28,714
201600,Ngakuru,Lakes,Masked,Masked,Masked
201700,Kaingaroa-Whakarewarewa,Lakes,Masked,Masked,Masked
201800,Golden Springs,Lakes,Masked,Masked,Masked
201900,Manawahe,Bay of Plenty,Masked,Masked,Masked
202000,Matat?-Otakiri,Bay of Plenty,Masked,Masked,Masked
202100,Onepu Spring,Bay of Plenty,Masked,Masked,Masked
202200,Edgecumbe,Bay of Plenty,Masked,Masked,Masked
202300,Thornton-Awakeri,Bay of Plenty,Masked,Masked,Masked
202400,Te Teko Lakes,Bay of Plenty,Masked,Masked,Masked
202500,Coastlands,Bay of Plenty,Masked,Masked,Masked
202600,Whakat?ne West,Bay of Plenty,25,45,556
202700,Whakat?ne Central,Bay of Plenty,27,43,628
202800,Trident,Bay of Plenty,24,43,558
202900,Allandale,Bay of Plenty,21,30,700
203000,Mokorua Bush,Bay of Plenty,Masked,Masked,Masked
203100,Wainui,Bay of Plenty,Masked,Masked,Masked
203200,?hope,Bay of Plenty,Masked,Masked,Masked
203400,Galatea,Bay of Plenty,Masked,Masked,Masked
203500,Waingarara-Waimana,Bay of Plenty,Masked,Masked,Masked
203600,Murupara,Bay of Plenty,Masked,Masked,Masked
203700,Monika Reserve,Bay of Plenty,Masked,Masked,Masked
203800,Kawerau Industrial,Bay of Plenty,Masked,Masked,Masked
203900,Tarawera Park,Bay of Plenty,23,40,575
204100,Waiotahi,Bay of Plenty,Masked,Masked,Masked
204200,Cape Runaway,Bay of Plenty,Masked,Masked,Masked
204300,Woodlands,Bay of Plenty,Masked,Masked,Masked
204400,?p?tiki,Bay of Plenty,56,139,403
204500,Otara-Tirohanga,Bay of Plenty,Masked,Masked,Masked
204600,Oponae,Bay of Plenty,Masked,Masked,Masked
204700,East Cape,Tairawhiti,Masked,Masked,Masked
204800,Waipaoa,Tairawhiti,Masked,Masked,Masked
204900,Ruatoria-Raukumara,Tairawhiti,Masked,Masked,Masked
205000,Tokomaru,Tairawhiti,Masked,Masked,Masked
205100,Hangaroa,Tairawhiti,Masked,Masked,Masked
205200,Wharekaka,Tairawhiti,Masked,Masked,Masked
205300,Te Arai,Tairawhiti,Masked,Masked,Masked
205400,Hexton,Tairawhiti,100,119,840
205500,Lytton,Tairawhiti,Masked,Masked,Masked
205600,Makaraka-Awapuni,Tairawhiti,Masked,Masked,Masked
205700,Riverdale,Tairawhiti,Masked,Masked,Masked
205800,Te Hapara North,Tairawhiti,41,56,732
205900,Mangapapa North,Tairawhiti,Masked,Masked,Masked
206000,Elgin,Tairawhiti,41,78,526
206100,Te Hapara South,Tairawhiti,41,76,539
206200,Mangapapa East,Tairawhiti,Masked,Masked,Masked
206300,Mangapapa South,Tairawhiti,19,39,487
206400,Te Hapara East,Tairawhiti,29,46,630
206500,Centennial Crescent,Tairawhiti,27,42,643
206600,Whataupoko East,Tairawhiti,Masked,Masked,Masked
206700,Whataupoko West,Tairawhiti,Masked,Masked,Masked
206800,Gisborne Central,Tairawhiti,Masked,Masked,Masked
206900,Kaiti North,Tairawhiti,Masked,Masked,Masked
207000,Kaiti South,Tairawhiti,82,160,512
207100,Outer Kaiti,Tairawhiti,32,76,421
207200,Tamarau,Tairawhiti,23,51,451
207300,Wainui-Okitu,Tairawhiti,Masked,Masked,Masked
207400,Maungataniwha-Raupunga,Hawke's Bay,Masked,Masked,Masked
207600,Frasertown-Ruakituri,Hawke's Bay,Masked,Masked,Masked
207700,Whakaki,Hawke's Bay,Masked,Masked,Masked
207800,Wairoa,Hawke's Bay,29,47,617
207900,Mahia,Hawke's Bay,Masked,Masked,Masked
208000,Puketitiri-Tutira,Hawke's Bay,Masked,Masked,Masked
208100,Sherenden-Crownthorpe,Hawke's Bay,Masked,Masked,Masked
208200,Maraekakaho,Hawke's Bay,Masked,Masked,Masked
208300,Puketapu-Eskdale,Hawke's Bay,Masked,Masked,Masked
208400,Omahu-Pakowhai,Hawke's Bay,181,242,748
208500,Bridge Pa,Hawke's Bay,Masked,Masked,Masked
208600,Twyford,Hawke's Bay,Masked,Masked,Masked
208700,Poukawa,Hawke's Bay,Masked,Masked,Masked
208800,Flaxmere West,Hawke's Bay,165,392,421
208900,Omahu Strip,Hawke's Bay,Masked,Masked,Masked
209000,Lochain Park,Hawke's Bay,164,356,461
209100,Flaxmere Park,Hawke's Bay,127,270,470
209200,Flaxmere South,Hawke's Bay,162,319,508
209300,Irongate,Hawke's Bay,Masked,Masked,Masked
209400,Frimley,Hawke's Bay,125,171,731
209500,Camberley,Hawke's Bay,195,332,587
209600,Clive,Hawke's Bay,48,79,608
209700,St Leonards,Hawke's Bay,55,92,598
209800,Mahora,Hawke's Bay,52,100,520
209900,Raureka,Hawke's Bay,85,171,497
210000,Cornwall Park,Hawke's Bay,51,88,580
210100,Tomoana,Hawke's Bay,Masked,Masked,Masked
210200,Longlands-Pukahu,Hawke's Bay,Masked,Masked,Masked
210300,Raceway Park,Hawke's Bay,92,193,477
210400,Karamu,Hawke's Bay,210,387,543
210500,Hastings Central,Hawke's Bay,Masked,Masked,Masked
210600,Tomoana Crossing,Hawke's Bay,45,77,584
210700,Akina Park,Hawke's Bay,27,55,491
210800,Queens Square,Hawke's Bay,28,45,622
210900,Mayfair,Hawke's Bay,72,152,474
211000,Parkhaven,Hawke's Bay,37,64,578
211100,Parkvale,Hawke's Bay,22,37,595
211200,Mangateretere,Hawke's Bay,Masked,Masked,Masked
211300,Haumoana-Te Awanga,Hawke's Bay,Masked,Masked,Masked
211400,Lucknow,Hawke's Bay,Masked,Masked,Masked
211500,Karanema-St Hill,Hawke's Bay,Masked,Masked,Masked
211600,Havelock North-Central,Hawke's Bay,Masked,Masked,Masked
211700,Brookvale,Hawke's Bay,Masked,Masked,Masked
211800,Iona,Hawke's Bay,Masked,Masked,Masked
211900,Hereworth,Hawke's Bay,Masked,Masked,Masked
212000,Te Mata Hills,Hawke's Bay,Masked,Masked,Masked
212100,Havelock Hills,Hawke's Bay,Masked,Masked,Masked
212200,Kahuranaki,Hawke's Bay,Masked,Masked,Masked
212300,Bay View,Hawke's Bay,Masked,Masked,Masked
212400,Poraiti Hills,Hawke's Bay,Masked,Masked,Masked
212500,Poraiti Flat,Hawke's Bay,Masked,Masked,Masked
212600,Westshore,Hawke's Bay,Masked,Masked,Masked
212800,Onekawa West,Hawke's Bay,Masked,Masked,Masked
212900,Ahuriri,Hawke's Bay,Masked,Masked,Masked
213000,Taradale West,Hawke's Bay,Masked,Masked,Masked
