sa2_code,sa2_name,dhb,booster_count,eligible_booster_pop,booster_uptake
161100,Wattle Downs West,Counties Manukau,194,358,542
161200,Wattle Downs North,Counties Manukau,228,497,459
161300,Randwick Park West,Counties Manukau,264,650,406
161400,Kingseat-Karaka,Counties Manukau,129,235,549
161500,Wattle Downs East,Counties Manukau,155,288,538
161600,Takanini North,Counties Manukau,161,337,478
161700,Takanini Industrial,Counties Manukau,Masked,Masked,Masked
161800,Conifer Grove West,Counties Manukau,146,227,643
161900,Conifer Grove East,Counties Manukau,184,332,554
162000,Takanini West,Counties Manukau,200,432,463
162100,Takanini South,Counties Manukau,207,424,488
162200,Takanini Central,Counties Manukau,53,78,679
162300,Ardmore,Counties Manukau,83,148,561
162400,Glenbrook,Counties Manukau,85,162,525
162500,Hingaia,Counties Manukau,68,121,562
162600,Takanini South East,Counties Manukau,169,372,454
162700,Kawakawa Bay-Orere,Counties Manukau,115,181,635
162800,Papakura West,Counties Manukau,163,260,627
162900,Clevedon,Counties Manukau,44,70,629
163000,Papakura North,Counties Manukau,349,725,481
163100,Pahurehure,Counties Manukau,186,335,555
163200,Papakura Central,Counties Manukau,327,593,551
163300,Papakura North East,Counties Manukau,272,539,505
163400,Karaka Lakes,Counties Manukau,82,141,582
163500,Papakura Kelvin,Counties Manukau,498,1170,426
163600,Papakura Massey Park,Counties Manukau,251,558,450
163700,Rosehill,Counties Manukau,315,709,444
163800,Patumahoe,Counties Manukau,78,126,619
163900,Papakura East,Counties Manukau,209,479,436
164000,?paheke,Counties Manukau,191,385,496
164100,Papakura Industrial,Counties Manukau,14,42,333
164200,Red Hill,Counties Manukau,247,592,417
164300,Drury,Counties Manukau,104,213,488
164400,Tamakae,Counties Manukau,136,237,574
164500,Hamilton Estate,Counties Manukau,186,335,555
164600,Drury Rural,Counties Manukau,143,262,546
164700,Waiuku Central,Counties Manukau,68,116,586
164800,Waiuku East,Counties Manukau,105,206,510
164900,Kendallvale,Counties Manukau,37,62,597
165000,Puni,Counties Manukau,78,137,569
165100,Ramarama,Counties Manukau,83,139,597
165200,Hunua,Counties Manukau,57,94,606
165300,Pukekohe North West,Counties Manukau,336,778,432
165400,Anselmi Ridge,Counties Manukau,72,121,595
165500,Pukekohe West,Counties Manukau,409,940,435
165600,Cape Hill,Counties Manukau,53,97,546
165700,Rosa Birch Park,Counties Manukau,108,194,557
165800,Rooseville Park,Counties Manukau,144,248,581
165900,Cloverlea (Auckland),Counties Manukau,73,114,640
166000,Pukekohe Central,Counties Manukau,25,47,532
166100,Pukekohe Hospital,Counties Manukau,58,113,513
166200,Buckland,Counties Manukau,57,102,559
166300,Bombay Hills,Counties Manukau,68,116,586
166400,Ararimu,Counties Manukau,67,105,638
166500,Colville,Waikato,220,351,627
166700,Coromandel,Waikato,131,248,528
166900,Mercury Bay North,Waikato,51,86,593
167000,Whitianga North,Waikato,58,94,617
167100,Whitianga South,Waikato,144,269,535
167200,Thames Coast,Waikato,146,222,658
167300,Cooks Beach-Ferry Landing,Waikato,Masked,Masked,Masked
167400,Mercury Bay South,Waikato,37,56,661
167500,Kauaeranga,Waikato,30,42,714
167600,Thames North,Waikato,133,204,652
167700,Thames Central,Waikato,91,145,628
167800,Thames South,Waikato,232,409,567
167900,Hikuai,Waikato,Masked,Masked,Masked
168000,Totora-Kopu,Waikato,63,94,670
168100,Tairua,Waikato,40,77,519
168200,Pauanui,Waikato,19,28,679
168300,Matatoki-Puriri,Waikato,56,98,571
168400,Whangamat? Rural,Waikato,28,58,483
168500,Whangamat?,Waikato,163,302,540
168600,Miranda-P?korokoro,Counties Manukau,109,168,649
168700,Hauraki Plains North,Waikato,54,104,519
168800,Hauraki Plains East,Waikato,74,127,583
168900,Ngatea,Waikato,78,134,582
169000,Hauraki Plains South,Waikato,93,192,484
169100,Paeroa Rural,Waikato,121,218,555
169200,Paeroa,Waikato,458,828,553
169300,Waihi Rural,Waikato,81,161,503
169400,Waihi North,Waikato,100,208,481
169500,Waihi East,Waikato,53,136,390
169600,Waihi South,Waikato,116,238,487
169700,Aka Aka,Counties Manukau,121,213,568
169800,Mangatangi,Counties Manukau,67,119,563
169900,Tuakau Rural,Counties Manukau,52,104,500
170000,Tuakau North,Counties Manukau,254,539,471
170100,Onewhero,Counties Manukau,108,206,524
170200,P?keno Rural,Counties Manukau,94,170,553
170300,Tuakau South,Counties Manukau,207,427,485
170400,Port Waikato-Waikaretu,Counties Manukau,95,191,497
170500,P?keno,Counties Manukau,203,368,552
170600,Pukekawa,Counties Manukau,80,133,602
170700,Maramarua,Waikato,113,235,481
170800,Rangiriri,Waikato,111,213,521
170900,Te ?kau,Waikato,109,216,505
171100,Te Kauwhata,Waikato,98,222,441
171200,Huntly Rural,Waikato,198,340,582
171300,Waerenga,Waikato,37,73,507
171400,Huntly West,Waikato,658,1331,494
171500,Huntly East,Waikato,601,1113,540
171600,Raglan,Waikato,232,438,530
171700,Whitikahu,Waikato,53,124,427
171800,Te Uku,Waikato,153,290,528
171900,Taupiri-Lake Kainui,Waikato,246,467,527
172000,Ng?ruaw?hia North,Waikato,386,769,502
172100,Ng?ruaw?hia Central,Waikato,401,910,441
172200,Ng?ruaw?hia South,Waikato,261,557,469
172300,Kainui-Gordonton,Waikato,65,124,524
172400,Te Kowhai,Waikato,99,161,615
172500,Whatawhata West,Waikato,25,39,641
172600,Horotiu,Waikato,70,133,526
172700,Horsham Downs,Waikato,20,40,500
172800,Whatawhata East,Waikato,179,355,504
172900,Rotokauri,Waikato,39,64,609
173000,Hamilton Park,Waikato,43,93,462
173100,Eureka-Tauwhare,Waikato,50,96,521
173200,Tamahere North,Waikato,135,197,685
173300,Pukemoremore,Waikato,145,272,533
173400,Tamahere South,Waikato,65,99,657
173500,Tahuna-Mangateparu,Waikato,42,87,483
173600,Mangaiti,Waikato,29,87,333
173700,Tatuanui,Waikato,49,100,490
173800,Tahuroa,Waikato,59,155,381
173900,Morrinsville East,Waikato,170,341,499
174000,Morrinsville West,Waikato,174,405,430
174100,Te Aroha East,Waikato,133,277,480
174200,Te Aroha West,Waikato,77,149,517
174300,Waihou-Manawaru,Waikato,32,80,400
174400,Waitoa-Ngarua,Waikato,34,93,366
174500,Richmond Downs-Wardville,Waikato,56,114,491
174600,Waharoa-Peria,Waikato,125,305,410
174700,Okauia,Waikato,34,63,540
174800,Hinuera,Waikato,27,58,466
174900,Matamata North,Waikato,114,263,433
175000,Matamata South,Waikato,221,446,496
175100,Te Poi,Waikato,50,85,588
175200,Te Rapa North,Waikato,Masked,Masked,Masked
175300,Flagstaff North,Waikato,93,171,544
175400,Rotokauri-Waiwhakareke,Waikato,54,96,562
175500,Flagstaff South,Waikato,89,151,589
175600,Rototuna North,Waikato,52,111,468
175700,Pukete West,Waikato,127,282,450
175800,Flagstaff East,Waikato,140,257,545
175900,Rototuna Central,Waikato,156,275,567
176000,Pukete East,Waikato,105,224,469
176100,Te Manatu,Waikato,146,277,527
176200,Rototuna South,Waikato,163,238,685
176300,Te Rapa South,Waikato,Masked,Masked,Masked
176400,Saint Andrews West,Waikato,227,499,455
176500,Saint Andrews East,Waikato,119,235,506
176600,Queenwood (Hamilton City),Waikato,101,193,523
176700,St James,Waikato,47,91,516
176800,Crawshaw,Waikato,299,804,372
176900,Huntington,Waikato,77,119,647
177000,Western Heights (Hamilton City),Waikato,193,322,599
177100,Nawton West,Waikato,276,599,461
177200,Nawton East,Waikato,442,942,469
177300,Chartwell,Waikato,198,465,426
177400,Forest Lake (Hamilton City),Waikato,178,339,525
177500,Chedworth,Waikato,86,142,606
177600,Beerescourt,Waikato,116,229,507
177700,Miropiko,Waikato,161,288,559
177800,Porritt,Waikato,180,412,437
177900,Dinsdale North,Waikato,401,841,477
178000,Maeroa,Waikato,320,637,502
178100,Dinsdale South,Waikato,320,636,503
178200,Fairfield (Hamilton City),Waikato,445,982,453
178300,Whitiora,Waikato,184,434,424
178400,Enderley North,Waikato,278,635,438
178500,Fairview Downs,Waikato,272,547,497
178600,Temple View,Waikato,275,536,513
178700,Swarbrick,Waikato,272,508,535
178800,Kahikatea,Waikato,304,711,428
178900,Frankton Junction,Waikato,63,129,488
179000,Kirikiriroa,Waikato,55,118,466
179100,Enderley South,Waikato,294,681,432
179200,Ruakura,Waikato,126,245,514
179300,Claudelands,Waikato,233,423,551
179400,Hamilton Central,Waikato,57,117,487
179500,Hamilton Lake,Waikato,234,399,586
179600,Peachgrove,Waikato,185,386,479
179700,Hamilton East Village,Waikato,275,486,566
179800,Hamilton West,Waikato,98,203,483
179900,Greensboro,Waikato,325,748,434
180000,Hamilton East Cook,Waikato,199,397,501
180100,Melville North,Waikato,213,475,448
180200,Hamilton East,Waikato,267,445,600
180300,Melville South,Waikato,223,470,474
180400,Deanwell,Waikato,152,340,447
180500,Bader,Waikato,247,649,381
180600,Hillcrest West (Hamilton City),Waikato,118,257,459
180700,Hillcrest East (Hamilton City),Waikato,203,373,544
180800,Silverdale (Hamilton City),Waikato,128,270,474
180900,Glenview,Waikato,138,329,419
181000,Resthill,Waikato,156,306,510
181100,Fitzroy,Waikato,191,345,554
181200,Riverlea,Waikato,106,183,579
181300,Peacockes,Waikato,17,36,472
181400,Te Pahu,Waikato,26,59,441
181500,Ngahinapouri,Waikato,62,88,705
181600,Lake Cameron,Waikato,40,76,526
181700,Lake Ngaroto,Waikato,29,56,518
181800,Kaipaki,Waikato,50,71,704
181900,Pirongia,Waikato,44,71,620
182000,Hautapu Rural,Waikato,10,37,270
182100,Pokuru,Waikato,42,92,457
182200,Te Rahu,Waikato,28,58,483
182300,Fencourt,Waikato,23,33,697
182400,Hautapu,Waikato,Masked,Masked,Masked
182500,Karapiro,Waikato,54,88,614
182600,Cambridge North,Waikato,52,93,559
182700,Cambridge West,Waikato,67,123,545
182800,Cambridge East,Waikato,90,177,508
182900,Cambridge Park-River Garden,Waikato,30,55,545
183000,Oaklands-St Kilda,Waikato,36,59,610
183100,Pukerimu,Waikato,21,40,525
183200,Cambridge Central,Waikato,24,38,632
183300,Te Awamutu North,Waikato,67,122,549
183400,Te Awamutu West,Waikato,81,186,435
183500,Leamington West,Waikato,55,98,561
183600,Goodfellow Park,Waikato,118,227,520
183700,Leamington South,Waikato,65,111,586
183800,Leamington Central,Waikato,125,220,568
183900,Leamington East,Waikato,56,99,566
184000,Te Awamutu Stadium,Waikato,112,191,586
184100,Te Awamutu Central,Waikato,52,70,743
184200,Pekerau,Waikato,179,362,494
184300,Fraser Street,Waikato,112,162,691
184400,Sherwin Park,Waikato,150,285,526
184500,St Leger,Waikato,21,45,467
184600,Rotoorangi,Waikato,55,110,500
184700,Tokanui,Waikato,63,131,481
184800,Kihikihi Central,Waikato,268,468,573
184900,Maungatautari,Waikato,33,71,465
185000,Rotongata,Waikato,36,76,474
185200,Pirongia Forest,Waikato,161,264,610
185300,Honikiwi,Waikato,78,179,436
185400,Te Kawa,Waikato,48,93,516
185500,Otorohanga,Waikato,401,798,503
185600,Maihiihi,Waikato,84,173,486
185700,Puniu,Waikato,26,75,347
185800,T?rau,Waikato,111,228,487
185900,Put?ruru Rural,Waikato,126,244,516
186000,Put?ruru,Waikato,437,844,518
186100,Kinleith,Waikato,58,150,387
186200,Paraonui,Waikato,179,387,463
186300,Parkdale,Waikato,103,201,512
186400,Matarawa,Waikato,274,581,472
186500,Stanley Park,Waikato,274,577,475
186600,Strathmore (South Waikato District),Waikato,321,688,467
186700,Tokoroa Central,Waikato,132,285,463
186800,Moananui,Waikato,361,798,452
187000,Herangi,Waikato,112,224,500
187100,Hangatiki,Waikato,145,271,535
187200,Aria,Waikato,137,280,489
187300,Te Kuiti West,Waikato,344,708,486
187400,Te Kuiti East,Waikato,337,713,473
187500,Waipa Valley,Waikato,89,205,434
187600,Tiroa,Waikato,Masked,Masked,Masked
187700,Marotiri,Lakes,217,471,461
187800,Ohakuri,Lakes,86,218,394
187900,Lake Taupo Bays,Lakes,227,401,566
188000,Mapara,Lakes,45,100,450
188200,Wairakei-Broadlands,Lakes,99,201,493
188300,Acacia Bay,Lakes,55,99,556
188400,Brentwood (Taupo District),Lakes,111,197,563
188500,Nukuhau-Rangatira Park,Lakes,160,321,498
188600,Taup? Central West,Lakes,26,59,441
188700,Tauhara,Lakes,198,439,451
188800,Taup? Central East,Lakes,238,512,465
188900,Mountview,Lakes,242,542,446
189000,Bird Area,Lakes,111,215,516
189100,Hilltop (Taupo District),Lakes,179,372,481
189200,Waipahihi,Lakes,103,189,545
189300,Richmond Heights,Lakes,152,322,472
189400,Wharewaka,Lakes,50,80,625
189500,Kaimanawa,Lakes,Masked,Masked,Masked
189600,Waitahanui,Lakes,105,239,439
189700,T?rangi,Lakes,645,1331,485
189800,Rangataiki,Lakes,Masked,Masked,Masked
189900,Taharua,Lakes,Masked,Masked,Masked
190100,Waiau,Bay of Plenty,18,54,333
190200,Waihi Beach-Bowentown,Bay of Plenty,104,184,565
190300,Tahawai,Bay of Plenty,48,104,462
190400,Athenree,Bay of Plenty,36,62,581
190500,Aongatete,Bay of Plenty,106,211,502
190600,Katikati,Bay of Plenty,153,338,453
190800,Matakana Island,Bay of Plenty,70,103,680
190900,Pahoia,Bay of Plenty,86,184,467
191000,Omokoroa,Bay of Plenty,97,176,551
191100,Omokoroa Rural,Bay of Plenty,49,105,467
191200,Te Puna,Bay of Plenty,237,461,514
191300,Minden,Bay of Plenty,81,150,540
191400,Kaimai,Bay of Plenty,83,150,553
191500,Kopurererua,Bay of Plenty,32,77,416
191600,Kaitemako (Western Bay of Plenty District),Bay of Plenty,95,184,516
191700,Waiorohi,Bay of Plenty,90,222,405
191800,Otawa,Bay of Plenty,70,158,443
191900,Te Puke West,Bay of Plenty,307,658,467
192000,Rangiuru,Bay of Plenty,267,492,543
192100,Te Puke East,Bay of Plenty,368,728,505
192300,Maketu,Bay of Plenty,325,516,630
192400,Pukehina Beach,Bay of Plenty,60,101,594
192500,Pongakawa,Bay of Plenty,188,403,467
192600,Matua North,Bay of Plenty,66,125,528
192800,Mount Maunganui North,Bay of Plenty,151,277,545
192900,Matua South,Bay of Plenty,86,162,531
193000,Bethlehem North,Bay of Plenty,171,329,520
193100,Bellevue,Bay of Plenty,211,409,516
193200,Ot?moetai North,Bay of Plenty,139,263,529
193300,Ot?moetai South,Bay of Plenty,131,242,541
193400,Brookfield West,Bay of Plenty,132,329,401
193500,Bethlehem Central,Bay of Plenty,73,124,589
193600,Brookfield East,Bay of Plenty,152,291,522
193700,Mount Maunganui South,Bay of Plenty,94,173,543
193800,Tauranga Central,Bay of Plenty,124,240,517
193900,Mount Maunganui Central,Bay of Plenty,22,43,512
194000,Judea,Bay of Plenty,147,322,457
194100,Te Reti,Bay of Plenty,131,274,478
194200,Bethlehem South,Bay of Plenty,24,52,462
194300,Omanu Beach,Bay of Plenty,105,196,536
194400,Tauranga Hospital,Bay of Plenty,133,296,449
194500,Tauriko,Bay of Plenty,Masked,Masked,Masked
194600,Gate Pa,Bay of Plenty,300,638,470
194700,Greerton South,Bay of Plenty,39,89,438
194800,Tauranga South,Bay of Plenty,276,535,516
194900,Arataki North,Bay of Plenty,170,344,494
195000,Matapihi,Bay of Plenty,188,402,468
195100,Pyes Pa West,Bay of Plenty,163,324,503
195200,Greerton North,Bay of Plenty,192,394,487
195300,Yatton Park,Bay of Plenty,207,557,372
195400,Pyes Pa North,Bay of Plenty,163,317,514
195500,Arataki South,Bay of Plenty,192,405,474
195600,Pyes Pa South,Bay of Plenty,46,82,561
195700,Poike,Bay of Plenty,64,163,393
195800,Te Maunga North,Bay of Plenty,183,396,462
195900,Maungatapu,Bay of Plenty,242,450,538
196000,Hairini,Bay of Plenty,228,489,466
196100,Pyes Pa East,Bay of Plenty,53,122,434
196200,Te Maunga South,Bay of Plenty,172,322,534
196300,Kaitemako (Tauranga City),Bay of Plenty,98,206,476
196400,Ohauiti,Bay of Plenty,108,202,535
196500,Baypark-Kairua,Bay of Plenty,122,239,510
196600,Welcome Bay West,Bay of Plenty,170,369,461
196700,Welcome Bay East,Bay of Plenty,155,372,417
196800,Pacific View,Bay of Plenty,116,222,523
196900,Welcome Bay South,Bay of Plenty,152,319,476
197000,Palm Beach North,Bay of Plenty,198,457,433
197100,Palm Beach South-Gravatt,Bay of Plenty,141,253,557
197200,Papamoa Beach North,Bay of Plenty,135,333,405
197300,Doncaster,Bay of Plenty,138,317,435
197400,Papamoa Beach South,Bay of Plenty,142,266,534
197500,Motiti,Bay of Plenty,150,282,532
197600,Wairakei,Bay of Plenty,279,646,432
197700,Tui Ridge,Lakes,91,180,506
197800,Arahiwi,Lakes,Masked,Masked,Masked
197900,Ngongotah? Valley,Lakes,149,278,536
198000,Hamurana,Lakes,88,134,657
198100,Ngongotah? East,Lakes,295,589,501
198200,Ngongotah? West,Lakes,146,308,474
198400,Ngongotah? South,Lakes,187,336,557
198500,Selwyn Heights,Lakes,184,383,480
198600,Pleasant Heights,Lakes,332,719,462
198700,Rotoiti-Rotoehu,Lakes,402,691,582
198800,Kawaha,Lakes,197,356,553
198900,Fairy Springs,Lakes,273,534,511
199000,Western Heights (Rotorua District),Lakes,368,847,434
199100,Pukehangi North,Lakes,410,855,480
199200,Pukehangi South,Lakes,233,389,599
199300,Mangakakahi Central,Lakes,Masked,Masked,Masked
199400,Koutu,Lakes,469,937,501
199500,Mangakakahi West,Lakes,285,632,451
199600,Sunnybrook,Lakes,213,385,553
199700,Fordlands,Lakes,394,953,413
199800,Kuirau,Lakes,266,449,592
199900,Utuhina,Lakes,226,361,626
2e+05,Pomare,Lakes,161,273,590
200100,Rotorua Central,Lakes,76,155,490
200200,Hillcrest (Rotorua District),Lakes,224,447,501
200300,Victoria,Lakes,285,491,580
200400,Waiohewa,Lakes,136,213,638
200500,Glenholme North,Lakes,363,674,539
200600,Springfield South,Lakes,149,247,603
200700,Springfield North,Lakes,175,256,684
200800,Glenholme South,Lakes,180,295,610
200900,?whata West,Lakes,398,816,488
201000,Holdens Bay-Rotokawa,Lakes,163,324,503
201100,Ngapuna,Lakes,109,211,517
201200,Fenton Park,Lakes,249,437,570
201300,Tihiotonga-Whakarewarewa,Lakes,136,219,621
201400,?whata East,Lakes,428,776,552
201500,Lynmore,Lakes,194,302,642
201600,Ngakuru,Lakes,86,181,475
201700,Kaingaroa-Whakarewarewa,Lakes,154,316,487
201800,Golden Springs,Lakes,107,253,423
201900,Manawahe,Bay of Plenty,65,136,478
202000,Matat?-Otakiri,Bay of Plenty,189,345,548
202100,Onepu Spring,Bay of Plenty,175,306,572
202200,Edgecumbe,Bay of Plenty,274,499,549
202300,Thornton-Awakeri,Bay of Plenty,264,494,534
202400,Te Teko Lakes,Bay of Plenty,404,906,446
202500,Coastlands,Bay of Plenty,262,493,531
202600,Whakat?ne West,Bay of Plenty,452,977,463
202700,Whakat?ne Central,Bay of Plenty,476,863,552
202800,Trident,Bay of Plenty,387,845,458
202900,Allandale,Bay of Plenty,314,579,542
203000,Mokorua Bush,Bay of Plenty,72,114,632
203100,Wainui,Bay of Plenty,274,527,520
203200,?hope,Bay of Plenty,214,303,706
203400,Galatea,Bay of Plenty,199,430,463
203500,Waingarara-Waimana,Bay of Plenty,481,1050,458
203600,Murupara,Bay of Plenty,331,807,410
203700,Monika Reserve,Bay of Plenty,572,1157,494
203800,Kawerau Industrial,Bay of Plenty,Masked,Masked,Masked
203900,Tarawera Park,Bay of Plenty,656,1496,439
204100,Waiotahi,Bay of Plenty,211,366,577
204200,Cape Runaway,Bay of Plenty,531,805,660
204300,Woodlands,Bay of Plenty,158,263,601
204400,?p?tiki,Bay of Plenty,715,1483,482
204500,Otara-Tirohanga,Bay of Plenty,198,339,584
204600,Oponae,Bay of Plenty,49,95,516
204700,East Cape,Tairawhiti,539,810,665
204800,Waipaoa,Tairawhiti,367,698,526
204900,Ruatoria-Raukumara,Tairawhiti,457,703,650
205000,Tokomaru,Tairawhiti,425,582,730
205100,Hangaroa,Tairawhiti,201,338,595
205200,Wharekaka,Tairawhiti,478,765,625
205300,Te Arai,Tairawhiti,293,471,622
205400,Hexton,Tairawhiti,240,438,548
205500,Lytton,Tairawhiti,133,188,707
205600,Makaraka-Awapuni,Tairawhiti,150,270,556
205700,Riverdale,Tairawhiti,228,348,655
205800,Te Hapara North,Tairawhiti,309,520,594
205900,Mangapapa North,Tairawhiti,241,425,567
206000,Elgin,Tairawhiti,593,1115,532
206100,Te Hapara South,Tairawhiti,357,741,482
206200,Mangapapa East,Tairawhiti,163,287,568
206300,Mangapapa South,Tairawhiti,306,599,511
206400,Te Hapara East,Tairawhiti,344,593,580
206500,Centennial Crescent,Tairawhiti,311,580,536
206600,Whataupoko East,Tairawhiti,146,257,568
206700,Whataupoko West,Tairawhiti,214,368,582
206800,Gisborne Central,Tairawhiti,45,82,549
206900,Kaiti North,Tairawhiti,371,604,614
207000,Kaiti South,Tairawhiti,678,1335,508
207100,Outer Kaiti,Tairawhiti,595,1228,485
207200,Tamarau,Tairawhiti,605,1145,528
207300,Wainui-Okitu,Tairawhiti,134,190,705
207400,Maungataniwha-Raupunga,Hawke's Bay,188,334,563
207600,Frasertown-Ruakituri,Hawke's Bay,135,217,622
207700,Whakaki,Hawke's Bay,228,349,653
207800,Wairoa,Hawke's Bay,1088,1882,578
207900,Mahia,Hawke's Bay,311,462,673
208000,Puketitiri-Tutira,Hawke's Bay,109,243,449
208100,Sherenden-Crownthorpe,Hawke's Bay,41,77,532
208200,Maraekakaho,Hawke's Bay,56,97,577
208300,Puketapu-Eskdale,Hawke's Bay,147,247,595
208400,Omahu-Pakowhai,Hawke's Bay,199,400,498
208500,Bridge Pa,Hawke's Bay,210,421,499
208600,Twyford,Hawke's Bay,52,103,505
208700,Poukawa,Hawke's Bay,117,218,537
208800,Flaxmere West,Hawke's Bay,397,952,417
208900,Omahu Strip,Hawke's Bay,13,23,565
209000,Lochain Park,Hawke's Bay,421,976,431
209100,Flaxmere Park,Hawke's Bay,444,904,491
209200,Flaxmere South,Hawke's Bay,419,934,449
209300,Irongate,Hawke's Bay,23,33,697
209400,Frimley,Hawke's Bay,162,251,645
209500,Camberley,Hawke's Bay,315,731,431
209600,Clive,Hawke's Bay,186,319,583
209700,St Leonards,Hawke's Bay,224,391,573
209800,Mahora,Hawke's Bay,201,372,540
209900,Raureka,Hawke's Bay,275,573,480
210000,Cornwall Park,Hawke's Bay,246,456,539
210100,Tomoana,Hawke's Bay,58,104,558
210200,Longlands-Pukahu,Hawke's Bay,132,237,557
210300,Raceway Park,Hawke's Bay,153,298,513
210400,Karamu,Hawke's Bay,180,335,537
210500,Hastings Central,Hawke's Bay,40,77,519
210600,Tomoana Crossing,Hawke's Bay,215,382,563
210700,Akina Park,Hawke's Bay,195,366,533
210800,Queens Square,Hawke's Bay,166,294,565
210900,Mayfair,Hawke's Bay,319,667,478
211000,Parkhaven,Hawke's Bay,214,438,489
211100,Parkvale,Hawke's Bay,119,224,531
211200,Mangateretere,Hawke's Bay,35,74,473
211300,Haumoana-Te Awanga,Hawke's Bay,121,216,560
211400,Lucknow,Hawke's Bay,121,251,482
211500,Karanema-St Hill,Hawke's Bay,55,94,585
211600,Havelock North-Central,Hawke's Bay,19,32,594
211700,Brookvale,Hawke's Bay,57,78,731
211800,Iona,Hawke's Bay,81,131,618
211900,Hereworth,Hawke's Bay,63,88,716
212000,Te Mata Hills,Hawke's Bay,Masked,Masked,Masked
212100,Havelock Hills,Hawke's Bay,41,57,719
212200,Kahuranaki,Hawke's Bay,104,181,575
212300,Bay View,Hawke's Bay,128,235,545
212400,Poraiti Hills,Hawke's Bay,35,46,761
212500,Poraiti Flat,Hawke's Bay,52,83,627
212600,Westshore,Hawke's Bay,69,123,561
212800,Onekawa West,Hawke's Bay,Masked,Masked,Masked
212900,Ahuriri,Hawke's Bay,50,91,549
213000,Taradale West,Hawke's Bay,70,103,680
213100,Greenmeadows West,Hawke's Bay,56,87,644
213200,Taradale South,Hawke's Bay,117,186,629
213300,Bluff Hill,Hawke's Bay,114,185,616
213400,Hospital Hill,Hawke's Bay,127,218,583
213500,Tamatea West,Hawke's Bay,145,296,490
213600,Tamatea North,Hawke's Bay,157,320,491
213700,Taradale Central,Hawke's Bay,110,192,573
213800,Tamatea East,Hawke's Bay,137,300,457
213900,Marewa West,Hawke's Bay,89,171,520
214000,Greenmeadows Central,Hawke's Bay,65,101,644
214100,Onekawa Central,Hawke's Bay,105,197,533
214200,Pirimai West,Hawke's Bay,124,248,500
214300,Napier Central,Hawke's Bay,54,121,446
214400,Greenmeadows South,Hawke's Bay,152,260,585
214500,Nelson Park,Hawke's Bay,142,261,544
214600,Bledisloe Park,Hawke's Bay,120,204,588
214700,Pirimai East,Hawke's Bay,164,377,435
214800,Onekawa East,Hawke's Bay,156,344,453
214900,Tareha Reserve,Hawke's Bay,157,299,525
215000,Marewa East,Hawke's Bay,361,808,447
215100,Onekawa South,Hawke's Bay,283,711,398
215200,McLean Park,Hawke's Bay,182,330,552
215300,Maraenui,Hawke's Bay,474,1181,401
215400,Meeanee-Awatoto,Hawke's Bay,183,306,598
215500,Mangaonuku,Hawke's Bay,59,105,562
215600,Makaretu,Hawke's Bay,170,266,639
215700,Waipawa,Hawke's Bay,168,301,558
215800,Waipukurau West,Hawke's Bay,228,428,533
215900,Mangarara,Hawke's Bay,168,291,577
216000,Waipukurau East,Hawke's Bay,174,317,549
216100,Taurekaitai,Hawke's Bay,152,237,641
216200,Port Taranaki,Taranaki,Masked,Masked,Masked
216300,Spotswood,Taranaki,243,542,448
216400,Omata,Taranaki,23,45,511
216500,?akura,Taranaki,41,66,621
216600,Moturoa,Taranaki,98,170,576
216700,Kaitake,Taranaki,46,117,393
216800,Blagdon-Lynmouth,Taranaki,138,273,505
216900,Kawaroa,Taranaki,111,200,555
217000,New Plymouth Central,Taranaki,71,125,568
217100,Marfell,Taranaki,128,324,395
217200,Whalers Gate,Taranaki,60,112,536
217300,Strandon,Taranaki,86,146,589
217400,Westown,Taranaki,252,472,534
217500,Bell Block West,Taranaki,193,444,435
217600,Bell Block East,Taranaki,127,251,506
217700,Waiwhakaiho-Bell Block South,Taranaki,Masked,Masked,Masked
217800,Lower Vogeltown,Taranaki,142,238,597
217900,Hurdon,Taranaki,97,168,577
218000,Frankleigh Park,Taranaki,106,208,510
218100,Merrilands,Taranaki,112,247,453
218200,Ferndale,Taranaki,23,38,605
218300,Welbourn,Taranaki,147,276,533
218400,Fitzroy-Glen Avon,Taranaki,160,317,505
218500,Waitara West,Taranaki,377,910,414
218600,Upper Vogeltown,Taranaki,93,171,544
218700,Highlands Park (New Plymouth District),Taranaki,84,126,667
218800,Paraite,Taranaki,30,54,556
218900,Waitara East,Taranaki,326,692,471
219000,Lepperton-Brixton,Taranaki,88,178,494
219100,Mangorei,Taranaki,26,55,473
219200,Mount Messenger,Taranaki,29,73,397
219300,Mangaoraka,Taranaki,41,78,526
219400,Tikorangi,Taranaki,102,201,507
219500,Everett Park,Taranaki,70,132,530
219600,Inglewood,Taranaki,125,243,514
219700,Tarata,Taranaki,15,32,469
219800,Pembroke,Taranaki,30,68,441
219900,Douglas,Taranaki,11,36,306
220000,Toko,Taranaki,24,43,558
220100,Stratford North,Taranaki,65,119,546
220200,Whangamomona,Taranaki,Masked,Masked,Masked
220300,Stratford Central,Taranaki,84,161,522
220400,Stratford South,Taranaki,76,165,461
220500,Cape Egmont,Taranaki,144,310,465
220600,Taungatara,Taranaki,42,112,375
220700,?punake,Taranaki,174,302,576
220800,Kaponga-Mangatoki,Taranaki,50,96,521
220900,Manaia-Kapuni,Taranaki,157,306,513
221000,Eltham,Taranaki,128,289,443
221100,Okaiawa,Taranaki,77,166,464
221200,Te Roti-Moeroa,Taranaki,25,51,490
221300,Egmont Showgrounds,Taranaki,112,198,566
