sa2_code,sa2_name,dhb,booster_count,eligible_booster_pop,booster_uptake
161200,Wattle Downs North,Counties Manukau,224,475,472
161300,Randwick Park West,Counties Manukau,257,620,415
161400,Kingseat-Karaka,Counties Manukau,122,229,533
161500,Wattle Downs East,Counties Manukau,149,273,546
161600,Takanini North,Counties Manukau,150,325,462
161700,Takanini Industrial,Counties Manukau,Masked,Masked,Masked
161800,Conifer Grove West,Counties Manukau,140,219,639
161900,Conifer Grove East,Counties Manukau,181,327,554
162000,Takanini West,Counties Manukau,199,419,475
162100,Takanini South,Counties Manukau,193,391,494
162200,Takanini Central,Counties Manukau,52,85,612
162300,Ardmore,Counties Manukau,78,137,569
162400,Glenbrook,Counties Manukau,83,154,539
162500,Hingaia,Counties Manukau,59,111,532
162600,Takanini South East,Counties Manukau,154,348,443
162700,Kawakawa Bay-Orere,Counties Manukau,120,174,690
162800,Papakura West,Counties Manukau,158,254,622
162900,Clevedon,Counties Manukau,40,66,606
163000,Papakura North,Counties Manukau,322,697,462
163100,Pahurehure,Counties Manukau,188,334,563
163200,Papakura Central,Counties Manukau,295,565,522
163300,Papakura North East,Counties Manukau,262,521,503
163400,Karaka Lakes,Counties Manukau,72,132,545
163500,Papakura Kelvin,Counties Manukau,456,1126,405
163600,Papakura Massey Park,Counties Manukau,236,533,443
163700,Rosehill,Counties Manukau,296,688,430
163800,Patumahoe,Counties Manukau,75,120,625
163900,Papakura East,Counties Manukau,189,441,429
164000,?paheke,Counties Manukau,173,361,479
164100,Papakura Industrial,Counties Manukau,17,45,378
164200,Red Hill,Counties Manukau,237,560,423
164300,Drury,Counties Manukau,98,185,530
164400,Tamakae,Counties Manukau,138,234,590
164500,Hamilton Estate,Counties Manukau,174,332,524
164600,Drury Rural,Counties Manukau,138,262,527
164700,Waiuku Central,Counties Manukau,66,125,528
164800,Waiuku East,Counties Manukau,97,186,522
164900,Kendallvale,Counties Manukau,35,59,593
165000,Puni,Counties Manukau,72,129,558
165100,Ramarama,Counties Manukau,75,130,577
165200,Hunua,Counties Manukau,51,85,600
165300,Pukekohe North West,Counties Manukau,331,742,446
165400,Anselmi Ridge,Counties Manukau,61,105,581
165500,Pukekohe West,Counties Manukau,397,914,434
165600,Cape Hill,Counties Manukau,47,91,516
165700,Rosa Birch Park,Counties Manukau,103,185,557
165800,Rooseville Park,Counties Manukau,143,259,552
165900,Cloverlea (Auckland),Counties Manukau,60,108,556
166000,Pukekohe Central,Counties Manukau,24,46,522
166100,Pukekohe Hospital,Counties Manukau,58,105,552
166200,Buckland,Counties Manukau,56,99,566
166300,Bombay Hills,Counties Manukau,55,100,550
166400,Ararimu,Counties Manukau,71,105,676
166500,Colville,Waikato,208,332,627
166700,Coromandel,Waikato,130,251,518
166900,Mercury Bay North,Waikato,50,78,641
167000,Whitianga North,Waikato,51,91,560
167100,Whitianga South,Waikato,138,252,548
167200,Thames Coast,Waikato,139,211,659
167300,Cooks Beach-Ferry Landing,Waikato,Masked,Masked,Masked
167400,Mercury Bay South,Waikato,35,56,625
167500,Kauaeranga,Waikato,30,41,732
167600,Thames North,Waikato,133,196,679
167700,Thames Central,Waikato,90,138,652
167800,Thames South,Waikato,224,384,583
167900,Hikuai,Waikato,Masked,Masked,Masked
168000,Totora-Kopu,Waikato,62,92,674
168100,Tairua,Waikato,40,73,548
168200,Pauanui,Waikato,Masked,Masked,Masked
168300,Matatoki-Puriri,Waikato,54,92,587
168400,Whangamat? Rural,Waikato,25,54,463
168500,Whangamat?,Waikato,171,311,550
168600,Miranda-P?korokoro,Counties Manukau,105,158,665
168700,Hauraki Plains North,Waikato,51,96,531
168800,Hauraki Plains East,Waikato,75,119,630
168900,Ngatea,Waikato,77,137,562
169000,Hauraki Plains South,Waikato,86,182,473
169100,Paeroa Rural,Waikato,108,208,519
169200,Paeroa,Waikato,445,789,564
169300,Waihi Rural,Waikato,80,151,530
169400,Waihi North,Waikato,99,206,481
169500,Waihi East,Waikato,53,136,390
169600,Waihi South,Waikato,113,231,489
169700,Aka Aka,Counties Manukau,116,196,592
169800,Mangatangi,Counties Manukau,64,117,547
169900,Tuakau Rural,Counties Manukau,45,98,459
170000,Tuakau North,Counties Manukau,234,507,462
170100,Onewhero,Counties Manukau,96,190,505
170200,P?keno Rural,Counties Manukau,91,168,542
170300,Tuakau South,Counties Manukau,194,418,464
170400,Port Waikato-Waikaretu,Counties Manukau,95,179,531
170500,P?keno,Counties Manukau,179,328,546
170600,Pukekawa,Counties Manukau,76,134,567
170700,Maramarua,Waikato,113,237,477
170800,Rangiriri,Waikato,96,195,492
170900,Te ?kau,Waikato,102,208,490
171100,Te Kauwhata,Waikato,99,217,456
171200,Huntly Rural,Waikato,188,331,568
171300,Waerenga,Waikato,33,65,508
171400,Huntly West,Waikato,589,1289,457
171500,Huntly East,Waikato,551,1049,525
171600,Raglan,Waikato,214,432,495
171700,Whitikahu,Waikato,53,118,449
171800,Te Uku,Waikato,148,284,521
171900,Taupiri-Lake Kainui,Waikato,228,440,518
172000,Ng?ruaw?hia North,Waikato,357,734,486
172100,Ng?ruaw?hia Central,Waikato,386,891,433
172200,Ng?ruaw?hia South,Waikato,240,543,442
172300,Kainui-Gordonton,Waikato,61,120,508
172400,Te Kowhai,Waikato,97,155,626
172500,Whatawhata West,Waikato,18,38,474
172600,Horotiu,Waikato,61,124,492
172700,Horsham Downs,Waikato,20,33,606
172800,Whatawhata East,Waikato,170,354,480
172900,Rotokauri,Waikato,34,61,557
173000,Hamilton Park,Waikato,37,76,487
173100,Eureka-Tauwhare,Waikato,48,92,522
173200,Tamahere North,Waikato,124,182,681
173300,Pukemoremore,Waikato,146,277,527
173400,Tamahere South,Waikato,59,93,634
173500,Tahuna-Mangateparu,Waikato,42,83,506
173600,Mangaiti,Waikato,24,88,273
173700,Tatuanui,Waikato,54,110,491
173800,Tahuroa,Waikato,51,137,372
173900,Morrinsville East,Waikato,159,321,495
174000,Morrinsville West,Waikato,170,393,433
174100,Te Aroha East,Waikato,126,270,467
174200,Te Aroha West,Waikato,72,136,529
174300,Waihou-Manawaru,Waikato,30,64,469
174400,Waitoa-Ngarua,Waikato,40,90,444
174500,Richmond Downs-Wardville,Waikato,49,114,430
174600,Waharoa-Peria,Waikato,121,296,409
174700,Okauia,Waikato,32,62,516
174800,Hinuera,Waikato,26,55,473
174900,Matamata North,Waikato,110,253,435
175000,Matamata South,Waikato,204,408,500
175100,Te Poi,Waikato,50,87,575
175200,Te Rapa North,Waikato,Masked,Masked,Masked
175300,Flagstaff North,Waikato,88,163,540
175400,Rotokauri-Waiwhakareke,Waikato,52,96,542
175500,Flagstaff South,Waikato,79,138,572
175600,Rototuna North,Waikato,43,97,443
175700,Pukete West,Waikato,112,264,424
175800,Flagstaff East,Waikato,128,245,522
175900,Rototuna Central,Waikato,143,256,559
176000,Pukete East,Waikato,93,199,467
176100,Te Manatu,Waikato,142,258,550
176200,Rototuna South,Waikato,155,230,674
176300,Te Rapa South,Waikato,Masked,Masked,Masked
176400,Saint Andrews West,Waikato,221,503,439
176500,Saint Andrews East,Waikato,107,220,486
176600,Queenwood (Hamilton City),Waikato,95,187,508
176700,St James,Waikato,45,86,523
176800,Crawshaw,Waikato,277,786,352
176900,Huntington,Waikato,78,121,645
177000,Western Heights (Hamilton City),Waikato,185,321,576
177100,Nawton West,Waikato,262,589,445
177200,Nawton East,Waikato,406,905,449
177300,Chartwell,Waikato,184,452,407
177400,Forest Lake (Hamilton City),Waikato,174,335,519
177500,Chedworth,Waikato,73,123,593
177600,Beerescourt,Waikato,113,220,514
177700,Miropiko,Waikato,160,281,569
177800,Porritt,Waikato,167,402,415
177900,Dinsdale North,Waikato,366,790,463
178000,Maeroa,Waikato,301,624,482
178100,Dinsdale South,Waikato,317,628,505
178200,Fairfield (Hamilton City),Waikato,428,962,445
178300,Whitiora,Waikato,175,398,440
178400,Enderley North,Waikato,258,622,415
178500,Fairview Downs,Waikato,258,532,485
178600,Temple View,Waikato,252,520,485
178700,Swarbrick,Waikato,262,514,510
178800,Kahikatea,Waikato,286,682,419
178900,Frankton Junction,Waikato,53,113,469
179000,Kirikiriroa,Waikato,46,105,438
179100,Enderley South,Waikato,261,654,399
179200,Ruakura,Waikato,106,227,467
179300,Claudelands,Waikato,217,418,519
179400,Hamilton Central,Waikato,49,116,422
179500,Hamilton Lake,Waikato,210,362,580
179600,Peachgrove,Waikato,181,365,496
179700,Hamilton East Village,Waikato,244,440,555
179800,Hamilton West,Waikato,102,205,498
179900,Greensboro,Waikato,284,672,423
180000,Hamilton East Cook,Waikato,184,378,487
180100,Melville North,Waikato,197,452,436
180200,Hamilton East,Waikato,262,446,587
180300,Melville South,Waikato,201,448,449
180400,Deanwell,Waikato,142,329,432
180500,Bader,Waikato,227,616,369
180600,Hillcrest West (Hamilton City),Waikato,110,245,449
180700,Hillcrest East (Hamilton City),Waikato,180,348,517
180800,Silverdale (Hamilton City),Waikato,120,262,458
180900,Glenview,Waikato,133,320,416
181000,Resthill,Waikato,149,287,519
181100,Fitzroy,Waikato,181,328,552
181200,Riverlea,Waikato,95,173,549
181300,Peacockes,Waikato,13,30,433
181400,Te Pahu,Waikato,24,59,407
181500,Ngahinapouri,Waikato,56,90,622
181600,Lake Cameron,Waikato,40,74,541
181700,Lake Ngaroto,Waikato,26,54,481
181800,Kaipaki,Waikato,51,72,708
181900,Pirongia,Waikato,40,69,580
182000,Hautapu Rural,Waikato,6,28,214
182100,Pokuru,Waikato,45,83,542
182200,Te Rahu,Waikato,24,56,429
182300,Fencourt,Waikato,21,32,656
182400,Hautapu,Waikato,Masked,Masked,Masked
182500,Karapiro,Waikato,52,95,547
182600,Cambridge North,Waikato,46,86,535
182700,Cambridge West,Waikato,63,117,538
182800,Cambridge East,Waikato,88,179,492
182900,Cambridge Park-River Garden,Waikato,29,50,580
183000,Oaklands-St Kilda,Waikato,38,58,655
183100,Pukerimu,Waikato,18,36,500
183200,Cambridge Central,Waikato,24,39,615
183300,Te Awamutu North,Waikato,63,123,512
183400,Te Awamutu West,Waikato,81,186,435
183500,Leamington West,Waikato,55,96,573
183600,Goodfellow Park,Waikato,110,210,524
183700,Leamington South,Waikato,63,112,562
183800,Leamington Central,Waikato,113,208,543
183900,Leamington East,Waikato,57,99,576
184000,Te Awamutu Stadium,Waikato,106,187,567
184100,Te Awamutu Central,Waikato,38,58,655
184200,Pekerau,Waikato,170,344,494
184300,Fraser Street,Waikato,107,158,677
184400,Sherwin Park,Waikato,145,271,535
184500,St Leger,Waikato,19,44,432
184600,Rotoorangi,Waikato,56,108,519
184700,Tokanui,Waikato,60,130,462
184800,Kihikihi Central,Waikato,259,454,570
184900,Maungatautari,Waikato,35,71,493
185000,Rotongata,Waikato,37,67,552
185200,Pirongia Forest,Waikato,154,251,614
185300,Honikiwi,Waikato,78,183,426
185400,Te Kawa,Waikato,46,90,511
185500,Otorohanga,Waikato,392,782,501
185600,Maihiihi,Waikato,85,167,509
185700,Puniu,Waikato,24,71,338
185800,T?rau,Waikato,103,213,484
185900,Put?ruru Rural,Waikato,124,235,528
186000,Put?ruru,Waikato,413,822,502
186100,Kinleith,Waikato,53,145,366
186200,Paraonui,Waikato,167,357,468
186300,Parkdale,Waikato,94,202,465
186400,Matarawa,Waikato,254,560,454
186500,Stanley Park,Waikato,266,548,485
186600,Strathmore (South Waikato District),Waikato,288,654,440
186700,Tokoroa Central,Waikato,123,279,441
186800,Moananui,Waikato,346,750,461
187000,Herangi,Waikato,99,195,508
187100,Hangatiki,Waikato,143,269,532
187200,Aria,Waikato,130,274,474
187300,Te Kuiti West,Waikato,337,704,479
187400,Te Kuiti East,Waikato,315,692,455
187500,Waipa Valley,Waikato,87,203,429
187600,Tiroa,Waikato,Masked,Masked,Masked
187700,Marotiri,Lakes,211,443,476
187800,Ohakuri,Lakes,77,208,370
187900,Lake Taupo Bays,Lakes,198,352,562
188000,Mapara,Lakes,43,96,448
188200,Wairakei-Broadlands,Lakes,95,195,487
188300,Acacia Bay,Lakes,51,98,520
188400,Brentwood (Taupo District),Lakes,113,191,592
188500,Nukuhau-Rangatira Park,Lakes,159,309,515
188600,Taup? Central West,Lakes,27,61,443
188700,Tauhara,Lakes,188,429,438
188800,Taup? Central East,Lakes,219,472,464
188900,Mountview,Lakes,235,519,453
189000,Bird Area,Lakes,103,198,520
189100,Hilltop (Taupo District),Lakes,175,361,485
189200,Waipahihi,Lakes,103,188,548
189300,Richmond Heights,Lakes,146,303,482
189400,Wharewaka,Lakes,50,78,641
189600,Waitahanui,Lakes,105,230,457
189700,T?rangi,Lakes,598,1241,482
189800,Rangataiki,Lakes,Masked,Masked,Masked
189900,Taharua,Lakes,Masked,Masked,Masked
190100,Waiau,Bay of Plenty,20,55,364
190200,Waihi Beach-Bowentown,Bay of Plenty,98,173,566
190300,Tahawai,Bay of Plenty,42,102,412
190400,Athenree,Bay of Plenty,34,56,607
190500,Aongatete,Bay of Plenty,102,206,495
190600,Katikati,Bay of Plenty,147,316,465
190800,Matakana Island,Bay of Plenty,71,105,676
190900,Pahoia,Bay of Plenty,81,167,485
191000,Omokoroa,Bay of Plenty,96,174,552
191100,Omokoroa Rural,Bay of Plenty,42,94,447
191200,Te Puna,Bay of Plenty,217,436,498
191300,Minden,Bay of Plenty,78,149,523
191400,Kaimai,Bay of Plenty,78,149,523
191500,Kopurererua,Bay of Plenty,28,74,378
191600,Kaitemako (Western Bay of Plenty District),Bay of Plenty,92,178,517
191700,Waiorohi,Bay of Plenty,85,212,401
191800,Otawa,Bay of Plenty,65,136,478
191900,Te Puke West,Bay of Plenty,300,631,475
192000,Rangiuru,Bay of Plenty,254,468,543
192100,Te Puke East,Bay of Plenty,341,689,495
192300,Maketu,Bay of Plenty,315,501,629
192400,Pukehina Beach,Bay of Plenty,56,97,577
192500,Pongakawa,Bay of Plenty,185,381,486
192600,Matua North,Bay of Plenty,70,118,593
192800,Mount Maunganui North,Bay of Plenty,146,262,557
192900,Matua South,Bay of Plenty,78,150,520
193000,Bethlehem North,Bay of Plenty,160,298,537
193100,Bellevue,Bay of Plenty,199,396,503
193200,Ot?moetai North,Bay of Plenty,134,249,538
193300,Ot?moetai South,Bay of Plenty,123,239,515
193400,Brookfield West,Bay of Plenty,120,311,386
193500,Bethlehem Central,Bay of Plenty,81,133,609
193600,Brookfield East,Bay of Plenty,152,289,526
193700,Mount Maunganui South,Bay of Plenty,86,172,500
193800,Tauranga Central,Bay of Plenty,109,227,480
193900,Mount Maunganui Central,Bay of Plenty,22,42,524
194000,Judea,Bay of Plenty,140,311,450
194100,Te Reti,Bay of Plenty,127,260,488
194200,Bethlehem South,Bay of Plenty,24,51,471
194300,Omanu Beach,Bay of Plenty,96,178,539
194400,Tauranga Hospital,Bay of Plenty,124,282,440
194500,Tauriko,Bay of Plenty,Masked,Masked,Masked
194600,Gate Pa,Bay of Plenty,294,629,467
194700,Greerton South,Bay of Plenty,42,81,519
194800,Tauranga South,Bay of Plenty,269,523,514
194900,Arataki North,Bay of Plenty,154,324,475
195000,Matapihi,Bay of Plenty,182,385,473
195100,Pyes Pa West,Bay of Plenty,155,296,524
195200,Greerton North,Bay of Plenty,189,395,478
195300,Yatton Park,Bay of Plenty,202,528,383
195400,Pyes Pa North,Bay of Plenty,152,309,492
195500,Arataki South,Bay of Plenty,185,392,472
195600,Pyes Pa South,Bay of Plenty,40,76,526
195700,Poike,Bay of Plenty,57,153,373
195800,Te Maunga North,Bay of Plenty,176,394,447
195900,Maungatapu,Bay of Plenty,234,427,548
196000,Hairini,Bay of Plenty,221,468,472
196100,Pyes Pa East,Bay of Plenty,45,106,425
196200,Te Maunga South,Bay of Plenty,164,311,527
196300,Kaitemako (Tauranga City),Bay of Plenty,85,191,445
196400,Ohauiti,Bay of Plenty,102,199,513
196500,Baypark-Kairua,Bay of Plenty,115,223,516
196600,Welcome Bay West,Bay of Plenty,161,348,463
196700,Welcome Bay East,Bay of Plenty,147,360,408
196800,Pacific View,Bay of Plenty,104,206,505
196900,Welcome Bay South,Bay of Plenty,142,293,485
197000,Palm Beach North,Bay of Plenty,191,440,434
197100,Palm Beach South-Gravatt,Bay of Plenty,132,240,550
197200,Papamoa Beach North,Bay of Plenty,120,309,388
197300,Doncaster,Bay of Plenty,134,294,456
197400,Papamoa Beach South,Bay of Plenty,138,253,545
197500,Motiti,Bay of Plenty,147,270,544
197600,Wairakei,Bay of Plenty,269,604,445
197700,Tui Ridge,Lakes,88,175,503
197800,Arahiwi,Lakes,Masked,Masked,Masked
197900,Ngongotah? Valley,Lakes,139,260,535
198000,Hamurana,Lakes,76,112,679
198100,Ngongotah? East,Lakes,289,571,506
198200,Ngongotah? West,Lakes,137,283,484
198400,Ngongotah? South,Lakes,184,333,553
198500,Selwyn Heights,Lakes,192,368,522
198600,Pleasant Heights,Lakes,317,711,446
198700,Rotoiti-Rotoehu,Lakes,387,671,577
198800,Kawaha,Lakes,195,354,551
198900,Fairy Springs,Lakes,249,516,483
199000,Western Heights (Rotorua District),Lakes,349,801,436
199100,Pukehangi North,Lakes,395,826,478
199200,Pukehangi South,Lakes,223,373,598
199300,Mangakakahi Central,Lakes,11,20,550
199400,Koutu,Lakes,452,898,503
199500,Mangakakahi West,Lakes,261,595,439
199600,Sunnybrook,Lakes,208,358,581
199700,Fordlands,Lakes,355,871,408
199800,Kuirau,Lakes,236,408,578
199900,Utuhina,Lakes,216,349,619
2e+05,Pomare,Lakes,156,266,586
200100,Rotorua Central,Lakes,68,139,489
200200,Hillcrest (Rotorua District),Lakes,200,410,488
200300,Victoria,Lakes,298,500,596
200400,Waiohewa,Lakes,132,208,635
200500,Glenholme North,Lakes,342,642,533
200600,Springfield South,Lakes,147,242,607
200700,Springfield North,Lakes,166,231,719
200800,Glenholme South,Lakes,168,284,592
200900,?whata West,Lakes,387,787,492
201000,Holdens Bay-Rotokawa,Lakes,145,302,480
201100,Ngapuna,Lakes,103,212,486
201200,Fenton Park,Lakes,241,408,591
201300,Tihiotonga-Whakarewarewa,Lakes,137,218,628
201400,?whata East,Lakes,405,741,547
201500,Lynmore,Lakes,187,291,643
201600,Ngakuru,Lakes,85,171,497
201700,Kaingaroa-Whakarewarewa,Lakes,144,291,495
201800,Golden Springs,Lakes,105,251,418
201900,Manawahe,Bay of Plenty,67,134,500
202000,Matat?-Otakiri,Bay of Plenty,182,331,550
202100,Onepu Spring,Bay of Plenty,166,293,567
202200,Edgecumbe,Bay of Plenty,260,493,527
202300,Thornton-Awakeri,Bay of Plenty,251,479,524
202400,Te Teko Lakes,Bay of Plenty,376,864,435
202500,Coastlands,Bay of Plenty,243,469,518
202600,Whakat?ne West,Bay of Plenty,440,935,471
202700,Whakat?ne Central,Bay of Plenty,448,830,540
202800,Trident,Bay of Plenty,375,799,469
202900,Allandale,Bay of Plenty,301,561,537
203000,Mokorua Bush,Bay of Plenty,66,113,584
203100,Wainui,Bay of Plenty,258,496,520
203200,?hope,Bay of Plenty,200,284,704
203400,Galatea,Bay of Plenty,181,380,476
203500,Waingarara-Waimana,Bay of Plenty,453,984,460
203600,Murupara,Bay of Plenty,309,761,406
203700,Monika Reserve,Bay of Plenty,537,1101,488
203800,Kawerau Industrial,Bay of Plenty,Masked,Masked,Masked
203900,Tarawera Park,Bay of Plenty,636,1446,440
204100,Waiotahi,Bay of Plenty,214,364,588
204200,Cape Runaway,Bay of Plenty,489,721,678
204300,Woodlands,Bay of Plenty,157,254,618
204400,?p?tiki,Bay of Plenty,684,1419,482
204500,Otara-Tirohanga,Bay of Plenty,200,330,606
204600,Oponae,Bay of Plenty,43,86,500
204700,East Cape,Tairawhiti,515,792,650
204800,Waipaoa,Tairawhiti,344,663,519
204900,Ruatoria-Raukumara,Tairawhiti,419,673,623
205000,Tokomaru,Tairawhiti,407,563,723
205100,Hangaroa,Tairawhiti,204,348,586
205200,Wharekaka,Tairawhiti,460,741,621
205300,Te Arai,Tairawhiti,286,462,619
205400,Hexton,Tairawhiti,219,396,553
205500,Lytton,Tairawhiti,130,183,710
205600,Makaraka-Awapuni,Tairawhiti,141,257,549
205700,Riverdale,Tairawhiti,214,331,647
205800,Te Hapara North,Tairawhiti,288,493,584
205900,Mangapapa North,Tairawhiti,226,420,538
206000,Elgin,Tairawhiti,562,1061,530
206100,Te Hapara South,Tairawhiti,335,724,463
206200,Mangapapa East,Tairawhiti,160,273,586
206300,Mangapapa South,Tairawhiti,296,580,510
206400,Te Hapara East,Tairawhiti,331,591,560
206500,Centennial Crescent,Tairawhiti,295,565,522
206600,Whataupoko East,Tairawhiti,136,248,548
206700,Whataupoko West,Tairawhiti,208,360,578
206800,Gisborne Central,Tairawhiti,40,80,500
206900,Kaiti North,Tairawhiti,352,570,618
207000,Kaiti South,Tairawhiti,630,1283,491
207100,Outer Kaiti,Tairawhiti,550,1187,463
207200,Tamarau,Tairawhiti,579,1129,513
207300,Wainui-Okitu,Tairawhiti,125,186,672
207400,Maungataniwha-Raupunga,Hawke's Bay,184,332,554
207600,Frasertown-Ruakituri,Hawke's Bay,126,207,609
207700,Whakaki,Hawke's Bay,221,334,662
207800,Wairoa,Hawke's Bay,1059,1830,579
207900,Mahia,Hawke's Bay,275,441,624
208000,Puketitiri-Tutira,Hawke's Bay,99,231,429
208100,Sherenden-Crownthorpe,Hawke's Bay,38,66,576
208200,Maraekakaho,Hawke's Bay,52,93,559
208300,Puketapu-Eskdale,Hawke's Bay,138,239,577
208400,Omahu-Pakowhai,Hawke's Bay,185,378,489
208500,Bridge Pa,Hawke's Bay,217,413,525
208600,Twyford,Hawke's Bay,49,99,495
208700,Poukawa,Hawke's Bay,115,211,545
208800,Flaxmere West,Hawke's Bay,376,931,404
208900,Omahu Strip,Hawke's Bay,14,22,636
209000,Lochain Park,Hawke's Bay,403,938,430
209100,Flaxmere Park,Hawke's Bay,418,891,469
209200,Flaxmere South,Hawke's Bay,404,916,441
209300,Irongate,Hawke's Bay,19,30,633
209400,Frimley,Hawke's Bay,153,232,659
209500,Camberley,Hawke's Bay,284,690,412
209600,Clive,Hawke's Bay,173,294,588
209700,St Leonards,Hawke's Bay,201,363,554
209800,Mahora,Hawke's Bay,186,335,555
209900,Raureka,Hawke's Bay,256,551,465
210000,Cornwall Park,Hawke's Bay,235,450,522
210100,Tomoana,Hawke's Bay,56,94,596
210200,Longlands-Pukahu,Hawke's Bay,127,233,545
210300,Raceway Park,Hawke's Bay,148,296,500
210400,Karamu,Hawke's Bay,174,325,535
210500,Hastings Central,Hawke's Bay,39,83,470
210600,Tomoana Crossing,Hawke's Bay,200,363,551
210700,Akina Park,Hawke's Bay,198,365,542
210800,Queens Square,Hawke's Bay,153,269,569
210900,Mayfair,Hawke's Bay,295,623,474
211000,Parkhaven,Hawke's Bay,188,422,445
211100,Parkvale,Hawke's Bay,121,228,531
211200,Mangateretere,Hawke's Bay,36,72,500
211300,Haumoana-Te Awanga,Hawke's Bay,112,207,541
211400,Lucknow,Hawke's Bay,125,248,504
211500,Karanema-St Hill,Hawke's Bay,48,84,571
211600,Havelock North-Central,Hawke's Bay,16,26,615
211700,Brookvale,Hawke's Bay,51,72,708
211800,Iona,Hawke's Bay,70,122,574
211900,Hereworth,Hawke's Bay,58,88,659
212000,Te Mata Hills,Hawke's Bay,Masked,Masked,Masked
212100,Havelock Hills,Hawke's Bay,35,52,673
212200,Kahuranaki,Hawke's Bay,100,172,581
212300,Bay View,Hawke's Bay,123,229,537
212400,Poraiti Hills,Hawke's Bay,31,42,738
212500,Poraiti Flat,Hawke's Bay,48,77,623
212600,Westshore,Hawke's Bay,63,118,534
212800,Onekawa West,Hawke's Bay,Masked,Masked,Masked
212900,Ahuriri,Hawke's Bay,48,86,558
213000,Taradale West,Hawke's Bay,64,95,674
213100,Greenmeadows West,Hawke's Bay,47,75,627
213200,Taradale South,Hawke's Bay,108,175,617
213300,Bluff Hill,Hawke's Bay,106,176,602
213400,Hospital Hill,Hawke's Bay,113,205,551
213500,Tamatea West,Hawke's Bay,140,281,498
213600,Tamatea North,Hawke's Bay,147,311,473
213700,Taradale Central,Hawke's Bay,102,184,554
213800,Tamatea East,Hawke's Bay,135,285,474
213900,Marewa West,Hawke's Bay,84,166,506
214000,Greenmeadows Central,Hawke's Bay,59,97,608
214100,Onekawa Central,Hawke's Bay,96,178,539
214200,Pirimai West,Hawke's Bay,123,235,523
214300,Napier Central,Hawke's Bay,43,104,413
214400,Greenmeadows South,Hawke's Bay,144,248,581
214500,Nelson Park,Hawke's Bay,138,248,556
214600,Bledisloe Park,Hawke's Bay,120,196,612
214700,Pirimai East,Hawke's Bay,155,353,439
214800,Onekawa East,Hawke's Bay,143,330,433
214900,Tareha Reserve,Hawke's Bay,151,284,532
215000,Marewa East,Hawke's Bay,344,768,448
215100,Onekawa South,Hawke's Bay,274,687,399
215200,McLean Park,Hawke's Bay,175,318,550
215300,Maraenui,Hawke's Bay,451,1114,405
215400,Meeanee-Awatoto,Hawke's Bay,172,295,583
215500,Mangaonuku,Hawke's Bay,56,99,566
215600,Makaretu,Hawke's Bay,169,261,648
215700,Waipawa,Hawke's Bay,165,285,579
215800,Waipukurau West,Hawke's Bay,223,421,530
215900,Mangarara,Hawke's Bay,162,282,574
216000,Waipukurau East,Hawke's Bay,157,298,527
216100,Taurekaitai,Hawke's Bay,150,230,652
216200,Port Taranaki,Taranaki,Masked,Masked,Masked
216300,Spotswood,Taranaki,230,509,452
216400,Omata,Taranaki,23,47,489
216500,?akura,Taranaki,37,63,587
216600,Moturoa,Taranaki,91,173,526
216700,Kaitake,Taranaki,47,104,452
216800,Blagdon-Lynmouth,Taranaki,131,251,522
216900,Kawaroa,Taranaki,101,187,540
217000,New Plymouth Central,Taranaki,63,117,538
217100,Marfell,Taranaki,115,304,378
217200,Whalers Gate,Taranaki,61,111,550
217300,Strandon,Taranaki,87,143,608
217400,Westown,Taranaki,231,444,520
217500,Bell Block West,Taranaki,182,408,446
217600,Bell Block East,Taranaki,122,244,500
217700,Waiwhakaiho-Bell Block South,Taranaki,Masked,Masked,Masked
217800,Lower Vogeltown,Taranaki,129,227,568
217900,Hurdon,Taranaki,90,167,539
218000,Frankleigh Park,Taranaki,99,197,503
218100,Merrilands,Taranaki,108,227,476
218200,Ferndale,Taranaki,23,35,657
218300,Welbourn,Taranaki,143,272,526
218400,Fitzroy-Glen Avon,Taranaki,148,288,514
218500,Waitara West,Taranaki,358,860,416
218600,Upper Vogeltown,Taranaki,86,162,531
218700,Highlands Park (New Plymouth District),Taranaki,81,121,669
218800,Paraite,Taranaki,29,57,509
218900,Waitara East,Taranaki,310,648,478
219000,Lepperton-Brixton,Taranaki,88,179,492
219100,Mangorei,Taranaki,24,51,471
219200,Mount Messenger,Taranaki,31,72,431
219300,Mangaoraka,Taranaki,40,73,548
219400,Tikorangi,Taranaki,102,185,551
219500,Everett Park,Taranaki,66,116,569
219600,Inglewood,Taranaki,115,232,496
219700,Tarata,Taranaki,14,27,519
219800,Pembroke,Taranaki,30,58,517
219900,Douglas,Taranaki,11,30,367
220000,Toko,Taranaki,21,39,538
220100,Stratford North,Taranaki,63,119,529
220200,Whangamomona,Taranaki,Masked,Masked,Masked
220300,Stratford Central,Taranaki,78,147,531
220400,Stratford South,Taranaki,74,150,493
220500,Cape Egmont,Taranaki,136,282,482
220600,Taungatara,Taranaki,42,104,404
220700,?punake,Taranaki,159,287,554
220800,Kaponga-Mangatoki,Taranaki,46,86,535
220900,Manaia-Kapuni,Taranaki,146,279,523
221000,Eltham,Taranaki,119,273,436
221100,Okaiawa,Taranaki,70,154,455
221200,Te Roti-Moeroa,Taranaki,22,47,468
221300,Egmont Showgrounds,Taranaki,109,194,562
221400,Normanby-Tawhiti,Taranaki,126,287,439
221500,Ohangai,Taranaki,27,45,600
