sa2_code,sa2_name,dhb,booster_count,eligible_booster_pop,booster_uptake
160300,Hillpark South,Counties Manukau,224,371,604
160400,Alfriston,Counties Manukau,257,415,619
160500,Weymouth East,Counties Manukau,497,920,540
160600,Leabank,Counties Manukau,481,965,498
160700,Weymouth South,Counties Manukau,378,741,510
160800,Manurewa East,Counties Manukau,312,611,511
160900,Manurewa South,Counties Manukau,463,827,560
161000,Randwick Park East,Counties Manukau,236,384,615
161100,Wattle Downs West,Counties Manukau,193,295,654
161200,Wattle Downs North,Counties Manukau,280,545,514
161300,Randwick Park West,Counties Manukau,445,822,541
161400,Kingseat-Karaka,Counties Manukau,30,58,517
161500,Wattle Downs East,Counties Manukau,144,225,640
161600,Takanini North,Counties Manukau,116,234,496
161700,Takanini Industrial,Counties Manukau,masked,masked,>950
161800,Conifer Grove West,Counties Manukau,92,146,630
161900,Conifer Grove East,Counties Manukau,121,227,533
162000,Takanini West,Counties Manukau,156,316,494
162100,Takanini South,Counties Manukau,292,534,547
162200,Takanini Central,Counties Manukau,80,98,816
162300,Ardmore,Counties Manukau,17,35,486
162400,Glenbrook,Counties Manukau,47,76,618
162500,Hingaia,Counties Manukau,46,76,605
162600,Takanini South East,Counties Manukau,127,284,447
162700,Kawakawa Bay-Orere,Counties Manukau,9,16,563
162800,Papakura West,Counties Manukau,79,135,585
162900,Clevedon,Counties Manukau,12,20,600
163000,Papakura North,Counties Manukau,214,368,582
163100,Pahurehure,Counties Manukau,113,165,685
163200,Papakura Central,Counties Manukau,124,250,496
163300,Papakura North East,Counties Manukau,224,396,566
163400,Karaka Lakes,Counties Manukau,61,97,629
163500,Papakura Kelvin,Counties Manukau,293,590,497
163600,Papakura Massey Park,Counties Manukau,183,367,499
163700,Rosehill,Counties Manukau,217,401,541
163800,Patumahoe,Counties Manukau,16,34,471
163900,Papakura East,Counties Manukau,235,433,543
164000,Ōpaheke,Counties Manukau,103,176,585
164100,Papakura Industrial,Counties Manukau,15,28,536
164200,Red Hill,Counties Manukau,141,275,513
164300,Drury,Counties Manukau,33,59,559
164400,Tamakae,Counties Manukau,27,45,600
164500,Hamilton Estate,Counties Manukau,24,46,522
164600,Drury Rural,Counties Manukau,38,56,679
164700,Waiuku Central,Counties Manukau,17,28,607
164800,Waiuku East,Counties Manukau,22,42,524
164900,Kendallvale,Counties Manukau,9,14,643
165000,Puni,Counties Manukau,32,69,464
165100,Ramarama,Counties Manukau,31,48,646
165200,Hunua,Counties Manukau,13,17,765
165300,Pukekohe North West,Counties Manukau,144,322,447
165400,Anselmi Ridge,Counties Manukau,43,58,741
165500,Pukekohe West,Counties Manukau,165,349,473
165600,Cape Hill,Counties Manukau,28,35,800
165700,Rosa Birch Park,Counties Manukau,23,39,590
165800,Rooseville Park,Counties Manukau,35,63,556
165900,Cloverlea (Auckland),Counties Manukau,32,46,696
166000,Pukekohe Central,Counties Manukau,masked,20,300
166100,Pukekohe Hospital,Counties Manukau,10,32,313
166200,Buckland,Counties Manukau,20,32,625
166300,Bombay Hills,Counties Manukau,18,39,462
166400,Ararimu,Counties Manukau,16,27,593
166500,Colville,Waikato,7,11,636
166600,Islands Thames-Coromandel District,Waikato,masked,masked,masked
166700,Coromandel,Waikato,8,11,727
166900,Mercury Bay North,Waikato,11,15,733
167000,Whitianga North,Waikato,9,10,900
167100,Whitianga South,Waikato,23,33,697
167200,Thames Coast,Waikato,8,10,800
167300,Cooks Beach-Ferry Landing,Waikato,masked,masked,667
167400,Mercury Bay South,Waikato,masked,masked,600
167500,Kauaeranga,Waikato,masked,masked,masked
167600,Thames North,Waikato,20,27,741
167700,Thames Central,Waikato,7,11,636
167800,Thames South,Waikato,21,32,656
167900,Hikuai,Waikato,masked,masked,>950
168000,Totora-Kopu,Waikato,masked,masked,>950
168100,Tairua,Waikato,10,16,625
168200,Pauanui,Waikato,masked,masked,<50
168300,Matatoki-Puriri,Waikato,masked,7,714
168400,Whangamatā Rural,Waikato,masked,masked,masked
168500,Whangamatā,Waikato,15,22,682
168600,Miranda-Pūkorokoro,Counties Manukau,masked,10,500
168700,Hauraki Plains North,Waikato,masked,masked,667
168800,Hauraki Plains East,Waikato,masked,masked,600
168900,Ngatea,Waikato,11,12,917
169000,Hauraki Plains South,Waikato,7,10,700
169100,Paeroa Rural,Waikato,7,8,875
169200,Paeroa,Waikato,36,59,610
169300,Waihi Rural,Waikato,19,27,704
169400,Waihi North,Waikato,11,17,647
169500,Waihi East,Waikato,7,12,583
169600,Waihi South,Waikato,7,16,438
169700,Aka Aka,Counties Manukau,16,33,485
169800,Mangatangi,Counties Manukau,21,41,512
169900,Tuakau Rural,Counties Manukau,30,60,500
170000,Tuakau North,Counties Manukau,62,115,539
170100,Onewhero,Counties Manukau,15,30,500
170200,Pōkeno Rural,Counties Manukau,18,25,720
170300,Tuakau South,Counties Manukau,49,92,533
170400,Port Waikato-Waikaretu,Counties Manukau,12,16,750
170500,Pōkeno,Counties Manukau,152,229,664
170600,Pukekawa,Counties Manukau,10,14,714
170700,Maramarua,Waikato,21,31,677
170800,Rangiriri,Waikato,12,26,462
170900,Te Ākau,Waikato,masked,masked,>950
170900,Te Ākau,Waikato,masked,masked,>950
170900,Te Ākau,Waikato,masked,masked,>950
170900,Te Ākau,Waikato,masked,masked,>950
170900,Te Ākau,Waikato,masked,masked,>950
170900,Te Ākau,Waikato,masked,masked,>950
170900,Te Ākau,Waikato,masked,masked,>950
170900,Te Ākau,Waikato,masked,masked,>950
171100,Te Kauwhata,Waikato,33,45,733
171200,Huntly Rural,Waikato,9,19,474
171300,Waerenga,Waikato,masked,masked,500
171400,Huntly West,Waikato,46,77,597
171500,Huntly East,Waikato,121,194,624
171600,Raglan,Waikato,10,19,526
171700,Whitikahu,Waikato,10,15,667
171800,Te Uku,Waikato,8,13,615
171900,Taupiri-Lake Kainui,Waikato,16,27,593
172000,Ngāruawāhia North,Waikato,14,30,467
172100,Ngāruawāhia Central,Waikato,23,50,460
172200,Ngāruawāhia South,Waikato,16,25,640
172300,Kainui-Gordonton,Waikato,9,12,750
172400,Te Kowhai,Waikato,masked,12,417
172500,Whatawhata West,Waikato,masked,masked,masked
172600,Horotiu,Waikato,9,12,750
172700,Horsham Downs,Waikato,masked,masked,667
172800,Whatawhata East,Waikato,17,28,607
172900,Rotokauri,Waikato,masked,masked,250
173000,Hamilton Park,Waikato,masked,8,750
173100,Eureka-Tauwhare,Waikato,10,12,833
173200,Tamahere North,Waikato,22,29,759
173300,Pukemoremore,Waikato,7,15,467
173400,Tamahere South,Waikato,masked,7,857
173500,Tahuna-Mangateparu,Waikato,masked,8,250
173600,Mangaiti,Waikato,masked,8,375
173700,Tatuanui,Waikato,masked,masked,667
173800,Tahuroa,Waikato,masked,7,857
173900,Morrinsville East,Waikato,17,27,630
174000,Morrinsville West,Waikato,13,18,722
174100,Te Aroha East,Waikato,19,48,396
174200,Te Aroha West,Waikato,13,20,650
174300,Waihou-Manawaru,Waikato,masked,12,83
174400,Waitoa-Ngarua,Waikato,masked,19,263
174500,Richmond Downs-Wardville,Waikato,masked,masked,<50
174600,Waharoa-Peria,Waikato,masked,masked,667
174700,Okauia,Waikato,masked,masked,500
174800,Hinuera,Waikato,masked,masked,333
174900,Matamata North,Waikato,7,20,350
175000,Matamata South,Waikato,23,41,561
175100,Te Poi,Waikato,masked,10,400
175200,Te Rapa North,Waikato,masked,masked,>950
175300,Flagstaff North,Waikato,44,61,721
175400,Rotokauri-Waiwhakareke,Waikato,14,21,667
175500,Flagstaff South,Waikato,30,36,833
175600,Rototuna North,Waikato,17,30,567
175700,Pukete West,Waikato,32,57,561
175800,Flagstaff East,Waikato,32,49,653
175900,Rototuna Central,Waikato,58,73,795
176000,Pukete East,Waikato,22,38,579
176100,Te Manatu,Waikato,31,52,596
176200,Rototuna South,Waikato,38,58,655
176300,Te Rapa South,Waikato,masked,masked,>950
176400,Saint Andrews West,Waikato,36,84,429
176500,Saint Andrews East,Waikato,23,36,639
176600,Queenwood (Hamilton City),Waikato,16,25,640
176700,St James,Waikato,17,28,607
176800,Crawshaw,Waikato,64,125,512
176900,Huntington,Waikato,14,24,583
177000,Western Heights (Hamilton City),Waikato,61,93,656
177100,Nawton West,Waikato,80,125,640
177200,Nawton East,Waikato,69,158,437
177300,Chartwell,Waikato,45,87,517
177400,Forest Lake (Hamilton City),Waikato,36,50,720
177500,Chedworth,Waikato,18,29,621
177600,Beerescourt,Waikato,33,40,825
177700,Miropiko,Waikato,35,58,603
177800,Porritt,Waikato,55,99,556
177900,Dinsdale North,Waikato,79,124,637
178000,Maeroa,Waikato,61,118,517
178100,Dinsdale South,Waikato,43,85,506
178200,Fairfield (Hamilton City),Waikato,120,193,622
178300,Whitiora,Waikato,50,77,649
178400,Enderley North,Waikato,75,154,487
178500,Fairview Downs,Waikato,70,147,476
178600,Temple View,Waikato,38,72,528
178700,Swarbrick,Waikato,49,84,583
178800,Kahikatea,Waikato,76,138,551
178900,Frankton Junction,Waikato,18,37,486
179000,Kirikiriroa,Waikato,8,13,615
179100,Enderley South,Waikato,69,142,486
179200,Ruakura,Waikato,48,68,706
179300,Claudelands,Waikato,29,63,460
179400,Hamilton Central,Waikato,12,21,571
179500,Hamilton Lake,Waikato,59,95,621
179600,Peachgrove,Waikato,67,98,684
179700,Hamilton East Village,Waikato,54,106,509
179800,Hamilton West,Waikato,24,36,667
179900,Greensboro,Waikato,99,200,495
180000,Hamilton East Cook,Waikato,60,81,741
180100,Melville North,Waikato,54,96,563
180200,Hamilton East,Waikato,51,85,600
180300,Melville South,Waikato,62,104,596
180400,Deanwell,Waikato,48,66,727
180500,Bader,Waikato,63,128,492
180600,Hillcrest West (Hamilton City),Waikato,44,75,587
180700,Hillcrest East (Hamilton City),Waikato,48,89,539
180800,Silverdale (Hamilton City),Waikato,38,62,613
180900,Glenview,Waikato,27,50,540
181000,Resthill,Waikato,48,65,738
181100,Fitzroy,Waikato,70,104,673
181200,Riverlea,Waikato,masked,18,333
181300,Peacockes,Waikato,masked,masked,500
181400,Te Pahu,Waikato,masked,masked,500
181500,Ngahinapouri,Waikato,masked,8,375
181600,Lake Cameron,Waikato,43,60,717
181700,Lake Ngaroto,Waikato,8,12,667
181800,Kaipaki,Waikato,masked,12,417
181900,Pirongia,Waikato,masked,masked,333
182000,Hautapu Rural,Waikato,9,13,692
182100,Pokuru,Waikato,masked,masked,667
182200,Te Rahu,Waikato,masked,masked,800
182300,Fencourt,Waikato,masked,masked,667
182400,Hautapu,Waikato,masked,masked,500
182500,Karapiro,Waikato,masked,8,750
182600,Cambridge North,Waikato,masked,9,667
182700,Cambridge West,Waikato,masked,11,364
182800,Cambridge East,Waikato,11,15,733
182900,Cambridge Park-River Garden,Waikato,masked,masked,400
183000,Oaklands-St Kilda,Waikato,masked,masked,600
183100,Pukerimu,Waikato,masked,10,400
183200,Cambridge Central,Waikato,masked,masked,667
183300,Te Awamutu North,Waikato,masked,10,600
183400,Te Awamutu West,Waikato,13,16,813
183500,Leamington West,Waikato,masked,masked,600
183600,Goodfellow Park,Waikato,12,18,667
183700,Leamington South,Waikato,masked,9,444
183800,Leamington Central,Waikato,17,22,773
183900,Leamington East,Waikato,7,9,778
184000,Te Awamutu Stadium,Waikato,masked,13,385
184100,Te Awamutu Central,Waikato,masked,masked,333
184200,Pekerau,Waikato,11,20,550
184300,Fraser Street,Waikato,8,15,533
184400,Sherwin Park,Waikato,14,26,538
184500,St Leger,Waikato,masked,masked,500
184600,Rotoorangi,Waikato,masked,masked,667
184700,Tokanui,Waikato,masked,masked,600
184800,Kihikihi Central,Waikato,17,27,630
184900,Maungatautari,Waikato,masked,masked,500
185000,Rotongata,Waikato,masked,masked,500
185200,Pirongia Forest,Waikato,masked,masked,>950
185300,Honikiwi,Waikato,masked,9,222
185400,Te Kawa,Waikato,masked,7,286
185500,Otorohanga,Waikato,19,40,475
185600,Maihiihi,Waikato,masked,masked,667
185700,Puniu,Waikato,masked,8,625
185800,Tīrau,Waikato,10,15,667
185900,Putāruru Rural,Waikato,masked,10,400
186000,Putāruru,Waikato,24,31,774
186100,Kinleith,Waikato,8,12,667
186200,Paraonui,Waikato,58,88,659
186300,Parkdale,Waikato,20,30,667
186400,Matarawa,Waikato,94,134,701
186500,Stanley Park,Waikato,110,177,621
186600,Strathmore (South Waikato District),Waikato,171,237,722
186700,Tokoroa Central,Waikato,50,83,602
186800,Moananui,Waikato,137,217,631
187000,Herangi,Waikato,masked,masked,500
187100,Hangatiki,Waikato,masked,7,714
187200,Aria,Waikato,masked,10,600
187300,Te Kuiti West,Waikato,27,53,509
187400,Te Kuiti East,Waikato,26,52,500
187500,Waipa Valley,Waikato,12,21,571
187600,Tiroa,Waikato,masked,masked,>950
187700,Marotiri,Lakes,9,22,409
187800,Ohakuri,Lakes,masked,14,429
187900,Lake Taupo Bays,Lakes,7,9,778
188000,Mapara,Lakes,masked,masked,500
188200,Wairakei-Broadlands,Lakes,masked,9,556
188300,Acacia Bay,Lakes,masked,masked,800
188400,Brentwood (Taupo District),Lakes,13,18,722
188500,Nukuhau-Rangatira Park,Lakes,18,29,621
188600,Taupō Central West,Lakes,masked,7,286
188700,Tauhara,Lakes,28,45,622
188800,Taupō Central East,Lakes,42,59,712
188900,Mountview,Lakes,27,40,675
189000,Bird Area,Lakes,17,26,654
189100,Hilltop (Taupo District),Lakes,21,37,568
189200,Waipahihi,Lakes,13,18,722
189300,Richmond Heights,Lakes,19,32,594
189400,Wharewaka,Lakes,masked,7,714
189500,Kaimanawa,Lakes,masked,masked,masked
189600,Waitahanui,Lakes,masked,masked,500
189700,Tūrangi,Lakes,15,28,536
189800,Rangataiki,Lakes,masked,masked,<50
189900,Taharua,Lakes,masked,masked,masked
190000,Te More,Lakes,masked,masked,masked
190100,Waiau,Bay of Plenty,masked,masked,500
190200,Waihi Beach-Bowentown,Bay of Plenty,masked,12,500
190300,Tahawai,Bay of Plenty,7,18,389
190400,Athenree,Bay of Plenty,masked,masked,>950
190500,Aongatete,Bay of Plenty,146,224,652
190600,Katikati,Bay of Plenty,58,126,460
190700,Inlet Tauranga Harbour North,Bay of Plenty,masked,masked,masked
190800,Matakana Island,Bay of Plenty,masked,masked,masked
190900,Pahoia,Bay of Plenty,16,27,593
191000,Omokoroa,Bay of Plenty,8,15,533
191100,Omokoroa Rural,Bay of Plenty,32,36,889
191200,Te Puna,Bay of Plenty,16,29,552
191300,Minden,Bay of Plenty,10,18,556
191400,Kaimai,Bay of Plenty,masked,masked,800
191500,Kopurererua,Bay of Plenty,masked,masked,667
191600,Kaitemako (Western Bay of Plenty District),Bay of Plenty,masked,masked,800
191700,Waiorohi,Bay of Plenty,masked,masked,<50
191800,Otawa,Bay of Plenty,103,154,669
191900,Te Puke West,Bay of Plenty,36,116,310
192000,Rangiuru,Bay of Plenty,158,345,458
192100,Te Puke East,Bay of Plenty,66,102,647
192300,Maketu,Bay of Plenty,19,35,543
192400,Pukehina Beach,Bay of Plenty,10,14,714
192500,Pongakawa,Bay of Plenty,35,75,467
192600,Matua North,Bay of Plenty,12,17,706
192800,Mount Maunganui North,Bay of Plenty,16,24,667
192900,Matua South,Bay of Plenty,10,22,455
193000,Bethlehem North,Bay of Plenty,7,11,636
193100,Bellevue,Bay of Plenty,23,36,639
193200,Otūmoetai North,Bay of Plenty,29,46,630
193300,Otūmoetai South,Bay of Plenty,16,21,762
193400,Brookfield West,Bay of Plenty,26,45,578
193500,Bethlehem Central,Bay of Plenty,masked,15,400
193600,Brookfield East,Bay of Plenty,14,32,438
193700,Mount Maunganui South,Bay of Plenty,7,15,467
193800,Tauranga Central,Bay of Plenty,22,36,611
193900,Mount Maunganui Central,Bay of Plenty,masked,7,429
194000,Judea,Bay of Plenty,32,47,681
194100,Te Reti,Bay of Plenty,15,24,625
194200,Bethlehem South,Bay of Plenty,masked,8,625
194300,Omanu Beach,Bay of Plenty,12,22,545
194400,Tauranga Hospital,Bay of Plenty,39,67,582
194500,Tauriko,Bay of Plenty,masked,20,<50
194600,Gate Pa,Bay of Plenty,57,113,504
194700,Greerton South,Bay of Plenty,masked,13,308
194800,Tauranga South,Bay of Plenty,40,63,635
194900,Arataki North,Bay of Plenty,22,35,629
195000,Matapihi,Bay of Plenty,masked,7,857
195100,Pyes Pa West,Bay of Plenty,39,61,639
195200,Greerton North,Bay of Plenty,15,41,366
195300,Yatton Park,Bay of Plenty,47,90,522
195400,Pyes Pa North,Bay of Plenty,24,53,453
195500,Arataki South,Bay of Plenty,16,33,485
195600,Pyes Pa South,Bay of Plenty,masked,masked,400
195700,Poike,Bay of Plenty,masked,11,545
195800,Te Maunga North,Bay of Plenty,13,24,542
195900,Maungatapu,Bay of Plenty,18,30,600
196000,Hairini,Bay of Plenty,19,35,543
196100,Pyes Pa East,Bay of Plenty,masked,masked,masked
196200,Te Maunga South,Bay of Plenty,41,79,519
196300,Kaitemako (Tauranga City),Bay of Plenty,11,16,688
196400,Ohauiti,Bay of Plenty,masked,11,545
196500,Baypark-Kairua,Bay of Plenty,masked,7,429
196600,Welcome Bay West,Bay of Plenty,10,29,345
196700,Welcome Bay East,Bay of Plenty,16,63,254
196800,Pacific View,Bay of Plenty,10,23,435
196900,Welcome Bay South,Bay of Plenty,19,38,500
197000,Palm Beach North,Bay of Plenty,17,36,472
197100,Palm Beach South-Gravatt,Bay of Plenty,13,19,684
197200,Papamoa Beach North,Bay of Plenty,15,29,517
197300,Doncaster,Bay of Plenty,21,30,700
197400,Papamoa Beach South,Bay of Plenty,20,27,741
197500,Motiti,Bay of Plenty,9,22,409
197600,Wairakei,Bay of Plenty,56,92,609
197700,Tui Ridge,Lakes,masked,7,571
197800,Arahiwi,Lakes,masked,masked,masked
197900,Ngongotahā Valley,Lakes,10,14,714
198000,Hamurana,Lakes,7,7,>950
198100,Ngongotahā East,Lakes,22,31,710
198200,Ngongotahā West,Lakes,21,28,750
198400,Ngongotahā South,Lakes,11,16,688
198500,Selwyn Heights,Lakes,17,37,459
198600,Pleasant Heights,Lakes,31,57,544
198700,Rotoiti-Rotoehu,Lakes,9,14,643
198800,Kawaha,Lakes,31,42,738
198900,Fairy Springs,Lakes,36,44,818
199000,Western Heights (Rotorua District),Lakes,32,53,604
199100,Pukehangi North,Lakes,30,47,638
199200,Pukehangi South,Lakes,21,30,700
199300,Mangakakahi Central,Lakes,masked,masked,masked
199400,Koutu,Lakes,25,39,641
199500,Mangakakahi West,Lakes,38,60,633
199600,Sunnybrook,Lakes,8,21,381
199700,Fordlands,Lakes,58,99,586
199800,Kuirau,Lakes,7,11,636
199900,Utuhina,Lakes,34,52,654
200000,Pomare,Lakes,23,33,697
200100,Rotorua Central,Lakes,masked,masked,500
200200,Hillcrest (Rotorua District),Lakes,13,27,481
200300,Victoria,Lakes,29,52,558
200400,Waiohewa,Lakes,masked,7,571
200500,Glenholme North,Lakes,36,62,581
200600,Springfield South,Lakes,masked,10,500
200700,Springfield North,Lakes,15,21,714
200800,Glenholme South,Lakes,13,30,433
200900,Ōwhata West,Lakes,25,40,625
201000,Holdens Bay-Rotokawa,Lakes,16,21,762
201100,Ngapuna,Lakes,masked,masked,667
201200,Fenton Park,Lakes,21,44,477
201300,Tihiotonga-Whakarewarewa,Lakes,masked,masked,750
201400,Ōwhata East,Lakes,27,45,600
201500,Lynmore,Lakes,19,20,950
201600,Ngakuru,Lakes,masked,masked,750
201700,Kaingaroa-Whakarewarewa,Lakes,masked,8,625
201800,Golden Springs,Lakes,masked,7,143
201900,Manawahe,Bay of Plenty,masked,9,667
202000,Matatā-Otakiri,Bay of Plenty,masked,7,571
202100,Onepu Spring,Bay of Plenty,7,8,875
202200,Edgecumbe,Bay of Plenty,9,12,750
202300,Thornton-Awakeri,Bay of Plenty,masked,9,333
202400,Te Teko Lakes,Bay of Plenty,masked,masked,>950
202500,Coastlands,Bay of Plenty,10,12,833
202600,Whakatāne West,Bay of Plenty,22,33,667
202700,Whakatāne Central,Bay of Plenty,25,40,625
202800,Trident,Bay of Plenty,23,40,575
202900,Allandale,Bay of Plenty,22,25,880
203000,Mokorua Bush,Bay of Plenty,masked,9,667
203100,Wainui,Bay of Plenty,masked,masked,750
203200,Ōhope,Bay of Plenty,19,21,905
203400,Galatea,Bay of Plenty,masked,masked,333
203500,Waingarara-Waimana,Bay of Plenty,masked,16,375
203600,Murupara,Bay of Plenty,masked,7,286
203700,Monika Reserve,Bay of Plenty,20,26,769
203800,Kawerau Industrial,Bay of Plenty,masked,masked,masked
203900,Tarawera Park,Bay of Plenty,22,32,688
204100,Waiotahi,Bay of Plenty,13,29,448
204200,Cape Runaway,Bay of Plenty,masked,7,714
204300,Woodlands,Bay of Plenty,9,18,500
204400,Ōpōtiki,Bay of Plenty,46,126,365
204500,Otara-Tirohanga,Bay of Plenty,7,18,389
204600,Oponae,Bay of Plenty,masked,masked,>950
204700,East Cape,Tairawhiti,masked,masked,500
204800,Waipaoa,Tairawhiti,masked,masked,167
204900,Ruatoria-Raukumara,Tairawhiti,masked,7,714
205000,Tokomaru,Tairawhiti,masked,masked,600
205100,Hangaroa,Tairawhiti,masked,13,308
205200,Wharekaka,Tairawhiti,masked,12,500
205300,Te Arai,Tairawhiti,masked,7,429
205400,Hexton,Tairawhiti,35,88,398
205500,Lytton,Tairawhiti,masked,masked,>950
205600,Makaraka-Awapuni,Tairawhiti,35,47,745
205700,Riverdale,Tairawhiti,masked,11,545
205800,Te Hapara North,Tairawhiti,36,48,750
205900,Mangapapa North,Tairawhiti,10,27,370
206000,Elgin,Tairawhiti,33,58,569
206100,Te Hapara South,Tairawhiti,32,58,552
206200,Mangapapa East,Tairawhiti,13,18,722
206300,Mangapapa South,Tairawhiti,16,34,471
206400,Te Hapara East,Tairawhiti,27,36,750
206500,Centennial Crescent,Tairawhiti,25,36,694
206600,Whataupoko East,Tairawhiti,masked,masked,500
206700,Whataupoko West,Tairawhiti,17,18,944
206800,Gisborne Central,Tairawhiti,masked,masked,833
206900,Kaiti North,Tairawhiti,9,13,692
207000,Kaiti South,Tairawhiti,77,136,566
207100,Outer Kaiti,Tairawhiti,24,53,453
207200,Tamarau,Tairawhiti,19,38,500
207300,Wainui-Okitu,Tairawhiti,7,12,583
207400,Maungataniwha-Raupunga,Hawke's Bay,17,24,708
207600,Frasertown-Ruakituri,Hawke's Bay,masked,masked,500
207700,Whakaki,Hawke's Bay,masked,masked,500
207800,Wairoa,Hawke's Bay,24,40,600
207900,Mahia,Hawke's Bay,masked,masked,500
208000,Puketitiri-Tutira,Hawke's Bay,7,14,500
208100,Sherenden-Crownthorpe,Hawke's Bay,masked,masked,800
208200,Maraekakaho,Hawke's Bay,masked,masked,750
208300,Puketapu-Eskdale,Hawke's Bay,27,35,771
208400,Omahu-Pakowhai,Hawke's Bay,156,210,743
208500,Bridge Pa,Hawke's Bay,53,105,505
208600,Twyford,Hawke's Bay,102,191,534
208700,Poukawa,Hawke's Bay,masked,8,250
208800,Flaxmere West,Hawke's Bay,128,289,443
208900,Omahu Strip,Hawke's Bay,masked,23,174
209000,Lochain Park,Hawke's Bay,142,267,532
209100,Flaxmere Park,Hawke's Bay,110,212,519
209200,Flaxmere South,Hawke's Bay,138,259,533
209300,Irongate,Hawke's Bay,203,269,755
209400,Frimley,Hawke's Bay,100,139,719
209500,Camberley,Hawke's Bay,115,200,575
209600,Clive,Hawke's Bay,41,65,631
209700,St Leonards,Hawke's Bay,48,75,640
209800,Mahora,Hawke's Bay,53,88,602
209900,Raureka,Hawke's Bay,73,132,553
210000,Cornwall Park,Hawke's Bay,44,76,579
210100,Tomoana,Hawke's Bay,32,52,615
210200,Longlands-Pukahu,Hawke's Bay,88,124,710
210300,Raceway Park,Hawke's Bay,83,161,516
210400,Karamu,Hawke's Bay,131,294,446
210500,Hastings Central,Hawke's Bay,27,40,675
210600,Tomoana Crossing,Hawke's Bay,39,59,661
210700,Akina Park,Hawke's Bay,23,45,511
210800,Queens Square,Hawke's Bay,23,34,676
210900,Mayfair,Hawke's Bay,42,95,442
211000,Parkhaven,Hawke's Bay,37,59,627
211100,Parkvale,Hawke's Bay,23,33,697
211200,Mangateretere,Hawke's Bay,20,43,465
211300,Haumoana-Te Awanga,Hawke's Bay,masked,12,500
211400,Lucknow,Hawke's Bay,10,21,476
211500,Karanema-St Hill,Hawke's Bay,7,13,538
211600,Havelock North-Central,Hawke's Bay,masked,masked,>950
211700,Brookvale,Hawke's Bay,masked,masked,500
211800,Iona,Hawke's Bay,12,23,522
211900,Hereworth,Hawke's Bay,12,15,800
212000,Te Mata Hills,Hawke's Bay,masked,masked,>950
212100,Havelock Hills,Hawke's Bay,masked,masked,>950
212200,Kahuranaki,Hawke's Bay,masked,8,375
212300,Bay View,Hawke's Bay,9,12,750
212400,Poraiti Hills,Hawke's Bay,masked,masked,667
212500,Poraiti Flat,Hawke's Bay,masked,masked,833
212600,Westshore,Hawke's Bay,8,15,533
212800,Onekawa West,Hawke's Bay,masked,7,714
212900,Ahuriri,Hawke's Bay,masked,masked,500
213000,Taradale West,Hawke's Bay,masked,7,857
213100,Greenmeadows West,Hawke's Bay,masked,9,556
213200,Taradale South,Hawke's Bay,13,18,722
213300,Bluff Hill,Hawke's Bay,masked,8,625
213400,Hospital Hill,Hawke's Bay,14,23,609
213500,Tamatea West,Hawke's Bay,18,29,621
213600,Tamatea North,Hawke's Bay,12,26,462
213700,Taradale Central,Hawke's Bay,13,16,813
213800,Tamatea East,Hawke's Bay,12,21,571
213900,Marewa West,Hawke's Bay,8,12,667
214000,Greenmeadows Central,Hawke's Bay,masked,masked,>950
214100,Onekawa Central,Hawke's Bay,12,17,706
214200,Pirimai West,Hawke's Bay,10,24,417
214300,Napier Central,Hawke's Bay,masked,8,375
214400,Greenmeadows South,Hawke's Bay,12,20,600
214500,Nelson Park,Hawke's Bay,18,31,581
214600,Bledisloe Park,Hawke's Bay,8,12,667
214700,Pirimai East,Hawke's Bay,24,35,686
214800,Onekawa East,Hawke's Bay,19,45,422
214900,Tareha Reserve,Hawke's Bay,16,27,593
215000,Marewa East,Hawke's Bay,31,54,574
215100,Onekawa South,Hawke's Bay,38,86,442
215200,McLean Park,Hawke's Bay,11,28,393
215300,Maraenui,Hawke's Bay,126,255,494
215400,Meeanee-Awatoto,Hawke's Bay,52,77,675
215500,Mangaonuku,Hawke's Bay,16,35,457
215600,Makaretu,Hawke's Bay,44,95,463
215700,Waipawa,Hawke's Bay,23,29,793
215800,Waipukurau West,Hawke's Bay,13,20,650
215900,Mangarara,Hawke's Bay,7,12,583
216000,Waipukurau East,Hawke's Bay,8,12,667
216100,Taurekaitai,Hawke's Bay,8,11,727
216200,Port Taranaki,Taranaki,masked,masked,masked
216300,Spotswood,Taranaki,22,41,537
216400,Omata,Taranaki,masked,masked,500
216500,Ōakura,Taranaki,masked,masked,500
216600,Moturoa,Taranaki,13,17,765
216700,Kaitake,Taranaki,masked,masked,>950
216800,Blagdon-Lynmouth,Taranaki,27,41,659
216900,Kawaroa,Taranaki,7,11,636
217000,New Plymouth Central,Taranaki,masked,8,125
217100,Marfell,Taranaki,10,19,526
217200,Whalers Gate,Taranaki,11,15,733
217300,Strandon,Taranaki,7,9,778
217400,Westown,Taranaki,23,41,561
217500,Bell Block West,Taranaki,21,45,467
217600,Bell Block East,Taranaki,19,34,559
217700,Waiwhakaiho-Bell Block South,Taranaki,masked,masked,333
217800,Lower Vogeltown,Taranaki,14,24,583
217900,Hurdon,Taranaki,10,18,556
218000,Frankleigh Park,Taranaki,10,18,556
218100,Merrilands,Taranaki,20,36,556
218200,Ferndale,Taranaki,masked,masked,667
218300,Welbourn,Taranaki,20,25,800
218400,Fitzroy-Glen Avon,Taranaki,23,37,622
218500,Waitara West,Taranaki,19,40,475
