sa2_code,sa2_name,dhb,booster_count,eligible_booster_pop,booster_uptake
161200,Wattle Downs North,Counties Manukau,239,500,478
161300,Randwick Park West,Counties Manukau,265,647,410
161400,Kingseat-Karaka,Counties Manukau,128,233,549
161500,Wattle Downs East,Counties Manukau,151,283,534
161600,Takanini North,Counties Manukau,161,335,481
161700,Takanini Industrial,Counties Manukau,Masked,Masked,Masked
161800,Conifer Grove West,Counties Manukau,140,216,648
161900,Conifer Grove East,Counties Manukau,188,332,566
162000,Takanini West,Counties Manukau,205,437,469
162100,Takanini South,Counties Manukau,208,416,500
162200,Takanini Central,Counties Manukau,51,75,680
162300,Ardmore,Counties Manukau,84,145,579
162400,Glenbrook,Counties Manukau,87,165,527
162500,Hingaia,Counties Manukau,66,119,555
162600,Takanini South East,Counties Manukau,163,363,449
162700,Kawakawa Bay-Orere,Counties Manukau,114,178,640
162800,Papakura West,Counties Manukau,165,261,632
162900,Clevedon,Counties Manukau,43,70,614
163000,Papakura North,Counties Manukau,343,726,472
163100,Pahurehure,Counties Manukau,184,331,556
163200,Papakura Central,Counties Manukau,318,581,547
163300,Papakura North East,Counties Manukau,275,537,512
163400,Karaka Lakes,Counties Manukau,78,137,569
163500,Papakura Kelvin,Counties Manukau,491,1165,421
163600,Papakura Massey Park,Counties Manukau,243,551,441
163700,Rosehill,Counties Manukau,315,717,439
163800,Patumahoe,Counties Manukau,77,122,631
163900,Papakura East,Counties Manukau,206,470,438
164000,?paheke,Counties Manukau,184,382,482
164100,Papakura Industrial,Counties Manukau,14,40,350
164200,Red Hill,Counties Manukau,244,579,421
164300,Drury,Counties Manukau,101,208,486
164400,Tamakae,Counties Manukau,144,245,588
164500,Hamilton Estate,Counties Manukau,182,335,543
164600,Drury Rural,Counties Manukau,141,266,530
164700,Waiuku Central,Counties Manukau,64,119,538
164800,Waiuku East,Counties Manukau,98,199,492
164900,Kendallvale,Counties Manukau,38,65,585
165000,Puni,Counties Manukau,78,135,578
165100,Ramarama,Counties Manukau,79,136,581
165200,Hunua,Counties Manukau,56,94,596
165300,Pukekohe North West,Counties Manukau,338,762,444
165400,Anselmi Ridge,Counties Manukau,69,119,580
165500,Pukekohe West,Counties Manukau,398,936,425
165600,Cape Hill,Counties Manukau,49,92,533
165700,Rosa Birch Park,Counties Manukau,114,198,576
165800,Rooseville Park,Counties Manukau,144,245,588
165900,Cloverlea (Auckland),Counties Manukau,69,115,600
166000,Pukekohe Central,Counties Manukau,26,49,531
166100,Pukekohe Hospital,Counties Manukau,57,114,500
166200,Buckland,Counties Manukau,58,100,580
166300,Bombay Hills,Counties Manukau,64,109,587
166400,Ararimu,Counties Manukau,68,108,630
166500,Colville,Waikato,215,345,623
166700,Coromandel,Waikato,131,250,524
166900,Mercury Bay North,Waikato,52,83,627
167000,Whitianga North,Waikato,59,97,608
167100,Whitianga South,Waikato,143,264,542
167200,Thames Coast,Waikato,144,220,655
167300,Cooks Beach-Ferry Landing,Waikato,Masked,Masked,Masked
167400,Mercury Bay South,Waikato,37,55,673
167500,Kauaeranga,Waikato,29,40,725
167600,Thames North,Waikato,135,204,662
167700,Thames Central,Waikato,85,138,616
167800,Thames South,Waikato,232,412,563
167900,Hikuai,Waikato,Masked,Masked,Masked
168000,Totora-Kopu,Waikato,66,99,667
168100,Tairua,Waikato,41,77,532
168200,Pauanui,Waikato,21,30,700
168300,Matatoki-Puriri,Waikato,56,94,596
168400,Whangamat? Rural,Waikato,26,56,464
168500,Whangamat?,Waikato,168,311,540
168600,Miranda-P?korokoro,Counties Manukau,105,165,636
168700,Hauraki Plains North,Waikato,53,101,525
168800,Hauraki Plains East,Waikato,72,123,585
168900,Ngatea,Waikato,76,134,567
169000,Hauraki Plains South,Waikato,89,185,481
169100,Paeroa Rural,Waikato,118,213,554
169200,Paeroa,Waikato,453,817,554
169300,Waihi Rural,Waikato,83,158,525
169400,Waihi North,Waikato,100,211,474
169500,Waihi East,Waikato,55,141,390
169600,Waihi South,Waikato,117,242,483
169700,Aka Aka,Counties Manukau,120,206,583
169800,Mangatangi,Counties Manukau,67,116,578
169900,Tuakau Rural,Counties Manukau,50,103,485
170000,Tuakau North,Counties Manukau,251,527,476
170100,Onewhero,Counties Manukau,107,206,519
170200,P?keno Rural,Counties Manukau,93,170,547
170300,Tuakau South,Counties Manukau,209,438,477
170400,Port Waikato-Waikaretu,Counties Manukau,96,186,516
170500,P?keno,Counties Manukau,199,352,565
170600,Pukekawa,Counties Manukau,78,131,595
170700,Maramarua,Waikato,116,239,485
170800,Rangiriri,Waikato,105,206,510
170900,Te ?kau,Waikato,105,213,493
171100,Te Kauwhata,Waikato,97,220,441
171200,Huntly Rural,Waikato,195,331,589
171300,Waerenga,Waikato,38,74,514
171400,Huntly West,Waikato,628,1329,473
171500,Huntly East,Waikato,576,1089,529
171600,Raglan,Waikato,229,437,524
171700,Whitikahu,Waikato,50,118,424
171800,Te Uku,Waikato,150,288,521
171900,Taupiri-Lake Kainui,Waikato,240,456,526
172000,Ng?ruaw?hia North,Waikato,390,767,508
172100,Ng?ruaw?hia Central,Waikato,397,913,435
172200,Ng?ruaw?hia South,Waikato,262,554,473
172300,Kainui-Gordonton,Waikato,66,126,524
172400,Te Kowhai,Waikato,94,157,599
172500,Whatawhata West,Waikato,23,36,639
172600,Horotiu,Waikato,66,125,528
172700,Horsham Downs,Waikato,21,38,553
172800,Whatawhata East,Waikato,177,361,490
172900,Rotokauri,Waikato,37,62,597
173000,Hamilton Park,Waikato,42,86,488
173100,Eureka-Tauwhare,Waikato,50,94,532
173200,Tamahere North,Waikato,136,198,687
173300,Pukemoremore,Waikato,146,272,537
173400,Tamahere South,Waikato,63,96,656
173500,Tahuna-Mangateparu,Waikato,45,86,523
173600,Mangaiti,Waikato,26,84,310
173700,Tatuanui,Waikato,50,102,490
173800,Tahuroa,Waikato,57,153,373
173900,Morrinsville East,Waikato,165,328,503
174000,Morrinsville West,Waikato,174,397,438
174100,Te Aroha East,Waikato,132,274,482
174200,Te Aroha West,Waikato,76,147,517
174300,Waihou-Manawaru,Waikato,29,75,387
174400,Waitoa-Ngarua,Waikato,36,96,375
174500,Richmond Downs-Wardville,Waikato,58,118,492
174600,Waharoa-Peria,Waikato,125,302,414
174700,Okauia,Waikato,33,61,541
174800,Hinuera,Waikato,27,56,482
174900,Matamata North,Waikato,112,266,421
175000,Matamata South,Waikato,216,436,495
175100,Te Poi,Waikato,50,88,568
175200,Te Rapa North,Waikato,Masked,Masked,Masked
175300,Flagstaff North,Waikato,89,169,527
175400,Rotokauri-Waiwhakareke,Waikato,54,96,562
175500,Flagstaff South,Waikato,88,150,587
175600,Rototuna North,Waikato,51,108,472
175700,Pukete West,Waikato,123,278,442
175800,Flagstaff East,Waikato,136,249,546
175900,Rototuna Central,Waikato,152,270,563
176000,Pukete East,Waikato,98,213,460
176100,Te Manatu,Waikato,143,273,524
176200,Rototuna South,Waikato,160,234,684
176300,Te Rapa South,Waikato,Masked,Masked,Masked
176400,Saint Andrews West,Waikato,223,496,450
176500,Saint Andrews East,Waikato,115,234,491
176600,Queenwood (Hamilton City),Waikato,97,187,519
176700,St James,Waikato,45,86,523
176800,Crawshaw,Waikato,291,793,367
176900,Huntington,Waikato,77,116,664
177000,Western Heights (Hamilton City),Waikato,190,316,601
177100,Nawton West,Waikato,275,598,460
177200,Nawton East,Waikato,439,937,469
177300,Chartwell,Waikato,194,468,415
177400,Forest Lake (Hamilton City),Waikato,177,339,522
177500,Chedworth,Waikato,80,136,588
177600,Beerescourt,Waikato,117,229,511
177700,Miropiko,Waikato,162,282,574
177800,Porritt,Waikato,177,413,429
177900,Dinsdale North,Waikato,394,828,476
178000,Maeroa,Waikato,310,629,493
178100,Dinsdale South,Waikato,320,641,499
178200,Fairfield (Hamilton City),Waikato,441,975,452
178300,Whitiora,Waikato,179,431,415
178400,Enderley North,Waikato,269,624,431
178500,Fairview Downs,Waikato,269,545,494
178600,Temple View,Waikato,263,527,499
178700,Swarbrick,Waikato,267,504,530
178800,Kahikatea,Waikato,297,709,419
178900,Frankton Junction,Waikato,60,126,476
179000,Kirikiriroa,Waikato,54,118,458
179100,Enderley South,Waikato,282,663,425
179200,Ruakura,Waikato,115,236,487
179300,Claudelands,Waikato,224,422,531
179400,Hamilton Central,Waikato,57,120,475
179500,Hamilton Lake,Waikato,229,390,587
179600,Peachgrove,Waikato,186,387,481
179700,Hamilton East Village,Waikato,264,479,551
179800,Hamilton West,Waikato,94,201,468
179900,Greensboro,Waikato,314,723,434
180000,Hamilton East Cook,Waikato,200,390,513
180100,Melville North,Waikato,206,473,436
180200,Hamilton East,Waikato,272,449,606
180300,Melville South,Waikato,218,465,469
180400,Deanwell,Waikato,145,332,437
180500,Bader,Waikato,246,643,383
180600,Hillcrest West (Hamilton City),Waikato,122,265,460
180700,Hillcrest East (Hamilton City),Waikato,200,366,546
180800,Silverdale (Hamilton City),Waikato,124,266,466
180900,Glenview,Waikato,142,336,423
181000,Resthill,Waikato,153,302,507
181100,Fitzroy,Waikato,184,338,544
181200,Riverlea,Waikato,108,187,578
181300,Peacockes,Waikato,17,37,459
181400,Te Pahu,Waikato,24,55,436
181500,Ngahinapouri,Waikato,63,92,685
181600,Lake Cameron,Waikato,39,75,520
181700,Lake Ngaroto,Waikato,29,56,518
181800,Kaipaki,Waikato,51,72,708
181900,Pirongia,Waikato,43,71,606
182000,Hautapu Rural,Waikato,9,34,265
182100,Pokuru,Waikato,43,89,483
182200,Te Rahu,Waikato,28,58,483
182300,Fencourt,Waikato,22,31,710
182400,Hautapu,Waikato,Masked,Masked,Masked
182500,Karapiro,Waikato,54,89,607
182600,Cambridge North,Waikato,48,88,545
182700,Cambridge West,Waikato,68,127,535
182800,Cambridge East,Waikato,92,183,503
182900,Cambridge Park-River Garden,Waikato,30,51,588
183000,Oaklands-St Kilda,Waikato,36,58,621
183100,Pukerimu,Waikato,20,39,513
183200,Cambridge Central,Waikato,23,37,622
183300,Te Awamutu North,Waikato,66,121,545
183400,Te Awamutu West,Waikato,76,180,422
183500,Leamington West,Waikato,57,101,564
183600,Goodfellow Park,Waikato,118,231,511
183700,Leamington South,Waikato,62,108,574
183800,Leamington Central,Waikato,119,214,556
183900,Leamington East,Waikato,55,99,556
184000,Te Awamutu Stadium,Waikato,106,190,558
184100,Te Awamutu Central,Waikato,46,64,719
184200,Pekerau,Waikato,178,360,494
184300,Fraser Street,Waikato,113,163,693
184400,Sherwin Park,Waikato,148,286,517
184500,St Leger,Waikato,19,44,432
184600,Rotoorangi,Waikato,56,111,505
184700,Tokanui,Waikato,63,131,481
184800,Kihikihi Central,Waikato,268,472,568
184900,Maungatautari,Waikato,34,74,459
185000,Rotongata,Waikato,36,74,486
185200,Pirongia Forest,Waikato,162,261,621
185300,Honikiwi,Waikato,77,180,428
185400,Te Kawa,Waikato,47,93,505
185500,Otorohanga,Waikato,399,801,498
185600,Maihiihi,Waikato,84,171,491
185700,Puniu,Waikato,26,74,351
185800,T?rau,Waikato,110,227,485
185900,Put?ruru Rural,Waikato,128,246,520
186000,Put?ruru,Waikato,437,841,520
186100,Kinleith,Waikato,55,145,379
186200,Paraonui,Waikato,173,379,456
186300,Parkdale,Waikato,96,201,478
186400,Matarawa,Waikato,270,583,463
186500,Stanley Park,Waikato,269,575,468
186600,Strathmore (South Waikato District),Waikato,318,695,458
186700,Tokoroa Central,Waikato,131,288,455
186800,Moananui,Waikato,355,775,458
187000,Herangi,Waikato,108,212,509
187100,Hangatiki,Waikato,143,269,532
187200,Aria,Waikato,133,276,482
187300,Te Kuiti West,Waikato,340,712,478
187400,Te Kuiti East,Waikato,327,709,461
187500,Waipa Valley,Waikato,89,206,432
187600,Tiroa,Waikato,Masked,Masked,Masked
187700,Marotiri,Lakes,217,470,462
187800,Ohakuri,Lakes,80,217,369
187900,Lake Taupo Bays,Lakes,210,378,556
188000,Mapara,Lakes,44,97,454
188200,Wairakei-Broadlands,Lakes,105,205,512
188300,Acacia Bay,Lakes,53,98,541
188400,Brentwood (Taupo District),Lakes,114,200,570
188500,Nukuhau-Rangatira Park,Lakes,160,317,505
188600,Taup? Central West,Lakes,25,59,424
188700,Tauhara,Lakes,188,430,437
188800,Taup? Central East,Lakes,229,500,458
188900,Mountview,Lakes,241,539,447
189000,Bird Area,Lakes,108,215,502
189100,Hilltop (Taupo District),Lakes,178,369,482
189200,Waipahihi,Lakes,102,195,523
189300,Richmond Heights,Lakes,150,312,481
189400,Wharewaka,Lakes,48,78,615
189600,Waitahanui,Lakes,106,237,447
189700,T?rangi,Lakes,630,1310,481
189800,Rangataiki,Lakes,Masked,Masked,Masked
189900,Taharua,Lakes,Masked,Masked,Masked
190100,Waiau,Bay of Plenty,18,54,333
190200,Waihi Beach-Bowentown,Bay of Plenty,104,182,571
190300,Tahawai,Bay of Plenty,48,105,457
190400,Athenree,Bay of Plenty,32,56,571
190500,Aongatete,Bay of Plenty,107,209,512
190600,Katikati,Bay of Plenty,151,337,448
190800,Matakana Island,Bay of Plenty,74,108,685
190900,Pahoia,Bay of Plenty,86,184,467
191000,Omokoroa,Bay of Plenty,96,172,558
191100,Omokoroa Rural,Bay of Plenty,47,106,443
191200,Te Puna,Bay of Plenty,234,454,515
191300,Minden,Bay of Plenty,78,148,527
191400,Kaimai,Bay of Plenty,80,149,537
191500,Kopurererua,Bay of Plenty,31,75,413
191600,Kaitemako (Western Bay of Plenty District),Bay of Plenty,94,181,519
191700,Waiorohi,Bay of Plenty,89,218,408
191800,Otawa,Bay of Plenty,68,154,442
191900,Te Puke West,Bay of Plenty,303,644,470
192000,Rangiuru,Bay of Plenty,263,488,539
192100,Te Puke East,Bay of Plenty,361,721,501
192300,Maketu,Bay of Plenty,319,511,624
192400,Pukehina Beach,Bay of Plenty,61,101,604
192500,Pongakawa,Bay of Plenty,187,392,477
192600,Matua North,Bay of Plenty,68,123,553
192800,Mount Maunganui North,Bay of Plenty,150,280,536
192900,Matua South,Bay of Plenty,86,162,531
193000,Bethlehem North,Bay of Plenty,169,319,530
193100,Bellevue,Bay of Plenty,207,404,512
193200,Ot?moetai North,Bay of Plenty,139,263,529
193300,Ot?moetai South,Bay of Plenty,135,243,556
193400,Brookfield West,Bay of Plenty,130,326,399
193500,Bethlehem Central,Bay of Plenty,75,126,595
193600,Brookfield East,Bay of Plenty,152,301,505
193700,Mount Maunganui South,Bay of Plenty,94,173,543
193800,Tauranga Central,Bay of Plenty,117,231,506
193900,Mount Maunganui Central,Bay of Plenty,22,42,524
194000,Judea,Bay of Plenty,143,315,454
194100,Te Reti,Bay of Plenty,129,270,478
194200,Bethlehem South,Bay of Plenty,24,52,462
194300,Omanu Beach,Bay of Plenty,102,190,537
194400,Tauranga Hospital,Bay of Plenty,134,297,451
194500,Tauriko,Bay of Plenty,Masked,Masked,Masked
194600,Gate Pa,Bay of Plenty,294,637,462
194700,Greerton South,Bay of Plenty,39,87,448
194800,Tauranga South,Bay of Plenty,268,529,507
194900,Arataki North,Bay of Plenty,165,339,487
195000,Matapihi,Bay of Plenty,190,397,479
195100,Pyes Pa West,Bay of Plenty,160,312,513
195200,Greerton North,Bay of Plenty,189,394,480
195300,Yatton Park,Bay of Plenty,203,551,368
195400,Pyes Pa North,Bay of Plenty,162,313,518
195500,Arataki South,Bay of Plenty,195,412,473
195600,Pyes Pa South,Bay of Plenty,45,81,556
195700,Poike,Bay of Plenty,60,159,377
195800,Te Maunga North,Bay of Plenty,182,392,464
195900,Maungatapu,Bay of Plenty,239,443,540
196000,Hairini,Bay of Plenty,231,498,464
196100,Pyes Pa East,Bay of Plenty,49,116,422
196200,Te Maunga South,Bay of Plenty,172,325,529
196300,Kaitemako (Tauranga City),Bay of Plenty,96,201,478
196400,Ohauiti,Bay of Plenty,108,199,543
196500,Baypark-Kairua,Bay of Plenty,121,230,526
196600,Welcome Bay West,Bay of Plenty,166,361,460
196700,Welcome Bay East,Bay of Plenty,153,371,412
196800,Pacific View,Bay of Plenty,112,215,521
196900,Welcome Bay South,Bay of Plenty,145,312,465
197000,Palm Beach North,Bay of Plenty,200,454,441
197100,Palm Beach South-Gravatt,Bay of Plenty,142,242,587
197200,Papamoa Beach North,Bay of Plenty,133,334,398
197300,Doncaster,Bay of Plenty,140,317,442
197400,Papamoa Beach South,Bay of Plenty,144,266,541
197500,Motiti,Bay of Plenty,147,281,523
197600,Wairakei,Bay of Plenty,273,634,431
197700,Tui Ridge,Lakes,90,179,503
197800,Arahiwi,Lakes,Masked,Masked,Masked
197900,Ngongotah? Valley,Lakes,149,278,536
198000,Hamurana,Lakes,87,129,674
198100,Ngongotah? East,Lakes,301,596,505
198200,Ngongotah? West,Lakes,145,299,485
198400,Ngongotah? South,Lakes,184,331,556
198500,Selwyn Heights,Lakes,191,380,503
198600,Pleasant Heights,Lakes,331,718,461
198700,Rotoiti-Rotoehu,Lakes,395,691,572
198800,Kawaha,Lakes,196,365,537
198900,Fairy Springs,Lakes,269,532,506
199000,Western Heights (Rotorua District),Lakes,365,833,438
199100,Pukehangi North,Lakes,403,842,479
199200,Pukehangi South,Lakes,227,378,601
199300,Mangakakahi Central,Lakes,Masked,Masked,Masked
199400,Koutu,Lakes,469,922,509
199500,Mangakakahi West,Lakes,272,622,437
199600,Sunnybrook,Lakes,212,382,555
199700,Fordlands,Lakes,388,943,411
199800,Kuirau,Lakes,253,437,579
199900,Utuhina,Lakes,226,358,631
2e+05,Pomare,Lakes,162,277,585
200100,Rotorua Central,Lakes,68,151,450
200200,Hillcrest (Rotorua District),Lakes,217,431,503
200300,Victoria,Lakes,286,491,582
200400,Waiohewa,Lakes,134,210,638
200500,Glenholme North,Lakes,363,667,544
200600,Springfield South,Lakes,148,245,604
200700,Springfield North,Lakes,175,247,709
200800,Glenholme South,Lakes,177,296,598
200900,?whata West,Lakes,405,816,496
201000,Holdens Bay-Rotokawa,Lakes,162,319,508
201100,Ngapuna,Lakes,107,208,514
201200,Fenton Park,Lakes,243,428,568
201300,Tihiotonga-Whakarewarewa,Lakes,136,220,618
201400,?whata East,Lakes,422,768,549
201500,Lynmore,Lakes,194,297,653
201600,Ngakuru,Lakes,83,177,469
201700,Kaingaroa-Whakarewarewa,Lakes,152,312,487
201800,Golden Springs,Lakes,110,254,433
201900,Manawahe,Bay of Plenty,67,135,496
202000,Matat?-Otakiri,Bay of Plenty,189,346,546
202100,Onepu Spring,Bay of Plenty,173,305,567
202200,Edgecumbe,Bay of Plenty,269,497,541
202300,Thornton-Awakeri,Bay of Plenty,263,492,535
202400,Te Teko Lakes,Bay of Plenty,399,899,444
202500,Coastlands,Bay of Plenty,256,477,537
202600,Whakat?ne West,Bay of Plenty,445,960,464
202700,Whakat?ne Central,Bay of Plenty,472,858,550
202800,Trident,Bay of Plenty,390,837,466
202900,Allandale,Bay of Plenty,310,565,549
203000,Mokorua Bush,Bay of Plenty,71,112,634
203100,Wainui,Bay of Plenty,268,517,518
203200,?hope,Bay of Plenty,213,301,708
203400,Galatea,Bay of Plenty,197,426,462
203500,Waingarara-Waimana,Bay of Plenty,473,1031,459
203600,Murupara,Bay of Plenty,324,791,410
203700,Monika Reserve,Bay of Plenty,560,1145,489
203800,Kawerau Industrial,Bay of Plenty,Masked,Masked,Masked
203900,Tarawera Park,Bay of Plenty,653,1504,434
204100,Waiotahi,Bay of Plenty,214,362,591
204200,Cape Runaway,Bay of Plenty,511,773,661
204300,Woodlands,Bay of Plenty,154,259,595
204400,?p?tiki,Bay of Plenty,701,1476,475
204500,Otara-Tirohanga,Bay of Plenty,203,339,599
204600,Oponae,Bay of Plenty,47,88,534
204700,East Cape,Tairawhiti,534,807,662
204800,Waipaoa,Tairawhiti,363,685,530
204900,Ruatoria-Raukumara,Tairawhiti,447,697,641
205000,Tokomaru,Tairawhiti,414,577,718
205100,Hangaroa,Tairawhiti,202,346,584
205200,Wharekaka,Tairawhiti,475,762,623
205300,Te Arai,Tairawhiti,292,463,631
205400,Hexton,Tairawhiti,238,426,559
205500,Lytton,Tairawhiti,129,185,697
205600,Makaraka-Awapuni,Tairawhiti,153,268,571
205700,Riverdale,Tairawhiti,227,342,664
205800,Te Hapara North,Tairawhiti,306,514,595
205900,Mangapapa North,Tairawhiti,238,423,563
206000,Elgin,Tairawhiti,589,1104,534
206100,Te Hapara South,Tairawhiti,354,741,478
206200,Mangapapa East,Tairawhiti,157,277,567
206300,Mangapapa South,Tairawhiti,303,593,511
206400,Te Hapara East,Tairawhiti,347,598,580
206500,Centennial Crescent,Tairawhiti,312,574,544
206600,Whataupoko East,Tairawhiti,139,248,560
206700,Whataupoko West,Tairawhiti,214,367,583
206800,Gisborne Central,Tairawhiti,41,78,526
206900,Kaiti North,Tairawhiti,369,596,619
207000,Kaiti South,Tairawhiti,675,1335,506
207100,Outer Kaiti,Tairawhiti,592,1228,482
207200,Tamarau,Tairawhiti,598,1144,523
207300,Wainui-Okitu,Tairawhiti,133,187,711
207400,Maungataniwha-Raupunga,Hawke's Bay,186,335,555
207600,Frasertown-Ruakituri,Hawke's Bay,132,217,608
207700,Whakaki,Hawke's Bay,222,343,647
207800,Wairoa,Hawke's Bay,1088,1873,581
207900,Mahia,Hawke's Bay,302,454,665
208000,Puketitiri-Tutira,Hawke's Bay,107,240,446
208100,Sherenden-Crownthorpe,Hawke's Bay,42,71,592
208200,Maraekakaho,Hawke's Bay,54,93,581
208300,Puketapu-Eskdale,Hawke's Bay,145,245,592
208400,Omahu-Pakowhai,Hawke's Bay,200,397,504
208500,Bridge Pa,Hawke's Bay,218,428,509
208600,Twyford,Hawke's Bay,51,103,495
208700,Poukawa,Hawke's Bay,114,216,528
208800,Flaxmere West,Hawke's Bay,390,955,408
208900,Omahu Strip,Hawke's Bay,13,24,542
209000,Lochain Park,Hawke's Bay,412,961,429
209100,Flaxmere Park,Hawke's Bay,444,906,490
209200,Flaxmere South,Hawke's Bay,423,947,447
209300,Irongate,Hawke's Bay,20,33,606
209400,Frimley,Hawke's Bay,157,248,633
209500,Camberley,Hawke's Bay,314,732,429
209600,Clive,Hawke's Bay,184,316,582
209700,St Leonards,Hawke's Bay,219,383,572
209800,Mahora,Hawke's Bay,196,367,534
209900,Raureka,Hawke's Bay,277,577,480
210000,Cornwall Park,Hawke's Bay,245,455,538
210100,Tomoana,Hawke's Bay,58,102,569
210200,Longlands-Pukahu,Hawke's Bay,133,233,571
210300,Raceway Park,Hawke's Bay,152,305,498
210400,Karamu,Hawke's Bay,175,335,522
210500,Hastings Central,Hawke's Bay,41,81,506
210600,Tomoana Crossing,Hawke's Bay,207,376,551
210700,Akina Park,Hawke's Bay,192,360,533
210800,Queens Square,Hawke's Bay,162,286,566
210900,Mayfair,Hawke's Bay,313,655,478
211000,Parkhaven,Hawke's Bay,212,441,481
211100,Parkvale,Hawke's Bay,126,229,550
211200,Mangateretere,Hawke's Bay,35,73,479
211300,Haumoana-Te Awanga,Hawke's Bay,121,213,568
211400,Lucknow,Hawke's Bay,122,253,482
211500,Karanema-St Hill,Hawke's Bay,55,94,585
211600,Havelock North-Central,Hawke's Bay,19,31,613
211700,Brookvale,Hawke's Bay,58,77,753
211800,Iona,Hawke's Bay,77,128,602
211900,Hereworth,Hawke's Bay,63,90,700
212000,Te Mata Hills,Hawke's Bay,Masked,Masked,Masked
212100,Havelock Hills,Hawke's Bay,38,55,691
212200,Kahuranaki,Hawke's Bay,103,177,582
212300,Bay View,Hawke's Bay,130,236,551
212400,Poraiti Hills,Hawke's Bay,33,44,750
212500,Poraiti Flat,Hawke's Bay,51,82,622
212600,Westshore,Hawke's Bay,66,121,545
212800,Onekawa West,Hawke's Bay,Masked,Masked,Masked
212900,Ahuriri,Hawke's Bay,47,90,522
213000,Taradale West,Hawke's Bay,68,99,687
213100,Greenmeadows West,Hawke's Bay,54,84,643
213200,Taradale South,Hawke's Bay,119,187,636
213300,Bluff Hill,Hawke's Bay,114,187,610
213400,Hospital Hill,Hawke's Bay,125,219,571
213500,Tamatea West,Hawke's Bay,145,296,490
213600,Tamatea North,Hawke's Bay,156,321,486
213700,Taradale Central,Hawke's Bay,110,194,567
213800,Tamatea East,Hawke's Bay,138,296,466
213900,Marewa West,Hawke's Bay,90,168,536
214000,Greenmeadows Central,Hawke's Bay,65,101,644
214100,Onekawa Central,Hawke's Bay,102,193,528
214200,Pirimai West,Hawke's Bay,124,249,498
214300,Napier Central,Hawke's Bay,52,119,437
214400,Greenmeadows South,Hawke's Bay,150,260,577
214500,Nelson Park,Hawke's Bay,140,255,549
214600,Bledisloe Park,Hawke's Bay,122,206,592
214700,Pirimai East,Hawke's Bay,164,373,440
214800,Onekawa East,Hawke's Bay,152,346,439
214900,Tareha Reserve,Hawke's Bay,157,299,525
215000,Marewa East,Hawke's Bay,356,796,447
215100,Onekawa South,Hawke's Bay,288,720,400
215200,McLean Park,Hawke's Bay,183,326,561
215300,Maraenui,Hawke's Bay,476,1175,405
215400,Meeanee-Awatoto,Hawke's Bay,182,304,599
215500,Mangaonuku,Hawke's Bay,58,105,552
215600,Makaretu,Hawke's Bay,167,268,623
215700,Waipawa,Hawke's Bay,168,300,560
215800,Waipukurau West,Hawke's Bay,231,432,535
215900,Mangarara,Hawke's Bay,166,288,576
216000,Waipukurau East,Hawke's Bay,167,313,534
216100,Taurekaitai,Hawke's Bay,155,238,651
216200,Port Taranaki,Taranaki,Masked,Masked,Masked
216300,Spotswood,Taranaki,243,530,458
216400,Omata,Taranaki,22,43,512
216500,?akura,Taranaki,41,63,651
216600,Moturoa,Taranaki,97,172,564
216700,Kaitake,Taranaki,44,109,404
216800,Blagdon-Lynmouth,Taranaki,137,265,517
216900,Kawaroa,Taranaki,107,191,560
217000,New Plymouth Central,Taranaki,69,124,556
217100,Marfell,Taranaki,127,323,393
217200,Whalers Gate,Taranaki,61,112,545
217300,Strandon,Taranaki,86,148,581
217400,Westown,Taranaki,243,455,534
217500,Bell Block West,Taranaki,190,439,433
217600,Bell Block East,Taranaki,127,250,508
217700,Waiwhakaiho-Bell Block South,Taranaki,Masked,Masked,Masked
217800,Lower Vogeltown,Taranaki,140,234,598
217900,Hurdon,Taranaki,93,164,567
218000,Frankleigh Park,Taranaki,107,212,505
218100,Merrilands,Taranaki,115,245,469
218200,Ferndale,Taranaki,24,38,632
218300,Welbourn,Taranaki,148,274,540
218400,Fitzroy-Glen Avon,Taranaki,155,305,508
218500,Waitara West,Taranaki,375,904,415
218600,Upper Vogeltown,Taranaki,92,170,541
218700,Highlands Park (New Plymouth District),Taranaki,82,123,667
218800,Paraite,Taranaki,30,55,545
218900,Waitara East,Taranaki,320,679,471
219000,Lepperton-Brixton,Taranaki,85,176,483
219100,Mangorei,Taranaki,25,54,463
219200,Mount Messenger,Taranaki,29,72,403
219300,Mangaoraka,Taranaki,40,76,526
219400,Tikorangi,Taranaki,100,196,510
219500,Everett Park,Taranaki,68,124,548
219600,Inglewood,Taranaki,122,237,515
219700,Tarata,Taranaki,15,30,500
219800,Pembroke,Taranaki,29,66,439
219900,Douglas,Taranaki,12,34,353
220000,Toko,Taranaki,24,43,558
220100,Stratford North,Taranaki,63,113,558
220200,Whangamomona,Taranaki,Masked,Masked,Masked
220300,Stratford Central,Taranaki,79,152,520
220400,Stratford South,Taranaki,77,160,481
220500,Cape Egmont,Taranaki,139,306,454
220600,Taungatara,Taranaki,40,109,367
220700,?punake,Taranaki,170,296,574
220800,Kaponga-Mangatoki,Taranaki,49,93,527
220900,Manaia-Kapuni,Taranaki,153,295,519
221000,Eltham,Taranaki,127,286,444
221100,Okaiawa,Taranaki,75,162,463
221200,Te Roti-Moeroa,Taranaki,21,47,447
221300,Egmont Showgrounds,Taranaki,116,197,589
221400,Normanby-Tawhiti,Taranaki,125,285,439
221500,Ohangai,Taranaki,26,42,619
