sa2_code,sa2_name,dhb,dose1_cnt,dose2_cnt,pop_cnt,dose1_uptake,dose2_uptake
151800,Massey Road West,Counties Manukau,227,50,Masked,437,96
151900,?t?huhu South,Auckland,223,59,427,522,138
152000,Howick Central,Counties Manukau,225,98,367,613,267
152100,Massey Road North,Counties Manukau,223,54,429,520,126
152200,Botany Downs West,Counties Manukau,185,94,295,627,319
152300,East Tamaki,Counties Manukau,Masked,Masked,Masked,Masked,Masked
152400,Howick East,Counties Manukau,276,137,358,771,383
152500,Burswood,Counties Manukau,89,37,134,664,276
152600,Massey Road South,Counties Manukau,132,25,Masked,506,96
152700,Middlemore,Counties Manukau,Masked,Masked,Masked,Masked,Masked
152800,M?ngere South East,Counties Manukau,239,54,445,537,121
152900,Botany Downs East,Counties Manukau,174,94,236,737,398
153000,Grange,Counties Manukau,139,22,310,448,71
153100,Golflands,Counties Manukau,142,53,203,700,261
153200,Aorere North,Counties Manukau,83,22,189,439,116
153300,M?ngere East,Counties Manukau,241,67,458,526,146
153400,Cockle Bay,Counties Manukau,289,164,411,703,399
153500,?tara West,Counties Manukau,227,53,Masked,425,99
153600,Aorere Central,Counties Manukau,137,31,259,529,120
153700,Northpark North,Counties Manukau,230,120,318,723,377
153800,Somerville,Counties Manukau,326,164,426,765,385
153900,Northpark South,Counties Manukau,147,99,226,650,438
154000,Papatoetoe North,Counties Manukau,283,76,472,600,161
154100,Dingwall,Counties Manukau,226,80,371,609,216
154200,Aorere South,Counties Manukau,340,94,597,570,157
154300,Shelly Park,Counties Manukau,195,113,290,672,390
154400,?tara Central,Counties Manukau,153,35,387,395,90
154500,Huntington Park,Counties Manukau,110,51,156,705,327
154600,Botany Central,Counties Manukau,Masked,Masked,Masked,Masked,Masked
154700,Botany North,Counties Manukau,121,49,207,585,237
154800,Papatoetoe West,Counties Manukau,347,103,550,631,187
154900,Papatoetoe Central,Counties Manukau,324,109,465,697,234
155000,Sunkist Bay,Counties Manukau,249,115,386,645,298
155100,?tara East,Counties Manukau,233,43,636,366,68
155200,Redcastle,Counties Manukau,188,86,268,701,321
155300,Botany East,Counties Manukau,132,61,170,776,359
155400,Botany South,Counties Manukau,182,63,275,662,229
155500,Manukau Central,Counties Manukau,43,5,65,662,77
155600,Papatoetoe East,Counties Manukau,256,73,485,528,151
155700,?tara South,Counties Manukau,263,48,579,454,83
155800,Ferguson,Counties Manukau,267,51,691,386,74
155900,Papatoetoe South West,Counties Manukau,249,63,411,606,153
156000,Botany Junction,Counties Manukau,Masked,Masked,Masked,Masked,Masked
156100,Dannemora North,Counties Manukau,173,90,252,687,357
156200,Papatoetoe South,Counties Manukau,253,80,370,684,216
156300,East Tamaki Heights,Counties Manukau,181,84,252,718,333
156400,Te Puru,Counties Manukau,368,210,500,736,420
156500,Puhinui North,Counties Manukau,254,78,381,667,205
156600,Dannemora South,Counties Manukau,211,92,314,672,293
156700,Puhinui South,Counties Manukau,172,59,261,659,226
156800,Rongomai West,Counties Manukau,121,19,355,341,54
156900,Baverstock,Counties Manukau,317,139,472,672,294
157000,Puhinui East,Counties Manukau,143,41,254,563,161
157100,Turanga,Counties Manukau,138,66,251,550,263
157200,Rongomai East,Counties Manukau,136,23,299,455,77
157300,Ormiston North,Counties Manukau,237,111,302,785,368
157400,Maraetai,Counties Manukau,159,90,249,639,361
157500,Chapel Downs,Counties Manukau,198,69,364,544,190
157600,Wiri West,Counties Manukau,26,8,61,426,131
157700,Clover Park North,Counties Manukau,291,57,672,433,85
157800,Mission Heights North,Counties Manukau,286,142,409,699,347
157900,Clover Park South,Counties Manukau,307,108,518,593,208
158000,Donegal Park,Counties Manukau,296,118,375,789,315
158100,Ormiston South,Counties Manukau,658,285,797,826,358
158200,Mission Heights South,Counties Manukau,348,131,434,802,302
158300,Hilltop (Auckland),Counties Manukau,239,97,360,664,269
158400,Wiri East,Counties Manukau,270,54,643,420,84
158500,Goodwood Heights,Counties Manukau,260,98,415,627,236
158600,Ormiston East,Counties Manukau,360,150,421,855,356
158700,Clendon Park North,Counties Manukau,222,56,498,446,112
158800,Burbank,Counties Manukau,241,56,612,394,92
158900,Tuscany Heights,Counties Manukau,83,38,124,669,306
159000,Totara Heights,Counties Manukau,166,64,286,580,224
159100,Homai East,Counties Manukau,200,53,400,500,132
159200,Homai West,Counties Manukau,321,81,711,451,114
159300,The Gardens (Auckland),Counties Manukau,278,113,419,663,270
159400,Clarks Beach,Counties Manukau,78,33,134,582,246
159500,Clendon Park West,Counties Manukau,187,52,474,395,110
159600,Hillpark North,Counties Manukau,149,50,250,596,200
159700,Clendon Park East,Counties Manukau,162,32,343,472,93
159800,Karaka Creek,Counties Manukau,81,30,151,536,199
159900,Rowandale West,Counties Manukau,223,44,560,398,79
160000,Rowandale East,Counties Manukau,271,66,593,457,111
160100,Manurewa Central,Counties Manukau,208,50,424,491,118
160200,Weymouth North,Counties Manukau,331,81,791,418,102
160300,Hillpark South,Counties Manukau,195,67,314,621,213
160400,Alfriston,Counties Manukau,232,83,414,560,200
160500,Weymouth East,Counties Manukau,236,70,580,407,121
160600,Leabank,Counties Manukau,225,52,614,366,85
160700,Weymouth South,Counties Manukau,204,60,449,454,134
160800,Manurewa East,Counties Manukau,129,32,362,356,88
160900,Manurewa South,Counties Manukau,232,63,505,459,125
161000,Randwick Park East,Counties Manukau,167,52,310,539,168
161100,Wattle Downs West,Counties Manukau,293,124,395,742,314
161200,Wattle Downs North,Counties Manukau,146,31,411,355,75
161300,Randwick Park West,Counties Manukau,264,61,542,487,113
161400,Kingseat-Karaka,Counties Manukau,184,57,302,609,189
161500,Wattle Downs East,Counties Manukau,101,35,183,552,191
161600,Takanini North,Counties Manukau,123,21,273,451,77
161700,Takanini Industrial,Counties Manukau,Masked,Masked,Masked,Masked,Masked
161800,Conifer Grove West,Counties Manukau,166,65,235,706,277
161900,Conifer Grove East,Counties Manukau,120,37,270,444,137
162000,Takanini West,Counties Manukau,152,44,340,447,129
162100,Takanini South,Counties Manukau,472,149,611,773,244
162200,Takanini Central,Counties Manukau,51,17,81,630,210
162300,Ardmore,Counties Manukau,52,21,131,397,160
162400,Glenbrook,Counties Manukau,115,36,241,477,149
162500,Hingaia,Counties Manukau,153,73,213,718,343
162600,Takanini South East,Counties Manukau,223,63,365,611,173
162700,Kawakawa Bay-Orere,Counties Manukau,79,26,165,479,158
162800,Papakura West,Counties Manukau,79,19,149,530,128
162900,Clevedon,Counties Manukau,98,51,155,632,329
163000,Papakura North,Counties Manukau,267,67,492,543,136
163100,Pahurehure,Counties Manukau,198,79,330,600,239
163200,Papakura Central,Counties Manukau,155,45,271,572,166
163300,Papakura North East,Counties Manukau,223,63,399,559,158
163400,Karaka Lakes,Counties Manukau,243,126,331,734,381
163500,Papakura Kelvin,Counties Manukau,284,68,654,434,104
163600,Papakura Massey Park,Counties Manukau,171,36,Masked,471,99
163700,Rosehill,Counties Manukau,243,53,524,464,101
163800,Patumahoe,Counties Manukau,159,44,262,607,168
163900,Papakura East,Counties Manukau,220,46,429,513,107
164000,?paheke,Counties Manukau,153,48,300,510,160
164100,Papakura Industrial,Counties Manukau,Masked,Masked,Masked,Masked,Masked
164200,Red Hill,Counties Manukau,146,24,342,427,70
164300,Drury,Counties Manukau,66,15,147,449,102
164400,Tamakae,Counties Manukau,139,47,250,556,188
164500,Hamilton Estate,Counties Manukau,132,43,308,429,140
164600,Drury Rural,Counties Manukau,121,54,250,484,216
164700,Waiuku Central,Counties Manukau,76,18,161,472,112
164800,Waiuku East,Counties Manukau,109,32,230,474,139
164900,Kendallvale,Counties Manukau,55,13,110,500,118
165000,Puni,Counties Manukau,91,17,Masked,511,96
165100,Ramarama,Counties Manukau,117,45,200,585,225
165200,Hunua,Counties Manukau,74,26,140,529,186
165300,Pukekohe North West,Counties Manukau,211,43,548,385,78
165400,Anselmi Ridge,Counties Manukau,191,60,292,654,205
165500,Pukekohe West,Counties Manukau,351,91,766,458,119
165600,Cape Hill,Counties Manukau,112,41,203,552,202
165700,Rosa Birch Park,Counties Manukau,86,24,178,483,135
165800,Rooseville Park,Counties Manukau,152,41,257,591,160
165900,Cloverlea (Auckland),Counties Manukau,135,42,236,572,178
166000,Pukekohe Central,Counties Manukau,Masked,Masked,Masked,Masked,Masked
166100,Pukekohe Hospital,Counties Manukau,91,31,151,603,205
166200,Buckland,Counties Manukau,67,21,125,536,168
166300,Bombay Hills,Counties Manukau,104,29,177,588,164
166400,Ararimu,Counties Manukau,117,53,228,513,232
166500,Colville,Waikato,28,Masked,143,196,<50
166700,Coromandel,Waikato,28,6,124,226,<50
166900,Mercury Bay North,Waikato,66,25,147,449,170
167000,Whitianga North,Waikato,62,22,123,504,179
167100,Whitianga South,Waikato,115,24,296,389,81
167200,Thames Coast,Waikato,41,16,93,441,172
167300,Cooks Beach-Ferry Landing,Waikato,Masked,Masked,Masked,Masked,Masked
167400,Mercury Bay South,Waikato,34,11,Masked,304,98
167500,Kauaeranga,Waikato,32,11,58,552,190
167600,Thames North,Waikato,59,29,128,461,227
167700,Thames Central,Waikato,29,6,56,518,107
167800,Thames South,Waikato,122,65,304,401,214
167900,Hikuai,Waikato,Masked,Masked,Masked,Masked,Masked
168000,Totora-Kopu,Waikato,35,13,59,593,220
168100,Tairua,Waikato,34,11,Masked,301,97
168200,Pauanui,Waikato,15,Masked,46,326,<50
168300,Matatoki-Puriri,Waikato,49,26,107,458,243
168400,Whangamat? Rural,Waikato,Masked,Masked,Masked,Masked,Masked
168500,Whangamat?,Waikato,90,26,297,303,88
168600,Miranda-P?korokoro,Counties Manukau,20,5,60,333,83
168700,Hauraki Plains North,Waikato,61,16,135,452,119
168800,Hauraki Plains East,Waikato,56,23,128,438,180
168900,Ngatea,Waikato,71,19,155,458,123
169000,Hauraki Plains South,Waikato,70,29,182,385,159
169100,Paeroa Rural,Waikato,59,19,183,322,104
169200,Paeroa,Waikato,106,35,374,283,94
169300,Waihi Rural,Waikato,77,18,200,385,90
169400,Waihi North,Waikato,51,13,150,340,87
169500,Waihi East,Waikato,36,11,125,288,88
169600,Waihi South,Waikato,56,10,163,344,61
169700,Aka Aka,Counties Manukau,173,66,311,556,212
169800,Mangatangi,Counties Manukau,63,17,147,429,116
169900,Tuakau Rural,Counties Manukau,75,22,131,573,168
170000,Tuakau North,Counties Manukau,174,41,389,447,105
170100,Onewhero,Counties Manukau,63,21,180,350,117
170200,P?keno Rural,Counties Manukau,81,21,188,431,112
170300,Tuakau South,Counties Manukau,107,26,247,433,105
170400,Port Waikato-Waikaretu,Counties Manukau,18,6,48,375,125
170500,P?keno,Counties Manukau,311,106,493,631,215
170600,Pukekawa,Counties Manukau,91,39,162,562,241
170700,Maramarua,Waikato,69,11,205,337,54
170800,Rangiriri,Waikato,54,7,157,344,<50
170900,Te ?kau,Waikato,91,29,215,423,135
171100,Te Kauwhata,Waikato,87,13,238,366,55
171200,Huntly Rural,Waikato,92,26,225,409,116
171300,Waerenga,Waikato,44,9,85,518,106
171400,Huntly West,Waikato,152,33,418,364,79
171500,Huntly East,Waikato,233,66,571,408,116
171600,Raglan,Waikato,132,34,Masked,372,96
171700,Whitikahu,Waikato,114,29,234,487,124
171800,Te Uku,Waikato,122,28,Masked,422,97
171900,Taupiri-Lake Kainui,Waikato,150,42,278,540,151
172000,Ng?ruaw?hia North,Waikato,88,23,264,333,87
172100,Ng?ruaw?hia Central,Waikato,113,35,338,334,104
172200,Ng?ruaw?hia South,Waikato,94,24,Masked,375,96
172300,Kainui-Gordonton,Waikato,110,39,226,487,173
172400,Te Kowhai,Waikato,139,47,262,531,179
172500,Whatawhata West,Waikato,51,17,74,689,230
172600,Horotiu,Waikato,35,8,71,493,113
172700,Horsham Downs,Waikato,56,19,93,602,204
172800,Whatawhata East,Waikato,171,53,347,493,153
172900,Rotokauri,Waikato,48,30,103,466,291
173000,Hamilton Park,Waikato,111,35,190,584,184
173100,Eureka-Tauwhare,Waikato,157,49,269,584,182
173200,Tamahere North,Waikato,314,144,493,637,292
173300,Pukemoremore,Waikato,169,57,310,545,184
173400,Tamahere South,Waikato,143,73,240,596,304
173500,Tahuna-Mangateparu,Waikato,76,31,146,521,212
173600,Mangaiti,Waikato,65,13,152,428,86
173700,Tatuanui,Waikato,60,16,153,392,105
173800,Tahuroa,Waikato,87,18,193,451,93
173900,Morrinsville East,Waikato,241,58,498,484,116
174000,Morrinsville West,Waikato,140,43,308,455,140
174100,Te Aroha East,Waikato,69,19,236,292,81
174200,Te Aroha West,Waikato,80,26,178,449,146
174300,Waihou-Manawaru,Waikato,35,17,128,273,133
174400,Waitoa-Ngarua,Waikato,61,10,116,526,86
174500,Richmond Downs-Wardville,Waikato,44,12,136,324,88
174600,Waharoa-Peria,Waikato,60,18,172,349,105
174700,Okauia,Waikato,24,Masked,118,203,<50
174800,Hinuera,Waikato,42,14,113,372,124
174900,Matamata North,Waikato,98,21,255,384,82
175000,Matamata South,Waikato,162,34,464,349,73
175100,Te Poi,Waikato,35,9,106,330,85
175200,Te Rapa North,Waikato,Masked,Masked,Masked,Masked,Masked
175300,Flagstaff North,Waikato,467,196,676,691,290
175400,Rotokauri-Waiwhakareke,Waikato,43,11,80,538,138
175500,Flagstaff South,Waikato,281,105,428,657,245
175600,Rototuna North,Waikato,176,67,296,595,226
175700,Pukete West,Waikato,152,36,278,547,129
175800,Flagstaff East,Waikato,252,93,450,560,207
175900,Rototuna Central,Waikato,447,171,745,600,230
176000,Pukete East,Waikato,127,48,216,588,222
176100,Te Manatu,Waikato,325,124,559,581,222
176200,Rototuna South,Waikato,312,114,505,618,226
176300,Te Rapa South,Waikato,Masked,Masked,Masked,Masked,Masked
176400,Saint Andrews West,Waikato,146,30,329,444,91
176500,Saint Andrews East,Waikato,111,31,216,514,144
176600,Queenwood (Hamilton City),Waikato,132,42,220,600,191
176700,St James,Waikato,178,66,277,643,238
176800,Crawshaw,Waikato,140,40,455,308,88
176900,Huntington,Waikato,180,71,289,623,246
177000,Western Heights (Hamilton City),Waikato,180,73,321,561,227
177100,Nawton West,Waikato,190,55,417,456,132
177200,Nawton East,Waikato,189,49,Masked,369,96
177300,Chartwell,Waikato,155,58,303,512,191
177400,Forest Lake (Hamilton City),Waikato,119,28,245,486,114
177500,Chedworth,Waikato,119,35,218,546,161
177600,Beerescourt,Waikato,130,48,222,586,216
177700,Miropiko,Waikato,171,58,300,570,193
177800,Porritt,Waikato,120,41,307,391,134
177900,Dinsdale North,Waikato,251,70,470,534,149
178000,Maeroa,Waikato,189,65,353,535,184
178100,Dinsdale South,Waikato,189,49,400,472,122
178200,Fairfield (Hamilton City),Waikato,210,53,Masked,394,99
178300,Whitiora,Waikato,73,15,137,533,109
178400,Enderley North,Waikato,93,23,324,287,71
178500,Fairview Downs,Waikato,193,54,380,508,142
178600,Temple View,Waikato,63,Masked,173,364,<50
178700,Swarbrick,Waikato,99,20,201,493,100
178800,Kahikatea,Waikato,145,52,389,373,134
178900,Frankton Junction,Waikato,17,Masked,53,321,57
179000,Kirikiriroa,Waikato,Masked,Masked,Masked,Masked,Masked
179100,Enderley South,Waikato,121,31,326,371,95
179200,Ruakura,Waikato,86,29,150,573,193
179300,Claudelands,Waikato,126,38,220,573,173
179400,Hamilton Central,Waikato,Masked,Masked,Masked,Masked,Masked
179500,Hamilton Lake,Waikato,139,51,250,556,204
179600,Peachgrove,Waikato,168,57,305,551,187
179700,Hamilton East Village,Waikato,116,34,204,569,167
179800,Hamilton West,Waikato,76,34,117,650,291
179900,Greensboro,Waikato,126,27,229,550,118
180000,Hamilton East Cook,Waikato,114,30,214,533,140
180100,Melville North,Waikato,140,41,260,538,158
180200,Hamilton East,Waikato,233,101,356,654,284
180300,Melville South,Waikato,119,35,293,406,119
180400,Deanwell,Waikato,96,26,255,376,102
180500,Bader,Waikato,127,23,343,370,67
180600,Hillcrest West (Hamilton City),Waikato,128,46,227,564,203
180700,Hillcrest East (Hamilton City),Waikato,190,66,324,586,204
180800,Silverdale (Hamilton City),Waikato,115,30,199,578,151
180900,Glenview,Waikato,122,37,232,526,159
181000,Resthill,Waikato,100,30,212,472,142
181100,Fitzroy,Waikato,156,46,268,582,172
181200,Riverlea,Waikato,187,53,319,586,166
181300,Peacockes,Waikato,Masked,Masked,Masked,Masked,Masked
181400,Te Pahu,Waikato,68,30,146,466,205
181500,Ngahinapouri,Waikato,126,46,200,630,230
181600,Lake Cameron,Waikato,97,31,158,614,196
181700,Lake Ngaroto,Waikato,87,43,137,635,314
181800,Kaipaki,Waikato,94,43,194,485,222
181900,Pirongia,Waikato,66,26,132,500,197
182000,Hautapu Rural,Waikato,30,14,68,441,206
182100,Pokuru,Waikato,66,26,160,412,162
182200,Te Rahu,Waikato,67,24,125,536,192
182300,Fencourt,Waikato,39,20,70,557,286
182400,Hautapu,Waikato,22,7,40,550,175
182500,Karapiro,Waikato,123,52,269,457,193
182600,Cambridge North,Waikato,176,74,295,597,251
182700,Cambridge West,Waikato,116,64,213,545,300
182800,Cambridge East,Waikato,163,59,281,580,210
182900,Cambridge Park-River Garden,Waikato,102,48,190,537,253
183000,Oaklands-St Kilda,Waikato,150,65,214,701,304
183100,Pukerimu,Waikato,58,31,113,513,274
183200,Cambridge Central,Waikato,30,14,60,500,233
183300,Te Awamutu North,Waikato,53,31,105,505,295
183400,Te Awamutu West,Waikato,61,14,136,449,103
183500,Leamington West,Waikato,87,44,134,649,328
183600,Goodfellow Park,Waikato,63,15,159,396,94
183700,Leamington South,Waikato,118,62,198,596,313
183800,Leamington Central,Waikato,119,35,242,492,145
183900,Leamington East,Waikato,127,43,198,641,217
184000,Te Awamutu Stadium,Waikato,77,24,185,416,130
184100,Te Awamutu Central,Waikato,18,11,41,439,268
184200,Pekerau,Waikato,100,28,218,459,128
184300,Fraser Street,Waikato,75,23,125,600,184
184400,Sherwin Park,Waikato,68,22,177,384,124
184500,St Leger,Waikato,Masked,Masked,Masked,Masked,Masked
184600,Rotoorangi,Waikato,88,32,196,449,163
184700,Tokanui,Waikato,16,7,54,296,130
184800,Kihikihi Central,Waikato,110,42,284,387,148
184900,Maungatautari,Waikato,48,14,97,495,144
185000,Rotongata,Waikato,47,17,124,379,137
185200,Pirongia Forest,Waikato,8,Masked,97,82,<50
185300,Honikiwi,Waikato,69,31,181,381,171
185400,Te Kawa,Waikato,62,22,149,416,148
185500,Otorohanga,Waikato,95,31,311,305,100
185600,Maihiihi,Waikato,73,11,224,326,<50
185700,Puniu,Waikato,42,7,134,313,52
185800,T?rau,Waikato,113,43,265,426,162
185900,Put?ruru Rural,Waikato,114,30,265,430,113
186000,Put?ruru,Waikato,129,32,449,287,71
186100,Kinleith,Waikato,71,17,167,425,102
186200,Paraonui,Waikato,63,10,189,333,53
186300,Parkdale,Waikato,21,5,83,253,60
186400,Matarawa,Waikato,82,13,235,349,55
186500,Stanley Park,Waikato,91,26,273,333,95
186600,Strathmore (South Waikato District),Waikato,97,13,267,363,<50
186700,Tokoroa Central,Waikato,43,12,Masked,344,96
186800,Moananui,Waikato,114,13,395,289,<50
187000,Herangi,Waikato,24,8,94,255,85
187100,Hangatiki,Waikato,40,14,100,400,140
187200,Aria,Waikato,57,Masked,161,354,<50
187300,Te Kuiti West,Waikato,90,39,275,327,142
187400,Te Kuiti East,Waikato,64,15,226,283,66
187500,Waipa Valley,Waikato,63,19,126,500,151
187600,Tiroa,Waikato,Masked,Masked,Masked,Masked,Masked
187700,Marotiri,Lakes,63,17,253,249,67
187800,Ohakuri,Lakes,80,21,202,396,104
187900,Lake Taupo Bays,Lakes,34,14,Masked,239,99
188000,Mapara,Lakes,84,21,Masked,389,97
188200,Wairakei-Broadlands,Lakes,41,13,128,320,102
188300,Acacia Bay,Lakes,76,35,160,475,219
188400,Brentwood (Taupo District),Lakes,104,39,192,542,203
188500,Nukuhau-Rangatira Park,Lakes,109,36,270,404,133
188600,Taup? Central West,Lakes,Masked,Masked,Masked,Masked,Masked
188700,Tauhara,Lakes,70,23,222,315,104
188800,Taup? Central East,Lakes,68,21,233,292,90
188900,Mountview,Lakes,135,38,276,489,138
189000,Bird Area,Lakes,95,36,220,432,164
189100,Hilltop (Taupo District),Lakes,95,33,262,363,126
189200,Waipahihi,Lakes,129,41,219,589,187
189300,Richmond Heights,Lakes,110,47,265,415,177
189400,Wharewaka,Lakes,66,20,102,647,196
189600,Waitahanui,Lakes,25,8,84,298,95
189700,T?rangi,Lakes,69,17,404,171,<50
189800,Rangataiki,Lakes,Masked,Masked,Masked,Masked,Masked
189900,Taharua,Lakes,Masked,Masked,Masked,Masked,Masked
190100,Waiau,Bay of Plenty,Masked,Masked,Masked,Masked,Masked
190200,Waihi Beach-Bowentown,Bay of Plenty,58,20,158,367,127
190300,Tahawai,Bay of Plenty,46,15,109,422,138
190400,Athenree,Bay of Plenty,28,6,60,467,100
190500,Aongatete,Bay of Plenty,81,27,255,318,106
190600,Katikati,Bay of Plenty,147,39,Masked,363,96
190800,Matakana Island,Bay of Plenty,Masked,Masked,Masked,Masked,Masked
190900,Pahoia,Bay of Plenty,146,36,336,435,107
191000,Omokoroa,Bay of Plenty,171,44,344,497,128
191100,Omokoroa Rural,Bay of Plenty,59,12,116,509,103
191200,Te Puna,Bay of Plenty,83,22,231,359,95
191300,Minden,Bay of Plenty,114,38,233,489,163
191400,Kaimai,Bay of Plenty,92,31,227,405,137
191500,Kopurererua,Bay of Plenty,38,13,108,352,120
191600,Kaitemako (Western Bay of Plenty District),Bay of Plenty,65,23,176,369,131
191700,Waiorohi,Bay of Plenty,119,31,283,420,110
191800,Otawa,Bay of Plenty,67,10,198,338,51
191900,Te Puke West,Bay of Plenty,144,34,416,346,82
192000,Rangiuru,Bay of Plenty,85,25,268,317,93
192100,Te Puke East,Bay of Plenty,161,39,465,346,84
192300,Maketu,Bay of Plenty,26,Masked,125,208,<50
192400,Pukehina Beach,Bay of Plenty,24,Masked,78,308,<50
192500,Pongakawa,Bay of Plenty,145,48,394,368,122
192600,Matua North,Bay of Plenty,219,105,313,700,335
192800,Mount Maunganui North,Bay of Plenty,73,18,152,480,118
192900,Matua South,Bay of Plenty,121,43,210,576,205
193000,Bethlehem North,Bay of Plenty,119,14,257,463,54
193100,Bellevue,Bay of Plenty,220,59,435,506,136
193200,Ot?moetai North,Bay of Plenty,204,67,370,551,181
193300,Ot?moetai South,Bay of Plenty,254,72,430,591,167
193400,Brookfield West,Bay of Plenty,122,19,320,381,59
193500,Bethlehem Central,Bay of Plenty,195,72,372,524,194
193600,Brookfield East,Bay of Plenty,144,38,313,460,121
193700,Mount Maunganui South,Bay of Plenty,139,53,260,535,204
193800,Tauranga Central,Bay of Plenty,55,19,109,505,174
193900,Mount Maunganui Central,Bay of Plenty,Masked,Masked,Masked,Masked,Masked
194000,Judea,Bay of Plenty,107,31,228,469,136
194100,Te Reti,Bay of Plenty,82,35,212,387,165
194200,Bethlehem South,Bay of Plenty,53,16,133,398,120
194300,Omanu Beach,Bay of Plenty,192,56,338,568,166
194400,Tauranga Hospital,Bay of Plenty,95,23,185,514,124
194500,Tauriko,Bay of Plenty,Masked,Masked,Masked,Masked,Masked
194600,Gate Pa,Bay of Plenty,154,35,424,363,83
194700,Greerton South,Bay of Plenty,24,Masked,60,400,<50
194800,Tauranga South,Bay of Plenty,202,71,370,546,192
194900,Arataki North,Bay of Plenty,131,38,273,480,139
195000,Matapihi,Bay of Plenty,24,5,93,258,54
195100,Pyes Pa West,Bay of Plenty,432,131,705,613,186
195200,Greerton North,Bay of Plenty,132,23,293,451,78
195300,Yatton Park,Bay of Plenty,105,30,349,301,86
195400,Pyes Pa North,Bay of Plenty,211,51,481,439,106
195500,Arataki South,Bay of Plenty,115,26,Masked,428,97
195600,Pyes Pa South,Bay of Plenty,91,24,168,542,143
195700,Poike,Bay of Plenty,26,10,83,313,120
195800,Te Maunga North,Bay of Plenty,73,21,240,304,88
195900,Maungatapu,Bay of Plenty,92,25,244,377,102
196000,Hairini,Bay of Plenty,103,23,257,401,89
196100,Pyes Pa East,Bay of Plenty,31,6,71,437,85
196200,Te Maunga South,Bay of Plenty,202,56,380,532,147
196300,Kaitemako (Tauranga City),Bay of Plenty,57,6,168,339,<50
196400,Ohauiti,Bay of Plenty,136,35,331,411,106
196500,Baypark-Kairua,Bay of Plenty,17,Masked,63,270,63
196600,Welcome Bay West,Bay of Plenty,119,39,347,343,112
196700,Welcome Bay East,Bay of Plenty,102,15,279,366,54
196800,Pacific View,Bay of Plenty,157,47,328,479,143
196900,Welcome Bay South,Bay of Plenty,221,63,492,449,128
197000,Palm Beach North,Bay of Plenty,136,58,368,370,158
197100,Palm Beach South-Gravatt,Bay of Plenty,134,39,302,444,129
197200,Papamoa Beach North,Bay of Plenty,114,38,273,418,139
197300,Doncaster,Bay of Plenty,197,50,393,501,127
197400,Papamoa Beach South,Bay of Plenty,110,26,281,391,93
197500,Motiti,Bay of Plenty,216,68,444,486,153
197600,Wairakei,Bay of Plenty,377,81,881,428,92
197700,Tui Ridge,Lakes,71,23,145,490,159
197800,Arahiwi,Lakes,Masked,Masked,Masked,Masked,Masked
197900,Ngongotah? Valley,Lakes,71,9,205,346,<50
198000,Hamurana,Lakes,53,12,95,558,126
198100,Ngongotah? East,Lakes,90,27,207,435,130
198200,Ngongotah? West,Lakes,78,23,184,424,125
198400,Ngongotah? South,Lakes,48,17,103,466,165
198500,Selwyn Heights,Lakes,40,9,125,320,72
198600,Pleasant Heights,Lakes,91,19,289,315,66
198700,Rotoiti-Rotoehu,Lakes,76,20,191,398,105
198800,Kawaha,Lakes,97,34,197,492,173
198900,Fairy Springs,Lakes,66,22,212,311,104
199000,Western Heights (Rotorua District),Lakes,102,27,342,298,79
199100,Pukehangi North,Lakes,131,29,366,358,79
199200,Pukehangi South,Lakes,129,41,234,551,175
199300,Mangakakahi Central,Lakes,Masked,Masked,Masked,Masked,Masked
199400,Koutu,Lakes,87,21,260,335,81
199500,Mangakakahi West,Lakes,108,22,260,415,85
199600,Sunnybrook,Lakes,94,28,225,418,124
199700,Fordlands,Lakes,109,19,358,304,53
199800,Kuirau,Lakes,31,9,Masked,337,98
199900,Utuhina,Lakes,63,17,136,463,125
2e+05,Pomare,Lakes,97,28,192,505,146
200100,Rotorua Central,Lakes,Masked,Masked,Masked,Masked,Masked
200200,Hillcrest (Rotorua District),Lakes,107,27,229,467,118
200300,Victoria,Lakes,74,19,155,477,123
200400,Waiohewa,Lakes,60,26,114,526,228
200500,Glenholme North,Lakes,95,25,248,383,101
200600,Springfield South,Lakes,111,47,194,572,242
200700,Springfield North,Lakes,88,33,176,500,188
200800,Glenholme South,Lakes,101,42,196,515,214
200900,?whata West,Lakes,163,58,404,403,144
201000,Holdens Bay-Rotokawa,Lakes,51,18,142,359,127
201100,Ngapuna,Lakes,16,Masked,59,271,68
201200,Fenton Park,Lakes,77,16,172,448,93
201300,Tihiotonga-Whakarewarewa,Lakes,37,14,87,425,161
201400,?whata East,Lakes,168,59,362,464,163
201500,Lynmore,Lakes,209,118,331,631,356
201600,Ngakuru,Lakes,72,18,207,348,87
201700,Kaingaroa-Whakarewarewa,Lakes,68,20,193,352,104
201800,Golden Springs,Lakes,66,20,211,313,95
201900,Manawahe,Bay of Plenty,34,15,102,333,147
202000,Matat?-Otakiri,Bay of Plenty,64,25,191,335,131
202100,Onepu Spring,Bay of Plenty,37,12,Masked,296,96
202200,Edgecumbe,Bay of Plenty,89,36,223,399,161
202300,Thornton-Awakeri,Bay of Plenty,87,38,231,377,165
202400,Te Teko Lakes,Bay of Plenty,53,5,206,257,<50
202500,Coastlands,Bay of Plenty,85,33,224,379,147
202600,Whakat?ne West,Bay of Plenty,158,66,414,382,159
202700,Whakat?ne Central,Bay of Plenty,118,38,290,407,131
