sa2_code,sa2_name,dhb,booster_count,eligible_booster_pop,booster_uptake
161200,Wattle Downs North,Counties Manukau,233,486,479
161300,Randwick Park West,Counties Manukau,263,641,410
161400,Kingseat-Karaka,Counties Manukau,125,238,525
161500,Wattle Downs East,Counties Manukau,149,274,544
161600,Takanini North,Counties Manukau,154,329,468
161700,Takanini Industrial,Counties Manukau,Masked,Masked,Masked
161800,Conifer Grove West,Counties Manukau,142,218,651
161900,Conifer Grove East,Counties Manukau,189,339,558
162000,Takanini West,Counties Manukau,201,429,469
162100,Takanini South,Counties Manukau,203,404,502
162200,Takanini Central,Counties Manukau,50,81,617
162300,Ardmore,Counties Manukau,81,141,574
162400,Glenbrook,Counties Manukau,83,154,539
162500,Hingaia,Counties Manukau,61,113,540
162600,Takanini South East,Counties Manukau,158,357,443
162700,Kawakawa Bay-Orere,Counties Manukau,115,169,680
162800,Papakura West,Counties Manukau,165,263,627
162900,Clevedon,Counties Manukau,39,65,600
163000,Papakura North,Counties Manukau,322,706,456
163100,Pahurehure,Counties Manukau,197,345,571
163200,Papakura Central,Counties Manukau,296,567,522
163300,Papakura North East,Counties Manukau,258,526,490
163400,Karaka Lakes,Counties Manukau,76,133,571
163500,Papakura Kelvin,Counties Manukau,468,1140,411
163600,Papakura Massey Park,Counties Manukau,238,546,436
163700,Rosehill,Counties Manukau,307,712,431
163800,Patumahoe,Counties Manukau,75,120,625
163900,Papakura East,Counties Manukau,193,450,429
164000,?paheke,Counties Manukau,177,370,478
164100,Papakura Industrial,Counties Manukau,17,45,378
164200,Red Hill,Counties Manukau,239,574,416
164300,Drury,Counties Manukau,100,199,503
164400,Tamakae,Counties Manukau,138,234,590
164500,Hamilton Estate,Counties Manukau,177,337,525
164600,Drury Rural,Counties Manukau,138,267,517
164700,Waiuku Central,Counties Manukau,69,125,552
164800,Waiuku East,Counties Manukau,97,189,513
164900,Kendallvale,Counties Manukau,38,67,567
165000,Puni,Counties Manukau,74,129,574
165100,Ramarama,Counties Manukau,79,134,590
165200,Hunua,Counties Manukau,52,88,591
165300,Pukekohe North West,Counties Manukau,340,760,447
165400,Anselmi Ridge,Counties Manukau,63,111,568
165500,Pukekohe West,Counties Manukau,398,927,429
165600,Cape Hill,Counties Manukau,47,92,511
165700,Rosa Birch Park,Counties Manukau,107,187,572
165800,Rooseville Park,Counties Manukau,149,262,569
165900,Cloverlea (Auckland),Counties Manukau,61,107,570
166000,Pukekohe Central,Counties Manukau,24,47,511
166100,Pukekohe Hospital,Counties Manukau,52,102,510
166200,Buckland,Counties Manukau,56,101,554
166300,Bombay Hills,Counties Manukau,58,103,563
166400,Ararimu,Counties Manukau,70,106,660
166500,Colville,Waikato,214,346,618
166700,Coromandel,Waikato,131,254,516
166900,Mercury Bay North,Waikato,50,82,610
167000,Whitianga North,Waikato,50,89,562
167100,Whitianga South,Waikato,142,263,540
167200,Thames Coast,Waikato,139,219,635
167300,Cooks Beach-Ferry Landing,Waikato,Masked,Masked,Masked
167400,Mercury Bay South,Waikato,35,56,625
167500,Kauaeranga,Waikato,30,42,714
167600,Thames North,Waikato,137,201,682
167700,Thames Central,Waikato,88,141,624
167800,Thames South,Waikato,227,397,572
167900,Hikuai,Waikato,Masked,Masked,Masked
168000,Totora-Kopu,Waikato,65,97,670
168100,Tairua,Waikato,40,75,533
168200,Pauanui,Waikato,Masked,Masked,Masked
168300,Matatoki-Puriri,Waikato,56,94,596
168400,Whangamat? Rural,Waikato,24,52,462
168500,Whangamat?,Waikato,171,317,539
168600,Miranda-P?korokoro,Counties Manukau,102,161,634
168700,Hauraki Plains North,Waikato,51,99,515
168800,Hauraki Plains East,Waikato,74,121,612
168900,Ngatea,Waikato,77,138,558
169000,Hauraki Plains South,Waikato,85,185,459
169100,Paeroa Rural,Waikato,110,209,526
169200,Paeroa,Waikato,444,805,552
169300,Waihi Rural,Waikato,83,156,532
169400,Waihi North,Waikato,99,212,467
169500,Waihi East,Waikato,54,140,386
169600,Waihi South,Waikato,114,239,477
169700,Aka Aka,Counties Manukau,115,201,572
169800,Mangatangi,Counties Manukau,68,118,576
169900,Tuakau Rural,Counties Manukau,45,99,455
170000,Tuakau North,Counties Manukau,235,517,455
170100,Onewhero,Counties Manukau,104,203,512
170200,P?keno Rural,Counties Manukau,90,165,545
170300,Tuakau South,Counties Manukau,203,425,478
170400,Port Waikato-Waikaretu,Counties Manukau,95,184,516
170500,P?keno,Counties Manukau,181,339,534
170600,Pukekawa,Counties Manukau,77,135,570
170700,Maramarua,Waikato,116,241,481
170800,Rangiriri,Waikato,98,198,495
170900,Te ?kau,Waikato,102,213,479
171100,Te Kauwhata,Waikato,97,216,449
171200,Huntly Rural,Waikato,190,333,571
171300,Waerenga,Waikato,34,67,507
171400,Huntly West,Waikato,597,1300,459
171500,Huntly East,Waikato,556,1069,520
171600,Raglan,Waikato,218,433,503
171700,Whitikahu,Waikato,54,122,443
171800,Te Uku,Waikato,146,282,518
171900,Taupiri-Lake Kainui,Waikato,230,447,515
172000,Ng?ruaw?hia North,Waikato,364,755,482
172100,Ng?ruaw?hia Central,Waikato,390,905,431
172200,Ng?ruaw?hia South,Waikato,251,550,456
172300,Kainui-Gordonton,Waikato,62,124,500
172400,Te Kowhai,Waikato,98,161,609
172500,Whatawhata West,Waikato,21,39,538
172600,Horotiu,Waikato,61,125,488
172700,Horsham Downs,Waikato,20,37,541
172800,Whatawhata East,Waikato,173,363,477
172900,Rotokauri,Waikato,34,63,540
173000,Hamilton Park,Waikato,40,80,500
173100,Eureka-Tauwhare,Waikato,50,97,515
173200,Tamahere North,Waikato,129,190,679
173300,Pukemoremore,Waikato,149,279,534
173400,Tamahere South,Waikato,57,94,606
173500,Tahuna-Mangateparu,Waikato,44,85,518
173600,Mangaiti,Waikato,26,94,277
173700,Tatuanui,Waikato,52,107,486
173800,Tahuroa,Waikato,54,146,370
173900,Morrinsville East,Waikato,161,325,495
174000,Morrinsville West,Waikato,172,399,431
174100,Te Aroha East,Waikato,127,272,467
174200,Te Aroha West,Waikato,73,144,507
174300,Waihou-Manawaru,Waikato,29,65,446
174400,Waitoa-Ngarua,Waikato,40,95,421
174500,Richmond Downs-Wardville,Waikato,50,114,439
174600,Waharoa-Peria,Waikato,124,299,415
174700,Okauia,Waikato,32,61,525
174800,Hinuera,Waikato,27,56,482
174900,Matamata North,Waikato,111,261,425
175000,Matamata South,Waikato,207,420,493
175100,Te Poi,Waikato,50,88,568
175200,Te Rapa North,Waikato,Masked,Masked,Masked
175300,Flagstaff North,Waikato,87,168,518
175400,Rotokauri-Waiwhakareke,Waikato,54,98,551
175500,Flagstaff South,Waikato,84,144,583
175600,Rototuna North,Waikato,45,101,446
175700,Pukete West,Waikato,119,272,438
175800,Flagstaff East,Waikato,132,247,534
175900,Rototuna Central,Waikato,147,260,565
176000,Pukete East,Waikato,96,210,457
176100,Te Manatu,Waikato,139,263,529
176200,Rototuna South,Waikato,155,235,660
176300,Te Rapa South,Waikato,Masked,Masked,Masked
176400,Saint Andrews West,Waikato,224,510,439
176500,Saint Andrews East,Waikato,106,225,471
176600,Queenwood (Hamilton City),Waikato,100,186,538
176700,St James,Waikato,46,91,505
176800,Crawshaw,Waikato,283,802,353
176900,Huntington,Waikato,80,121,661
177000,Western Heights (Hamilton City),Waikato,189,319,592
177100,Nawton West,Waikato,272,604,450
177200,Nawton East,Waikato,418,933,448
177300,Chartwell,Waikato,191,461,414
177400,Forest Lake (Hamilton City),Waikato,178,343,519
177500,Chedworth,Waikato,77,129,597
177600,Beerescourt,Waikato,114,226,504
177700,Miropiko,Waikato,162,289,561
177800,Porritt,Waikato,174,401,434
177900,Dinsdale North,Waikato,380,809,470
178000,Maeroa,Waikato,304,619,491
178100,Dinsdale South,Waikato,318,634,502
178200,Fairfield (Hamilton City),Waikato,435,979,444
178300,Whitiora,Waikato,173,410,422
178400,Enderley North,Waikato,267,642,416
178500,Fairview Downs,Waikato,258,538,480
178600,Temple View,Waikato,255,528,483
178700,Swarbrick,Waikato,264,517,511
178800,Kahikatea,Waikato,289,696,415
178900,Frankton Junction,Waikato,53,120,442
179000,Kirikiriroa,Waikato,51,109,468
179100,Enderley South,Waikato,281,669,420
179200,Ruakura,Waikato,112,229,489
179300,Claudelands,Waikato,221,417,530
179400,Hamilton Central,Waikato,51,119,429
179500,Hamilton Lake,Waikato,220,373,590
179600,Peachgrove,Waikato,182,375,485
179700,Hamilton East Village,Waikato,251,463,542
179800,Hamilton West,Waikato,106,211,502
179900,Greensboro,Waikato,281,685,410
180000,Hamilton East Cook,Waikato,187,382,490
180100,Melville North,Waikato,197,457,431
180200,Hamilton East,Waikato,266,453,587
180300,Melville South,Waikato,206,460,448
180400,Deanwell,Waikato,141,332,425
180500,Bader,Waikato,238,635,375
180600,Hillcrest West (Hamilton City),Waikato,112,251,446
180700,Hillcrest East (Hamilton City),Waikato,188,352,534
180800,Silverdale (Hamilton City),Waikato,122,267,457
180900,Glenview,Waikato,135,327,413
181000,Resthill,Waikato,150,295,508
181100,Fitzroy,Waikato,180,334,539
181200,Riverlea,Waikato,97,177,548
181300,Peacockes,Waikato,14,32,438
181400,Te Pahu,Waikato,25,59,424
181500,Ngahinapouri,Waikato,60,94,638
181600,Lake Cameron,Waikato,42,77,545
181700,Lake Ngaroto,Waikato,28,54,519
181800,Kaipaki,Waikato,50,72,694
181900,Pirongia,Waikato,41,71,577
182000,Hautapu Rural,Waikato,7,28,250
182100,Pokuru,Waikato,45,88,511
182200,Te Rahu,Waikato,25,56,446
182300,Fencourt,Waikato,21,32,656
182400,Hautapu,Waikato,Masked,Masked,Masked
182500,Karapiro,Waikato,53,94,564
182600,Cambridge North,Waikato,48,89,539
182700,Cambridge West,Waikato,68,124,548
182800,Cambridge East,Waikato,89,183,486
182900,Cambridge Park-River Garden,Waikato,27,48,562
183000,Oaklands-St Kilda,Waikato,39,61,639
183100,Pukerimu,Waikato,19,38,500
183200,Cambridge Central,Waikato,24,39,615
183300,Te Awamutu North,Waikato,65,123,528
183400,Te Awamutu West,Waikato,81,186,435
183500,Leamington West,Waikato,56,100,560
183600,Goodfellow Park,Waikato,115,222,518
183700,Leamington South,Waikato,63,111,568
183800,Leamington Central,Waikato,116,209,555
183900,Leamington East,Waikato,58,102,569
184000,Te Awamutu Stadium,Waikato,107,189,566
184100,Te Awamutu Central,Waikato,48,71,676
184200,Pekerau,Waikato,176,349,504
184300,Fraser Street,Waikato,110,163,675
184400,Sherwin Park,Waikato,149,286,521
184500,St Leger,Waikato,17,43,395
184600,Rotoorangi,Waikato,55,109,505
184700,Tokanui,Waikato,64,132,485
184800,Kihikihi Central,Waikato,266,459,580
184900,Maungatautari,Waikato,33,72,458
185000,Rotongata,Waikato,37,68,544
185200,Pirongia Forest,Waikato,162,257,630
185300,Honikiwi,Waikato,75,182,412
185400,Te Kawa,Waikato,46,93,495
185500,Otorohanga,Waikato,390,796,490
185600,Maihiihi,Waikato,84,171,491
185700,Puniu,Waikato,25,74,338
185800,T?rau,Waikato,108,222,486
185900,Put?ruru Rural,Waikato,126,240,525
186000,Put?ruru,Waikato,422,841,502
186100,Kinleith,Waikato,53,144,368
186200,Paraonui,Waikato,169,373,453
186300,Parkdale,Waikato,94,202,465
186400,Matarawa,Waikato,252,575,438
186500,Stanley Park,Waikato,272,575,473
186600,Strathmore (South Waikato District),Waikato,297,672,442
186700,Tokoroa Central,Waikato,125,283,442
186800,Moananui,Waikato,350,764,458
187000,Herangi,Waikato,102,202,505
187100,Hangatiki,Waikato,144,271,531
187200,Aria,Waikato,130,276,471
187300,Te Kuiti West,Waikato,334,713,468
187400,Te Kuiti East,Waikato,315,708,445
187500,Waipa Valley,Waikato,89,205,434
187600,Tiroa,Waikato,Masked,Masked,Masked
187700,Marotiri,Lakes,216,457,473
187800,Ohakuri,Lakes,75,216,347
187900,Lake Taupo Bays,Lakes,200,368,543
188000,Mapara,Lakes,44,99,444
188200,Wairakei-Broadlands,Lakes,100,201,498
188300,Acacia Bay,Lakes,50,98,510
188400,Brentwood (Taupo District),Lakes,115,199,578
188500,Nukuhau-Rangatira Park,Lakes,158,320,494
188600,Taup? Central West,Lakes,26,64,406
188700,Tauhara,Lakes,186,431,432
188800,Taup? Central East,Lakes,226,491,460
188900,Mountview,Lakes,239,536,446
189000,Bird Area,Lakes,108,204,529
189100,Hilltop (Taupo District),Lakes,174,364,478
189200,Waipahihi,Lakes,97,187,519
189300,Richmond Heights,Lakes,147,309,476
189400,Wharewaka,Lakes,49,75,653
189600,Waitahanui,Lakes,106,237,447
189700,T?rangi,Lakes,609,1289,472
189800,Rangataiki,Lakes,Masked,Masked,Masked
189900,Taharua,Lakes,Masked,Masked,Masked
190100,Waiau,Bay of Plenty,21,56,375
190200,Waihi Beach-Bowentown,Bay of Plenty,102,176,580
190300,Tahawai,Bay of Plenty,43,104,413
190400,Athenree,Bay of Plenty,34,57,596
190500,Aongatete,Bay of Plenty,105,215,488
190600,Katikati,Bay of Plenty,147,326,451
190800,Matakana Island,Bay of Plenty,73,106,689
190900,Pahoia,Bay of Plenty,83,176,472
191000,Omokoroa,Bay of Plenty,96,177,542
191100,Omokoroa Rural,Bay of Plenty,44,100,440
191200,Te Puna,Bay of Plenty,226,451,501
191300,Minden,Bay of Plenty,80,152,526
191400,Kaimai,Bay of Plenty,77,150,513
191500,Kopurererua,Bay of Plenty,29,76,382
191600,Kaitemako (Western Bay of Plenty District),Bay of Plenty,94,181,519
191700,Waiorohi,Bay of Plenty,86,223,386
191800,Otawa,Bay of Plenty,66,142,465
191900,Te Puke West,Bay of Plenty,307,648,474
192000,Rangiuru,Bay of Plenty,257,483,532
192100,Te Puke East,Bay of Plenty,350,718,487
192300,Maketu,Bay of Plenty,313,507,617
192400,Pukehina Beach,Bay of Plenty,58,100,580
192500,Pongakawa,Bay of Plenty,188,394,477
192600,Matua North,Bay of Plenty,68,119,571
192800,Mount Maunganui North,Bay of Plenty,149,272,548
192900,Matua South,Bay of Plenty,81,153,529
193000,Bethlehem North,Bay of Plenty,168,312,538
193100,Bellevue,Bay of Plenty,201,409,491
193200,Ot?moetai North,Bay of Plenty,139,258,539
193300,Ot?moetai South,Bay of Plenty,129,243,531
193400,Brookfield West,Bay of Plenty,124,318,390
193500,Bethlehem Central,Bay of Plenty,81,135,600
193600,Brookfield East,Bay of Plenty,151,295,512
193700,Mount Maunganui South,Bay of Plenty,92,178,517
193800,Tauranga Central,Bay of Plenty,114,232,491
193900,Mount Maunganui Central,Bay of Plenty,21,41,512
194000,Judea,Bay of Plenty,139,310,448
194100,Te Reti,Bay of Plenty,131,270,485
194200,Bethlehem South,Bay of Plenty,23,50,460
194300,Omanu Beach,Bay of Plenty,94,183,514
194400,Tauranga Hospital,Bay of Plenty,122,287,425
194500,Tauriko,Bay of Plenty,Masked,Masked,Masked
194600,Gate Pa,Bay of Plenty,298,643,463
194700,Greerton South,Bay of Plenty,40,84,476
194800,Tauranga South,Bay of Plenty,267,531,503
194900,Arataki North,Bay of Plenty,156,331,471
195000,Matapihi,Bay of Plenty,184,393,468
195100,Pyes Pa West,Bay of Plenty,156,301,518
195200,Greerton North,Bay of Plenty,191,409,467
195300,Yatton Park,Bay of Plenty,203,549,370
195400,Pyes Pa North,Bay of Plenty,156,313,498
195500,Arataki South,Bay of Plenty,185,401,461
195600,Pyes Pa South,Bay of Plenty,42,79,532
195700,Poike,Bay of Plenty,57,153,373
195800,Te Maunga North,Bay of Plenty,177,392,452
195900,Maungatapu,Bay of Plenty,238,437,545
196000,Hairini,Bay of Plenty,225,482,467
196100,Pyes Pa East,Bay of Plenty,46,109,422
196200,Te Maunga South,Bay of Plenty,169,321,526
196300,Kaitemako (Tauranga City),Bay of Plenty,90,199,452
196400,Ohauiti,Bay of Plenty,104,202,515
196500,Baypark-Kairua,Bay of Plenty,118,229,515
196600,Welcome Bay West,Bay of Plenty,160,357,448
196700,Welcome Bay East,Bay of Plenty,146,363,402
196800,Pacific View,Bay of Plenty,104,207,502
196900,Welcome Bay South,Bay of Plenty,142,305,466
197000,Palm Beach North,Bay of Plenty,192,446,430
197100,Palm Beach South-Gravatt,Bay of Plenty,141,248,569
197200,Papamoa Beach North,Bay of Plenty,127,325,391
197300,Doncaster,Bay of Plenty,137,308,445
197400,Papamoa Beach South,Bay of Plenty,146,263,555
197500,Motiti,Bay of Plenty,147,277,531
197600,Wairakei,Bay of Plenty,267,611,437
197700,Tui Ridge,Lakes,89,174,511
197800,Arahiwi,Lakes,Masked,Masked,Masked
197900,Ngongotah? Valley,Lakes,144,273,527
198000,Hamurana,Lakes,82,119,689
198100,Ngongotah? East,Lakes,292,591,494
198200,Ngongotah? West,Lakes,139,290,479
198400,Ngongotah? South,Lakes,185,338,547
198500,Selwyn Heights,Lakes,193,378,511
198600,Pleasant Heights,Lakes,327,730,448
198700,Rotoiti-Rotoehu,Lakes,390,691,564
198800,Kawaha,Lakes,199,360,553
198900,Fairy Springs,Lakes,256,529,484
199000,Western Heights (Rotorua District),Lakes,355,823,431
199100,Pukehangi North,Lakes,393,843,466
199200,Pukehangi South,Lakes,224,377,594
199300,Mangakakahi Central,Lakes,11,21,524
199400,Koutu,Lakes,456,919,496
199500,Mangakakahi West,Lakes,268,616,435
199600,Sunnybrook,Lakes,213,376,566
199700,Fordlands,Lakes,371,906,409
199800,Kuirau,Lakes,239,425,562
199900,Utuhina,Lakes,219,354,619
2e+05,Pomare,Lakes,160,269,595
200100,Rotorua Central,Lakes,71,144,493
200200,Hillcrest (Rotorua District),Lakes,202,419,482
200300,Victoria,Lakes,298,512,582
200400,Waiohewa,Lakes,132,207,638
200500,Glenholme North,Lakes,351,662,530
200600,Springfield South,Lakes,149,246,606
200700,Springfield North,Lakes,167,232,720
200800,Glenholme South,Lakes,171,292,586
200900,?whata West,Lakes,395,813,486
201000,Holdens Bay-Rotokawa,Lakes,152,312,487
201100,Ngapuna,Lakes,105,213,493
201200,Fenton Park,Lakes,243,418,581
201300,Tihiotonga-Whakarewarewa,Lakes,138,225,613
201400,?whata East,Lakes,418,759,551
201500,Lynmore,Lakes,191,298,641
201600,Ngakuru,Lakes,85,174,489
201700,Kaingaroa-Whakarewarewa,Lakes,146,306,477
201800,Golden Springs,Lakes,109,255,427
201900,Manawahe,Bay of Plenty,66,135,489
202000,Matat?-Otakiri,Bay of Plenty,190,345,551
202100,Onepu Spring,Bay of Plenty,166,297,559
202200,Edgecumbe,Bay of Plenty,269,504,534
202300,Thornton-Awakeri,Bay of Plenty,255,488,523
202400,Te Teko Lakes,Bay of Plenty,388,883,439
202500,Coastlands,Bay of Plenty,256,481,532
202600,Whakat?ne West,Bay of Plenty,445,947,470
202700,Whakat?ne Central,Bay of Plenty,463,846,547
202800,Trident,Bay of Plenty,377,824,458
202900,Allandale,Bay of Plenty,302,561,538
203000,Mokorua Bush,Bay of Plenty,68,113,602
203100,Wainui,Bay of Plenty,258,504,512
203200,?hope,Bay of Plenty,202,294,687
203400,Galatea,Bay of Plenty,188,403,467
203500,Waingarara-Waimana,Bay of Plenty,465,1014,459
203600,Murupara,Bay of Plenty,322,789,408
203700,Monika Reserve,Bay of Plenty,546,1128,484
203800,Kawerau Industrial,Bay of Plenty,Masked,Masked,Masked
203900,Tarawera Park,Bay of Plenty,655,1499,437
204100,Waiotahi,Bay of Plenty,211,365,578
204200,Cape Runaway,Bay of Plenty,502,748,671
204300,Woodlands,Bay of Plenty,155,257,603
204400,?p?tiki,Bay of Plenty,697,1480,471
204500,Otara-Tirohanga,Bay of Plenty,211,344,613
204600,Oponae,Bay of Plenty,44,87,506
204700,East Cape,Tairawhiti,521,810,643
204800,Waipaoa,Tairawhiti,352,674,522
204900,Ruatoria-Raukumara,Tairawhiti,437,691,632
205000,Tokomaru,Tairawhiti,407,569,715
205100,Hangaroa,Tairawhiti,202,346,584
205200,Wharekaka,Tairawhiti,471,756,623
205300,Te Arai,Tairawhiti,289,465,622
205400,Hexton,Tairawhiti,223,409,545
205500,Lytton,Tairawhiti,131,185,708
205600,Makaraka-Awapuni,Tairawhiti,146,263,555
205700,Riverdale,Tairawhiti,217,331,656
205800,Te Hapara North,Tairawhiti,298,501,595
205900,Mangapapa North,Tairawhiti,234,420,557
206000,Elgin,Tairawhiti,576,1098,525
206100,Te Hapara South,Tairawhiti,342,732,467
206200,Mangapapa East,Tairawhiti,161,279,577
206300,Mangapapa South,Tairawhiti,302,593,509
206400,Te Hapara East,Tairawhiti,336,606,554
206500,Centennial Crescent,Tairawhiti,301,567,531
206600,Whataupoko East,Tairawhiti,135,246,549
206700,Whataupoko West,Tairawhiti,208,370,562
206800,Gisborne Central,Tairawhiti,40,81,494
206900,Kaiti North,Tairawhiti,358,584,613
207000,Kaiti South,Tairawhiti,644,1310,492
207100,Outer Kaiti,Tairawhiti,557,1213,459
207200,Tamarau,Tairawhiti,586,1151,509
207300,Wainui-Okitu,Tairawhiti,130,192,677
207400,Maungataniwha-Raupunga,Hawke's Bay,189,343,551
207600,Frasertown-Ruakituri,Hawke's Bay,131,215,609
207700,Whakaki,Hawke's Bay,221,342,646
207800,Wairoa,Hawke's Bay,1074,1862,577
207900,Mahia,Hawke's Bay,282,452,624
208000,Puketitiri-Tutira,Hawke's Bay,103,236,436
208100,Sherenden-Crownthorpe,Hawke's Bay,40,68,588
208200,Maraekakaho,Hawke's Bay,53,92,576
208300,Puketapu-Eskdale,Hawke's Bay,144,247,583
208400,Omahu-Pakowhai,Hawke's Bay,184,390,472
208500,Bridge Pa,Hawke's Bay,216,423,511
208600,Twyford,Hawke's Bay,47,98,480
208700,Poukawa,Hawke's Bay,114,214,533
208800,Flaxmere West,Hawke's Bay,389,952,409
208900,Omahu Strip,Hawke's Bay,14,23,609
209000,Lochain Park,Hawke's Bay,404,958,422
209100,Flaxmere Park,Hawke's Bay,430,912,471
209200,Flaxmere South,Hawke's Bay,410,932,440
209300,Irongate,Hawke's Bay,19,30,633
209400,Frimley,Hawke's Bay,152,234,650
209500,Camberley,Hawke's Bay,297,716,415
209600,Clive,Hawke's Bay,174,302,576
209700,St Leonards,Hawke's Bay,203,369,550
209800,Mahora,Hawke's Bay,187,348,537
209900,Raureka,Hawke's Bay,268,564,475
210000,Cornwall Park,Hawke's Bay,239,462,517
210100,Tomoana,Hawke's Bay,57,101,564
210200,Longlands-Pukahu,Hawke's Bay,132,233,567
210300,Raceway Park,Hawke's Bay,150,300,500
210400,Karamu,Hawke's Bay,178,332,536
210500,Hastings Central,Hawke's Bay,40,80,500
210600,Tomoana Crossing,Hawke's Bay,205,372,551
210700,Akina Park,Hawke's Bay,197,369,534
210800,Queens Square,Hawke's Bay,159,274,580
210900,Mayfair,Hawke's Bay,299,640,467
211000,Parkhaven,Hawke's Bay,195,433,450
211100,Parkvale,Hawke's Bay,121,231,524
211200,Mangateretere,Hawke's Bay,36,75,480
211300,Haumoana-Te Awanga,Hawke's Bay,116,210,552
211400,Lucknow,Hawke's Bay,124,259,479
211500,Karanema-St Hill,Hawke's Bay,47,85,553
211600,Havelock North-Central,Hawke's Bay,18,28,643
211700,Brookvale,Hawke's Bay,52,73,712
211800,Iona,Hawke's Bay,72,125,576
211900,Hereworth,Hawke's Bay,60,91,659
212000,Te Mata Hills,Hawke's Bay,Masked,Masked,Masked
212100,Havelock Hills,Hawke's Bay,36,53,679
212200,Kahuranaki,Hawke's Bay,102,176,580
212300,Bay View,Hawke's Bay,123,229,537
212400,Poraiti Hills,Hawke's Bay,32,44,727
212500,Poraiti Flat,Hawke's Bay,48,76,632
212600,Westshore,Hawke's Bay,62,120,517
212800,Onekawa West,Hawke's Bay,Masked,Masked,Masked
212900,Ahuriri,Hawke's Bay,47,87,540
213000,Taradale West,Hawke's Bay,64,94,681
213100,Greenmeadows West,Hawke's Bay,47,75,627
213200,Taradale South,Hawke's Bay,108,175,617
213300,Bluff Hill,Hawke's Bay,109,182,599
213400,Hospital Hill,Hawke's Bay,114,210,543
213500,Tamatea West,Hawke's Bay,139,285,488
213600,Tamatea North,Hawke's Bay,152,323,471
213700,Taradale Central,Hawke's Bay,104,188,553
213800,Tamatea East,Hawke's Bay,136,289,471
213900,Marewa West,Hawke's Bay,85,166,512
214000,Greenmeadows Central,Hawke's Bay,58,97,598
214100,Onekawa Central,Hawke's Bay,103,191,539
214200,Pirimai West,Hawke's Bay,121,243,498
214300,Napier Central,Hawke's Bay,42,108,389
214400,Greenmeadows South,Hawke's Bay,144,255,565
214500,Nelson Park,Hawke's Bay,138,251,550
214600,Bledisloe Park,Hawke's Bay,120,202,594
214700,Pirimai East,Hawke's Bay,157,364,431
214800,Onekawa East,Hawke's Bay,147,340,432
214900,Tareha Reserve,Hawke's Bay,153,287,533
215000,Marewa East,Hawke's Bay,351,781,449
215100,Onekawa South,Hawke's Bay,283,710,399
215200,McLean Park,Hawke's Bay,177,317,558
215300,Maraenui,Hawke's Bay,455,1149,396
215400,Meeanee-Awatoto,Hawke's Bay,175,299,585
215500,Mangaonuku,Hawke's Bay,56,99,566
215600,Makaretu,Hawke's Bay,170,268,634
215700,Waipawa,Hawke's Bay,161,287,561
215800,Waipukurau West,Hawke's Bay,227,427,532
215900,Mangarara,Hawke's Bay,161,284,567
216000,Waipukurau East,Hawke's Bay,160,308,519
216100,Taurekaitai,Hawke's Bay,151,233,648
216200,Port Taranaki,Taranaki,Masked,Masked,Masked
216300,Spotswood,Taranaki,237,524,452
216400,Omata,Taranaki,23,45,511
216500,?akura,Taranaki,40,62,645
216600,Moturoa,Taranaki,88,169,521
216700,Kaitake,Taranaki,43,106,406
216800,Blagdon-Lynmouth,Taranaki,135,264,511
216900,Kawaroa,Taranaki,102,186,548
217000,New Plymouth Central,Taranaki,62,117,530
217100,Marfell,Taranaki,122,324,377
217200,Whalers Gate,Taranaki,61,111,550
217300,Strandon,Taranaki,88,145,607
217400,Westown,Taranaki,240,459,523
217500,Bell Block West,Taranaki,188,426,441
217600,Bell Block East,Taranaki,125,251,498
217700,Waiwhakaiho-Bell Block South,Taranaki,Masked,Masked,Masked
217800,Lower Vogeltown,Taranaki,133,232,573
217900,Hurdon,Taranaki,91,166,548
218000,Frankleigh Park,Taranaki,101,204,495
218100,Merrilands,Taranaki,108,239,452
218200,Ferndale,Taranaki,23,35,657
218300,Welbourn,Taranaki,145,276,525
218400,Fitzroy-Glen Avon,Taranaki,149,297,502
218500,Waitara West,Taranaki,360,893,403
218600,Upper Vogeltown,Taranaki,90,171,526
218700,Highlands Park (New Plymouth District),Taranaki,80,120,667
218800,Paraite,Taranaki,30,56,536
218900,Waitara East,Taranaki,312,661,472
219000,Lepperton-Brixton,Taranaki,88,179,492
219100,Mangorei,Taranaki,24,52,462
219200,Mount Messenger,Taranaki,31,75,413
219300,Mangaoraka,Taranaki,42,74,568
219400,Tikorangi,Taranaki,102,187,545
219500,Everett Park,Taranaki,68,124,548
219600,Inglewood,Taranaki,118,241,490
219700,Tarata,Taranaki,13,28,464
219800,Pembroke,Taranaki,30,62,484
219900,Douglas,Taranaki,12,31,387
220000,Toko,Taranaki,22,42,524
220100,Stratford North,Taranaki,65,119,546
220200,Whangamomona,Taranaki,Masked,Masked,Masked
220300,Stratford Central,Taranaki,79,151,523
220400,Stratford South,Taranaki,75,157,478
220500,Cape Egmont,Taranaki,140,292,479
220600,Taungatara,Taranaki,43,109,394
220700,?punake,Taranaki,163,295,553
220800,Kaponga-Mangatoki,Taranaki,46,87,529
220900,Manaia-Kapuni,Taranaki,149,288,517
221000,Eltham,Taranaki,126,286,441
221100,Okaiawa,Taranaki,71,154,461
221200,Te Roti-Moeroa,Taranaki,21,47,447
221300,Egmont Showgrounds,Taranaki,115,198,581
221400,Normanby-Tawhiti,Taranaki,126,291,433
221500,Ohangai,Taranaki,28,45,622
