sa2_code,sa2_name,dhb,booster_count,eligible_booster_pop,booster_uptake
161200,Wattle Downs North,Counties Manukau,226,466,485
161300,Randwick Park West,Counties Manukau,245,591,415
161400,Kingseat-Karaka,Counties Manukau,125,228,548
161500,Wattle Downs East,Counties Manukau,147,272,540
161600,Takanini North,Counties Manukau,155,325,477
161700,Takanini Industrial,Counties Manukau,Masked,Masked,Masked
161800,Conifer Grove West,Counties Manukau,140,215,651
161900,Conifer Grove East,Counties Manukau,183,318,575
162000,Takanini West,Counties Manukau,198,396,500
162100,Takanini South,Counties Manukau,188,374,503
162200,Takanini Central,Counties Manukau,51,81,630
162300,Ardmore,Counties Manukau,78,135,578
162400,Glenbrook,Counties Manukau,81,152,533
162500,Hingaia,Counties Manukau,56,110,509
162600,Takanini South East,Counties Manukau,153,339,451
162700,Kawakawa Bay-Orere,Counties Manukau,120,174,690
162800,Papakura West,Counties Manukau,159,251,633
162900,Clevedon,Counties Manukau,39,64,609
163000,Papakura North,Counties Manukau,318,675,471
163100,Pahurehure,Counties Manukau,186,326,571
163200,Papakura Central,Counties Manukau,298,547,545
163300,Papakura North East,Counties Manukau,256,502,510
163400,Karaka Lakes,Counties Manukau,71,128,555
163500,Papakura Kelvin,Counties Manukau,435,1067,408
163600,Papakura Massey Park,Counties Manukau,232,507,458
163700,Rosehill,Counties Manukau,293,668,439
163800,Patumahoe,Counties Manukau,78,125,624
163900,Papakura East,Counties Manukau,189,427,443
164000,?paheke,Counties Manukau,159,340,468
164100,Papakura Industrial,Counties Manukau,15,39,385
164200,Red Hill,Counties Manukau,230,522,441
164300,Drury,Counties Manukau,94,167,563
164400,Tamakae,Counties Manukau,139,229,607
164500,Hamilton Estate,Counties Manukau,172,323,533
164600,Drury Rural,Counties Manukau,135,253,534
164700,Waiuku Central,Counties Manukau,61,121,504
164800,Waiuku East,Counties Manukau,98,181,541
164900,Kendallvale,Counties Manukau,34,57,596
165000,Puni,Counties Manukau,71,122,582
165100,Ramarama,Counties Manukau,73,126,579
165200,Hunua,Counties Manukau,52,86,605
165300,Pukekohe North West,Counties Manukau,320,701,456
165400,Anselmi Ridge,Counties Manukau,59,98,602
165500,Pukekohe West,Counties Manukau,389,872,446
165600,Cape Hill,Counties Manukau,45,92,489
165700,Rosa Birch Park,Counties Manukau,98,180,544
165800,Rooseville Park,Counties Manukau,146,256,570
165900,Cloverlea (Auckland),Counties Manukau,62,108,574
166000,Pukekohe Central,Counties Manukau,23,43,535
166100,Pukekohe Hospital,Counties Manukau,56,106,528
166200,Buckland,Counties Manukau,53,94,564
166300,Bombay Hills,Counties Manukau,55,100,550
166400,Ararimu,Counties Manukau,66,100,660
166500,Colville,Waikato,208,327,636
166700,Coromandel,Waikato,124,244,508
166900,Mercury Bay North,Waikato,48,72,667
167000,Whitianga North,Waikato,50,86,581
167100,Whitianga South,Waikato,139,241,577
167200,Thames Coast,Waikato,142,208,683
167300,Cooks Beach-Ferry Landing,Waikato,Masked,Masked,Masked
167400,Mercury Bay South,Waikato,34,51,667
167500,Kauaeranga,Waikato,30,40,750
167600,Thames North,Waikato,128,194,660
167700,Thames Central,Waikato,87,130,669
167800,Thames South,Waikato,224,376,596
167900,Hikuai,Waikato,Masked,Masked,Masked
168000,Totora-Kopu,Waikato,63,90,700
168100,Tairua,Waikato,39,70,557
168200,Pauanui,Waikato,Masked,Masked,Masked
168300,Matatoki-Puriri,Waikato,56,88,636
168400,Whangamat? Rural,Waikato,24,50,480
168500,Whangamat?,Waikato,166,299,555
168600,Miranda-P?korokoro,Counties Manukau,98,151,649
168700,Hauraki Plains North,Waikato,47,91,516
168800,Hauraki Plains East,Waikato,75,115,652
168900,Ngatea,Waikato,78,133,586
169000,Hauraki Plains South,Waikato,84,175,480
169100,Paeroa Rural,Waikato,105,201,522
169200,Paeroa,Waikato,437,754,580
169300,Waihi Rural,Waikato,80,148,541
169400,Waihi North,Waikato,97,190,511
169500,Waihi East,Waikato,50,128,391
169600,Waihi South,Waikato,114,226,504
169700,Aka Aka,Counties Manukau,111,188,590
169800,Mangatangi,Counties Manukau,62,113,549
169900,Tuakau Rural,Counties Manukau,45,92,489
170000,Tuakau North,Counties Manukau,225,496,454
170100,Onewhero,Counties Manukau,97,186,522
170200,P?keno Rural,Counties Manukau,89,163,546
170300,Tuakau South,Counties Manukau,194,400,485
170400,Port Waikato-Waikaretu,Counties Manukau,87,165,527
170500,P?keno,Counties Manukau,170,311,547
170600,Pukekawa,Counties Manukau,76,133,571
170700,Maramarua,Waikato,109,231,472
170800,Rangiriri,Waikato,99,192,516
170900,Te ?kau,Waikato,102,207,493
171100,Te Kauwhata,Waikato,96,212,453
171200,Huntly Rural,Waikato,186,322,578
171300,Waerenga,Waikato,33,64,516
171400,Huntly West,Waikato,570,1212,470
171500,Huntly East,Waikato,547,1012,541
171600,Raglan,Waikato,207,419,494
171700,Whitikahu,Waikato,52,115,452
171800,Te Uku,Waikato,147,272,540
171900,Taupiri-Lake Kainui,Waikato,221,431,513
172000,Ng?ruaw?hia North,Waikato,347,710,489
172100,Ng?ruaw?hia Central,Waikato,380,842,451
172200,Ng?ruaw?hia South,Waikato,234,528,443
172300,Kainui-Gordonton,Waikato,59,118,500
172400,Te Kowhai,Waikato,95,152,625
172500,Whatawhata West,Waikato,18,36,500
172600,Horotiu,Waikato,61,125,488
172700,Horsham Downs,Waikato,23,34,676
172800,Whatawhata East,Waikato,167,337,496
172900,Rotokauri,Waikato,33,57,579
173000,Hamilton Park,Waikato,35,72,486
173100,Eureka-Tauwhare,Waikato,46,88,523
173200,Tamahere North,Waikato,123,181,680
173300,Pukemoremore,Waikato,148,268,552
173400,Tamahere South,Waikato,57,90,633
173500,Tahuna-Mangateparu,Waikato,41,78,526
173600,Mangaiti,Waikato,23,79,291
173700,Tatuanui,Waikato,53,106,500
173800,Tahuroa,Waikato,51,130,392
173900,Morrinsville East,Waikato,155,304,510
174000,Morrinsville West,Waikato,168,379,443
174100,Te Aroha East,Waikato,128,263,487
174200,Te Aroha West,Waikato,71,131,542
174300,Waihou-Manawaru,Waikato,28,63,444
174400,Waitoa-Ngarua,Waikato,36,86,419
174500,Richmond Downs-Wardville,Waikato,49,107,458
174600,Waharoa-Peria,Waikato,117,283,413
174700,Okauia,Waikato,32,59,542
174800,Hinuera,Waikato,24,53,453
174900,Matamata North,Waikato,106,238,445
175000,Matamata South,Waikato,203,400,507
175100,Te Poi,Waikato,48,83,578
175200,Te Rapa North,Waikato,Masked,Masked,Masked
175300,Flagstaff North,Waikato,89,161,553
175400,Rotokauri-Waiwhakareke,Waikato,50,90,556
175500,Flagstaff South,Waikato,79,135,585
175600,Rototuna North,Waikato,41,93,441
175700,Pukete West,Waikato,107,250,428
175800,Flagstaff East,Waikato,127,240,529
175900,Rototuna Central,Waikato,141,247,571
176000,Pukete East,Waikato,88,187,471
176100,Te Manatu,Waikato,139,253,549
176200,Rototuna South,Waikato,154,223,691
176300,Te Rapa South,Waikato,Masked,Masked,Masked
176400,Saint Andrews West,Waikato,213,471,452
176500,Saint Andrews East,Waikato,107,214,500
176600,Queenwood (Hamilton City),Waikato,88,171,515
176700,St James,Waikato,43,82,524
176800,Crawshaw,Waikato,273,748,365
176900,Huntington,Waikato,77,121,636
177000,Western Heights (Hamilton City),Waikato,181,310,584
177100,Nawton West,Waikato,261,574,455
177200,Nawton East,Waikato,406,874,465
177300,Chartwell,Waikato,181,425,426
177400,Forest Lake (Hamilton City),Waikato,174,332,524
177500,Chedworth,Waikato,70,122,574
177600,Beerescourt,Waikato,115,218,528
177700,Miropiko,Waikato,160,277,578
177800,Porritt,Waikato,165,387,426
177900,Dinsdale North,Waikato,350,763,459
178000,Maeroa,Waikato,296,605,489
178100,Dinsdale South,Waikato,306,594,515
178200,Fairfield (Hamilton City),Waikato,420,912,461
178300,Whitiora,Waikato,169,369,458
178400,Enderley North,Waikato,256,598,428
178500,Fairview Downs,Waikato,251,505,497
178600,Temple View,Waikato,246,509,483
178700,Swarbrick,Waikato,257,493,521
178800,Kahikatea,Waikato,288,650,443
178900,Frankton Junction,Waikato,54,109,495
179000,Kirikiriroa,Waikato,41,99,414
179100,Enderley South,Waikato,262,633,414
179200,Ruakura,Waikato,106,215,493
179300,Claudelands,Waikato,216,405,533
179400,Hamilton Central,Waikato,48,112,429
179500,Hamilton Lake,Waikato,214,359,596
179600,Peachgrove,Waikato,181,356,508
179700,Hamilton East Village,Waikato,241,430,560
179800,Hamilton West,Waikato,96,193,497
179900,Greensboro,Waikato,270,628,430
180000,Hamilton East Cook,Waikato,179,361,496
180100,Melville North,Waikato,193,433,446
180200,Hamilton East,Waikato,260,435,598
180300,Melville South,Waikato,196,423,463
180400,Deanwell,Waikato,135,310,435
180500,Bader,Waikato,221,579,382
180600,Hillcrest West (Hamilton City),Waikato,106,240,442
180700,Hillcrest East (Hamilton City),Waikato,177,339,522
180800,Silverdale (Hamilton City),Waikato,112,236,475
180900,Glenview,Waikato,129,311,415
181000,Resthill,Waikato,147,279,527
181100,Fitzroy,Waikato,182,316,576
181200,Riverlea,Waikato,94,163,577
181300,Peacockes,Waikato,12,28,429
181400,Te Pahu,Waikato,23,53,434
181500,Ngahinapouri,Waikato,53,87,609
181600,Lake Cameron,Waikato,38,72,528
181700,Lake Ngaroto,Waikato,25,53,472
181800,Kaipaki,Waikato,49,70,700
181900,Pirongia,Waikato,38,66,576
182000,Hautapu Rural,Waikato,6,27,222
182100,Pokuru,Waikato,42,77,545
182200,Te Rahu,Waikato,25,55,455
182300,Fencourt,Waikato,22,35,629
182400,Hautapu,Waikato,Masked,Masked,Masked
182500,Karapiro,Waikato,53,95,558
182600,Cambridge North,Waikato,46,83,554
182700,Cambridge West,Waikato,61,110,555
182800,Cambridge East,Waikato,90,174,517
182900,Cambridge Park-River Garden,Waikato,28,48,583
183000,Oaklands-St Kilda,Waikato,35,54,648
183100,Pukerimu,Waikato,17,34,500
183200,Cambridge Central,Waikato,24,37,649
183300,Te Awamutu North,Waikato,64,119,538
183400,Te Awamutu West,Waikato,81,183,443
183500,Leamington West,Waikato,56,95,589
183600,Goodfellow Park,Waikato,107,205,522
183700,Leamington South,Waikato,63,105,600
183800,Leamington Central,Waikato,111,197,563
183900,Leamington East,Waikato,57,94,606
184000,Te Awamutu Stadium,Waikato,107,184,582
184100,Te Awamutu Central,Waikato,39,55,709
184200,Pekerau,Waikato,166,323,514
184300,Fraser Street,Waikato,107,154,695
184400,Sherwin Park,Waikato,146,271,539
184500,St Leger,Waikato,20,44,455
184600,Rotoorangi,Waikato,55,101,545
184700,Tokanui,Waikato,57,119,479
184800,Kihikihi Central,Waikato,252,437,577
184900,Maungatautari,Waikato,29,63,460
185000,Rotongata,Waikato,38,65,585
185200,Pirongia Forest,Waikato,154,237,650
185300,Honikiwi,Waikato,77,180,428
185400,Te Kawa,Waikato,44,86,512
185500,Otorohanga,Waikato,384,744,516
185600,Maihiihi,Waikato,84,157,535
185700,Puniu,Waikato,26,69,377
185800,T?rau,Waikato,100,201,498
185900,Put?ruru Rural,Waikato,123,227,542
186000,Put?ruru,Waikato,408,786,519
186100,Kinleith,Waikato,54,138,391
186200,Paraonui,Waikato,164,348,471
186300,Parkdale,Waikato,92,193,477
186400,Matarawa,Waikato,254,542,469
186500,Stanley Park,Waikato,268,527,509
186600,Strathmore (South Waikato District),Waikato,281,633,444
186700,Tokoroa Central,Waikato,124,269,461
186800,Moananui,Waikato,338,720,469
187000,Herangi,Waikato,100,188,532
187100,Hangatiki,Waikato,143,258,554
187200,Aria,Waikato,131,269,487
187300,Te Kuiti West,Waikato,329,675,487
187400,Te Kuiti East,Waikato,310,663,468
187500,Waipa Valley,Waikato,84,182,462
187600,Tiroa,Waikato,Masked,Masked,Masked
187700,Marotiri,Lakes,210,420,500
187800,Ohakuri,Lakes,76,196,388
187900,Lake Taupo Bays,Lakes,190,333,571
188000,Mapara,Lakes,45,94,479
188200,Wairakei-Broadlands,Lakes,94,190,495
188300,Acacia Bay,Lakes,48,94,511
188400,Brentwood (Taupo District),Lakes,112,184,609
188500,Nukuhau-Rangatira Park,Lakes,155,298,520
188600,Taup? Central West,Lakes,27,62,435
188700,Tauhara,Lakes,181,409,443
188800,Taup? Central East,Lakes,221,455,486
188900,Mountview,Lakes,233,507,460
189000,Bird Area,Lakes,106,199,533
189100,Hilltop (Taupo District),Lakes,171,347,493
189200,Waipahihi,Lakes,97,178,545
189300,Richmond Heights,Lakes,144,293,491
189400,Wharewaka,Lakes,51,78,654
189600,Waitahanui,Lakes,102,220,464
189700,T?rangi,Lakes,583,1174,497
189800,Rangataiki,Lakes,Masked,Masked,Masked
189900,Taharua,Lakes,Masked,Masked,Masked
190100,Waiau,Bay of Plenty,20,51,392
190200,Waihi Beach-Bowentown,Bay of Plenty,98,171,573
190300,Tahawai,Bay of Plenty,41,98,418
190400,Athenree,Bay of Plenty,33,52,635
190500,Aongatete,Bay of Plenty,97,197,492
190600,Katikati,Bay of Plenty,144,300,480
190800,Matakana Island,Bay of Plenty,68,102,667
190900,Pahoia,Bay of Plenty,77,160,481
191000,Omokoroa,Bay of Plenty,93,168,554
191100,Omokoroa Rural,Bay of Plenty,45,93,484
191200,Te Puna,Bay of Plenty,210,416,505
191300,Minden,Bay of Plenty,77,144,535
191400,Kaimai,Bay of Plenty,75,144,521
191500,Kopurererua,Bay of Plenty,27,73,370
191600,Kaitemako (Western Bay of Plenty District),Bay of Plenty,88,166,530
191700,Waiorohi,Bay of Plenty,85,195,436
191800,Otawa,Bay of Plenty,63,132,477
191900,Te Puke West,Bay of Plenty,298,597,499
192000,Rangiuru,Bay of Plenty,247,443,558
192100,Te Puke East,Bay of Plenty,338,650,520
192300,Maketu,Bay of Plenty,311,484,643
192400,Pukehina Beach,Bay of Plenty,58,102,569
192500,Pongakawa,Bay of Plenty,182,361,504
192600,Matua North,Bay of Plenty,72,117,615
192800,Mount Maunganui North,Bay of Plenty,146,257,568
192900,Matua South,Bay of Plenty,78,147,531
193000,Bethlehem North,Bay of Plenty,160,296,541
193100,Bellevue,Bay of Plenty,194,379,512
193200,Ot?moetai North,Bay of Plenty,129,237,544
193300,Ot?moetai South,Bay of Plenty,121,235,515
193400,Brookfield West,Bay of Plenty,118,298,396
193500,Bethlehem Central,Bay of Plenty,79,124,637
193600,Brookfield East,Bay of Plenty,151,281,537
193700,Mount Maunganui South,Bay of Plenty,87,164,530
193800,Tauranga Central,Bay of Plenty,106,213,498
193900,Mount Maunganui Central,Bay of Plenty,23,42,548
194000,Judea,Bay of Plenty,139,298,466
194100,Te Reti,Bay of Plenty,124,245,506
194200,Bethlehem South,Bay of Plenty,24,49,490
194300,Omanu Beach,Bay of Plenty,89,165,539
194400,Tauranga Hospital,Bay of Plenty,123,262,469
194500,Tauriko,Bay of Plenty,Masked,Masked,Masked
194600,Gate Pa,Bay of Plenty,293,601,488
194700,Greerton South,Bay of Plenty,43,81,531
194800,Tauranga South,Bay of Plenty,261,508,514
194900,Arataki North,Bay of Plenty,149,299,498
195000,Matapihi,Bay of Plenty,178,369,482
195100,Pyes Pa West,Bay of Plenty,156,294,531
195200,Greerton North,Bay of Plenty,188,374,503
195300,Yatton Park,Bay of Plenty,199,492,404
195400,Pyes Pa North,Bay of Plenty,147,299,492
195500,Arataki South,Bay of Plenty,181,369,491
195600,Pyes Pa South,Bay of Plenty,40,75,533
195700,Poike,Bay of Plenty,54,141,383
195800,Te Maunga North,Bay of Plenty,178,381,467
195900,Maungatapu,Bay of Plenty,230,413,557
196000,Hairini,Bay of Plenty,216,447,483
196100,Pyes Pa East,Bay of Plenty,45,99,455
196200,Te Maunga South,Bay of Plenty,158,307,515
196300,Kaitemako (Tauranga City),Bay of Plenty,88,182,484
196400,Ohauiti,Bay of Plenty,101,200,505
196500,Baypark-Kairua,Bay of Plenty,112,214,523
196600,Welcome Bay West,Bay of Plenty,159,333,477
196700,Welcome Bay East,Bay of Plenty,141,342,412
196800,Pacific View,Bay of Plenty,102,198,515
196900,Welcome Bay South,Bay of Plenty,145,286,507
197000,Palm Beach North,Bay of Plenty,188,415,453
197100,Palm Beach South-Gravatt,Bay of Plenty,138,238,580
197200,Papamoa Beach North,Bay of Plenty,119,292,408
197300,Doncaster,Bay of Plenty,136,294,463
197400,Papamoa Beach South,Bay of Plenty,138,248,556
197500,Motiti,Bay of Plenty,147,262,561
197600,Wairakei,Bay of Plenty,262,580,452
197700,Tui Ridge,Lakes,84,170,494
197800,Arahiwi,Lakes,Masked,Masked,Masked
197900,Ngongotah? Valley,Lakes,143,249,574
198000,Hamurana,Lakes,76,112,679
198100,Ngongotah? East,Lakes,289,550,525
198200,Ngongotah? West,Lakes,134,266,504
198400,Ngongotah? South,Lakes,177,323,548
198500,Selwyn Heights,Lakes,188,347,542
198600,Pleasant Heights,Lakes,315,681,463
198700,Rotoiti-Rotoehu,Lakes,386,651,593
198800,Kawaha,Lakes,189,340,556
198900,Fairy Springs,Lakes,248,495,501
199000,Western Heights (Rotorua District),Lakes,347,770,451
199100,Pukehangi North,Lakes,387,779,497
199200,Pukehangi South,Lakes,223,355,628
199300,Mangakakahi Central,Lakes,10,18,556
199400,Koutu,Lakes,451,847,532
199500,Mangakakahi West,Lakes,260,573,454
199600,Sunnybrook,Lakes,205,349,587
199700,Fordlands,Lakes,351,818,429
199800,Kuirau,Lakes,227,387,587
199900,Utuhina,Lakes,214,337,635
2e+05,Pomare,Lakes,154,251,614
200100,Rotorua Central,Lakes,64,126,508
200200,Hillcrest (Rotorua District),Lakes,201,390,515
200300,Victoria,Lakes,294,478,615
200400,Waiohewa,Lakes,127,202,629
200500,Glenholme North,Lakes,340,619,549
200600,Springfield South,Lakes,147,228,645
200700,Springfield North,Lakes,157,225,698
200800,Glenholme South,Lakes,165,270,611
200900,?whata West,Lakes,375,742,505
201000,Holdens Bay-Rotokawa,Lakes,145,300,483
201100,Ngapuna,Lakes,102,205,498
201200,Fenton Park,Lakes,234,383,611
201300,Tihiotonga-Whakarewarewa,Lakes,136,213,638
201400,?whata East,Lakes,403,715,564
201500,Lynmore,Lakes,186,287,648
201600,Ngakuru,Lakes,86,166,518
201700,Kaingaroa-Whakarewarewa,Lakes,141,267,528
201800,Golden Springs,Lakes,104,235,443
201900,Manawahe,Bay of Plenty,68,135,504
202000,Matat?-Otakiri,Bay of Plenty,181,325,557
202100,Onepu Spring,Bay of Plenty,167,286,584
202200,Edgecumbe,Bay of Plenty,257,484,531
202300,Thornton-Awakeri,Bay of Plenty,251,468,536
202400,Te Teko Lakes,Bay of Plenty,364,813,448
202500,Coastlands,Bay of Plenty,241,447,539
202600,Whakat?ne West,Bay of Plenty,442,882,501
202700,Whakat?ne Central,Bay of Plenty,449,813,552
202800,Trident,Bay of Plenty,373,767,486
202900,Allandale,Bay of Plenty,298,546,546
203000,Mokorua Bush,Bay of Plenty,65,114,570
203100,Wainui,Bay of Plenty,252,460,548
203200,?hope,Bay of Plenty,199,281,708
203400,Galatea,Bay of Plenty,175,359,487
203500,Waingarara-Waimana,Bay of Plenty,438,937,467
203600,Murupara,Bay of Plenty,299,713,419
203700,Monika Reserve,Bay of Plenty,531,1057,502
203800,Kawerau Industrial,Bay of Plenty,Masked,Masked,Masked
203900,Tarawera Park,Bay of Plenty,636,1377,462
204100,Waiotahi,Bay of Plenty,210,352,597
204200,Cape Runaway,Bay of Plenty,474,693,684
204300,Woodlands,Bay of Plenty,155,248,625
204400,?p?tiki,Bay of Plenty,679,1361,499
204500,Otara-Tirohanga,Bay of Plenty,197,319,618
204600,Oponae,Bay of Plenty,41,81,506
204700,East Cape,Tairawhiti,506,744,680
204800,Waipaoa,Tairawhiti,339,638,531
204900,Ruatoria-Raukumara,Tairawhiti,406,645,629
205000,Tokomaru,Tairawhiti,397,551,721
205100,Hangaroa,Tairawhiti,201,334,602
205200,Wharekaka,Tairawhiti,460,717,642
205300,Te Arai,Tairawhiti,272,441,617
205400,Hexton,Tairawhiti,221,386,573
205500,Lytton,Tairawhiti,126,178,708
205600,Makaraka-Awapuni,Tairawhiti,143,250,572
205700,Riverdale,Tairawhiti,201,316,636
205800,Te Hapara North,Tairawhiti,282,489,577
205900,Mangapapa North,Tairawhiti,225,402,560
206000,Elgin,Tairawhiti,537,1008,533
206100,Te Hapara South,Tairawhiti,326,693,470
206200,Mangapapa East,Tairawhiti,163,269,606
206300,Mangapapa South,Tairawhiti,286,550,520
206400,Te Hapara East,Tairawhiti,323,565,572
206500,Centennial Crescent,Tairawhiti,285,544,524
206600,Whataupoko East,Tairawhiti,133,247,538
206700,Whataupoko West,Tairawhiti,207,355,583
206800,Gisborne Central,Tairawhiti,38,78,487
206900,Kaiti North,Tairawhiti,353,562,628
207000,Kaiti South,Tairawhiti,624,1236,505
207100,Outer Kaiti,Tairawhiti,534,1135,470
207200,Tamarau,Tairawhiti,560,1073,522
207300,Wainui-Okitu,Tairawhiti,127,184,690
207400,Maungataniwha-Raupunga,Hawke's Bay,185,318,582
207600,Frasertown-Ruakituri,Hawke's Bay,129,204,632
207700,Whakaki,Hawke's Bay,218,327,667
207800,Wairoa,Hawke's Bay,1044,1767,591
207900,Mahia,Hawke's Bay,271,428,633
208000,Puketitiri-Tutira,Hawke's Bay,97,217,447
208100,Sherenden-Crownthorpe,Hawke's Bay,38,64,594
208200,Maraekakaho,Hawke's Bay,49,87,563
208300,Puketapu-Eskdale,Hawke's Bay,134,223,601
208400,Omahu-Pakowhai,Hawke's Bay,184,364,505
208500,Bridge Pa,Hawke's Bay,217,391,555
208600,Twyford,Hawke's Bay,48,96,500
208700,Poukawa,Hawke's Bay,114,205,556
208800,Flaxmere West,Hawke's Bay,371,878,423
208900,Omahu Strip,Hawke's Bay,Masked,Masked,Masked
209000,Lochain Park,Hawke's Bay,399,889,449
209100,Flaxmere Park,Hawke's Bay,414,857,483
209200,Flaxmere South,Hawke's Bay,391,851,459
209300,Irongate,Hawke's Bay,16,28,571
209400,Frimley,Hawke's Bay,150,221,679
209500,Camberley,Hawke's Bay,281,638,440
209600,Clive,Hawke's Bay,168,280,600
209700,St Leonards,Hawke's Bay,204,353,578
209800,Mahora,Hawke's Bay,179,313,572
209900,Raureka,Hawke's Bay,258,535,482
210000,Cornwall Park,Hawke's Bay,232,422,550
210100,Tomoana,Hawke's Bay,56,87,644
210200,Longlands-Pukahu,Hawke's Bay,126,228,553
210300,Raceway Park,Hawke's Bay,143,282,507
210400,Karamu,Hawke's Bay,180,319,564
210500,Hastings Central,Hawke's Bay,37,78,474
210600,Tomoana Crossing,Hawke's Bay,195,349,559
210700,Akina Park,Hawke's Bay,194,355,546
210800,Queens Square,Hawke's Bay,151,262,576
210900,Mayfair,Hawke's Bay,295,596,495
211000,Parkhaven,Hawke's Bay,179,394,454
211100,Parkvale,Hawke's Bay,121,225,538
211200,Mangateretere,Hawke's Bay,37,72,514
211300,Haumoana-Te Awanga,Hawke's Bay,111,205,541
211400,Lucknow,Hawke's Bay,126,233,541
211500,Karanema-St Hill,Hawke's Bay,51,84,607
211600,Havelock North-Central,Hawke's Bay,16,24,667
211700,Brookvale,Hawke's Bay,51,70,729
211800,Iona,Hawke's Bay,65,114,570
211900,Hereworth,Hawke's Bay,57,87,655
212000,Te Mata Hills,Hawke's Bay,Masked,Masked,Masked
212100,Havelock Hills,Hawke's Bay,36,52,692
212200,Kahuranaki,Hawke's Bay,102,167,611
212300,Bay View,Hawke's Bay,124,223,556
212400,Poraiti Hills,Hawke's Bay,30,42,714
212500,Poraiti Flat,Hawke's Bay,49,79,620
212600,Westshore,Hawke's Bay,59,113,522
212800,Onekawa West,Hawke's Bay,Masked,Masked,Masked
212900,Ahuriri,Hawke's Bay,45,76,592
213000,Taradale West,Hawke's Bay,61,94,649
213100,Greenmeadows West,Hawke's Bay,48,72,667
213200,Taradale South,Hawke's Bay,108,177,610
213300,Bluff Hill,Hawke's Bay,108,181,597
213400,Hospital Hill,Hawke's Bay,109,195,559
213500,Tamatea West,Hawke's Bay,139,273,509
213600,Tamatea North,Hawke's Bay,148,292,507
213700,Taradale Central,Hawke's Bay,101,176,574
213800,Tamatea East,Hawke's Bay,134,271,494
213900,Marewa West,Hawke's Bay,85,162,525
214000,Greenmeadows Central,Hawke's Bay,59,96,615
214100,Onekawa Central,Hawke's Bay,95,168,565
214200,Pirimai West,Hawke's Bay,118,226,522
214300,Napier Central,Hawke's Bay,44,101,436
214400,Greenmeadows South,Hawke's Bay,143,242,591
214500,Nelson Park,Hawke's Bay,133,236,564
214600,Bledisloe Park,Hawke's Bay,124,193,642
214700,Pirimai East,Hawke's Bay,152,338,450
214800,Onekawa East,Hawke's Bay,145,313,463
214900,Tareha Reserve,Hawke's Bay,149,270,552
215000,Marewa East,Hawke's Bay,337,721,467
215100,Onekawa South,Hawke's Bay,270,649,416
215200,McLean Park,Hawke's Bay,175,304,576
215300,Maraenui,Hawke's Bay,441,1047,421
215400,Meeanee-Awatoto,Hawke's Bay,164,283,580
215500,Mangaonuku,Hawke's Bay,56,94,596
215600,Makaretu,Hawke's Bay,167,258,647
215700,Waipawa,Hawke's Bay,160,275,582
215800,Waipukurau West,Hawke's Bay,216,390,554
215900,Mangarara,Hawke's Bay,161,273,590
216000,Waipukurau East,Hawke's Bay,151,283,534
216100,Taurekaitai,Hawke's Bay,149,227,656
216200,Port Taranaki,Taranaki,Masked,Masked,Masked
216300,Spotswood,Taranaki,229,489,468
216400,Omata,Taranaki,23,46,500
216500,?akura,Taranaki,37,61,607
216600,Moturoa,Taranaki,85,164,518
216700,Kaitake,Taranaki,46,99,465
216800,Blagdon-Lynmouth,Taranaki,126,242,521
216900,Kawaroa,Taranaki,99,179,553
217000,New Plymouth Central,Taranaki,62,111,559
217100,Marfell,Taranaki,119,295,403
217200,Whalers Gate,Taranaki,61,105,581
217300,Strandon,Taranaki,85,141,603
217400,Westown,Taranaki,231,434,532
217500,Bell Block West,Taranaki,180,386,466
217600,Bell Block East,Taranaki,122,235,519
217700,Waiwhakaiho-Bell Block South,Taranaki,Masked,Masked,Masked
217800,Lower Vogeltown,Taranaki,127,220,577
217900,Hurdon,Taranaki,86,158,544
218000,Frankleigh Park,Taranaki,96,186,516
218100,Merrilands,Taranaki,108,226,478
218200,Ferndale,Taranaki,22,34,647
218300,Welbourn,Taranaki,142,261,544
218400,Fitzroy-Glen Avon,Taranaki,144,275,524
218500,Waitara West,Taranaki,354,816,434
218600,Upper Vogeltown,Taranaki,86,156,551
218700,Highlands Park (New Plymouth District),Taranaki,82,120,683
218800,Paraite,Taranaki,29,56,518
218900,Waitara East,Taranaki,302,621,486
219000,Lepperton-Brixton,Taranaki,89,167,533
219100,Mangorei,Taranaki,23,46,500
219200,Mount Messenger,Taranaki,28,68,412
219300,Mangaoraka,Taranaki,40,70,571
219400,Tikorangi,Taranaki,102,180,567
219500,Everett Park,Taranaki,65,112,580
219600,Inglewood,Taranaki,115,222,518
219700,Tarata,Taranaki,12,27,444
219800,Pembroke,Taranaki,29,55,527
219900,Douglas,Taranaki,10,26,385
220000,Toko,Taranaki,21,35,600
220100,Stratford North,Taranaki,63,113,558
220200,Whangamomona,Taranaki,Masked,Masked,Masked
220300,Stratford Central,Taranaki,80,142,563
220400,Stratford South,Taranaki,78,146,534
220500,Cape Egmont,Taranaki,135,274,493
220600,Taungatara,Taranaki,40,91,440
220700,?punake,Taranaki,156,274,569
220800,Kaponga-Mangatoki,Taranaki,41,77,532
220900,Manaia-Kapuni,Taranaki,144,273,527
221000,Eltham,Taranaki,116,254,457
221100,Okaiawa,Taranaki,72,144,500
221200,Te Roti-Moeroa,Taranaki,22,42,524
221300,Egmont Showgrounds,Taranaki,103,183,563
221400,Normanby-Tawhiti,Taranaki,128,281,456
221500,Ohangai,Taranaki,26,45,578
